SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-10 20-57-46  0  16040  14512  192  2672
1  176  2025-06-10 20-57-46  1.6  16048  14511.9  192.086  2688
2  176  2025-06-10 20-57-46  3.2  16056  14511.6  192.173  2704
3  176  2025-06-10 20-57-46  4.8  16064  14511.2  192.259  2720
4  176  2025-06-10 20-57-46  6.4  16072  14510.6  192.345  2736
5  176  2025-06-10 20-57-46  8  16080.1  14509.9  192.432  2752
6  176  2025-06-10 20-57-46  9.6  16088.1  14509.1  192.518  2768
7  176  2025-06-10 20-57-46  11.2  16096.1  14508.1  192.604  2784
8  176  2025-06-10 20-57-46  12.8  16104.1  14507  192.691  2800
9  176  2025-06-10 20-57-46  14.4  16112  14505.7  192.777  2816
10  176  2025-06-10 20-57-46  128  16120  14504.3  192.863  14032
11  176  2025-06-10 20-57-46  129.6  16127.9  14502.7  192.95  14048
12  176  2025-06-10 20-57-46  131.2  16135.9  14501.1  193.036  14064
13  176  2025-06-10 20-57-46  132.8  16143.8  14499.2  193.122  14080
14  176  2025-06-10 20-57-46  134.4  16151.7  14497.3  193.209  14096
15  176  2025-06-10 20-57-46  136  16159.5  14495.2  193.295  14112
16  176  2025-06-10 20-57-46  137.6  16167.3  14493  193.381  14123.9
17  176  2025-06-10 20-57-46  139.2  16175.2  14490.7  193.468  14132.8
18  176  2025-06-10 20-57-46  140.8  16183  14488.3  193.554  14139.3
19  176  2025-06-10 20-57-46  142.4  16190.8  14485.9  193.64  14144.2
20  176  2025-06-10 20-57-46  144  16198.6  14483.5  193.727  14147.8
21  176  2025-06-10 20-57-46  145.6  16206.4  14481.1  193.813  14150.3
22  176  2025-06-10 20-57-46  147.2  16214.2  14478.6  193.899  14152.2
23  176  2025-06-10 20-57-46  148.8  16222  14476.1  193.986  14153.5
24  176  2025-06-10 20-57-46  150.4  16229.8  14473.6  194.072  14154.3
25  176  2025-06-10 20-57-46  152  16237.7  14471.1  194.158  14154.9
26  176  2025-06-10 20-57-46  153.6  16245.5  14468.6  194.245  14155.2
27  176  2025-06-10 20-57-46  155.2  16253.3  14466.1  194.331  14155.3
28  176  2025-06-10 20-57-46  156.8  16261.2  14463.6  194.417  14155.3
29  176  2025-06-10 20-57-46  158.4  16269.1  14461.1  194.504  14155.1
30  176  2025-06-10 20-57-46  160  16276.9  14458.6  194.59  14154.9
31  176  2025-06-10 20-57-46  161.6  16284.8  14456.1  194.676  14154.7
32  176  2025-06-10 20-57-46  163.2  16292.7  14453.6  194.763  14154.4
33  176  2025-06-10 20-57-46  164.8  16300.6  14451.1  194.849  14154
34  176  2025-06-10 20-57-46  166.4  16308.5  14448.6  194.935  14153.7
35  176  2025-06-10 20-57-46  168  16316.4  14446.1  195.022  14153.3
36  176  2025-06-10 20-57-46  169.6  16324.3  14443.6  195.108  14152.9
37  176  2025-06-10 20-57-46  171.2  16332.3  14441.1  195.194  14152.5
38  176  2025-06-10 20-57-46  172.8  16340.2  14438.6  195.281  14152
39  176  2025-06-10 20-57-46  174.4  16348.2  14436.1  195.367  14151.6
40  176  2025-06-10 20-57-46  176  16356.1  14433.5  195.453  14151.2
41  176  2025-06-10 20-57-46  177.6  16364.1  14431  195.54  14150.8
42  176  2025-06-10 20-57-46  179.2  16372.1  14428.5  195.626  14150.3
43  176  2025-06-10 20-57-46  180.8  16380.1  14426  195.712  14149.9
44  176  2025-06-10 20-57-46  182.4  16388.1  14423.5  195.799  14149.5
45  176  2025-06-10 20-57-46  184  16396.1  14421.1  195.885  14149
46  176  2025-06-10 20-57-46  185.6  16404.1  14418.6  195.971  14148.6
47  176  2025-06-10 20-57-46  187.2  16412.1  14416.1  196.058  14148.2
48  176  2025-06-10 20-57-46  188.8  16420.1  14413.6  196.144  14147.8
49  176  2025-06-10 20-57-46  190.4  16428.2  14411.1  196.23  14147.3
50  176  2025-06-10 20-57-46  192  16436.3  14408.6  196.317  14146.9
51  176  2025-06-10 20-57-46  193.6  16444.3  14406.1  196.403  14146.5
52  176  2025-06-10 20-57-46  195.2  16452.4  14403.6  196.489  14146.1
53  176  2025-06-10 20-57-46  196.8  16460.5  14401.1  196.576  14145.7
54  176  2025-06-10 20-57-46  198.4  16468.6  14398.6  196.662  14145.3
55  176  2025-06-10 20-57-46  200  16476.7  14396.1  196.748  14144.8
56  176  2025-06-10 20-57-46  201.6  16484.8  14393.7  196.835  14144.4
57  176  2025-06-10 20-57-46  203.2  16492.9  14391.2  196.921  14144
58  176  2025-06-10 20-57-46  204.8  16501  14388.7  197.007  14143.6
59  176  2025-06-10 20-57-46  206.4  16509.2  14386.2  197.094  14143.2
60  176  2025-06-10 20-57-46  208  16517.3  14383.7  197.18  14142.8
61  176  2025-06-10 20-57-46  209.6  16525.5  14381.3  197.266  14142.4
62  176  2025-06-10 20-57-46  211.2  16533.6  14378.8  197.353  14142
63  176  2025-06-10 20-57-46  212.8  16541.8  14376.3  197.439  14141.6
64  176  2025-06-10 20-57-46  214.4  16550  14373.8  197.525  14141.2
65  176  2025-06-10 20-57-46  216  16558.2  14371.4  197.612  14140.8
66  176  2025-06-10 20-57-46  217.6  16566.4  14368.9  197.698  14140.4
67  176  2025-06-10 20-57-46  219.2  16574.6  14366.4  197.784  14140
68  176  2025-06-10 20-57-46  220.8  16582.8  14363.9  197.871  14139.6
69  176  2025-06-10 20-57-46  222.4  16591.1  14361.5  197.957  14139.2
70  176  2025-06-10 20-57-46  224  16599.3  14359  198.043  14138.8
71  176  2025-06-10 20-57-46  225.6  16607.6  14356.5  198.13  14138.4
72  176  2025-06-10 20-57-46  227.2  16615.8  14354.1  198.216  14138
73  176  2025-06-10 20-57-46  228.8  16624.1  14351.6  198.302  14137.6
74  176  2025-06-10 20-57-46  230.4  16632.4  14349.1  198.389  14137.3
75  176  2025-06-10 20-57-46  232  16640.7  14346.7  198.475  14136.9
76  176  2025-06-10 20-57-46  233.6  16649  14344.2  198.561  14136.5
77  176  2025-06-10 20-57-46  235.2  16657.3  14341.7  198.648  14136.1
78  176  2025-06-10 20-57-46  236.8  16665.6  14339.3  198.734  14135.7
79  176  2025-06-10 20-57-46  238.4  16673.9  14336.8  198.82  14135.4
80  176  2025-06-10 20-57-46  240  16682.3  14334.4  198.907  14135
81  176  2025-06-10 20-57-46  241.6  16690.6  14331.9  198.993  14134.6
82  176  2025-06-10 20-57-46  243.2  16699  14329.5  199.079  14134.2
83  176  2025-06-10 20-57-46  244.8  16707.3  14327  199.166  14133.9
84  176  2025-06-10 20-57-46  246.4  16715.7  14324.5  199.252  14133.5
85  176  2025-06-10 20-57-46  248  16724.1  14322.1  199.338  14133.1
86  176  2025-06-10 20-57-46  249.6  16732.5  14319.6  199.425  14132.7
87  176  2025-06-10 20-57-46  251.2  16740.9  14317.2  199.511  14132.4
88  176  2025-06-10 20-57-46  252.8  16749.3  14314.7  199.597  14132
89  176  2025-06-10 20-57-46  254.4  16757.7  14312.3  199.684  14131.6
90  176  2025-06-10 20-57-46  256  16766.1  14309.8  199.77  14131.3
91  176  2025-06-10 20-57-46  257.6  16774.6  14307.4  199.856  14130.9
92  176  2025-06-10 20-57-46  259.2  16783  14304.9  199.943  14130.6
93  176  2025-06-10 20-57-46  260.8  16791.5  14302.5  200.029  14130.2
94  176  2025-06-10 20-57-46  262.4  16799.9  14300  200.115  14129.8
95  176  2025-06-10 20-57-46  264  16808.4  14297.6  200.202  14129.5
96  176  2025-06-10 20-57-46  265.6  16816.9  14295.2  200.288  14129.1
97  176  2025-06-10 20-57-46  267.2  16825.4  14292.7  200.374  14128.8
98  176  2025-06-10 20-57-46  268.8  16833.9  14290.3  200.461  14128.4
99  176  2025-06-10 20-57-46  270.4  16842.4  14287.8  200.547  14128.1
100  176  2025-06-10 20-57-46  1392  16850.9  14285.4  200.633  14127.7
101  176  2025-06-10 20-57-46  1393.6  16859.4  14282.9  200.72  14127.4
102  176  2025-06-10 20-57-46  1395.2  16868  14280.5  200.806  14127
103  176  2025-06-10 20-57-46  1396.8  16876.5  14278.1  200.892  14126.7
104  176  2025-06-10 20-57-46  1398.4  16885.1  14275.6  200.979  14126.3
