SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-13 23-57-46  0  16040  14512  192  2672
1  176  2025-06-13 23-57-46  1.6  16048  14511.9  191.741  2681.69
2  176  2025-06-13 23-57-46  3.2  16055.9  14511.7  191.488  2691.28
3  176  2025-06-13 23-57-46  4.8  16063.8  14511.5  191.24  2700.76
4  176  2025-06-13 23-57-46  6.4  16071.7  14511.2  190.997  2710.13
5  176  2025-06-13 23-57-46  8  16079.6  14510.8  190.76  2719.4
6  176  2025-06-13 23-57-46  9.6  16087.4  14510.3  190.527  2728.55
7  176  2025-06-13 23-57-46  11.2  16095.2  14509.7  190.299  2737.61
8  176  2025-06-13 23-57-46  12.8  16103  14509.1  190.076  2746.55
9  176  2025-06-13 23-57-46  14.4  16110.8  14508.4  189.858  2755.39
10  176  2025-06-13 23-57-46  128  16118.5  14507.6  189.645  2764.12
11  176  2025-06-13 23-57-46  129.6  16126.2  14506.8  189.436  2772.74
12  176  2025-06-13 23-57-46  131.2  16133.9  14505.8  189.231  2781.26
13  176  2025-06-13 23-57-46  132.8  16141.5  14504.8  189.031  2789.67
14  176  2025-06-13 23-57-46  134.4  16149.1  14503.8  188.835  2797.97
15  176  2025-06-13 23-57-46  136  16156.7  14502.7  188.644  2806.17
16  176  2025-06-13 23-57-46  137.6  16164.3  14501.5  188.456  2814.26
17  176  2025-06-13 23-57-46  139.2  16171.8  14500.3  188.273  2822.25
18  176  2025-06-13 23-57-46  140.8  16179.3  14498.9  188.094  2830.13
19  176  2025-06-13 23-57-46  142.4  16186.7  14497.6  187.918  14037.9
20  176  2025-06-13 23-57-46  144  16194.2  14496.2  187.747  14045.6
21  176  2025-06-13 23-57-46  145.6  16201.6  14494.7  187.579  14053.1
22  176  2025-06-13 23-57-46  147.2  16209  14493.1  187.415  14060.6
23  176  2025-06-13 23-57-46  148.8  16216.3  14491.5  187.255  14068
24  176  2025-06-13 23-57-46  150.4  16223.7  14489.9  187.098  14075.2
25  176  2025-06-13 23-57-46  152  16231  14488.2  186.945  14082.4
26  176  2025-06-13 23-57-46  153.6  16238.2  14486.4  186.795  14089.4
27  176  2025-06-13 23-57-46  155.2  16245.5  14484.6  186.649  14096.4
28  176  2025-06-13 23-57-46  156.8  16252.7  14482.7  186.506  14103.2
29  176  2025-06-13 23-57-46  158.4  16259.9  14480.8  186.367  14109.9
30  176  2025-06-13 23-57-46  160  16267  14478.9  186.23  14116.6
31  176  2025-06-13 23-57-46  161.6  16274.2  14476.9  186.097  14123.1
32  176  2025-06-13 23-57-46  163.2  16281.3  14474.8  185.967  14129.6
33  176  2025-06-13 23-57-46  164.8  16288.4  14472.7  185.84  14135.9
34  176  2025-06-13 23-57-46  166.4  16295.4  14470.6  185.715  14142.1
35  176  2025-06-13 23-57-46  168  16302.4  14468.4  185.594  14148.3
36  176  2025-06-13 23-57-46  169.6  16309.4  14466.2  185.476  14154.3
37  176  2025-06-13 23-57-46  171.2  16316.4  14463.9  185.361  14160.3
38  176  2025-06-13 23-57-46  172.8  16323.4  14461.6  185.248  14166.1
39  176  2025-06-13 23-57-46  174.4  16330.3  14459.3  185.138  14171.9
40  176  2025-06-13 23-57-46  176  16337.2  14456.9  185.031  14177.5
41  176  2025-06-13 23-57-46  177.6  16344.1  14454.4  184.927  14183.1
42  176  2025-06-13 23-57-46  179.2  16350.9  14452  184.825  14188.5
43  176  2025-06-13 23-57-46  180.8  16357.8  14449.5  184.725  14193.9
44  176  2025-06-13 23-57-46  182.4  16364.6  14446.9  184.629  14199.2
45  176  2025-06-13 23-57-46  184  16371.3  14444.4  184.534  14204.4
46  176  2025-06-13 23-57-46  185.6  16378.1  14441.8  184.442  14209.4
47  176  2025-06-13 23-57-46  187.2  16384.8  14439.1  184.353  14214.4
48  176  2025-06-13 23-57-46  188.8  16391.5  14436.4  184.266  14219.3
49  176  2025-06-13 23-57-46  190.4  16398.2  14433.7  184.181  14224.1
50  176  2025-06-13 23-57-46  192  16404.9  14431  184.098  14228.9
51  176  2025-06-13 23-57-46  193.6  16411.6  14428.2  184.018  14233.5
52  176  2025-06-13 23-57-46  195.2  16418.2  14425.4  183.939  14238
53  176  2025-06-13 23-57-46  196.8  16424.8  14422.6  183.863  14242.5
54  176  2025-06-13 23-57-46  198.4  16431.4  14419.8  183.789  14246.9
55  176  2025-06-13 23-57-46  200  16437.9  14416.9  183.718  14251.1
56  176  2025-06-13 23-57-46  201.6  16444.5  14414  183.648  14255.3
57  176  2025-06-13 23-57-46  203.2  16451  14411  183.58  14259.4
58  176  2025-06-13 23-57-46  204.8  16457.5  14408.1  183.514  14263.5
59  176  2025-06-13 23-57-46  206.4  16464  14405.1  183.45  14267.4
60  176  2025-06-13 23-57-46  208  16470.5  14402.1  183.388  14271.2
61  176  2025-06-13 23-57-46  209.6  16477  14399  183.328  14275
62  176  2025-06-13 23-57-46  211.2  16483.4  14396  183.27  14278.7
63  176  2025-06-13 23-57-46  212.8  16489.8  14392.9  183.213  14282.3
64  176  2025-06-13 23-57-46  214.4  16496.2  14389.8  183.158  14285.8
65  176  2025-06-13 23-57-46  216  16502.6  14386.7  183.105  14289.3
66  176  2025-06-13 23-57-46  217.6  16509  14383.5  183.054  14292.6
67  176  2025-06-13 23-57-46  219.2  16515.3  14380.3  183.004  14295.9
68  176  2025-06-13 23-57-46  220.8  16521.7  14377.2  182.956  14299.1
69  176  2025-06-13 23-57-46  222.4  16528  14373.9  182.91  14302.2
70  176  2025-06-13 23-57-46  224  16534.3  14370.7  182.865  14305.3
71  176  2025-06-13 23-57-46  225.6  16540.6  14367.5  182.822  14308.3
72  176  2025-06-13 23-57-46  227.2  16546.9  14364.2  182.781  14311.2
73  176  2025-06-13 23-57-46  228.8  16553.1  14360.9  182.741  14314
74  176  2025-06-13 23-57-46  230.4  16559.4  14357.6  182.702  14316.8
75  176  2025-06-13 23-57-46  232  16565.6  14354.3  182.665  14319.4
76  176  2025-06-13 23-57-46  233.6  16571.9  14351  182.629  14322
77  176  2025-06-13 23-57-46  235.2  16578.1  14347.6  182.595  14324.6
78  176  2025-06-13 23-57-46  236.8  16584.3  14344.3  182.562  14327
79  176  2025-06-13 23-57-46  238.4  16590.5  14340.9  182.531  14329.4
80  176  2025-06-13 23-57-46  240  16596.7  14337.5  182.501  14331.8
81  176  2025-06-13 23-57-46  241.6  16602.8  14334.1  182.472  14334
82  176  2025-06-13 23-57-46  243.2  16609  14330.7  182.445  14336.2
83  176  2025-06-13 23-57-46  244.8  16615.1  14327.3  182.418  14338.3
84  176  2025-06-13 23-57-46  246.4  16621.3  14323.8  182.394  14340.4
85  176  2025-06-13 23-57-46  248  16627.4  14320.4  182.37  14342.4
86  176  2025-06-13 23-57-46  249.6  16633.5  14316.9  182.347  14344.3
87  176  2025-06-13 23-57-46  251.2  16639.6  14313.4  182.326  14346.1
88  176  2025-06-13 23-57-46  252.8  16645.8  14309.9  182.306  14347.9
89  176  2025-06-13 23-57-46  254.4  16651.8  14306.4  182.287  14349.7
90  176  2025-06-13 23-57-46  256  16657.9  14302.9  182.269  14351.3
91  176  2025-06-13 23-57-46  257.6  16664  14299.4  182.253  14353
92  176  2025-06-13 23-57-46  259.2  16670.1  14295.9  182.237  14354.5
93  176  2025-06-13 23-57-46  260.8  16676.2  14292.4  182.223  14356
94  176  2025-06-13 23-57-46  262.4  16682.2  14288.8  182.209  14357.4
95  176  2025-06-13 23-57-46  264  16688.3  14285.3  182.197  14358.8
96  176  2025-06-13 23-57-46  265.6  16694.3  14281.7  182.186  14360.1
97  176  2025-06-13 23-57-46  267.2  16700.4  14278.1  182.175  14361.4
98  176  2025-06-13 23-57-46  268.8  16706.4  14274.5  182.166  14362.6
99  176  2025-06-13 23-57-46  270.4  16712.4  14271  182.158  14363.7
100  176  2025-06-13 23-57-46  1392  16718.4  14267.4  182.15  14364.8
