SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-10 20-57-46  0  2440  14512  192  2672
1  144  2025-06-10 20-57-46  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-10 20-57-46  3.2  2456.02  14511.6  192.173  2704
3  144  2025-06-10 20-57-46  4.8  2464.03  14511.2  192.259  2720
4  144  2025-06-10 20-57-46  6.4  2472.05  14510.6  192.345  2736
5  144  2025-06-10 20-57-46  8  2480.06  14509.9  192.432  2752
6  144  2025-06-10 20-57-46  9.6  2488.07  14509.1  192.518  2768
7  144  2025-06-10 20-57-46  11.2  2496.07  14508.1  192.604  2784
8  144  2025-06-10 20-57-46  12.8  2504.06  14507  192.691  2800
9  144  2025-06-10 20-57-46  14.4  2512.04  14505.7  192.777  2816
10  144  2025-06-10 20-57-46  128  2520  14504.3  192.863  14032
11  144  2025-06-10 20-57-46  129.6  2527.95  14502.7  192.95  14048
12  144  2025-06-10 20-57-46  131.2  2535.88  14501.1  193.036  14064
13  144  2025-06-10 20-57-46  132.8  2543.78  14499.2  193.122  14080
14  144  2025-06-10 20-57-46  134.4  2551.66  14497.3  193.209  14096
15  144  2025-06-10 20-57-46  136  2559.51  14495.2  193.295  14112
16  144  2025-06-10 20-57-46  137.6  2567.33  14492.9  193.381  14128
17  144  2025-06-10 20-57-46  139.2  2575.13  14490.5  193.468  14144
18  144  2025-06-10 20-57-46  140.8  2582.88  14488  193.554  14160
19  144  2025-06-10 20-57-46  142.4  2590.6  14485.4  193.64  14176
20  144  2025-06-10 20-57-46  144  2598.28  14482.6  193.727  14192
21  144  2025-06-10 20-57-46  145.6  2605.92  14479.6  193.813  14208
22  144  2025-06-10 20-57-46  147.2  2613.52  14476.6  193.899  14221.2
23  144  2025-06-10 20-57-46  148.8  2621.1  14473.5  193.986  14231.1
24  144  2025-06-10 20-57-46  150.4  2628.66  14470.3  194.072  14238.4
25  144  2025-06-10 20-57-46  152  2636.21  14467  194.158  14243.8
26  144  2025-06-10 20-57-46  153.6  2643.75  14463.7  194.245  14247.8
27  144  2025-06-10 20-57-46  155.2  2651.29  14460.4  194.331  14250.7
28  144  2025-06-10 20-57-46  156.8  2658.83  14457.1  194.417  14252.8
29  144  2025-06-10 20-57-46  158.4  2666.38  14453.8  194.504  14254.2
30  144  2025-06-10 20-57-46  160  2673.92  14450.4  194.59  14255.2
31  144  2025-06-10 20-57-46  161.6  2681.48  14447.1  194.676  14255.8
32  144  2025-06-10 20-57-46  163.2  2689.04  14443.7  194.763  14256.2
33  144  2025-06-10 20-57-46  164.8  2696.61  14440.3  194.849  14256.4
34  144  2025-06-10 20-57-46  166.4  2704.18  14436.9  194.935  14256.4
35  144  2025-06-10 20-57-46  168  2711.76  14433.6  195.022  14256.3
36  144  2025-06-10 20-57-46  169.6  2719.36  14430.2  195.108  14256.1
37  144  2025-06-10 20-57-46  171.2  2726.96  14426.8  195.194  14255.8
38  144  2025-06-10 20-57-46  172.8  2734.57  14423.4  195.281  14255.5
39  144  2025-06-10 20-57-46  174.4  2742.19  14420  195.367  14255.1
40  144  2025-06-10 20-57-46  176  2749.82  14416.6  195.453  14254.8
41  144  2025-06-10 20-57-46  177.6  2757.45  14413.3  195.54  14254.4
42  144  2025-06-10 20-57-46  179.2  2765.1  14409.9  195.626  14253.9
43  144  2025-06-10 20-57-46  180.8  2772.76  14406.5  195.712  14253.5
44  144  2025-06-10 20-57-46  182.4  2780.42  14403.1  195.799  14253.1
45  144  2025-06-10 20-57-46  184  2788.1  14399.7  195.885  14252.6
46  144  2025-06-10 20-57-46  185.6  2795.78  14396.3  195.971  14252.2
47  144  2025-06-10 20-57-46  187.2  2803.48  14393  196.058  14251.8
48  144  2025-06-10 20-57-46  188.8  2811.18  14389.6  196.144  14251.3
49  144  2025-06-10 20-57-46  190.4  2818.9  14386.2  196.23  14250.9
50  144  2025-06-10 20-57-46  192  2826.62  14382.8  196.317  14250.4
51  144  2025-06-10 20-57-46  193.6  14034.4  14379.4  196.403  14250
52  144  2025-06-10 20-57-46  195.2  14042.1  14376  196.489  14249.5
53  144  2025-06-10 20-57-46  196.8  14049.8  14372.7  196.576  14249.1
54  144  2025-06-10 20-57-46  198.4  14057.6  14369.3  196.662  14248.6
55  144  2025-06-10 20-57-46  200  14065.4  14365.9  196.748  14248.2
56  144  2025-06-10 20-57-46  201.6  14073.2  14362.5  196.835  14247.8
57  144  2025-06-10 20-57-46  203.2  14081  14359.1  196.921  14247.3
58  144  2025-06-10 20-57-46  204.8  14088.8  14355.8  197.007  14246.9
59  144  2025-06-10 20-57-46  206.4  14096.6  14352.4  197.094  14246.4
60  144  2025-06-10 20-57-46  208  14104.4  14349  197.18  14246
61  144  2025-06-10 20-57-46  209.6  14112.2  14345.6  197.266  14245.6
62  144  2025-06-10 20-57-46  211.2  14120  14342.2  197.353  14245.1
63  144  2025-06-10 20-57-46  212.8  14127.9  14338.9  197.439  14244.7
64  144  2025-06-10 20-57-46  214.4  14135.8  14335.5  197.525  14244.3
65  144  2025-06-10 20-57-46  216  14143.6  14332.1  197.612  14243.8
66  144  2025-06-10 20-57-46  217.6  14151.5  14328.7  197.698  14243.4
67  144  2025-06-10 20-57-46  219.2  14159.4  14325.4  197.784  14243
68  144  2025-06-10 20-57-46  220.8  14167.3  14322  197.871  14242.6
69  144  2025-06-10 20-57-46  222.4  14175.2  14318.6  197.957  14242.2
70  144  2025-06-10 20-57-46  224  14183.1  14315.2  198.043  14241.7
71  144  2025-06-10 20-57-46  225.6  14191  14311.8  198.13  14241.3
72  144  2025-06-10 20-57-46  227.2  14198.9  14308.5  198.216  14240.9
73  144  2025-06-10 20-57-46  228.8  14206.9  14305.1  198.302  14240.5
74  144  2025-06-10 20-57-46  230.4  14214.8  14301.7  198.389  14240.1
75  144  2025-06-10 20-57-46  232  14222.8  14298.3  198.475  14239.6
76  144  2025-06-10 20-57-46  233.6  14230.8  14295  198.561  14239.2
77  144  2025-06-10 20-57-46  235.2  14238.8  14291.6  198.648  14238.8
78  144  2025-06-10 20-57-46  236.8  14246.7  14288.2  198.734  14238.4
79  144  2025-06-10 20-57-46  238.4  14254.7  14284.8  198.82  14238
80  144  2025-06-10 20-57-46  240  14262.8  14281.5  198.907  14237.6
81  144  2025-06-10 20-57-46  241.6  14270.8  14278.1  198.993  14237.2
