SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 16-14-17  0  2440  -14512  192  2672
1  160  2025-06-14 16-14-17  1.6  2448.01  -14512  192.058  2670.38
2  160  2025-06-14 16-14-17  3.2  2456.02  -14512  192.115  2668.75
3  160  2025-06-14 16-14-17  4.8  2464.03  -14511.9  192.173  2667.1
4  160  2025-06-14 16-14-17  6.4  2472.06  -14511.9  192.23  2665.44
5  160  2025-06-14 16-14-17  8  2480.09  -14511.8  192.288  2663.76
6  160  2025-06-14 16-14-17  9.6  2488.12  -14511.7  192.345  2662.06
7  160  2025-06-14 16-14-17  11.2  2496.16  -14511.6  192.403  2660.35
8  160  2025-06-14 16-14-17  12.8  2504.2  -14511.5  192.46  2658.62
9  160  2025-06-14 16-14-17  14.4  2512.26  -14511.3  192.518  2656.88
10  160  2025-06-14 16-14-17  128  2520.31  -14511.2  192.576  2655.12
11  160  2025-06-14 16-14-17  129.6  2528.37  -14511  192.633  2653.34
12  160  2025-06-14 16-14-17  131.2  2536.44  -14510.9  192.691  2651.55
13  160  2025-06-14 16-14-17  132.8  2544.51  -14510.7  192.748  2649.74
14  160  2025-06-14 16-14-17  134.4  2552.59  -14510.4  192.806  2647.92
15  160  2025-06-14 16-14-17  136  2560.67  -14510.2  192.863  2646.08
16  160  2025-06-14 16-14-17  137.6  2568.76  -14510  192.921  2644.22
17  160  2025-06-14 16-14-17  139.2  2576.86  -14509.7  192.978  2642.35
18  160  2025-06-14 16-14-17  140.8  2584.95  -14509.4  193.036  2640.46
19  160  2025-06-14 16-14-17  142.4  2593.06  -14509.1  193.094  2638.56
20  160  2025-06-14 16-14-17  144  2601.17  -14508.8  193.151  2636.64
21  160  2025-06-14 16-14-17  145.6  2609.28  -14508.5  193.209  2634.7
22  160  2025-06-14 16-14-17  147.2  2617.4  -14508.1  193.266  2631.14
23  160  2025-06-14 16-14-17  148.8  2625.52  -14507.7  193.324  2627.54
24  160  2025-06-14 16-14-17  150.4  2633.65  -14507.3  193.381  2623.9
25  160  2025-06-14 16-14-17  152  2641.78  -14506.8  193.439  2620.24
26  160  2025-06-14 16-14-17  153.6  2649.92  -14506.4  193.496  2616.54
27  160  2025-06-14 16-14-17  155.2  2658.05  -14505.8  193.554  2612.82
28  160  2025-06-14 16-14-17  156.8  2666.2  -14505.3  193.612  2609.06
29  160  2025-06-14 16-14-17  158.4  2674.34  -14504.7  193.669  2605.26
30  160  2025-06-14 16-14-17  160  2682.49  -14504  193.727  2601.44
31  160  2025-06-14 16-14-17  161.6  2690.64  -14503.4  193.784  2597.58
32  160  2025-06-14 16-14-17  163.2  2698.8  -14502.7  193.842  2593.7
33  160  2025-06-14 16-14-17  164.8  2706.95  -14502  193.899  2589.78
34  160  2025-06-14 16-14-17  166.4  2715.11  -14501.2  193.957  2585.82
35  160  2025-06-14 16-14-17  168  2723.27  -14500.4  194.014  2581.84
36  160  2025-06-14 16-14-17  169.6  2731.44  -14499.5  194.072  2577.82
37  160  2025-06-14 16-14-17  171.2  2739.6  -14498.7  194.13  2573.78
38  160  2025-06-14 16-14-17  172.8  2747.77  -14497.7  194.187  2569.7
39  160  2025-06-14 16-14-17  174.4  2755.94  -14496.8  194.245  2565.58
40  160  2025-06-14 16-14-17  176  2764.11  -14495.8  194.302  2561.44
41  160  2025-06-14 16-14-17  177.6  2772.28  -14494.8  194.36  2557.26
42  160  2025-06-14 16-14-17  179.2  2780.45  -14493.7  194.417  2553.06
43  160  2025-06-14 16-14-17  180.8  2788.63  -14492.6  194.475  2548.82
44  160  2025-06-14 16-14-17  182.4  2796.8  -14491.5  194.532  2544.54
45  160  2025-06-14 16-14-17  184  2804.98  -14490.3  194.59  2540.24
46  160  2025-06-14 16-14-17  185.6  2813.15  -14489.1  194.648  2535.9
47  160  2025-06-14 16-14-17  187.2  2821.32  -14487.8  194.705  2531.54
48  160  2025-06-14 16-14-17  188.8  2829.5  -14486.5  194.763  2527.14
49  160  2025-06-14 16-14-17  190.4  14037.7  -14485.2  194.676  2525.94
50  160  2025-06-14 16-14-17  192  14045.8  -14483.9  194.59  2524.74
51  160  2025-06-14 16-14-17  193.6  14054  -14482.5  194.504  2523.54
52  160  2025-06-14 16-14-17  195.2  14062.1  -14481.2  194.417  2522.34
53  160  2025-06-14 16-14-17  196.8  14070.2  -14479.8  194.331  2521.14
54  160  2025-06-14 16-14-17  198.4  14078.3  -14478.5  194.245  2519.94
55  160  2025-06-14 16-14-17  200  14086.4  -14477.1  194.158  2518.74
56  160  2025-06-14 16-14-17  201.6  14094.5  -14475.7  194.072  2517.54
57  160  2025-06-14 16-14-17  203.2  14102.6  -14474.3  193.986  2516.34
58  160  2025-06-14 16-14-17  204.8  14110.9  -14472.9  196.828  2510.77
59  160  2025-06-14 16-14-17  206.4  14119.3  -14471.4  196.741  2509.53
60  160  2025-06-14 16-14-17  208  14127.6  -14469.9  196.655  2508.29
61  160  2025-06-14 16-14-17  209.6  14135.9  -14468.4  196.569  2507.04
62  160  2025-06-14 16-14-17  211.2  14144.5  -14466.7  199.364  2501.64
63  160  2025-06-14 16-14-17  212.8  14153.1  -14465.1  199.278  2500.36
64  160  2025-06-14 16-14-17  214.4  14161.7  -14463.5  199.192  2499.07
65  160  2025-06-14 16-14-17  216  14170.2  -14461.8  199.105  2497.79
66  160  2025-06-14 16-14-17  217.6  14178.8  -14460.2  199.019  2496.5
67  160  2025-06-14 16-14-17  219.2  14187.6  -14458.4  201.771  2491.29
68  160  2025-06-14 16-14-17  220.8  14196.4  -14456.7  201.684  2489.97
69  160  2025-06-14 16-14-17  222.4  14205.1  -14454.9  201.598  2488.65
70  160  2025-06-14 16-14-17  224  14213.9  -14453.1  201.512  2487.32
71  160  2025-06-14 16-14-17  225.6  14222.9  -14451.2  204.218  2482.28
72  160  2025-06-14 16-14-17  227.2  14231.9  -14449.3  204.132  2480.92
73  160  2025-06-14 16-14-17  228.8  14240.9  -14447.4  204.046  2479.56
74  160  2025-06-14 16-14-17  230.4  14249.9  -14445.4  203.959  2478.19
75  160  2025-06-14 16-14-17  232  14259.2  -14443.4  206.622  2473.31
76  160  2025-06-14 16-14-17  233.6  14268.4  -14441.3  206.536  2471.92
77  160  2025-06-14 16-14-17  235.2  14277.6  -14439.3  206.449  2470.52
78  160  2025-06-14 16-14-17  236.8  14286.8  -14437.2  206.363  2469.13
79  160  2025-06-14 16-14-17  238.4  14296.3  -14435  208.982  2464.41
80  160  2025-06-14 16-14-17  240  14305.7  -14432.9  208.896  2462.98
81  160  2025-06-14 16-14-17  241.6  14315.1  -14430.6  208.81  2461.55
82  160  2025-06-14 16-14-17  243.2  14324.6  -14428.4  208.723  2460.13
83  160  2025-06-14 16-14-17  244.8  14334.2  -14426.1  211.3  2455.57
84  160  2025-06-14 16-14-17  246.4  14343.9  -14423.8  211.214  2454.11
85  160  2025-06-14 16-14-17  248  14353.5  -14421.4  211.128  2452.66
86  160  2025-06-14 16-14-17  249.6  14363.1  -14419.1  211.041  2451.2
87  160  2025-06-14 16-14-17  251.2  14373  -14416.6  213.577  2446.81
88  160  2025-06-14 16-14-17  252.8  14382.8  -14414.1  213.49  2445.32
89  160  2025-06-14 16-14-17  254.4  14392.6  -14411.6  213.404  2443.84
90  160  2025-06-14 16-14-17  256  14402.4  -14409.1  213.318  2442.35
91  160  2025-06-14 16-14-17  257.6  14412.5  -14406.5  215.812  2438.13
