SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-11 21-52-50  0  16040  -14512  192  2672
1  192  2025-06-11 21-52-50  1.6  16048  -14511.9  192.086  2656.28
2  192  2025-06-11 21-52-50  3.2  16056  -14511.6  192.173  2641.3
3  192  2025-06-11 21-52-50  4.8  16064  -14511.2  192.259  2627.02
4  192  2025-06-11 21-52-50  6.4  16072.1  -14510.7  192.345  2613.43
5  192  2025-06-11 21-52-50  8  16080.1  -14510.1  192.432  2600.48
6  192  2025-06-11 21-52-50  9.6  16088.1  -14509.3  192.518  2588.15
7  192  2025-06-11 21-52-50  11.2  16096.1  -14508.5  192.604  2576.41
8  192  2025-06-11 21-52-50  12.8  16104.1  -14507.5  192.691  2565.24
9  192  2025-06-11 21-52-50  14.4  16112.1  -14506.5  192.777  2554.61
10  192  2025-06-11 21-52-50  128  16120.1  -14505.4  192.863  2544.5
11  192  2025-06-11 21-52-50  129.6  16128.1  -14504.2  192.95  2534.89
12  192  2025-06-11 21-52-50  131.2  16136.1  -14502.9  193.036  2525.74
13  192  2025-06-11 21-52-50  132.8  16144.1  -14501.5  193.122  2517.05
14  192  2025-06-11 21-52-50  134.4  16152.1  -14500.1  193.209  2508.79
15  192  2025-06-11 21-52-50  136  16160.1  -14498.6  193.295  2500.94
16  192  2025-06-11 21-52-50  137.6  16168.1  -14497  193.381  2493.49
17  192  2025-06-11 21-52-50  139.2  16176.1  -14495.4  193.468  2486.41
18  192  2025-06-11 21-52-50  140.8  16184.1  -14493.7  193.554  2479.69
19  192  2025-06-11 21-52-50  142.4  16192  -14491.9  193.64  2473.32
20  192  2025-06-11 21-52-50  144  16200  -14490.1  193.727  2467.28
21  192  2025-06-11 21-52-50  145.6  16208  -14488.3  193.813  2461.55
22  192  2025-06-11 21-52-50  147.2  16215.9  -14486.3  193.899  2456.12
23  192  2025-06-11 21-52-50  148.8  16223.9  -14484.4  193.986  2450.98
24  192  2025-06-11 21-52-50  150.4  16231.9  -14482.4  194.072  2446.11
25  192  2025-06-11 21-52-50  152  16239.8  -14480.3  194.158  2441.51
26  192  2025-06-11 21-52-50  153.6  16247.8  -14478.3  194.245  2437.15
27  192  2025-06-11 21-52-50  155.2  16255.7  -14476.1  194.331  2433.03
28  192  2025-06-11 21-52-50  156.8  16263.7  -14474  194.417  2429.15
29  192  2025-06-11 21-52-50  158.4  16271.6  -14471.8  194.504  2425.47
30  192  2025-06-11 21-52-50  160  16279.6  -14469.6  194.59  2422.01
31  192  2025-06-11 21-52-50  161.6  16287.5  -14467.3  194.676  2418.75
32  192  2025-06-11 21-52-50  163.2  16295.5  -14465  194.763  2415.67
33  192  2025-06-11 21-52-50  164.8  16303.5  -14462.7  194.849  2412.78
34  192  2025-06-11 21-52-50  166.4  16311.4  -14460.4  194.935  2410.05
35  192  2025-06-11 21-52-50  168  16319.4  -14458  195.022  2407.5
36  192  2025-06-11 21-52-50  169.6  16327.3  -14455.6  195.108  2405.1
37  192  2025-06-11 21-52-50  171.2  16335.3  -14453.2  195.194  2402.85
38  192  2025-06-11 21-52-50  172.8  16343.3  -14450.8  195.281  2400.74
39  192  2025-06-11 21-52-50  174.4  16351.2  -14448.3  195.367  2398.77
40  192  2025-06-11 21-52-50  176  16359.2  -14445.9  195.453  2396.93
41  192  2025-06-11 21-52-50  177.6  16367.2  -14443.4  195.54  2395.22
42  192  2025-06-11 21-52-50  179.2  16375.2  -14440.9  195.626  2393.62
43  192  2025-06-11 21-52-50  180.8  16383.1  -14438.4  195.712  2392.14
44  192  2025-06-11 21-52-50  182.4  16391.1  -14435.8  195.799  2390.76
45  192  2025-06-11 21-52-50  184  16399.1  -14433.3  195.885  2389.49
46  192  2025-06-11 21-52-50  185.6  16407.1  -14430.7  195.971  2388.31
47  192  2025-06-11 21-52-50  187.2  16415.1  -14428.2  196.058  2387.23
48  192  2025-06-11 21-52-50  188.8  16423.1  -14425.6  196.144  2386.23
49  192  2025-06-11 21-52-50  190.4  16431.2  -14423  196.23  2385.32
50  192  2025-06-11 21-52-50  192  16439.2  -14420.4  196.317  2384.5
51  192  2025-06-11 21-52-50  193.6  16447.2  -14417.8  196.403  2383.74
52  192  2025-06-11 21-52-50  195.2  16455.2  -14415.2  196.489  2383.06
53  192  2025-06-11 21-52-50  196.8  16463.3  -14412.5  196.576  2382.46
54  192  2025-06-11 21-52-50  198.4  16471.3  -14409.9  196.662  2381.91
55  192  2025-06-11 21-52-50  200  16479.4  -14407.3  196.748  2381.43
56  192  2025-06-11 21-52-50  201.6  16487.4  -14404.6  196.835  2381.01
57  192  2025-06-11 21-52-50  203.2  16495.5  -14402  196.921  2380.65
58  192  2025-06-11 21-52-50  204.8  16503.6  -14399.3  197.007  2380.34
59  192  2025-06-11 21-52-50  206.4  16511.7  -14396.6  197.094  2380.08
60  192  2025-06-11 21-52-50  208  16519.7  -14394  197.18  2379.87
61  192  2025-06-11 21-52-50  209.6  16527.8  -14391.3  197.266  2379.71
62  192  2025-06-11 21-52-50  211.2  16535.9  -14388.6  197.353  2379.59
63  192  2025-06-11 21-52-50  212.8  16544.1  -14385.9  197.439  2379.52
64  192  2025-06-11 21-52-50  214.4  16552.2  -14383.3  197.525  2379.48
65  192  2025-06-11 21-52-50  216  16560.3  -14380.6  197.612  2379.48
66  192  2025-06-11 21-52-50  217.6  16568.4  -14377.9  197.698  2379.52
67  192  2025-06-11 21-52-50  219.2  16576.6  -14375.2  197.784  2379.59
68  192  2025-06-11 21-52-50  220.8  16584.7  -14372.5  197.871  2379.69
69  192  2025-06-11 21-52-50  222.4  16592.9  -14369.8  197.957  2379.83
70  192  2025-06-11 21-52-50  224  16601.1  -14367.1  198.043  2379.99
71  192  2025-06-11 21-52-50  225.6  16609.3  -14364.4  198.13  2380.18
72  192  2025-06-11 21-52-50  227.2  16617.4  -14361.7  198.216  2380.4
73  192  2025-06-11 21-52-50  228.8  16625.6  -14359  198.302  2380.64
74  192  2025-06-11 21-52-50  230.4  16633.9  -14356.3  198.389  2380.9
75  192  2025-06-11 21-52-50  232  16642.1  -14353.6  198.475  2381.18
76  192  2025-06-11 21-52-50  233.6  16650.3  -14350.9  198.561  2381.49
77  192  2025-06-11 21-52-50  235.2  16658.5  -14348.2  198.648  2381.81
78  192  2025-06-11 21-52-50  236.8  16666.8  -14345.5  198.734  2382.16
79  192  2025-06-11 21-52-50  238.4  16675  -14342.8  198.82  2382.52
80  192  2025-06-11 21-52-50  240  16683.3  -14340.1  198.907  2382.89
81  192  2025-06-11 21-52-50  241.6  16691.6  -14337.5  198.993  2383.29
82  192  2025-06-11 21-52-50  243.2  16699.8  -14334.8  199.079  2383.69
83  192  2025-06-11 21-52-50  244.8  16708.1  -14332.1  199.166  2384.11
84  192  2025-06-11 21-52-50  246.4  16716.4  -14329.4  199.252  2384.54
85  192  2025-06-11 21-52-50  248  16724.7  -14326.7  199.338  2384.99
86  192  2025-06-11 21-52-50  249.6  16733.1  -14324  199.425  2385.44
87  192  2025-06-11 21-52-50  251.2  16741.4  -14321.3  199.511  2385.91
88  192  2025-06-11 21-52-50  252.8  16749.7  -14318.6  199.597  2386.38
89  192  2025-06-11 21-52-50  254.4  16758.1  -14315.9  199.684  2386.86
90  192  2025-06-11 21-52-50  256  16766.4  -14313.3  199.77  2387.36
91  192  2025-06-11 21-52-50  257.6  16774.8  -14310.6  199.856  2387.86
92  192  2025-06-11 21-52-50  259.2  16783.2  -14307.9  199.943  2388.36
93  192  2025-06-11 21-52-50  260.8  16791.6  -14305.2  200.029  2388.88
94  192  2025-06-11 21-52-50  262.4  16800  -14302.6  200.115  2389.39
95  192  2025-06-11 21-52-50  264  16808.4  -14299.9  200.202  2389.92
96  192  2025-06-11 21-52-50  265.6  16816.8  -14297.2  200.288  2390.45
97  192  2025-06-11 21-52-50  267.2  16825.2  -14294.5  200.374  2390.98
98  192  2025-06-11 21-52-50  268.8  16833.6  -14291.9  200.461  2391.52
99  192  2025-06-11 21-52-50  270.4  16842.1  -14289.2  200.547  2392.07
100  192  2025-06-11 21-52-50  1392  16850.5  -14286.6  200.633  2392.61
101  192  2025-06-11 21-52-50  1393.6  16859  -14283.9  200.72  2393.16
102  192  2025-06-11 21-52-50  1395.2  16867.5  -14281.2  200.806  2393.71
103  192  2025-06-11 21-52-50  1396.8  16876  -14278.6  200.892  2394.27
104  192  2025-06-11 21-52-50  1398.4  16884.5  -14275.9  200.979  2394.82
105  192  2025-06-11 21-52-50  1400  16893  -14273.3  201.065  2395.38
106  192  2025-06-11 21-52-50  1401.6  16901.5  -14270.7  201.151  2395.94
107  192  2025-06-11 21-52-50  1403.2  16910  -14268  201.238  2396.5
108  192  2025-06-11 21-52-50  1404.8  16918.5  -14265.4  201.324  2397.07
109  192  2025-06-11 21-52-50  1406.4  16927.1  -14262.7  201.41  2397.63
110  192  2025-06-11 21-52-50  1408  16935.6  -14260.1  201.497  2398.19
111  192  2025-06-11 21-52-50  1409.6  16944.2  -14257.5  201.583  2398.76
112  192  2025-06-11 21-52-50  1411.2  16952.8  -14254.8  201.669  2399.32
113  192  2025-06-11 21-52-50  1412.8  16961.3  -14252.2  201.756  2399.88
114  192  2025-06-11 21-52-50  1414.4  16969.9  -14249.6  201.842  2400.45
115  192  2025-06-11 21-52-50  1416  16978.5  -14247  201.928  2401.01
116  192  2025-06-11 21-52-50  1417.6  16987.2  -14244.4  202.015  2401.57
117  192  2025-06-11 21-52-50  1419.2  16995.8  -14241.7  202.101  2402.13
118  192  2025-06-11 21-52-50  1420.8  17004.4  -14239.1  202.187  2402.7
119  192  2025-06-11 21-52-50  1422.4  17013.1  -14236.5  202.274  2403.26
120  192  2025-06-11 21-52-50  1424  17021.7  -14233.9  202.36  2403.81
121  192  2025-06-11 21-52-50  1425.6  17030.4  -14231.3  202.446  2404.37
122  192  2025-06-11 21-52-50  1427.2  17039  -14228.7  202.533  2404.93
123  192  2025-06-11 21-52-50  1428.8  17047.7  -14226.1  202.619  2405.48
124  192  2025-06-11 21-52-50  1430.4  17056.4  -14223.5  202.705  2406.04
125  192  2025-06-11 21-52-50  1432  17065.1  -14220.9  202.792  2406.59
126  192  2025-06-11 21-52-50  1433.6  17073.8  -14218.3  202.878  2407.14
127  192  2025-06-11 21-52-50  1435.2  17082.5  -14215.8  202.964  2407.69
128  192  2025-06-11 21-52-50  1436.8  17091.3  -14213.2  203.051  2408.23
129  192  2025-06-11 21-52-50  1438.4  17100  -14210.6  203.137  2408.78
130  192  2025-06-11 21-52-50  1440  17108.8  -14208  203.223  2409.32
131  192  2025-06-11 21-52-50  1441.6  17117.5  -14205.4  203.31  2409.86
132  192  2025-06-11 21-52-50  1443.2  17126.3  -14202.9  203.396  2410.39
133  192  2025-06-11 21-52-50  1444.8  17135.1  -14200.3  203.482  2410.93
134  192  2025-06-11 21-52-50  1446.4  17143.9  -14197.7  203.569  2411.46
135  192  2025-06-11 21-52-50  1448  17152.7  -14195.2  203.655  2411.99
136  192  2025-06-11 21-52-50  1449.6  17161.5  -14192.6  203.741  2412.52
