SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-08 18-09-50  0  2440  -14512  192  2672
1  160  2025-06-08 18-09-50  1.6  2448.01  -14511.9  192.086  2656
2  160  2025-06-08 18-09-50  3.2  2456.02  -14511.6  192.173  2640
3  160  2025-06-08 18-09-50  4.8  2464.03  -14511.2  192.259  2624
4  160  2025-06-08 18-09-50  6.4  2472.05  -14510.6  192.345  2608
5  160  2025-06-08 18-09-50  8  2480.06  -14509.9  192.432  2592
6  160  2025-06-08 18-09-50  9.6  2488.07  -14509.1  192.518  2576
7  160  2025-06-08 18-09-50  11.2  2496.07  -14508.1  192.604  2560
8  160  2025-06-08 18-09-50  12.8  2504.06  -14507  192.691  2544
9  160  2025-06-08 18-09-50  14.4  2512.04  -14505.7  192.777  2528.6
10  160  2025-06-08 18-09-50  128  2520.01  -14504.3  192.863  2513.93
11  160  2025-06-08 18-09-50  129.6  2527.96  -14502.8  192.95  2499.96
12  160  2025-06-08 18-09-50  131.2  2535.9  -14501.2  193.036  2486.66
13  160  2025-06-08 18-09-50  132.8  2543.82  -14499.4  193.122  2473.99
14  160  2025-06-08 18-09-50  134.4  2551.73  -14497.6  193.209  2461.93
15  160  2025-06-08 18-09-50  136  2559.62  -14495.6  193.295  2450.46
16  160  2025-06-08 18-09-50  137.6  2567.5  -14493.6  193.381  2439.54
17  160  2025-06-08 18-09-50  139.2  2575.36  -14491.5  193.468  2429.16
18  160  2025-06-08 18-09-50  140.8  2583.21  -14489.2  193.554  2419.29
19  160  2025-06-08 18-09-50  142.4  2591.04  -14486.9  193.64  2409.91
20  160  2025-06-08 18-09-50  144  2598.86  -14484.6  193.727  2401
21  160  2025-06-08 18-09-50  145.6  2606.67  -14482.1  193.813  2392.53
22  160  2025-06-08 18-09-50  147.2  2614.46  -14479.6  193.899  2384.49
23  160  2025-06-08 18-09-50  148.8  2622.23  -14477  193.986  2376.86
24  160  2025-06-08 18-09-50  150.4  2630  -14474.3  194.072  2369.62
25  160  2025-06-08 18-09-50  152  2637.75  -14471.6  194.158  2362.76
26  160  2025-06-08 18-09-50  153.6  2645.49  -14468.8  194.245  2356.25
27  160  2025-06-08 18-09-50  155.2  2653.22  -14466  194.331  2350.08
28  160  2025-06-08 18-09-50  156.8  2660.94  -14463.1  194.417  2344.24
29  160  2025-06-08 18-09-50  158.4  2668.66  -14460.2  194.504  2338.71
30  160  2025-06-08 18-09-50  160  2676.36  -14457.2  194.59  2333.48
31  160  2025-06-08 18-09-50  161.6  2684.05  -14454.2  194.676  2328.54
32  160  2025-06-08 18-09-50  163.2  2691.74  -14451.1  194.763  2323.87
33  160  2025-06-08 18-09-50  164.8  2699.42  -14448  194.849  2319.45
34  160  2025-06-08 18-09-50  166.4  2707.09  -14444.9  194.935  2315.29
35  160  2025-06-08 18-09-50  168  2714.76  -14441.7  195.022  2311.37
36  160  2025-06-08 18-09-50  169.6  2722.42  -14438.5  195.108  2307.67
37  160  2025-06-08 18-09-50  171.2  2730.08  -14435.2  195.194  2304.19
38  160  2025-06-08 18-09-50  172.8  2737.74  -14431.9  195.281  2300.91
39  160  2025-06-08 18-09-50  174.4  2745.39  -14428.6  195.367  2297.84
40  160  2025-06-08 18-09-50  176  2753.04  -14425.3  195.453  2294.95
41  160  2025-06-08 18-09-50  177.6  2760.69  -14421.9  195.54  2292.24
42  160  2025-06-08 18-09-50  179.2  2768.33  -14418.5  195.626  2289.71
43  160  2025-06-08 18-09-50  180.8  2775.98  -14415.1  195.712  2287.34
44  160  2025-06-08 18-09-50  182.4  2783.62  -14411.7  195.799  2285.13
45  160  2025-06-08 18-09-50  184  2791.27  -14408.2  195.885  2283.06
46  160  2025-06-08 18-09-50  185.6  2798.91  -14404.8  195.971  2281.14
47  160  2025-06-08 18-09-50  187.2  2806.56  -14401.3  196.058  2279.36
48  160  2025-06-08 18-09-50  188.8  2814.21  -14397.8  196.144  2277.71
49  160  2025-06-08 18-09-50  190.4  2821.86  -14394.2  196.23  2276.18
50  160  2025-06-08 18-09-50  192  2829.51  -14390.7  196.317  2274.77
51  160  2025-06-08 18-09-50  193.6  14037.2  -14387.1  196.403  2273.47
52  160  2025-06-08 18-09-50  195.2  14044.8  -14383.6  196.489  2272.28
53  160  2025-06-08 18-09-50  196.8  14052.5  -14380  196.576  2271.19
54  160  2025-06-08 18-09-50  198.4  14060.1  -14376.4  196.662  2270.2
55  160  2025-06-08 18-09-50  200  14067.8  -14372.8  196.748  2269.3
56  160  2025-06-08 18-09-50  201.6  14075.5  -14369.2  196.835  2268.49
57  160  2025-06-08 18-09-50  203.2  14083.2  -14365.6  196.921  2267.77
58  160  2025-06-08 18-09-50  204.8  14090.9  -14361.9  197.007  2267.12
59  160  2025-06-08 18-09-50  206.4  14098.6  -14358.3  197.094  2266.55
60  160  2025-06-08 18-09-50  208  14106.2  -14354.6  197.18  2266.06
61  160  2025-06-08 18-09-50  209.6  14113.9  -14351  197.266  2265.63
62  160  2025-06-08 18-09-50  211.2  14121.7  -14347.3  197.353  2265.27
63  160  2025-06-08 18-09-50  212.8  14129.4  -14343.6  197.439  2264.97
64  160  2025-06-08 18-09-50  214.4  14137.1  -14340  197.525  2264.74
65  160  2025-06-08 18-09-50  216  14144.8  -14336.3  197.612  2264.56
66  160  2025-06-08 18-09-50  217.6  14152.6  -14332.6  197.698  2264.43
67  160  2025-06-08 18-09-50  219.2  14160.3  -14328.9  197.784  2264.35
68  160  2025-06-08 18-09-50  220.8  14168.1  -14325.2  197.871  2264.32
69  160  2025-06-08 18-09-50  222.4  14175.8  -14321.5  197.957  2264.34
70  160  2025-06-08 18-09-50  224  14183.6  -14317.8  198.043  2264.4
