SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-08 15-02-01  0  16040  -14512  192  2672
1  192  2025-06-08 15-02-01  1.6  16048  -14511.9  192.086  2663.58
2  192  2025-06-08 15-02-01  3.2  16056  -14511.8  192.173  2655.33
3  192  2025-06-08 15-02-01  4.8  16064  -14511.6  192.259  2647.26
4  192  2025-06-08 15-02-01  6.4  16072.1  -14511.3  192.345  2639.35
5  192  2025-06-08 15-02-01  8  16080.1  -14510.9  192.432  2631.62
6  192  2025-06-08 15-02-01  9.6  16088.2  -14510.5  192.518  2624.05
7  192  2025-06-08 15-02-01  11.2  16096.2  -14510  192.604  2616.64
8  192  2025-06-08 15-02-01  12.8  16104.2  -14509.5  192.691  2609.39
9  192  2025-06-08 15-02-01  14.4  16112.3  -14508.9  192.777  2602.3
10  192  2025-06-08 15-02-01  128  16120.4  -14508.2  192.863  2595.37
11  192  2025-06-08 15-02-01  129.6  16128.4  -14507.4  192.95  2588.59
12  192  2025-06-08 15-02-01  131.2  16136.5  -14506.6  193.036  2581.96
13  192  2025-06-08 15-02-01  132.8  16144.6  -14505.8  193.122  2575.48
14  192  2025-06-08 15-02-01  134.4  16152.6  -14504.9  193.209  2569.14
15  192  2025-06-08 15-02-01  136  16160.7  -14503.9  193.295  2562.95
16  192  2025-06-08 15-02-01  137.6  16168.8  -14502.9  193.381  2556.9
17  192  2025-06-08 15-02-01  139.2  16176.8  -14501.8  193.468  2550.99
18  192  2025-06-08 15-02-01  140.8  16184.9  -14500.7  193.554  2545.22
19  192  2025-06-08 15-02-01  142.4  16193  -14499.5  193.64  2539.58
20  192  2025-06-08 15-02-01  144  16201.1  -14498.3  193.727  2534.07
21  192  2025-06-08 15-02-01  145.6  16209.2  -14497  193.813  2528.7
22  192  2025-06-08 15-02-01  147.2  16217.2  -14495.7  193.899  2523.45
23  192  2025-06-08 15-02-01  148.8  16225.3  -14494.3  193.986  2518.33
24  192  2025-06-08 15-02-01  150.4  16233.4  -14492.9  194.072  2513.34
25  192  2025-06-08 15-02-01  152  16241.5  -14491.5  194.158  2508.46
26  192  2025-06-08 15-02-01  153.6  16249.6  -14490  194.245  2503.71
27  192  2025-06-08 15-02-01  155.2  16257.7  -14488.4  194.331  2499.07
28  192  2025-06-08 15-02-01  156.8  16265.8  -14486.8  194.417  2494.55
29  192  2025-06-08 15-02-01  158.4  16273.9  -14485.2  194.504  2490.15
30  192  2025-06-08 15-02-01  160  16281.9  -14483.5  194.59  2485.85
31  192  2025-06-08 15-02-01  161.6  16290  -14481.8  194.676  2481.67
32  192  2025-06-08 15-02-01  163.2  16298.1  -14480.1  194.763  2477.6
33  192  2025-06-08 15-02-01  164.8  16306.2  -14478.3  194.849  2473.63
34  192  2025-06-08 15-02-01  166.4  16314.3  -14476.5  194.935  2469.77
35  192  2025-06-08 15-02-01  168  16322.4  -14474.7  195.022  2466.01
36  192  2025-06-08 15-02-01  169.6  16330.5  -14472.8  195.108  2462.35
37  192  2025-06-08 15-02-01  171.2  16338.6  -14470.9  195.194  2458.79
38  192  2025-06-08 15-02-01  172.8  16346.7  -14468.9  195.281  2455.32
39  192  2025-06-08 15-02-01  174.4  16354.8  -14466.9  195.367  2451.96
40  192  2025-06-08 15-02-01  176  16362.9  -14464.9  195.453  2448.69
41  192  2025-06-08 15-02-01  177.6  16371  -14462.9  195.54  2445.51
42  192  2025-06-08 15-02-01  179.2  16379.1  -14460.8  195.626  2442.42
43  192  2025-06-08 15-02-01  180.8  16387.2  -14458.7  195.712  2439.42
44  192  2025-06-08 15-02-01  182.4  16395.3  -14456.6  195.799  2436.5
45  192  2025-06-08 15-02-01  184  16403.4  -14454.4  195.885  2433.68
46  192  2025-06-08 15-02-01  185.6  16411.5  -14452.2  195.971  2430.93
47  192  2025-06-08 15-02-01  187.2  16419.6  -14450  196.058  2428.27
48  192  2025-06-08 15-02-01  188.8  16427.7  -14447.8  196.144  2425.69
49  192  2025-06-08 15-02-01  190.4  16435.8  -14445.5  196.23  2423.19
50  192  2025-06-08 15-02-01  192  16444  -14443.2  196.317  2420.77
51  192  2025-06-08 15-02-01  193.6  16452.1  -14440.9  196.403  2418.43
52  192  2025-06-08 15-02-01  195.2  16460.2  -14438.6  196.489  2416.16
53  192  2025-06-08 15-02-01  196.8  16468.3  -14436.3  196.576  2413.96
54  192  2025-06-08 15-02-01  198.4  16476.5  -14433.9  196.662  2411.84
55  192  2025-06-08 15-02-01  200  16484.6  -14431.5  196.748  2409.79
56  192  2025-06-08 15-02-01  201.6  16492.7  -14429.1  196.835  2407.81
57  192  2025-06-08 15-02-01  203.2  16500.9  -14426.7  196.921  2405.89
58  192  2025-06-08 15-02-01  204.8  16509  -14424.2  197.007  2404.04
59  192  2025-06-08 15-02-01  206.4  16517.1  -14421.7  197.094  2402.26
60  192  2025-06-08 15-02-01  208  16525.3  -14419.3  197.18  2400.54
61  192  2025-06-08 15-02-01  209.6  16533.4  -14416.8  197.266  2398.89
62  192  2025-06-08 15-02-01  211.2  16541.6  -14414.2  197.353  2397.29
63  192  2025-06-08 15-02-01  212.8  16549.8  -14411.7  197.439  2395.76
64  192  2025-06-08 15-02-01  214.4  16557.9  -14409.1  197.525  2394.29
65  192  2025-06-08 15-02-01  216  16566.1  -14406.6  197.612  2392.87
66  192  2025-06-08 15-02-01  217.6  16574.3  -14404  197.698  2391.51
67  192  2025-06-08 15-02-01  219.2  16582.4  -14401.4  197.784  2390.21
68  192  2025-06-08 15-02-01  220.8  16590.6  -14398.8  197.871  2388.96
69  192  2025-06-08 15-02-01  222.4  16598.8  -14396.2  197.957  2387.76
70  192  2025-06-08 15-02-01  224  16607  -14393.5  198.043  2386.62
71  192  2025-06-08 15-02-01  225.6  16615.2  -14390.9  198.13  2385.52
72  192  2025-06-08 15-02-01  227.2  16623.4  -14388.2  198.216  2384.48
73  192  2025-06-08 15-02-01  228.8  16631.6  -14385.6  198.302  2383.49
74  192  2025-06-08 15-02-01  230.4  16639.8  -14382.9  198.389  2382.54
75  192  2025-06-08 15-02-01  232  16648  -14380.2  198.475  2381.64
76  192  2025-06-08 15-02-01  233.6  16656.2  -14377.5  198.561  2380.79
77  192  2025-06-08 15-02-01  235.2  16664.5  -14374.8  198.648  2379.98
78  192  2025-06-08 15-02-01  236.8  16672.7  -14372  198.734  2379.21
79  192  2025-06-08 15-02-01  238.4  16680.9  -14369.3  198.82  2378.49
80  192  2025-06-08 15-02-01  240  16689.2  -14366.6  198.907  2377.81
81  192  2025-06-08 15-02-01  241.6  16697.4  -14363.8  198.993  2377.17
82  192  2025-06-08 15-02-01  243.2  16705.7  -14361.1  199.079  2376.57
83  192  2025-06-08 15-02-01  244.8  16714  -14358.3  199.166  2376.01
84  192  2025-06-08 15-02-01  246.4  16722.2  -14355.5  199.252  2375.48
85  192  2025-06-08 15-02-01  248  16730.5  -14352.7  199.338  2375
86  192  2025-06-08 15-02-01  249.6  16738.8  -14350  199.425  2374.55
87  192  2025-06-08 15-02-01  251.2  16747.1  -14347.2  199.511  2374.14
88  192  2025-06-08 15-02-01  252.8  16755.4  -14344.4  199.597  2373.76
89  192  2025-06-08 15-02-01  254.4  16763.7  -14341.6  199.684  2373.41
90  192  2025-06-08 15-02-01  256  16772  -14338.7  199.77  2373.1
91  192  2025-06-08 15-02-01  257.6  16780.4  -14335.9  199.856  2372.82
92  192  2025-06-08 15-02-01  259.2  16788.7  -14333.1  199.943  2372.57
93  192  2025-06-08 15-02-01  260.8  16797  -14330.3  200.029  2372.35
94  192  2025-06-08 15-02-01  262.4  16805.4  -14327.4  200.115  2372.16
95  192  2025-06-08 15-02-01  264  16813.7  -14324.6  200.202  2372.01
96  192  2025-06-08 15-02-01  265.6  16822.1  -14321.8  200.288  2371.88
97  192  2025-06-08 15-02-01  267.2  16830.4  -14318.9  200.374  2371.77
98  192  2025-06-08 15-02-01  268.8  16838.8  -14316.1  200.461  2371.7
99  192  2025-06-08 15-02-01  270.4  16847.2  -14313.2  200.547  2371.65
100  192  2025-06-08 15-02-01  1392  16855.6  -14310.4  200.633  2371.63
101  192  2025-06-08 15-02-01  1393.6  16864  -14307.5  200.72  2371.63
102  192  2025-06-08 15-02-01  1395.2  16872.4  -14304.7  200.806  2371.65
103  192  2025-06-08 15-02-01  1396.8  16880.8  -14301.8  200.892  2371.7
104  192  2025-06-08 15-02-01  1398.4  16889.2  -14298.9  200.979  2371.77
105  192  2025-06-08 15-02-01  1400  16897.7  -14296.1  201.065  2371.87
106  192  2025-06-08 15-02-01  1401.6  16906.1  -14293.2  201.151  2371.99
107  192  2025-06-08 15-02-01  1403.2  16914.6  -14290.3  201.238  2372.12
108  192  2025-06-08 15-02-01  1404.8  16923  -14287.5  201.324  2372.28
109  192  2025-06-08 15-02-01  1406.4  16931.5  -14284.6  201.41  2372.46
110  192  2025-06-08 15-02-01  1408  16940  -14281.7  201.497  2372.66
111  192  2025-06-08 15-02-01  1409.6  16948.5  -14278.9  201.583  2372.87
112  192  2025-06-08 15-02-01  1411.2  16957  -14276  201.669  2373.11
113  192  2025-06-08 15-02-01  1412.8  16965.5  -14273.1  201.756  2373.36
114  192  2025-06-08 15-02-01  1414.4  16974  -14270.3  201.842  2373.63
115  192  2025-06-08 15-02-01  1416  16982.5  -14267.4  201.928  2373.92
116  192  2025-06-08 15-02-01  1417.6  16991  -14264.5  202.015  2374.22
117  192  2025-06-08 15-02-01  1419.2  16999.6  -14261.6  202.101  2374.54
118  192  2025-06-08 15-02-01  1420.8  17008.1  -14258.8  202.187  2374.88
119  192  2025-06-08 15-02-01  1422.4  17016.7  -14255.9  202.274  2375.23
120  192  2025-06-08 15-02-01  1424  17025.2  -14253  202.36  2375.59
121  192  2025-06-08 15-02-01  1425.6  17033.8  -14250.1  202.446  2375.97
122  192  2025-06-08 15-02-01  1427.2  17042.4  -14247.3  202.533  2376.36
123  192  2025-06-08 15-02-01  1428.8  17051  -14244.4  202.619  2376.76
124  192  2025-06-08 15-02-01  1430.4  17059.6  -14241.5  202.705  2377.18
125  192  2025-06-08 15-02-01  1432  17068.2  -14238.7  202.792  2377.6
126  192  2025-06-08 15-02-01  1433.6  17076.8  -14235.8  202.878  2378.04
127  192  2025-06-08 15-02-01  1435.2  17085.5  -14232.9  202.964  2378.5
128  192  2025-06-08 15-02-01  1436.8  17094.1  -14230.1  203.051  2378.96
129  192  2025-06-08 15-02-01  1438.4  17102.8  -14227.2  203.137  2379.43
130  192  2025-06-08 15-02-01  1440  17111.4  -14224.4  203.223  2379.91
131  192  2025-06-08 15-02-01  1441.6  17120.1  -14221.5  203.31  2380.41
132  192  2025-06-08 15-02-01  1443.2  17128.8  -14218.7  203.396  2380.91
133  192  2025-06-08 15-02-01  1444.8  17137.5  -14215.8  203.482  2381.42
134  192  2025-06-08 15-02-01  1446.4  17146.2  -14213  203.569  2381.94
135  192  2025-06-08 15-02-01  1448  17154.9  -14210.1  203.655  2382.47
