SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-09 22-09-25  0  2440  14512  192  2672
1  144  2025-06-09 22-09-25  1.6  2448.01  14512  192.058  2670.38
2  144  2025-06-09 22-09-25  3.2  2456.02  14512  192.115  2668.75
3  144  2025-06-09 22-09-25  4.8  2464.03  14512.1  192.173  2667.1
4  144  2025-06-09 22-09-25  6.4  2472.06  14512.1  192.23  2665.44
5  144  2025-06-09 22-09-25  8  2480.09  14512.2  192.288  2663.76
6  144  2025-06-09 22-09-25  9.6  2488.12  14512.3  192.345  2662.06
7  144  2025-06-09 22-09-25  11.2  2496.16  14512.4  192.403  2660.35
8  144  2025-06-09 22-09-25  12.8  2504.2  14512.5  192.46  2658.62
9  144  2025-06-09 22-09-25  14.4  2512.26  14512.7  192.518  2656.88
10  144  2025-06-09 22-09-25  128  2520.31  14512.8  192.576  2655.12
11  144  2025-06-09 22-09-25  129.6  2528.37  14513  192.633  2653.34
12  144  2025-06-09 22-09-25  131.2  2536.44  14513.1  192.691  2651.55
13  144  2025-06-09 22-09-25  132.8  2544.51  14513.3  192.748  2649.74
14  144  2025-06-09 22-09-25  134.4  2552.59  14513.6  192.806  2647.92
15  144  2025-06-09 22-09-25  136  2560.67  14513.8  192.863  2646.08
16  144  2025-06-09 22-09-25  137.6  2568.76  14514  192.921  2644.22
17  144  2025-06-09 22-09-25  139.2  2576.86  14514.3  192.978  2642.35
18  144  2025-06-09 22-09-25  140.8  2584.95  14514.6  193.036  2640.46
19  144  2025-06-09 22-09-25  142.4  2593.06  14514.9  193.094  2638.56
20  144  2025-06-09 22-09-25  144  2601.17  14515.2  193.151  2636.64
21  144  2025-06-09 22-09-25  145.6  2609.28  14515.5  193.209  2634.7
22  144  2025-06-09 22-09-25  147.2  2617.4  14515.9  193.266  2632.75
23  144  2025-06-09 22-09-25  148.8  2625.52  14516.2  193.324  2630.78
24  144  2025-06-09 22-09-25  150.4  2633.65  14516.6  193.381  2628.8
25  144  2025-06-09 22-09-25  152  2641.79  14517  193.439  2626.8
26  144  2025-06-09 22-09-25  153.6  2649.93  14517.4  193.496  2624.78
27  144  2025-06-09 22-09-25  155.2  2658.07  14517.9  193.554  2622.75
28  144  2025-06-09 22-09-25  156.8  2666.22  14518.3  193.612  2620.7
29  144  2025-06-09 22-09-25  158.4  2674.37  14518.8  193.669  2618.64
30  144  2025-06-09 22-09-25  160  2682.53  14519.3  193.727  2616.56
31  144  2025-06-09 22-09-25  161.6  2690.69  14519.8  193.784  2614.46
32  144  2025-06-09 22-09-25  163.2  2698.86  14520.3  193.842  2612.35
33  144  2025-06-09 22-09-25  164.8  2707.03  14520.9  193.899  2610.22
34  144  2025-06-09 22-09-25  166.4  2715.21  14521.5  193.957  2608.08
35  144  2025-06-09 22-09-25  168  2723.39  14522  194.014  2605.92
36  144  2025-06-09 22-09-25  169.6  2731.57  14522.7  194.072  2603.74
