SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 00-11-56  0  2440  -14512  192  2672
1  160  2025-06-14 00-11-56  1.6  2448.01  -14511.9  192.086  2660.65
2  160  2025-06-14 00-11-56  3.2  2456.02  -14511.7  192.173  2649.43
3  160  2025-06-14 00-11-56  4.8  2464.04  -14511.4  192.259  2638.33
4  160  2025-06-14 00-11-56  6.4  2472.07  -14511  192.345  2627.35
5  160  2025-06-14 00-11-56  8  2480.1  -14510.5  192.432  2616.5
6  160  2025-06-14 00-11-56  9.6  2488.13  -14509.9  192.518  2605.76
7  160  2025-06-14 00-11-56  11.2  2496.16  -14509.3  192.604  2595.15
8  160  2025-06-14 00-11-56  12.8  2504.19  -14508.5  192.691  2584.66
9  160  2025-06-14 00-11-56  14.4  2512.22  -14507.6  192.777  2574.29
10  160  2025-06-14 00-11-56  128  2520.25  -14506.7  192.863  2564.04
11  160  2025-06-14 00-11-56  129.6  2528.28  -14505.7  192.95  2553.91
12  160  2025-06-14 00-11-56  131.2  2536.31  -14504.5  193.036  2543.91
13  160  2025-06-14 00-11-56  132.8  2544.33  -14503.3  193.122  2534.02
14  160  2025-06-14 00-11-56  134.4  2552.34  -14502  193.209  2524.26
15  160  2025-06-14 00-11-56  136  2560.35  -14500.6  193.295  2514.61
16  160  2025-06-14 00-11-56  137.6  2568.36  -14499.1  193.381  2505.09
17  160  2025-06-14 00-11-56  139.2  2576.35  -14497.6  193.468  2495.69
18  160  2025-06-14 00-11-56  140.8  2584.34  -14496  193.554  2486.4
19  160  2025-06-14 00-11-56  142.4  2592.32  -14494.2  193.64  2477.24
20  160  2025-06-14 00-11-56  144  2600.29  -14492.4  193.727  2468.19
21  160  2025-06-14 00-11-56  145.6  2608.26  -14490.5  193.813  2459.26
22  160  2025-06-14 00-11-56  147.2  2616.21  -14488.6  193.899  2450.45
23  160  2025-06-14 00-11-56  148.8  2624.15  -14486.5  193.986  2441.76
24  160  2025-06-14 00-11-56  150.4  2632.08  -14484.4  194.072  2433.19
25  160  2025-06-14 00-11-56  152  2640  -14482.2  194.158  2424.73
26  160  2025-06-14 00-11-56  153.6  2647.91  -14480  194.245  2416.39
27  160  2025-06-14 00-11-56  155.2  2655.8  -14477.6  194.331  2408.16
28  160  2025-06-14 00-11-56  156.8  2663.68  -14475.2  194.417  2400.05
29  160  2025-06-14 00-11-56  158.4  2671.55  -14472.8  194.504  2392.06
30  160  2025-06-14 00-11-56  160  2679.41  -14470.2  194.59  2384.18
31  160  2025-06-14 00-11-56  161.6  2687.25  -14467.6  194.676  2376.41
32  160  2025-06-14 00-11-56  163.2  2695.07  -14464.9  194.763  2368.76
33  160  2025-06-14 00-11-56  164.8  2702.89  -14462.1  194.849  2361.22
34  160  2025-06-14 00-11-56  166.4  2710.69  -14459.3  194.935  2353.79
35  160  2025-06-14 00-11-56  168  2718.47  -14456.4  195.022  2346.48
36  160  2025-06-14 00-11-56  169.6  2726.24  -14453.5  195.108  2339.27
37  160  2025-06-14 00-11-56  171.2  2733.99  -14450.5  195.194  2332.18
38  160  2025-06-14 00-11-56  172.8  2741.73  -14447.4  195.281  2325.19
39  160  2025-06-14 00-11-56  174.4  2749.46  -14444.3  195.367  2318.32
40  160  2025-06-14 00-11-56  176  2757.17  -14441.1  195.453  2311.55
41  160  2025-06-14 00-11-56  177.6  2764.86  -14437.8  195.54  2304.9
42  160  2025-06-14 00-11-56  179.2  2772.54  -14434.5  195.626  2298.35
43  160  2025-06-14 00-11-56  180.8  2780.2  -14431.1  195.712  2291.91
44  160  2025-06-14 00-11-56  182.4  2787.85  -14427.7  195.799  2285.57
45  160  2025-06-14 00-11-56  184  2795.48  -14424.2  195.885  2279.34
46  160  2025-06-14 00-11-56  185.6  2803.09  -14420.7  195.971  2273.21
47  160  2025-06-14 00-11-56  187.2  2810.69  -14417.1  196.058  2267.19
48  160  2025-06-14 00-11-56  188.8  2818.27  -14413.4  196.144  2261.28
49  160  2025-06-14 00-11-56  190.4  2825.84  -14409.7  196.23  2255.46
