SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 16-03-47  0  8  4.89843e-16  192  2672
1  128  2025-06-14 16-03-47  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 16-03-47  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 16-03-47  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 16-03-47  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 16-03-47  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 16-03-47  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 16-03-47  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 16-03-47  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 16-03-47  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 16-03-47  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 16-03-47  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 16-03-47  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 16-03-47  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 16-03-47  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 16-03-47  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 16-03-47  137.6  1403.83  1.05212e-14  232.326  2672
17  128  2025-06-14 16-03-47  139.2  1416.08  1.12711e-14  234.478  2672
18  128  2025-06-14 16-03-47  140.8  1428.54  1.2034e-14  236.592  2672
19  128  2025-06-14 16-03-47  142.4  1440.99  1.27964e-14  236.505  2672
20  128  2025-06-14 16-03-47  144  1453.43  1.35582e-14  236.419  2672
21  128  2025-06-14 16-03-47  145.6  1465.86  1.43195e-14  236.333  2672
22  128  2025-06-14 16-03-47  147.2  1478.29  1.50802e-14  236.246  2672
23  128  2025-06-14 16-03-47  148.8  1490.7  1.58405e-14  236.16  2672
24  128  2025-06-14 16-03-47  150.4  1503.11  1.66002e-14  236.074  2672
25  128  2025-06-14 16-03-47  152  1515.51  1.73594e-14  235.987  2672
26  128  2025-06-14 16-03-47  153.6  1527.9  1.8118e-14  235.901  2672
27  128  2025-06-14 16-03-47  155.2  1540.28  1.88761e-14  235.815  2672
28  128  2025-06-14 16-03-47  156.8  1552.65  1.96337e-14  235.728  2672
29  128  2025-06-14 16-03-47  158.4  1565.02  2.03908e-14  235.642  2672
30  128  2025-06-14 16-03-47  160  1577.37  2.11473e-14  235.556  2672
