SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-11 21-56-51  0  16040  14512  192  2672
1  176  2025-06-11 21-56-51  1.6  16048  14511.9  192.086  2687.72
2  176  2025-06-11 21-56-51  3.2  16056  14511.6  192.173  2702.7
3  176  2025-06-11 21-56-51  4.8  16064  14511.2  192.259  2716.98
4  176  2025-06-11 21-56-51  6.4  16072.1  14510.7  192.345  2730.57
5  176  2025-06-11 21-56-51  8  16080.1  14510.1  192.432  2743.52
6  176  2025-06-11 21-56-51  9.6  16088.1  14509.3  192.518  2755.85
7  176  2025-06-11 21-56-51  11.2  16096.1  14508.5  192.604  2767.59
8  176  2025-06-11 21-56-51  12.8  16104.1  14507.5  192.691  2778.76
9  176  2025-06-11 21-56-51  14.4  16112.1  14506.5  192.777  2789.39
10  176  2025-06-11 21-56-51  128  16120.1  14505.4  192.863  2799.5
11  176  2025-06-11 21-56-51  129.6  16128.1  14504.2  192.95  2809.11
12  176  2025-06-11 21-56-51  131.2  16136.1  14502.9  193.036  2818.26
13  176  2025-06-11 21-56-51  132.8  16144.1  14501.5  193.122  2826.95
14  176  2025-06-11 21-56-51  134.4  16152.1  14500.1  193.209  14035.2
15  176  2025-06-11 21-56-51  136  16160.1  14498.6  193.295  14043.1
16  176  2025-06-11 21-56-51  137.6  16168.1  14497  193.381  14050.5
17  176  2025-06-11 21-56-51  139.2  16176.1  14495.4  193.468  14057.6
18  176  2025-06-11 21-56-51  140.8  16184.1  14493.7  193.554  14064.3
19  176  2025-06-11 21-56-51  142.4  16192  14491.9  193.64  14070.7
20  176  2025-06-11 21-56-51  144  16200  14490.1  193.727  14076.7
21  176  2025-06-11 21-56-51  145.6  16208  14488.3  193.813  14082.5
22  176  2025-06-11 21-56-51  147.2  16215.9  14486.3  193.899  14087.9
23  176  2025-06-11 21-56-51  148.8  16223.9  14484.4  193.986  14093
24  176  2025-06-11 21-56-51  150.4  16231.9  14482.4  194.072  14097.9
25  176  2025-06-11 21-56-51  152  16239.8  14480.3  194.158  14102.5
26  176  2025-06-11 21-56-51  153.6  16247.8  14478.3  194.245  14106.8
27  176  2025-06-11 21-56-51  155.2  16255.7  14476.1  194.331  14111
28  176  2025-06-11 21-56-51  156.8  16263.7  14474  194.417  14114.9
29  176  2025-06-11 21-56-51  158.4  16271.6  14471.8  194.504  14118.5
30  176  2025-06-11 21-56-51  160  16279.6  14469.6  194.59  14122
31  176  2025-06-11 21-56-51  161.6  16287.5  14467.3  194.676  14125.3
32  176  2025-06-11 21-56-51  163.2  16295.5  14465  194.763  14128.3
33  176  2025-06-11 21-56-51  164.8  16303.5  14462.7  194.849  14131.2
34  176  2025-06-11 21-56-51  166.4  16311.4  14460.4  194.935  14133.9
35  176  2025-06-11 21-56-51  168  16319.4  14458  195.022  14136.5
36  176  2025-06-11 21-56-51  169.6  16327.3  14455.6  195.108  14138.9
37  176  2025-06-11 21-56-51  171.2  16335.3  14453.2  195.194  14141.2
38  176  2025-06-11 21-56-51  172.8  16343.3  14450.8  195.281  14143.3
39  176  2025-06-11 21-56-51  174.4  16351.2  14448.3  195.367  14145.2
40  176  2025-06-11 21-56-51  176  16359.2  14445.9  195.453  14147.1
41  176  2025-06-11 21-56-51  177.6  16367.2  14443.4  195.54  14148.8
42  176  2025-06-11 21-56-51  179.2  16375.2  14440.9  195.626  14150.4
43  176  2025-06-11 21-56-51  180.8  16383.1  14438.4  195.712  14151.9
44  176  2025-06-11 21-56-51  182.4  16391.1  14435.8  195.799  14153.2
45  176  2025-06-11 21-56-51  184  16399.1  14433.3  195.885  14154.5
46  176  2025-06-11 21-56-51  185.6  16407.1  14430.7  195.971  14155.7
47  176  2025-06-11 21-56-51  187.2  16415.1  14428.2  196.058  14156.8
48  176  2025-06-11 21-56-51  188.8  16423.1  14425.6  196.144  14157.8
49  176  2025-06-11 21-56-51  190.4  16431.2  14423  196.23  14158.7
50  176  2025-06-11 21-56-51  192  16439.2  14420.4  196.317  14159.5
51  176  2025-06-11 21-56-51  193.6  16447.2  14417.8  196.403  14160.3
52  176  2025-06-11 21-56-51  195.2  16455.2  14415.2  196.489  14160.9
53  176  2025-06-11 21-56-51  196.8  16463.3  14412.5  196.576  14161.5
54  176  2025-06-11 21-56-51  198.4  16471.3  14409.9  196.662  14162.1
55  176  2025-06-11 21-56-51  200  16479.4  14407.3  196.748  14162.6
56  176  2025-06-11 21-56-51  201.6  16487.4  14404.6  196.835  14163
57  176  2025-06-11 21-56-51  203.2  16495.5  14402  196.921  14163.4
58  176  2025-06-11 21-56-51  204.8  16503.6  14399.3  197.007  14163.7
59  176  2025-06-11 21-56-51  206.4  16511.7  14396.6  197.094  14163.9
60  176  2025-06-11 21-56-51  208  16519.7  14394  197.18  14164.1
61  176  2025-06-11 21-56-51  209.6  16527.8  14391.3  197.266  14164.3
62  176  2025-06-11 21-56-51  211.2  16535.9  14388.6  197.353  14164.4
63  176  2025-06-11 21-56-51  212.8  16544.1  14385.9  197.439  14164.5
64  176  2025-06-11 21-56-51  214.4  16552.2  14383.3  197.525  14164.5
65  176  2025-06-11 21-56-51  216  16560.3  14380.6  197.612  14164.5
66  176  2025-06-11 21-56-51  217.6  16568.4  14377.9  197.698  14164.5
67  176  2025-06-11 21-56-51  219.2  16576.6  14375.2  197.784  14164.4
68  176  2025-06-11 21-56-51  220.8  16584.7  14372.5  197.871  14164.3
69  176  2025-06-11 21-56-51  222.4  16592.9  14369.8  197.957  14164.2
70  176  2025-06-11 21-56-51  224  16601.1  14367.1  198.043  14164
71  176  2025-06-11 21-56-51  225.6  16609.3  14364.4  198.13  14163.8
72  176  2025-06-11 21-56-51  227.2  16617.4  14361.7  198.216  14163.6
73  176  2025-06-11 21-56-51  228.8  16625.6  14359  198.302  14163.4
74  176  2025-06-11 21-56-51  230.4  16633.9  14356.3  198.389  14163.1
75  176  2025-06-11 21-56-51  232  16642.1  14353.6  198.475  14162.8
76  176  2025-06-11 21-56-51  233.6  16650.3  14350.9  198.561  14162.5
77  176  2025-06-11 21-56-51  235.2  16658.5  14348.2  198.648  14162.2
78  176  2025-06-11 21-56-51  236.8  16666.8  14345.5  198.734  14161.8
79  176  2025-06-11 21-56-51  238.4  16675  14342.8  198.82  14161.5
80  176  2025-06-11 21-56-51  240  16683.3  14340.1  198.907  14161.1
81  176  2025-06-11 21-56-51  241.6  16691.6  14337.5  198.993  14160.7
82  176  2025-06-11 21-56-51  243.2  16699.8  14334.8  199.079  14160.3
83  176  2025-06-11 21-56-51  244.8  16708.1  14332.1  199.166  14159.9
84  176  2025-06-11 21-56-51  246.4  16716.4  14329.4  199.252  14159.5
85  176  2025-06-11 21-56-51  248  16724.7  14326.7  199.338  14159
86  176  2025-06-11 21-56-51  249.6  16733.1  14324  199.425  14158.6
87  176  2025-06-11 21-56-51  251.2  16741.4  14321.3  199.511  14158.1
88  176  2025-06-11 21-56-51  252.8  16749.7  14318.6  199.597  14157.6
89  176  2025-06-11 21-56-51  254.4  16758.1  14315.9  199.684  14157.1
90  176  2025-06-11 21-56-51  256  16766.4  14313.3  199.77  14156.6
91  176  2025-06-11 21-56-51  257.6  16774.8  14310.6  199.856  14156.1
92  176  2025-06-11 21-56-51  259.2  16783.2  14307.9  199.943  14155.6
93  176  2025-06-11 21-56-51  260.8  16791.6  14305.2  200.029  14155.1
94  176  2025-06-11 21-56-51  262.4  16800  14302.6  200.115  14154.6
95  176  2025-06-11 21-56-51  264  16808.4  14299.9  200.202  14154.1
96  176  2025-06-11 21-56-51  265.6  16816.8  14297.2  200.288  14153.6
97  176  2025-06-11 21-56-51  267.2  16825.2  14294.5  200.374  14153
98  176  2025-06-11 21-56-51  268.8  16833.6  14291.9  200.461  14152.5
99  176  2025-06-11 21-56-51  270.4  16842.1  14289.2  200.547  14151.9
100  176  2025-06-11 21-56-51  1392  16850.5  14286.6  200.633  14151.4
101  176  2025-06-11 21-56-51  1393.6  16859  14283.9  200.72  14150.8
102  176  2025-06-11 21-56-51  1395.2  16867.5  14281.2  200.806  14150.3
103  176  2025-06-11 21-56-51  1396.8  16876  14278.6  200.892  14149.7
104  176  2025-06-11 21-56-51  1398.4  16884.5  14275.9  200.979  14149.2
105  176  2025-06-11 21-56-51  1400  16893  14273.3  201.065  14148.6
106  176  2025-06-11 21-56-51  1401.6  16901.5  14270.7  201.151  14148.1
107  176  2025-06-11 21-56-51  1403.2  16910  14268  201.238  14147.5
108  176  2025-06-11 21-56-51  1404.8  16918.5  14265.4  201.324  14146.9
109  176  2025-06-11 21-56-51  1406.4  16927.1  14262.7  201.41  14146.4
110  176  2025-06-11 21-56-51  1408  16935.6  14260.1  201.497  14145.8
111  176  2025-06-11 21-56-51  1409.6  16944.2  14257.5  201.583  14145.2
112  176  2025-06-11 21-56-51  1411.2  16952.8  14254.8  201.669  14144.7
113  176  2025-06-11 21-56-51  1412.8  16961.3  14252.2  201.756  14144.1
114  176  2025-06-11 21-56-51  1414.4  16969.9  14249.6  201.842  14143.6
115  176  2025-06-11 21-56-51  1416  16978.5  14247  201.928  14143
116  176  2025-06-11 21-56-51  1417.6  16987.2  14244.4  202.015  14142.4
117  176  2025-06-11 21-56-51  1419.2  16995.8  14241.7  202.101  14141.9
118  176  2025-06-11 21-56-51  1420.8  17004.4  14239.1  202.187  14141.3
119  176  2025-06-11 21-56-51  1422.4  17013.1  14236.5  202.274  14140.7
120  176  2025-06-11 21-56-51  1424  17021.7  14233.9  202.36  14140.2
121  176  2025-06-11 21-56-51  1425.6  17030.4  14231.3  202.446  14139.6
122  176  2025-06-11 21-56-51  1427.2  17039  14228.7  202.533  14139.1
