SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-14 14-20-54  0  2440  14512  192  2672
1  144  2025-06-14 14-20-54  1.6  2448.01  14511.9  192.058  2678.46
2  144  2025-06-14 14-20-54  3.2  2456.02  14511.8  192.115  2684.99
3  144  2025-06-14 14-20-54  4.8  2464.03  14511.7  192.173  2691.58
4  144  2025-06-14 14-20-54  6.4  2472.05  14511.4  192.23  2698.24
5  144  2025-06-14 14-20-54  8  2480.08  14511.1  192.288  2704.96
6  144  2025-06-14 14-20-54  9.6  2488.1  14510.8  192.345  2711.74
7  144  2025-06-14 14-20-54  11.2  2496.13  14510.4  192.403  2718.59
8  144  2025-06-14 14-20-54  12.8  2504.16  14509.9  192.46  2725.5
9  144  2025-06-14 14-20-54  14.4  2512.2  14509.4  192.518  2732.48
10  144  2025-06-14 14-20-54  128  2520.23  14508.8  192.576  2739.52
11  144  2025-06-14 14-20-54  129.6  2528.27  14508.1  192.633  2746.62
12  144  2025-06-14 14-20-54  131.2  2536.31  14507.4  192.691  2753.79
13  144  2025-06-14 14-20-54  132.8  2544.34  14506.6  192.748  2761.02
14  144  2025-06-14 14-20-54  134.4  2552.38  14505.8  192.806  2768.32
15  144  2025-06-14 14-20-54  136  2560.42  14504.9  192.863  2775.68
16  144  2025-06-14 14-20-54  137.6  2568.45  14503.9  192.921  2783.1
17  144  2025-06-14 14-20-54  139.2  2576.48  14502.9  192.978  2790.59
18  144  2025-06-14 14-20-54  140.8  2584.51  14501.7  193.036  2798.14
19  144  2025-06-14 14-20-54  142.4  2592.53  14500.6  193.094  2805.76
20  144  2025-06-14 14-20-54  144  2600.55  14499.3  193.151  2813.44
21  144  2025-06-14 14-20-54  145.6  2608.56  14498  193.209  2821.18
22  144  2025-06-14 14-20-54  147.2  2616.57  14496.6  193.266  2828.99
23  144  2025-06-14 14-20-54  148.8  2624.57  14495.2  193.324  14036.9
24  144  2025-06-14 14-20-54  150.4  2632.56  14493.6  193.381  14044.8
25  144  2025-06-14 14-20-54  152  2640.55  14492  193.439  14052.8
26  144  2025-06-14 14-20-54  153.6  2648.53  14490.4  193.496  14060.9
27  144  2025-06-14 14-20-54  155.2  2656.49  14488.6  193.554  14069
28  144  2025-06-14 14-20-54  156.8  2664.45  14486.8  193.612  14077.2
29  144  2025-06-14 14-20-54  158.4  2672.4  14484.9  193.669  14085.4
30  144  2025-06-14 14-20-54  160  2680.33  14483  193.727  14093.8
31  144  2025-06-14 14-20-54  161.6  2688.26  14480.9  193.784  14102.1
32  144  2025-06-14 14-20-54  163.2  2696.16  14478.8  193.842  14110.6
33  144  2025-06-14 14-20-54  164.8  2704.06  14476.7  193.899  14119.1
34  144  2025-06-14 14-20-54  166.4  2711.94  14474.4  193.957  14127.7
35  144  2025-06-14 14-20-54  168  2719.8  14472.1  194.014  14136.3
36  144  2025-06-14 14-20-54  169.6  2727.65  14469.7  194.072  14145
37  144  2025-06-14 14-20-54  171.2  2735.47  14467.2  194.13  14153.8
38  144  2025-06-14 14-20-54  172.8  2743.28  14464.6  194.187  14162.6
39  144  2025-06-14 14-20-54  174.4  2751.07  14462  194.245  14171.5
40  144  2025-06-14 14-20-54  176  2758.84  14459.3  194.302  14180.5
41  144  2025-06-14 14-20-54  177.6  2766.59  14456.5  194.36  14189.5
42  144  2025-06-14 14-20-54  179.2  2774.31  14453.6  194.417  14198.6
43  144  2025-06-14 14-20-54  180.8  2782.01  14450.6  194.475  14207.7
44  144  2025-06-14 14-20-54  182.4  2789.69  14447.6  194.532  14217
45  144  2025-06-14 14-20-54  184  2797.38  14444.6  194.59  14213.3
46  144  2025-06-14 14-20-54  185.6  2805.09  14441.6  194.648  14209.6
47  144  2025-06-14 14-20-54  187.2  2812.78  14438.6  194.705  14218.8
48  144  2025-06-14 14-20-54  188.8  2820.72  14435.4  197.534  14222
49  144  2025-06-14 14-20-54  190.4  2828.9  14432.1  200.313  14225.1
50  144  2025-06-14 14-20-54  192  14037.3  14428.6  203.041  14228.2
51  144  2025-06-14 14-20-54  193.6  14046  14425  205.72  14231.3
52  144  2025-06-14 14-20-54  195.2  14054.9  14421.3  208.351  14234.3
53  144  2025-06-14 14-20-54  196.8  14064  14417.5  210.935  14237.2
54  144  2025-06-14 14-20-54  198.4  14073.3  14413.5  213.472  14240
55  144  2025-06-14 14-20-54  200  14082.9  14409.4  215.964  14242.8
56  144  2025-06-14 14-20-54  201.6  14092.7  14405.2  218.41  14245.5
57  144  2025-06-14 14-20-54  203.2  14102.6  14400.9  220.813  14248.1
58  144  2025-06-14 14-20-54  204.8  14112.8  14396.4  223.173  14250.7
59  144  2025-06-14 14-20-54  206.4  14123.2  14391.8  225.49  14253.3
60  144  2025-06-14 14-20-54  208  14133.8  14387.1  227.765  14255.7
61  144  2025-06-14 14-20-54  209.6  14144.6  14382.3  230  14258.1
62  144  2025-06-14 14-20-54  211.2  14155.3  14377.5  230.057  14254.4
63  144  2025-06-14 14-20-54  212.8  14166.1  14372.7  229.971  14257.1
64  144  2025-06-14 14-20-54  214.4  14176.9  14367.9  230.029  14253.4
65  144  2025-06-14 14-20-54  216  14187.7  14363.2  230.086  14249.5
66  144  2025-06-14 14-20-54  217.6  14198.5  14358.4  230  14252.1
67  144  2025-06-14 14-20-54  219.2  14209.4  14353.7  230.057  14248.2
68  144  2025-06-14 14-20-54  220.8  14220.2  14349  229.971  14250.7
69  144  2025-06-14 14-20-54  222.4  14231  14344.3  230.029  14246.7
70  144  2025-06-14 14-20-54  224  14241.8  14339.6  229.942  14249.2
71  144  2025-06-14 14-20-54  225.6  14252.6  14334.9  230  14245.2
72  144  2025-06-14 14-20-54  227.2  14263.5  14330.2  229.913  14247.5
73  144  2025-06-14 14-20-54  228.8  14274.3  14325.6  229.971  14243.4
74  144  2025-06-14 14-20-54  230.4  14285.3  14320.8  232.166  14245.6
75  144  2025-06-14 14-20-54  232  14296.3  14316  232.079  14247.9
76  144  2025-06-14 14-20-54  233.6  14307.3  14311.2  231.993  14250.2
77  144  2025-06-14 14-20-54  235.2  14318.3  14306.4  231.907  14252.5
78  144  2025-06-14 14-20-54  236.8  14329.3  14301.5  231.82  14254.8
79  144  2025-06-14 14-20-54  238.4  14340.2  14296.6  231.734  14257.1
80  144  2025-06-14 14-20-54  240  14351.1  14291.7  231.648  14259.4
81  144  2025-06-14 14-20-54  241.6  14362  14286.8  231.561  14261.7
82  144  2025-06-14 14-20-54  243.2  14372.9  14281.8  231.475  14264
83  144  2025-06-14 14-20-54  244.8  14383.9  14276.8  233.643  14265.7
84  144  2025-06-14 14-20-54  246.4  14395  14271.7  233.557  14268
85  144  2025-06-14 14-20-54  248  14406  14266.6  233.47  14270.3
86  144  2025-06-14 14-20-54  249.6  14417  14261.4  233.384  14272.6
87  144  2025-06-14 14-20-54  251.2  14428  14256.3  233.298  14274.9
88  144  2025-06-14 14-20-54  252.8  14439  14251.1  233.355  14272.3
89  144  2025-06-14 14-20-54  254.4  14450  14246  233.413  14269.7
90  144  2025-06-14 14-20-54  256  14461.2  14240.8  235.546  14271.1
91  144  2025-06-14 14-20-54  257.6  14472.4  14235.6  235.459  14273.3
92  144  2025-06-14 14-20-54  259.2  14483.5  14230.3  235.373  14275.5
93  144  2025-06-14 14-20-54  260.8  14494.7  14225.1  235.431  14272.9
94  144  2025-06-14 14-20-54  262.4  14505.9  14219.9  235.488  14270.2
95  144  2025-06-14 14-20-54  264  14517.1  14214.8  235.546  14267.4
96  144  2025-06-14 14-20-54  265.6  14528.3  14209.6  235.459  14269.5
97  144  2025-06-14 14-20-54  267.2  14539.6  14204.4  235.517  14266.7
98  144  2025-06-14 14-20-54  268.8  14551  14199.2  237.612  14267.9
99  144  2025-06-14 14-20-54  270.4  14562.4  14193.9  237.526  14269.9
100  144  2025-06-14 14-20-54  1392  14573.7  14188.6  237.439  14271.9
101  144  2025-06-14 14-20-54  1393.6  14585.1  14183.3  237.497  14269
102  144  2025-06-14 14-20-54  1395.2  14596.5  14178.1  237.554  14266.1
103  144  2025-06-14 14-20-54  1396.8  14608  14172.9  237.612  14263.2
104  144  2025-06-14 14-20-54  1398.4  14619.4  14167.7  237.526  14265
105  144  2025-06-14 14-20-54  1400  14631  14162.3  239.585  14266
