SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-13 22-40-46  0  8  4.89843e-16  192  2672
1  128  2025-06-13 22-40-46  1.6  128.061  9.83391e-16  192.605  2672
2  128  2025-06-13 22-40-46  3.2  136.181  1.48058e-15  193.2  2672
3  128  2025-06-13 22-40-46  4.8  144.359  1.98136e-15  193.786  2672
4  128  2025-06-13 22-40-46  6.4  152.595  2.48566e-15  194.361  2672
5  128  2025-06-13 22-40-46  8  160.888  2.99343e-15  194.927  2672
6  128  2025-06-13 22-40-46  9.6  169.236  3.5046e-15  195.484  2672
7  128  2025-06-13 22-40-46  11.2  177.64  4.01913e-15  196.032  2672
8  128  2025-06-13 22-40-46  12.8  186.097  4.53696e-15  196.57  2672
9  128  2025-06-13 22-40-46  14.4  194.607  5.05802e-15  197.1  2672
10  128  2025-06-13 22-40-46  128  203.169  5.58228e-15  197.62  2672
11  128  2025-06-13 22-40-46  129.6  211.782  6.10967e-15  198.132  2672
12  128  2025-06-13 22-40-46  131.2  220.445  6.64015e-15  198.636  2672
13  128  2025-06-13 22-40-46  132.8  229.159  7.17366e-15  199.132  2672
14  128  2025-06-13 22-40-46  134.4  237.92  7.71015e-15  199.619  2672
15  128  2025-06-13 22-40-46  136  246.73  8.24958e-15  200.098  2672
16  128  2025-06-13 22-40-46  137.6  255.587  8.79189e-15  200.569  2672
17  128  2025-06-13 22-40-46  139.2  264.49  9.33704e-15  201.033  2672
18  128  2025-06-13 22-40-46  140.8  1393.44  9.88498e-15  201.489  2672
19  128  2025-06-13 22-40-46  142.4  1402.43  1.04357e-14  201.937  2672
20  128  2025-06-13 22-40-46  144  1411.47  1.09891e-14  202.378  2672
21  128  2025-06-13 22-40-46  145.6  1420.55  1.15451e-14  202.812  2672
22  128  2025-06-13 22-40-46  147.2  1429.68  1.21038e-14  203.238  2672
23  128  2025-06-13 22-40-46  148.8  1438.84  1.2665e-14  203.658  2672
24  128  2025-06-13 22-40-46  150.4  1448.05  1.32287e-14  204.071  2672
25  128  2025-06-13 22-40-46  152  1457.3  1.3795e-14  204.477  2672
26  128  2025-06-13 22-40-46  153.6  1466.58  1.43637e-14  204.876  2672
27  128  2025-06-13 22-40-46  155.2  1475.91  1.49347e-14  205.269  2672
28  128  2025-06-13 22-40-46  156.8  1485.28  1.55082e-14  205.655  2672
29  128  2025-06-13 22-40-46  158.4  1494.68  1.6084e-14  206.035  2672
30  128  2025-06-13 22-40-46  160  1504.12  1.6662e-14  206.409  2672
31  128  2025-06-13 22-40-46  161.6  1513.6  1.72424e-14  206.776  2672
32  128  2025-06-13 22-40-46  163.2  1523.11  1.78249e-14  207.138  2672
33  128  2025-06-13 22-40-46  164.8  1532.66  1.84096e-14  207.493  2672
34  128  2025-06-13 22-40-46  166.4  1542.25  1.89964e-14  207.843  2672
35  128  2025-06-13 22-40-46  168  1551.86  1.95854e-14  208.187  2672
36  128  2025-06-13 22-40-46  169.6  1561.52  2.01764e-14  208.526  2672
37  128  2025-06-13 22-40-46  171.2  1571.2  2.07695e-14  208.859  2672
38  128  2025-06-13 22-40-46  172.8  1580.92  2.13646e-14  209.187  2672
39  128  2025-06-13 22-40-46  174.4  1590.67  2.19616e-14  209.509  2672
40  128  2025-06-13 22-40-46  176  1600.46  2.25606e-14  209.826  2672
41  128  2025-06-13 22-40-46  177.6  1610.27  2.31615e-14  210.138  2672
42  128  2025-06-13 22-40-46  179.2  1620.11  2.37643e-14  210.444  2672
43  128  2025-06-13 22-40-46  180.8  1629.99  2.43689e-14  210.746  2672
44  128  2025-06-13 22-40-46  182.4  1639.89  2.49754e-14  211.043  2672
45  128  2025-06-13 22-40-46  184  1649.83  2.55836e-14  211.335  2672
46  128  2025-06-13 22-40-46  185.6  1659.79  2.61936e-14  211.622  2672
47  128  2025-06-13 22-40-46  187.2  1669.78  2.68053e-14  211.905  2672
48  128  2025-06-13 22-40-46  188.8  1679.8  2.74187e-14  212.183  2672
49  128  2025-06-13 22-40-46  190.4  1689.84  2.80338e-14  212.457  2672
50  128  2025-06-13 22-40-46  192  1699.92  2.86506e-14  212.726  2672
51  128  2025-06-13 22-40-46  193.6  1710.01  2.9269e-14  212.991  2672
52  128  2025-06-13 22-40-46  195.2  1720.14  2.98889e-14  213.251  2672
53  128  2025-06-13 22-40-46  196.8  1730.29  3.05105e-14  213.508  2672
54  128  2025-06-13 22-40-46  198.4  1740.47  3.11335e-14  213.76  2672
55  128  2025-06-13 22-40-46  200  1750.67  3.17581e-14  214.008  2672
56  128  2025-06-13 22-40-46  201.6  1760.89  3.23842e-14  214.252  2672
57  128  2025-06-13 22-40-46  203.2  1771.14  3.30118e-14  214.492  2672
58  128  2025-06-13 22-40-46  204.8  1781.41  3.36408e-14  214.729  2672
59  128  2025-06-13 22-40-46  206.4  1791.71  3.42712e-14  214.961  2672
60  128  2025-06-13 22-40-46  208  1802.03  3.49031e-14  215.19  2672
