SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-10 20-57-57  0  16040  14512  192  2672
1  176  2025-06-10 20-57-57  1.6  16048  14512.1  192.086  2656
2  176  2025-06-10 20-57-57  3.2  16056  14512.4  192.173  2640
3  176  2025-06-10 20-57-57  4.8  16064  14512.8  192.259  2624
4  176  2025-06-10 20-57-57  6.4  16072  14513.4  192.345  2608
5  176  2025-06-10 20-57-57  8  16080.1  14514.1  192.432  2592
6  176  2025-06-10 20-57-57  9.6  16088.1  14514.9  192.518  2576
7  176  2025-06-10 20-57-57  11.2  16096.1  14515.9  192.604  2560
8  176  2025-06-10 20-57-57  12.8  16104.1  14517  192.691  2544
9  176  2025-06-10 20-57-57  14.4  16112  14518.3  192.777  2528
10  176  2025-06-10 20-57-57  128  16120  14519.7  192.863  2512
11  176  2025-06-10 20-57-57  129.6  16127.9  14521.3  192.95  2496
12  176  2025-06-10 20-57-57  131.2  16135.9  14522.9  193.036  2480
13  176  2025-06-10 20-57-57  132.8  16143.8  14524.8  193.122  2464.1
14  176  2025-06-10 20-57-57  134.4  16151.7  14526.6  193.209  2467.37
15  176  2025-06-10 20-57-57  136  16159.6  14528.4  193.295  2466.77
16  176  2025-06-10 20-57-57  137.6  16167.6  14530.2  193.381  2466.95
17  176  2025-06-10 20-57-57  139.2  16175.5  14532  193.468  2466.97
18  176  2025-06-10 20-57-57  140.8  16183.5  14533.8  193.554  2467.03
19  176  2025-06-10 20-57-57  142.4  16191.4  14535.6  193.64  2467.07
20  176  2025-06-10 20-57-57  144  16199.4  14537.4  193.727  2467.12
21  176  2025-06-10 20-57-57  145.6  16207.4  14539.2  193.813  2467.17
22  176  2025-06-10 20-57-57  147.2  16215.4  14541  193.899  2467.22
23  176  2025-06-10 20-57-57  148.8  16223.3  14542.9  193.986  2467.27
24  176  2025-06-10 20-57-57  150.4  16231.4  14544.7  194.072  2467.32
25  176  2025-06-10 20-57-57  152  16239.4  14546.5  194.158  2467.37
26  176  2025-06-10 20-57-57  153.6  16247.4  14548.3  194.245  2467.42
27  176  2025-06-10 20-57-57  155.2  16255.4  14550.1  194.331  2467.46
28  176  2025-06-10 20-57-57  156.8  16263.4  14552  194.417  2467.51
29  176  2025-06-10 20-57-57  158.4  16271.5  14553.8  194.504  2467.56
30  176  2025-06-10 20-57-57  160  16279.6  14555.6  194.59  2467.61
31  176  2025-06-10 20-57-57  161.6  16287.6  14557.4  194.676  2467.66
32  176  2025-06-10 20-57-57  163.2  16295.7  14559.3  194.763  2467.71
33  176  2025-06-10 20-57-57  164.8  16303.8  14561.1  194.849  2467.76
34  176  2025-06-10 20-57-57  166.4  16311.9  14562.9  194.935  2467.81
35  176  2025-06-10 20-57-57  168  16320  14564.8  195.022  2467.86
36  176  2025-06-10 20-57-57  169.6  16328.1  14566.6  195.108  2467.91
37  176  2025-06-10 20-57-57  171.2  16336.2  14568.4  195.194  2467.96
38  176  2025-06-10 20-57-57  172.8  16344.3  14570.3  195.281  2468.01
39  176  2025-06-10 20-57-57  174.4  16352.4  14572.1  195.367  2468.06
40  176  2025-06-10 20-57-57  176  16360.6  14574  195.453  2468.11
41  176  2025-06-10 20-57-57  177.6  16368.7  14575.8  195.54  2468.16
42  176  2025-06-10 20-57-57  179.2  16376.9  14577.6  195.626  2468.21
43  176  2025-06-10 20-57-57  180.8  16385  14579.5  195.712  2468.26
44  176  2025-06-10 20-57-57  182.4  16393.2  14581.3  195.799  2468.31
45  176  2025-06-10 20-57-57  184  16401.4  14583.2  195.885  2468.36
46  176  2025-06-10 20-57-57  185.6  16409.6  14585  195.971  2468.41
47  176  2025-06-10 20-57-57  187.2  16417.8  14586.9  196.058  2468.46
48  176  2025-06-10 20-57-57  188.8  16426  14588.7  196.144  2468.51
49  176  2025-06-10 20-57-57  190.4  16434.2  14590.6  196.23  2468.56
50  176  2025-06-10 20-57-57  192  16442.4  14592.4  196.317  2468.62
51  176  2025-06-10 20-57-57  193.6  16450.7  14594.3  196.403  2468.67
52  176  2025-06-10 20-57-57  195.2  16458.9  14596.2  196.489  2468.72
53  176  2025-06-10 20-57-57  196.8  16467.2  14598  196.576  2468.77
54  176  2025-06-10 20-57-57  198.4  16475.4  14599.9  196.662  2468.82
55  176  2025-06-10 20-57-57  200  16483.7  14601.7  196.748  2468.87
56  176  2025-06-10 20-57-57  201.6  16492  14603.6  196.835  2468.93
57  176  2025-06-10 20-57-57  203.2  16500.2  14605.5  196.921  2468.98
58  176  2025-06-10 20-57-57  204.8  16508.5  14607.3  197.007  2469.03
