SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 16-18-26  0  2440  -14512  192  2672
1  160  2025-06-14 16-18-26  1.6  2447.99  -14512  191.914  2670.38
2  160  2025-06-14 16-18-26  3.2  2455.97  -14512  191.827  2668.75
3  160  2025-06-14 16-18-26  4.8  2463.95  -14511.9  191.741  2667.1
4  160  2025-06-14 16-18-26  6.4  2471.91  -14511.9  191.655  2665.44
5  160  2025-06-14 16-18-26  8  2479.88  -14511.8  191.712  2662.14
6  160  2025-06-14 16-18-26  9.6  2487.86  -14511.7  191.77  2658.82
7  160  2025-06-14 16-18-26  11.2  2495.84  -14511.5  191.827  2655.46
8  160  2025-06-14 16-18-26  12.8  2503.83  -14511.3  191.885  2652.06
9  160  2025-06-14 16-18-26  14.4  2511.82  -14511.1  191.942  2648.64
10  160  2025-06-14 16-18-26  128  2519.82  -14510.9  192  2645.18
11  160  2025-06-14 16-18-26  129.6  2527.82  -14510.6  192.058  2641.7
12  160  2025-06-14 16-18-26  131.2  2535.82  -14510.3  192.115  2638.18
13  160  2025-06-14 16-18-26  132.8  2543.83  -14510  192.173  2634.62
14  160  2025-06-14 16-18-26  134.4  2551.85  -14509.7  192.23  2631.04
15  160  2025-06-14 16-18-26  136  2559.87  -14509.3  192.288  2627.42
16  160  2025-06-14 16-18-26  137.6  2567.89  -14508.8  192.345  2623.78
17  160  2025-06-14 16-18-26  139.2  2575.92  -14508.4  192.403  2620.1
18  160  2025-06-14 16-18-26  140.8  2583.95  -14507.9  192.46  2616.38
19  160  2025-06-14 16-18-26  142.4  2591.99  -14507.4  192.518  2612.64
20  160  2025-06-14 16-18-26  144  2600.02  -14506.8  192.576  2608.86
21  160  2025-06-14 16-18-26  145.6  2608.07  -14506.2  192.633  2605.06
22  160  2025-06-14 16-18-26  147.2  2616.11  -14505.6  192.691  2601.22
23  160  2025-06-14 16-18-26  148.8  2624.16  -14505  192.748  2597.34
24  160  2025-06-14 16-18-26  150.4  2632.2  -14504.3  192.662  2596.67
25  160  2025-06-14 16-18-26  152  2640.23  -14503.6  192.576  2596
26  160  2025-06-14 16-18-26  153.6  2648.25  -14503  192.489  2595.33
27  160  2025-06-14 16-18-26  155.2  2656.26  -14502.3  192.403  2594.66
28  160  2025-06-14 16-18-26  156.8  2664.26  -14501.6  192.317  2593.98
29  160  2025-06-14 16-18-26  158.4  2672.26  -14500.9  192.23  2593.31
30  160  2025-06-14 16-18-26  160  2680.24  -14500.2  192.144  2592.64
31  160  2025-06-14 16-18-26  161.6  2688.22  -14499.5  192.058  2591.97
32  160  2025-06-14 16-18-26  163.2  2696.18  -14498.8  191.971  2591.3
33  160  2025-06-14 16-18-26  164.8  2704.14  -14498.1  191.885  2590.62
34  160  2025-06-14 16-18-26  166.4  2712.09  -14497.4  191.799  2589.95
35  160  2025-06-14 16-18-26  168  2720.03  -14496.7  191.712  2589.28
36  160  2025-06-14 16-18-26  169.6  2728.25  -14495.9  194.595  2582.69
37  160  2025-06-14 16-18-26  171.2  2736.46  -14495.1  194.509  2581.96
38  160  2025-06-14 16-18-26  172.8  2744.66  -14494.2  194.423  2581.23
39  160  2025-06-14 16-18-26  174.4  2752.85  -14493.4  194.336  2580.5
40  160  2025-06-14 16-18-26  176  2761.04  -14492.6  194.25  2579.77
41  160  2025-06-14 16-18-26  177.6  2769.21  -14491.8  194.164  2579.04
42  160  2025-06-14 16-18-26  179.2  2777.66  -14490.8  197.002  2572.62
43  160  2025-06-14 16-18-26  180.8  2786.1  -14489.9  196.916  2571.84
44  160  2025-06-14 16-18-26  182.4  2794.53  -14489  196.83  2571.05
45  160  2025-06-14 16-18-26  184  2802.95  -14488.1  196.743  2570.26
46  160  2025-06-14 16-18-26  185.6  2811.37  -14487.1  196.657  2569.48
47  160  2025-06-14 16-18-26  187.2  2819.77  -14486.2  196.571  2568.69
48  160  2025-06-14 16-18-26  188.8  2828.45  -14485.1  199.366  2562.44
49  160  2025-06-14 16-18-26  190.4  14037.1  -14484.1  199.28  2561.6
50  160  2025-06-14 16-18-26  192  14045.8  -14483  199.194  2560.76
51  160  2025-06-14 16-18-26  193.6  14054.4  -14481.9  199.107  2559.92
52  160  2025-06-14 16-18-26  195.2  14063  -14480.9  199.021  2559.08
53  160  2025-06-14 16-18-26  196.8  14071.9  -14479.7  201.772  2552.99
54  160  2025-06-14 16-18-26  198.4  14080.8  -14478.5  201.686  2552.1
