SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 15-12-10  0  8  4.89843e-16  192  2672
1  128  2025-06-14 15-12-10  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 15-12-10  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 15-12-10  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 15-12-10  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 15-12-10  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 15-12-10  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 15-12-10  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 15-12-10  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 15-12-10  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 15-12-10  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 15-12-10  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 15-12-10  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 15-12-10  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 15-12-10  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 15-12-10  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 15-12-10  137.6  1403.6  1.05069e-14  229.99  2672
17  128  2025-06-14 15-12-10  139.2  1415.38  1.12285e-14  229.846  2672
18  128  2025-06-14 15-12-10  140.8  1427.15  1.19492e-14  229.702  2672
19  128  2025-06-14 15-12-10  142.4  1438.91  1.2669e-14  229.558  2672
20  128  2025-06-14 15-12-10  144  1450.65  1.33879e-14  229.414  2672
21  128  2025-06-14 15-12-10  145.6  1462.61  1.41203e-14  231.619  2672
22  128  2025-06-14 15-12-10  147.2  1474.56  1.48519e-14  231.475  2672
23  128  2025-06-14 15-12-10  148.8  1486.49  1.55826e-14  231.331  2672
24  128  2025-06-14 15-12-10  150.4  1498.41  1.63123e-14  231.187  2672
25  128  2025-06-14 15-12-10  152  1510.31  1.70412e-14  231.043  2672
26  128  2025-06-14 15-12-10  153.6  1522.2  1.77693e-14  230.9  2672
27  128  2025-06-14 15-12-10  155.2  1534.08  1.84964e-14  230.756  2672
28  128  2025-06-14 15-12-10  156.8  1545.94  1.92227e-14  230.612  2672
29  128  2025-06-14 15-12-10  158.4  1557.79  1.99481e-14  230.468  2672
30  128  2025-06-14 15-12-10  160  1569.62  2.06726e-14  230.324  2672
31  128  2025-06-14 15-12-10  161.6  1581.44  2.13962e-14  230.18  2672
32  128  2025-06-14 15-12-10  163.2  1593.47  2.21332e-14  232.371  2672
33  128  2025-06-14 15-12-10  164.8  1605.5  2.28694e-14  232.227  2672
34  128  2025-06-14 15-12-10  166.4  1617.51  2.36047e-14  232.083  2672
35  128  2025-06-14 15-12-10  168  1629.5  2.43391e-14  231.94  2672
36  128  2025-06-14 15-12-10  169.6  1641.48  2.50726e-14  231.796  2672
37  128  2025-06-14 15-12-10  171.2  1653.44  2.58052e-14  231.652  2672
38  128  2025-06-14 15-12-10  172.8  1665.4  2.65369e-14  231.508  2672
39  128  2025-06-14 15-12-10  174.4  1677.33  2.72678e-14  231.364  2672
40  128  2025-06-14 15-12-10  176  1689.25  2.79978e-14  231.22  2672
41  128  2025-06-14 15-12-10  177.6  1701.39  2.87411e-14  233.392  2672
42  128  2025-06-14 15-12-10  179.2  1713.52  2.94835e-14  233.249  2672
43  128  2025-06-14 15-12-10  180.8  1725.63  3.0225e-14  233.105  2672
44  128  2025-06-14 15-12-10  182.4  1737.72  3.09657e-14  232.961  2672
45  128  2025-06-14 15-12-10  184  1749.81  3.17054e-14  232.817  2672
46  128  2025-06-14 15-12-10  185.6  1761.87  3.24443e-14  232.673  2672
47  128  2025-06-14 15-12-10  187.2  1773.93  3.31823e-14  232.529  2672
48  128  2025-06-14 15-12-10  188.8  1785.97  3.39195e-14  232.385  2672
49  128  2025-06-14 15-12-10  190.4  1798.22  3.46697e-14  234.537  2672
50  128  2025-06-14 15-12-10  192  1810.46  3.54192e-14  234.393  2672
51  128  2025-06-14 15-12-10  193.6  1822.68  3.61677e-14  234.249  2672
52  128  2025-06-14 15-12-10  195.2  1834.89  3.69154e-14  234.105  2672
53  128  2025-06-14 15-12-10  196.8  1847.09  3.76621e-14  233.961  2672
54  128  2025-06-14 15-12-10  198.4  1859.27  3.8408e-14  233.817  2672
55  128  2025-06-14 15-12-10  200  1871.44  3.9153e-14  233.673  2672
56  128  2025-06-14 15-12-10  201.6  1883.82  3.99111e-14  235.802  2672
57  128  2025-06-14 15-12-10  203.2  1896.18  4.06682e-14  235.658  2672
58  128  2025-06-14 15-12-10  204.8  1908.54  4.14245e-14  235.514  2672
59  128  2025-06-14 15-12-10  206.4  1920.87  4.21799e-14  235.37  2672
60  128  2025-06-14 15-12-10  208  1933.2  4.29344e-14  235.226  2672
61  128  2025-06-14 15-12-10  209.6  1945.5  4.36881e-14  235.082  2672
62  128  2025-06-14 15-12-10  211.2  1958.02  4.44546e-14  237.185  2672
63  128  2025-06-14 15-12-10  212.8  1970.53  4.52202e-14  237.041  2672
64  128  2025-06-14 15-12-10  214.4  1983.02  4.59849e-14  236.897  2672
65  128  2025-06-14 15-12-10  216  1995.49  4.67488e-14  236.753  2672
66  128  2025-06-14 15-12-10  217.6  2007.95  4.75118e-14  236.609  2672
67  128  2025-06-14 15-12-10  219.2  2020.4  4.82739e-14  236.466  2672
68  128  2025-06-14 15-12-10  220.8  2032.83  4.90351e-14  236.322  2672
69  128  2025-06-14 15-12-10  222.4  2045.47  4.98091e-14  238.402  2672
70  128  2025-06-14 15-12-10  224  2058.1  5.05822e-14  238.258  2672
71  128  2025-06-14 15-12-10  225.6  2070.71  5.13544e-14  238.115  2672
72  128  2025-06-14 15-12-10  227.2  2083.31  5.21257e-14  237.971  2672
73  128  2025-06-14 15-12-10  228.8  2095.89  5.28961e-14  237.827  2672
74  128  2025-06-14 15-12-10  230.4  2108.46  5.36657e-14  237.683  2672
75  128  2025-06-14 15-12-10  232  2121.23  5.44479e-14  239.739  2672
76  128  2025-06-14 15-12-10  233.6  2133.99  5.52291e-14  239.595  2672
77  128  2025-06-14 15-12-10  235.2  2146.74  5.60095e-14  239.451  2672
78  128  2025-06-14 15-12-10  236.8  2159.47  5.6789e-14  239.307  2672
79  128  2025-06-14 15-12-10  238.4  2172.18  5.75676e-14  239.163  2672
80  128  2025-06-14 15-12-10  240  2185.1  5.83587e-14  241.193  2672
81  128  2025-06-14 15-12-10  241.6  2198.01  5.91489e-14  241.049  2672
