SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-10 20-56-37  0  2440  14512  192  2672
1  144  2025-06-10 20-56-37  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-10 20-56-37  3.2  2456.02  14511.6  192.173  2704
3  144  2025-06-10 20-56-37  4.8  2464.03  14511.2  192.259  2720
4  144  2025-06-10 20-56-37  6.4  2472.05  14510.6  192.345  2736
5  144  2025-06-10 20-56-37  8  2480.06  14509.9  192.432  2752
6  144  2025-06-10 20-56-37  9.6  2488.07  14509.1  192.518  2768
7  144  2025-06-10 20-56-37  11.2  2496.07  14508.1  192.604  2784
8  144  2025-06-10 20-56-37  12.8  2504.06  14507  192.691  2800
9  144  2025-06-10 20-56-37  14.4  2512.04  14505.7  192.777  2816
10  144  2025-06-10 20-56-37  128  2520  14504.3  192.863  14032
11  144  2025-06-10 20-56-37  129.6  2527.95  14502.7  192.95  14048
12  144  2025-06-10 20-56-37  131.2  2535.88  14501.1  193.036  14064
13  144  2025-06-10 20-56-37  132.8  2543.78  14499.2  193.122  14080
14  144  2025-06-10 20-56-37  134.4  2551.66  14497.3  193.209  14096
15  144  2025-06-10 20-56-37  136  2559.51  14495.2  193.295  14112
16  144  2025-06-10 20-56-37  137.6  2567.33  14492.9  193.381  14128
17  144  2025-06-10 20-56-37  139.2  2575.13  14490.5  193.468  14144
18  144  2025-06-10 20-56-37  140.8  2582.88  14488  193.554  14160
19  144  2025-06-10 20-56-37  142.4  2590.6  14485.4  193.64  14176
20  144  2025-06-10 20-56-37  144  2598.28  14482.6  193.727  14192
21  144  2025-06-10 20-56-37  145.6  2605.92  14479.6  193.813  14208
22  144  2025-06-10 20-56-37  147.2  2613.51  14476.6  193.899  14224
23  144  2025-06-10 20-56-37  148.8  2621.06  14473.4  193.986  14239.1
24  144  2025-06-10 20-56-37  150.4  2628.59  14470.1  194.072  14246.5
25  144  2025-06-10 20-56-37  152  2636.12  14466.8  194.158  14250.1
26  144  2025-06-10 20-56-37  153.6  2643.65  14463.5  194.245  14251.7
27  144  2025-06-10 20-56-37  155.2  2651.18  14460.2  194.331  14252.3
28  144  2025-06-10 20-56-37  156.8  2658.73  14456.9  194.417  14252.4
29  144  2025-06-10 20-56-37  158.4  2666.28  14453.5  194.504  14252.2
30  144  2025-06-10 20-56-37  160  2673.84  14450.2  194.59  14252
31  144  2025-06-10 20-56-37  161.6  2681.41  14446.9  194.676  14251.6
32  144  2025-06-10 20-56-37  163.2  2688.98  14443.6  194.763  14251.2
33  144  2025-06-10 20-56-37  164.8  2696.57  14440.2  194.849  14250.9
34  144  2025-06-10 20-56-37  166.4  2704.17  14436.9  194.935  14250.5
35  144  2025-06-10 20-56-37  168  2711.77  14433.6  195.022  14250.1
36  144  2025-06-10 20-56-37  169.6  2719.39  14430.2  195.108  14249.7
37  144  2025-06-10 20-56-37  171.2  2727.01  14426.9  195.194  14249.3
38  144  2025-06-10 20-56-37  172.8  2734.65  14423.6  195.281  14248.9
39  144  2025-06-10 20-56-37  174.4  2742.29  14420.3  195.367  14248.5
40  144  2025-06-10 20-56-37  176  2749.95  14416.9  195.453  14248.1
41  144  2025-06-10 20-56-37  177.6  2757.61  14413.6  195.54  14247.7
42  144  2025-06-10 20-56-37  179.2  2765.28  14410.3  195.626  14247.3
43  144  2025-06-10 20-56-37  180.8  2772.96  14406.9  195.712  14247
44  144  2025-06-10 20-56-37  182.4  2780.65  14403.6  195.799  14246.6
45  144  2025-06-10 20-56-37  184  2788.35  14400.3  195.885  14246.2
46  144  2025-06-10 20-56-37  185.6  2796.06  14397  195.971  14245.8
47  144  2025-06-10 20-56-37  187.2  2803.78  14393.6  196.058  14245.4
48  144  2025-06-10 20-56-37  188.8  2811.5  14390.3  196.144  14245
49  144  2025-06-10 20-56-37  190.4  2819.24  14387  196.23  14244.6
50  144  2025-06-10 20-56-37  192  2826.99  14383.6  196.317  14244.3
51  144  2025-06-10 20-56-37  193.6  14034.7  14380.3  196.403  14243.9
