SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-09 22-21-29  156432  -1.45064e+06  1.41316e+06  1468.83  17583.9
1  176  2025-06-09 22-21-29  156434  -1.45066e+06  1.41318e+06  1468.74  17588.8
2  176  2025-06-09 22-21-29  156435  -1.45067e+06  1.4132e+06  1468.8  17585.6
3  176  2025-06-09 22-21-29  156437  -1.45069e+06  1.41322e+06  1468.86  17590.4
4  176  2025-06-09 22-21-29  156438  -1.4507e+06  1.41324e+06  1468.77  17587.2
5  176  2025-06-09 22-21-29  156440  -1.45071e+06  1.41325e+06  1468.83  17584
6  176  2025-06-09 22-21-29  156442  -1.45073e+06  1.41327e+06  1468.74  17588.8
7  176  2025-06-09 22-21-29  156443  -1.45074e+06  1.41329e+06  1468.8  17585.6
8  176  2025-06-09 22-21-29  156445  -1.45076e+06  1.41331e+06  1468.86  17590.5
9  176  2025-06-09 22-21-29  156446  -1.45077e+06  1.41333e+06  1468.77  17587.3
10  176  2025-06-09 22-21-29  156448  -1.45079e+06  1.41335e+06  1468.83  17584.1
11  176  2025-06-09 22-21-29  156450  -1.4508e+06  1.41337e+06  1468.74  17588.9
12  176  2025-06-09 22-21-29  156451  -1.45082e+06  1.41339e+06  1468.8  17585.7
13  176  2025-06-09 22-21-29  156453  -1.45083e+06  1.4134e+06  1468.86  17590.6
14  176  2025-06-09 22-21-29  156454  -1.45084e+06  1.41342e+06  1468.77  17587.4
15  176  2025-06-09 22-21-29  156456  -1.45086e+06  1.41344e+06  1468.83  17584.2
16  176  2025-06-09 22-21-29  156458  -1.45087e+06  1.41346e+06  1468.74  17589
17  176  2025-06-09 22-21-29  156459  -1.45089e+06  1.41348e+06  1468.8  17585.8
18  176  2025-06-09 22-21-29  156461  -1.4509e+06  1.4135e+06  1468.86  17590.7
19  176  2025-06-09 22-21-29  156462  -1.45092e+06  1.41352e+06  1468.77  17587.5
20  176  2025-06-09 22-21-29  156464  -1.45093e+06  1.41354e+06  1468.83  17584.3
21  176  2025-06-09 22-21-29  156466  -1.45095e+06  1.41355e+06  1468.74  17589.1
22  176  2025-06-09 22-21-29  156467  -1.45096e+06  1.41357e+06  1468.8  17585.9
23  176  2025-06-09 22-21-29  156469  -1.45098e+06  1.41359e+06  1468.86  17590.7
24  176  2025-06-09 22-21-29  156470  -1.45099e+06  1.41361e+06  1468.77  17587.6
25  176  2025-06-09 22-21-29  156472  -1.451e+06  1.41363e+06  1468.83  17584.3
26  176  2025-06-09 22-21-29  156474  -1.45102e+06  1.41365e+06  1468.74  17589.2
27  176  2025-06-09 22-21-29  156475  -1.45103e+06  1.41367e+06  1468.8  17586
