SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-14 23-50-21  0  16040  -14512  192  2672
1  192  2025-06-14 23-50-21  1.6  16048.3  -14511.9  194.878  2662.31
2  192  2025-06-14 23-50-21  3.2  16056.9  -14511.7  197.704  2652.72
3  192  2025-06-14 23-50-21  4.8  16065.7  -14511.5  200.479  2643.24
4  192  2025-06-14 23-50-21  6.4  16074.8  -14511.1  203.204  2633.87
5  192  2025-06-14 23-50-21  8  16084.2  -14510.6  205.881  2624.6
6  192  2025-06-14 23-50-21  9.6  16093.8  -14510  208.509  2615.43
7  192  2025-06-14 23-50-21  11.2  16103.7  -14509.3  211.09  2606.37
8  192  2025-06-14 23-50-21  12.8  16113.8  -14508.5  213.624  2597.42
9  192  2025-06-14 23-50-21  14.4  16124.2  -14507.5  216.113  2588.57
10  192  2025-06-14 23-50-21  128  16134.8  -14506.4  218.557  2579.82
11  192  2025-06-14 23-50-21  129.6  16145.6  -14505.2  220.957  2571.18
12  192  2025-06-14 23-50-21  131.2  16156.7  -14503.9  223.314  2562.64
13  192  2025-06-14 23-50-21  132.8  16168  -14502.5  225.629  2554.2
14  192  2025-06-14 23-50-21  134.4  16179.4  -14500.9  227.902  2545.87
15  192  2025-06-14 23-50-21  136  16191.1  -14499.2  230.134  2537.64
16  192  2025-06-14 23-50-21  137.6  16203  -14497.3  232.326  2529.51
17  192  2025-06-14 23-50-21  139.2  16215.1  -14495.3  234.478  2521.48
18  192  2025-06-14 23-50-21  140.8  16227.4  -14493.1  236.592  2513.55
19  192  2025-06-14 23-50-21  142.4  16239.8  -14490.9  238.668  2505.73
20  192  2025-06-14 23-50-21  144  16252.5  -14488.4  240.706  2498
21  192  2025-06-14 23-50-21  145.6  16265.3  -14485.9  242.708  2490.38
22  192  2025-06-14 23-50-21  147.2  16278.3  -14483.1  244.674  2482.86
23  192  2025-06-14 23-50-21  148.8  16291.4  -14480.3  246.604  2475.43
24  192  2025-06-14 23-50-21  150.4  16304.7  -14477.3  248.5  2468.11
25  192  2025-06-14 23-50-21  152  16318.2  -14474.1  250.361  2460.89
26  192  2025-06-14 23-50-21  153.6  16331.8  -14470.8  252.189  2453.76
27  192  2025-06-14 23-50-21  155.2  16345.6  -14467.3  253.984  2446.73
28  192  2025-06-14 23-50-21  156.8  16359.5  -14463.7  255.747  2439.8
29  192  2025-06-14 23-50-21  158.4  16373.6  -14460  257.479  2432.97
30  192  2025-06-14 23-50-21  160  16387.8  -14456.1  259.179  2426.24
31  192  2025-06-14 23-50-21  161.6  16402.1  -14452.1  260.848  2419.61
32  192  2025-06-14 23-50-21  163.2  16416.5  -14447.9  262.488  2413.07
33  192  2025-06-14 23-50-21  164.8  16431.1  -14443.6  263.322  2410.88
34  192  2025-06-14 23-50-21  166.4  16445.5  -14439.3  262.459  2408.7
35  192  2025-06-14 23-50-21  168  16460  -14434.9  263.293  2401.67
36  192  2025-06-14 23-50-21  169.6  16474.5  -14430.4  264.128  2394.59
37  192  2025-06-14 23-50-21  171.2  16489.1  -14425.7  264.963  2387.46
38  192  2025-06-14 23-50-21  172.8  16503.7  -14420.9  265.797  2380.29
39  192  2025-06-14 23-50-21  174.4  16518.3  -14416  266.632  2373.07
40  192  2025-06-14 23-50-21  176  16533  -14410.9  267.466  2365.79
41  192  2025-06-14 23-50-21  177.6  16547.7  -14405.6  268.301  2358.48
42  192  2025-06-14 23-50-21  179.2  16562.5  -14400.2  269.135  2351.11
43  192  2025-06-14 23-50-21  180.8  16577.3  -14394.7  269.97  2343.69
44  192  2025-06-14 23-50-21  182.4  16592.1  -14389  270.805  2336.23
45  192  2025-06-14 23-50-21  184  16607  -14383.2  271.639  2328.72
46  192  2025-06-14 23-50-21  185.6  16621.8  -14377.2  1392.47  2321.16
47  192  2025-06-14 23-50-21  187.2  16636.8  -14371  1393.31  2313.55
48  192  2025-06-14 23-50-21  188.8  16651.7  -14364.7  1394.14  2305.9
49  192  2025-06-14 23-50-21  190.4  16666.7  -14358.3  1394.98  2298.2
50  192  2025-06-14 23-50-21  192  16681.6  -14351.7  1395.81  2290.44
51  192  2025-06-14 23-50-21  193.6  16696.6  -14344.9  1396.65  2282.64
52  192  2025-06-14 23-50-21  195.2  16711.7  -14337.9  1397.48  2274.8
53  192  2025-06-14 23-50-21  196.8  16726.7  -14330.8  1398.32  2266.9
54  192  2025-06-14 23-50-21  198.4  16741.7  -14323.5  1399.15  2258.96
55  192  2025-06-14 23-50-21  200  16756.8  -14316.1  1399.98  2250.97
56  192  2025-06-14 23-50-21  201.6  16771.9  -14308.5  1400.82  2242.97
57  192  2025-06-14 23-50-21  203.2  16786.9  -14300.7  1401.65  2234.97
58  192  2025-06-14 23-50-21  204.8  16802  -14292.7  1402.49  2226.97
59  192  2025-06-14 23-50-21  206.4  16817.1  -14284.6  1403.32  2218.97
60  192  2025-06-14 23-50-21  208  16832.2  -14276.3  1404.16  2210.97
61  192  2025-06-14 23-50-21  209.6  16847.4  -14268  1404.99  2212.62
62  192  2025-06-14 23-50-21  211.2  16862.6  -14259.7  1405.83  2214.31
63  192  2025-06-14 23-50-21  212.8  16878  -14251.3  1406.66  2216.06
64  192  2025-06-14 23-50-21  214.4  16893.4  -14243  1407.5  2217.85
65  192  2025-06-14 23-50-21  216  16908.9  -14234.6  1408.33  2219.69
66  192  2025-06-14 23-50-21  217.6  16924.6  -14226.3  1409.16  2221.58
67  192  2025-06-14 23-50-21  219.2  16940.3  -14217.9  1410  2223.51
