SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-12 22-02-48  0  2440  14512  192  2672
1  144  2025-06-12 22-02-48  1.6  2447.99  14512  191.914  2672
2  144  2025-06-12 22-02-48  3.2  2455.97  14512  191.827  2672
3  144  2025-06-12 22-02-48  4.8  2463.95  14512  191.741  2672
4  144  2025-06-12 22-02-48  6.4  2471.91  14512  191.655  2672
5  144  2025-06-12 22-02-48  8  2479.87  14512  191.568  2672
6  144  2025-06-12 22-02-48  9.6  2487.82  14512  191.482  2672
7  144  2025-06-12 22-02-48  11.2  2495.76  14512  191.396  2672
8  144  2025-06-12 22-02-48  12.8  2503.69  14512  191.309  2672
9  144  2025-06-12 22-02-48  14.4  2511.61  14512  191.223  2672
10  144  2025-06-12 22-02-48  128  2519.53  14512  191.137  2672
11  144  2025-06-12 22-02-48  129.6  2527.43  14512  191.05  2672
12  144  2025-06-12 22-02-48  131.2  2535.33  14512  190.964  2672
13  144  2025-06-12 22-02-48  132.8  2543.21  14512  190.878  2672
14  144  2025-06-12 22-02-48  134.4  2551.09  14512  190.791  2672
15  144  2025-06-12 22-02-48  136  2558.96  14512  190.705  2672
16  144  2025-06-12 22-02-48  137.6  2566.83  14512  190.619  2672
17  144  2025-06-12 22-02-48  139.2  2574.68  14512  190.532  2672
18  144  2025-06-12 22-02-48  140.8  2582.52  14512  190.446  2672
19  144  2025-06-12 22-02-48  142.4  2590.36  14512  190.36  2672
20  144  2025-06-12 22-02-48  144  2598.19  14512  190.273  2672
21  144  2025-06-12 22-02-48  145.6  2606.01  14512  190.187  2672
22  144  2025-06-12 22-02-48  147.2  2613.82  14512  190.101  2672
23  144  2025-06-12 22-02-48  148.8  2621.62  14512  190.014  2672
24  144  2025-06-12 22-02-48  150.4  2629.41  14512  189.928  2672
25  144  2025-06-12 22-02-48  152  2637.19  14512  189.842  2672
26  144  2025-06-12 22-02-48  153.6  2644.97  14512  189.755  2672
