SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-10 20-59-04  0  2440  14512  192  2672
1  144  2025-06-10 20-59-04  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-10 20-59-04  3.2  2456.02  14511.7  192.173  2695.85
3  144  2025-06-10 20-59-04  4.8  2464.05  14511.5  192.259  2690.87
4  144  2025-06-10 20-59-04  6.4  2472.08  14511.3  192.345  2693.67
5  144  2025-06-10 20-59-04  8  2480.12  14511.1  192.432  2691.75
6  144  2025-06-10 20-59-04  9.6  2488.17  14510.9  192.518  2692.69
7  144  2025-06-10 20-59-04  11.2  2496.23  14510.8  192.604  2691.9
8  144  2025-06-10 20-59-04  12.8  2504.3  14510.6  192.691  2692.15
9  144  2025-06-10 20-59-04  14.4  2512.37  14510.4  192.777  2691.78
10  144  2025-06-10 20-59-04  128  2520.46  14510.2  192.863  2691.79
11  144  2025-06-10 20-59-04  129.6  2528.55  14510.1  192.95  2691.56
12  144  2025-06-10 20-59-04  131.2  2536.65  14509.9  193.036  2691.48
13  144  2025-06-10 20-59-04  132.8  2544.76  14509.7  193.122  2691.31
14  144  2025-06-10 20-59-04  134.4  2552.88  14509.6  193.209  2691.2
15  144  2025-06-10 20-59-04  136  2561.01  14509.4  193.295  2691.05
16  144  2025-06-10 20-59-04  137.6  2569.14  14509.2  193.381  2690.92
17  144  2025-06-10 20-59-04  139.2  2577.29  14509.1  193.468  2690.78
18  144  2025-06-10 20-59-04  140.8  2585.44  14508.9  193.554  2690.65
19  144  2025-06-10 20-59-04  142.4  2593.61  14508.7  193.64  2690.52
20  144  2025-06-10 20-59-04  144  2601.78  14508.6  193.727  2690.39
21  144  2025-06-10 20-59-04  145.6  2609.96  14508.4  193.813  2690.25
22  144  2025-06-10 20-59-04  147.2  2618.14  14508.2  193.899  2690.12
23  144  2025-06-10 20-59-04  148.8  2626.34  14508.1  193.986  2689.99
24  144  2025-06-10 20-59-04  150.4  2634.55  14507.9  194.072  2689.86
25  144  2025-06-10 20-59-04  152  2642.76  14507.8  194.158  2689.73
26  144  2025-06-10 20-59-04  153.6  2650.98  14507.6  194.245  2689.6
27  144  2025-06-10 20-59-04  155.2  2659.22  14507.4  194.331  2689.47
28  144  2025-06-10 20-59-04  156.8  2667.46  14507.3  194.417  2689.34
29  144  2025-06-10 20-59-04  158.4  2675.7  14507.1  194.504  2689.21
30  144  2025-06-10 20-59-04  160  2683.96  14507  194.59  2689.08
31  144  2025-06-10 20-59-04  161.6  2692.23  14506.8  194.676  2688.95
32  144  2025-06-10 20-59-04  163.2  2700.5  14506.7  194.763  2688.82
33  144  2025-06-10 20-59-04  164.8  2708.79  14506.5  194.849  2688.7
34  144  2025-06-10 20-59-04  166.4  2717.08  14506.4  194.935  2688.57
35  144  2025-06-10 20-59-04  168  2725.38  14506.2  195.022  2688.44
36  144  2025-06-10 20-59-04  169.6  2733.69  14506.1  195.108  2688.32
37  144  2025-06-10 20-59-04  171.2  2742.01  14505.9  195.194  2688.19
38  144  2025-06-10 20-59-04  172.8  2750.33  14505.8  195.281  2688.06
39  144  2025-06-10 20-59-04  174.4  2758.67  14505.6  195.367  2687.94
40  144  2025-06-10 20-59-04  176  2767.01  14505.5  195.453  2687.81
41  144  2025-06-10 20-59-04  177.6  2775.37  14505.3  195.54  2687.69
42  144  2025-06-10 20-59-04  179.2  2783.73  14505.2  195.626  2687.56
43  144  2025-06-10 20-59-04  180.8  2792.1  14505.1  195.712  2687.44
44  144  2025-06-10 20-59-04  182.4  2800.48  14504.9  195.799  2687.32
