SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-09 22-21-29  156432  226315  -1.43428e+06  1468.84  16489.9
1  160  2025-06-09 22-21-29  156434  226292  -1.43429e+06  1468.75  16486.7
2  160  2025-06-09 22-21-29  156435  226269  -1.43429e+06  1468.81  16491.7
3  160  2025-06-09 22-21-29  156437  226247  -1.4343e+06  1468.73  16488.5
4  160  2025-06-09 22-21-29  156438  226224  -1.43431e+06  1468.78  16485.4
5  160  2025-06-09 22-21-29  156440  226201  -1.43431e+06  1468.84  16490.3
6  160  2025-06-09 22-21-29  156442  226179  -1.43432e+06  1468.75  16487.1
7  160  2025-06-09 22-21-29  156443  226156  -1.43433e+06  1468.81  16492.1
8  160  2025-06-09 22-21-29  156445  226133  -1.43433e+06  1468.73  16488.9
9  160  2025-06-09 22-21-29  156446  226110  -1.43434e+06  1468.78  16485.8
10  160  2025-06-09 22-21-29  156448  226088  -1.43435e+06  1468.84  16490.7
11  160  2025-06-09 22-21-29  156450  226065  -1.43435e+06  1468.75  16487.5
12  160  2025-06-09 22-21-29  156451  226042  -1.43436e+06  1468.81  16492.5
13  160  2025-06-09 22-21-29  156453  226020  -1.43437e+06  1468.73  16489.3
14  160  2025-06-09 22-21-29  156454  225997  -1.43437e+06  1468.78  16486.2
15  160  2025-06-09 22-21-29  156456  225974  -1.43438e+06  1468.84  16491.1
16  160  2025-06-09 22-21-29  156458  225951  -1.43439e+06  1468.75  16487.9
17  160  2025-06-09 22-21-29  156459  225929  -1.43439e+06  1468.81  16492.9
18  160  2025-06-09 22-21-29  156461  225906  -1.4344e+06  1468.73  16489.7
19  160  2025-06-09 22-21-29  156462  225883  -1.43441e+06  1468.78  16486.6
20  160  2025-06-09 22-21-29  156464  225861  -1.43441e+06  1468.84  16491.5
21  160  2025-06-09 22-21-29  156466  225838  -1.43442e+06  1468.75  16488.3
22  160  2025-06-09 22-21-29  156467  225815  -1.43443e+06  1468.81  16493.3
23  160  2025-06-09 22-21-29  156469  225792  -1.43443e+06  1468.73  16490.1
24  160  2025-06-09 22-21-29  156470  225770  -1.43444e+06  1468.78  16487
25  160  2025-06-09 22-21-29  156472  225747  -1.43445e+06  1468.84  16491.9
26  160  2025-06-09 22-21-29  156474  225724  -1.43445e+06  1468.75  16488.7
27  160  2025-06-09 22-21-29  156475  225702  -1.43446e+06  1468.81  16493.7
28  160  2025-06-09 22-21-29  156477  225679  -1.43447e+06  1468.73  16490.5
29  160  2025-06-09 22-21-29  156478  225656  -1.43447e+06  1468.78  16487.4
30  160  2025-06-09 22-21-29  156480  225633  -1.43448e+06  1468.84  16492.3
31  160  2025-06-09 22-21-29  156482  225611  -1.43449e+06  1468.75  16489.1
32  160  2025-06-09 22-21-29  156483  225588  -1.43449e+06  1468.81  16494.1
33  160  2025-06-09 22-21-29  156485  225565  -1.4345e+06  1468.73  16490.9
34  160  2025-06-09 22-21-29  156486  225543  -1.43451e+06  1468.78  16487.8
35  160  2025-06-09 22-21-29  156488  225520  -1.43451e+06  1468.84  16492.7
36  160  2025-06-09 22-21-29  156490  225497  -1.43452e+06  1468.75  16489.5
37  160  2025-06-09 22-21-29  156491  225474  -1.43453e+06  1468.81  16494.5
38  160  2025-06-09 22-21-29  156493  225452  -1.43453e+06  1468.73  16491.3
39  160  2025-06-09 22-21-29  156494  225429  -1.43454e+06  1468.78  16488.2
40  160  2025-06-09 22-21-29  156496  225406  -1.43455e+06  1468.84  16493.1
41  160  2025-06-09 22-21-29  156498  225383  -1.43455e+06  1468.75  16489.9
42  160  2025-06-09 22-21-29  156499  225361  -1.43456e+06  1468.81  16494.9
43  160  2025-06-09 22-21-29  156501  225338  -1.43457e+06  1468.73  16491.7
44  160  2025-06-09 22-21-29  156502  225315  -1.43457e+06  1468.78  16488.6
45  160  2025-06-09 22-21-29  156504  225292  -1.43458e+06  1468.84  16493.5
46  160  2025-06-09 22-21-29  156506  225270  -1.43459e+06  1468.75  16490.3
47  160  2025-06-09 22-21-29  156507  225247  -1.43459e+06  1468.81  16495.3
48  160  2025-06-09 22-21-29  156509  225224  -1.4346e+06  1468.73  16492.1
49  160  2025-06-09 22-21-29  156510  225201  -1.43461e+06  1468.78  16497.1
50  160  2025-06-09 22-21-29  156512  225179  -1.43461e+06  1468.84  16494
51  160  2025-06-09 22-21-29  156514  225156  -1.43462e+06  1468.75  16490.8
52  160  2025-06-09 22-21-29  156515  225133  -1.43463e+06  1468.81  16495.7
53  160  2025-06-09 22-21-29  156517  225111  -1.43463e+06  1468.73  16492.6
54  160  2025-06-09 22-21-29  156518  225088  -1.43464e+06  1468.78  16489.5
55  160  2025-06-09 22-21-29  156520  225065  -1.43465e+06  1468.84  16494.4
56  160  2025-06-09 22-21-29  156522  225042  -1.43465e+06  1468.75  16491.2
57  160  2025-06-09 22-21-29  156523  225020  -1.43466e+06  1468.81  16496.1
58  160  2025-06-09 22-21-29  156525  224997  -1.43467e+06  1468.73  16493
59  160  2025-06-09 22-21-29  156526  224974  -1.43467e+06  1468.78  16489.9
60  160  2025-06-09 22-21-29  156528  224951  -1.43468e+06  1468.84  16494.8
61  160  2025-06-09 22-21-29  156530  224929  -1.43469e+06  1468.75  16491.6
62  160  2025-06-09 22-21-29  156531  224906  -1.43469e+06  1468.81  16496.5
63  160  2025-06-09 22-21-29  156533  224883  -1.4347e+06  1468.73  16493.4
64  160  2025-06-09 22-21-29  156534  224860  -1.43471e+06  1468.78  16490.3
65  160  2025-06-09 22-21-29  156536  224838  -1.43471e+06  1468.84  16495.2
66  160  2025-06-09 22-21-29  156538  224815  -1.43472e+06  1468.75  16492
67  160  2025-06-09 22-21-29  156539  224792  -1.43472e+06  1468.81  16496.9
68  160  2025-06-09 22-21-29  156541  224769  -1.43473e+06  1468.73  16493.8
69  160  2025-06-09 22-21-29  156542  224747  -1.43474e+06  1468.78  16490.7
70  160  2025-06-09 22-21-29  156544  224724  -1.43474e+06  1468.84  16495.6
71  160  2025-06-09 22-21-29  156546  224701  -1.43475e+06  1468.75  16492.4
72  160  2025-06-09 22-21-29  156547  224678  -1.43476e+06  1468.81  16497.3
73  160  2025-06-09 22-21-29  156549  224656  -1.43476e+06  1468.73  16494.2
74  160  2025-06-09 22-21-29  156550  224633  -1.43477e+06  1468.78  16491.1
75  160  2025-06-09 22-21-29  156552  224610  -1.43478e+06  1468.84  16496
76  160  2025-06-09 22-21-29  156554  224587  -1.43478e+06  1468.75  16492.8
77  160  2025-06-09 22-21-29  156555  224565  -1.43479e+06  1468.81  16497.7
78  160  2025-06-09 22-21-29  156557  224542  -1.4348e+06  1468.73  16494.6
79  160  2025-06-09 22-21-29  156558  224519  -1.4348e+06  1468.78  16491.5
