SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 14-24-24  0  8  4.89843e-16  192  2672
1  128  2025-06-14 14-24-24  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 14-24-24  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 14-24-24  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 14-24-24  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 14-24-24  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 14-24-24  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 14-24-24  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 14-24-24  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 14-24-24  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 14-24-24  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 14-24-24  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 14-24-24  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 14-24-24  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 14-24-24  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 14-24-24  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 14-24-24  137.6  1403.83  1.05212e-14  232.326  2672
17  128  2025-06-14 14-24-24  139.2  1416.08  1.12711e-14  234.478  2672
18  128  2025-06-14 14-24-24  140.8  1428.54  1.2034e-14  236.592  2672
19  128  2025-06-14 14-24-24  142.4  1441.2  1.28096e-14  238.668  2672
20  128  2025-06-14 14-24-24  144  1454.07  1.35977e-14  240.706  2672
21  128  2025-06-14 14-24-24  145.6  1466.95  -0.090792  240.764  2678.46
22  128  2025-06-14 14-24-24  147.2  1479.83  -0.0916908  240.821  2672.06
23  128  2025-06-14 14-24-24  148.8  1492.72  -0.00171691  240.879  2665.6
24  128  2025-06-14 14-24-24  150.4  1505.61  -0.00171691  240.936  2672
25  128  2025-06-14 14-24-24  152  1518.51  -0.0926712  240.994  2678.46
26  128  2025-06-14 14-24-24  153.6  1531.42  -0.0935717  241.051  2672.06
27  128  2025-06-14 14-24-24  155.2  1544.33  -0.00343703  241.109  2665.6
28  128  2025-06-14 14-24-24  156.8  1557.24  -0.00343703  241.166  2672
29  128  2025-06-14 14-24-24  158.4  1570.17  -0.0945537  241.224  2678.46
30  128  2025-06-14 14-24-24  160  1583.1  -0.0954557  241.282  2672.06
31  128  2025-06-14 14-24-24  161.6  1596.03  -0.00516036  241.339  2665.6
32  128  2025-06-14 14-24-24  163.2  1608.97  -0.00516036  241.397  2672
33  128  2025-06-14 14-24-24  164.8  1621.91  -0.0964393  241.454  2678.46
34  128  2025-06-14 14-24-24  166.4  1634.86  -0.097343  241.512  2672.06
35  128  2025-06-14 14-24-24  168  1647.82  -0.0068869  241.569  2665.6
36  128  2025-06-14 14-24-24  169.6  1660.78  -0.0068869  241.627  2672
37  128  2025-06-14 14-24-24  171.2  1673.75  -0.0983282  241.684  2678.46
38  128  2025-06-14 14-24-24  172.8  1686.73  -0.0992335  241.742  2672.06
39  128  2025-06-14 14-24-24  174.4  1699.71  -0.00861666  241.8  2665.6
40  128  2025-06-14 14-24-24  176  1712.69  -0.00861666  241.857  2672
41  128  2025-06-14 14-24-24  177.6  1725.68  -0.10022  241.915  2678.46
42  128  2025-06-14 14-24-24  179.2  1738.68  -0.101127  241.972  2672.06
43  128  2025-06-14 14-24-24  180.8  1751.68  -0.0103496  242.03  2665.6
44  128  2025-06-14 14-24-24  182.4  1764.69  -0.0103496  242.087  2672
45  128  2025-06-14 14-24-24  184  1777.71  0.0814163  242.145  2665.54
46  128  2025-06-14 14-24-24  185.6  1790.73  0.0823248  242.202  2671.94
47  128  2025-06-14 14-24-24  187.2  1803.75  -0.00861345  242.26  2678.4
48  128  2025-06-14 14-24-24  188.8  1816.78  -0.00861345  242.318  2672
49  128  2025-06-14 14-24-24  190.4  1829.82  -0.100542  242.375  2678.46
50  128  2025-06-14 14-24-24  192  1843.05  -0.192898  244.347  2678.4
51  128  2025-06-14 14-24-24  193.6  1856.3  -0.192842  244.404  2672
52  128  2025-06-14 14-24-24  195.2  1869.54  -0.0993661  244.462  2665.53
53  128  2025-06-14 14-24-24  196.8  1882.79  -0.0983462  244.52  2671.93
54  128  2025-06-14 14-24-24  198.4  1896.05  -0.190787  244.577  2678.39
55  128  2025-06-14 14-24-24  200  1909.31  -0.190655  244.635  2671.99
56  128  2025-06-14 14-24-24  201.6  1922.58  -0.284065  244.692  2678.45
57  128  2025-06-14 14-24-24  203.2  1935.86  -0.284822  244.75  2672.05
58  128  2025-06-14 14-24-24  204.8  1949.14  -0.191916  244.807  2665.59
59  128  2025-06-14 14-24-24  206.4  1962.42  -0.191707  244.865  2671.99
60  128  2025-06-14 14-24-24  208  1975.72  -0.285203  244.922  2678.45
61  128  2025-06-14 14-24-24  209.6  1989.01  -0.285885  244.98  2672.05
62  128  2025-06-14 14-24-24  211.2  2002.32  -0.192742  245.038  2665.58
63  128  2025-06-14 14-24-24  212.8  2015.63  -0.192456  245.095  2671.98
64  128  2025-06-14 14-24-24  214.4  2028.94  -0.286038  245.153  2678.44
65  128  2025-06-14 14-24-24  216  2042.26  -0.286645  245.21  2672.04
66  128  2025-06-14 14-24-24  217.6  2055.59  -0.193264  245.268  2665.58
67  128  2025-06-14 14-24-24  219.2  2069.11  -0.0994854  247.187  2665.64
68  128  2025-06-14 14-24-24  220.8  2082.63  -0.100085  247.245  2672.04
69  128  2025-06-14 14-24-24  222.4  2096.16  -0.0052824  247.303  2665.58
70  128  2025-06-14 14-24-24  224  2109.7  -0.00493814  247.36  2671.98
71  128  2025-06-14 14-24-24  225.6  2123.24  -0.100078  247.418  2678.44
72  128  2025-06-14 14-24-24  227.2  2136.79  -0.100678  247.475  2672.04
73  128  2025-06-14 14-24-24  228.8  2150.34  -0.00571425  247.533  2665.58
74  128  2025-06-14 14-24-24  230.4  2163.9  -0.0053694  247.59  2671.98
75  128  2025-06-14 14-24-24  232  2177.46  -0.100671  247.648  2678.44
76  128  2025-06-14 14-24-24  233.6  2191.03  -0.101272  247.705  2672.04
77  128  2025-06-14 14-24-24  235.2  2204.61  -0.00614696  247.763  2665.58
78  128  2025-06-14 14-24-24  236.8  2218.19  -0.00580153  247.821  2671.98
79  128  2025-06-14 14-24-24  238.4  2231.78  -0.101264  247.878  2678.44
80  128  2025-06-14 14-24-24  240  2245.56  -0.197047  249.751  2678.37
81  128  2025-06-14 14-24-24  241.6  2259.34  -0.196643  249.808  2671.97
82  128  2025-06-14 14-24-24  243.2  2273.12  -0.29343  249.866  2678.44
83  128  2025-06-14 14-24-24  244.8  2286.91  -0.293949  249.924  2672.03
84  128  2025-06-14 14-24-24  246.4  2300.71  -0.197158  249.981  2665.57
85  128  2025-06-14 14-24-24  248  2314.52  -0.196674  250.039  2671.97
86  128  2025-06-14 14-24-24  249.6  2328.33  -0.293543  250.096  2678.43
87  128  2025-06-14 14-24-24  251.2  2342.14  -0.293984  250.154  2672.03
88  128  2025-06-14 14-24-24  252.8  2355.96  -0.196952  250.211  2665.56
89  128  2025-06-14 14-24-24  254.4  2369.79  -0.196389  250.269  2671.96
90  128  2025-06-14 14-24-24  256  2383.62  -0.29334  250.326  2678.43
91  128  2025-06-14 14-24-24  257.6  2397.64  -0.390542  252.155  2678.36
92  128  2025-06-14 14-24-24  259.2  2411.64  -0.488623  252.069  2678.42
93  128  2025-06-14 14-24-24  260.8  2425.64  -0.587581  251.983  2678.48
94  128  2025-06-14 14-24-24  262.4  2439.63  -0.687415  251.896  2678.54
95  128  2025-06-14 14-24-24  264  2453.61  -0.788123  251.81  2678.6
96  128  2025-06-14 14-24-24  265.6  2467.58  -0.889706  251.724  2678.66
97  128  2025-06-14 14-24-24  267.2  2481.73  -0.991453  253.527  2678.59
98  128  2025-06-14 14-24-24  268.8  2495.88  -1.09407  253.441  2678.65
99  128  2025-06-14 14-24-24  270.4  2510.01  -1.19754  253.354  2678.71
100  128  2025-06-14 14-24-24  1392  2524.14  -1.30188  253.268  2678.77
101  128  2025-06-14 14-24-24  1393.6  2538.26  -1.40708  253.182  2678.83
102  128  2025-06-14 14-24-24  1395.2  2552.37  -1.51314  253.095  2678.89
103  128  2025-06-14 14-24-24  1396.8  2566.65  -1.61927  254.874  2678.81
104  128  2025-06-14 14-24-24  1398.4  2580.93  -1.72626  254.788  2678.87
105  128  2025-06-14 14-24-24  1400  2595.2  -1.8341  254.702  2678.93
106  128  2025-06-14 14-24-24  1401.6  2609.46  -1.94278  254.615  2678.99
107  128  2025-06-14 14-24-24  1403.2  2623.72  -2.05231  254.529  2679.05
108  128  2025-06-14 14-24-24  1404.8  2638.14  -2.16184  256.282  2678.96
109  128  2025-06-14 14-24-24  1406.4  2652.56  -2.2722  256.196  2679.02
110  128  2025-06-14 14-24-24  1408  2666.97  -2.3834  256.109  2679.07
111  128  2025-06-14 14-24-24  1409.6  2681.38  -2.49543  256.023  2679.13
112  128  2025-06-14 14-24-24  1411.2  2695.77  -2.60829  255.937  2679.19
113  128  2025-06-14 14-24-24  1412.8  2710.15  -2.72198  255.85  2679.25
114  128  2025-06-14 14-24-24  1414.4  2724.71  -2.83557  257.58  2679.15
115  128  2025-06-14 14-24-24  1416  2739.26  -2.94998  257.494  2679.21
116  128  2025-06-14 14-24-24  1417.6  2753.8  -3.0652  257.407  2679.26
117  128  2025-06-14 14-24-24  1419.2  2768.33  -3.18125  257.321  2679.32
118  128  2025-06-14 14-24-24  1420.8  2782.85  -3.29811  257.235  2679.38
119  128  2025-06-14 14-24-24  1422.4  2797.55  -3.41478  258.939  2679.28
120  128  2025-06-14 14-24-24  1424  2812.23  -3.53225  258.853  2679.33
121  128  2025-06-14 14-24-24  1425.6  2826.91  -3.65052  258.766  2679.39
122  128  2025-06-14 14-24-24  1427.2  14041.6  -3.76959  258.68  2679.44
123  128  2025-06-14 14-24-24  1428.8  14056.2  -3.88946  258.594  2679.5
124  128  2025-06-14 14-24-24  1430.4  14070.9  -4.01012  258.507  2679.55
125  128  2025-06-14 14-24-24  1432  14085.7  -4.1305  260.189  2679.45
126  128  2025-06-14 14-24-24  1433.6  14100.5  -4.25167  260.103  2679.5
127  128  2025-06-14 14-24-24  1435.2  14115.3  -4.37361  260.016  2679.55
128  128  2025-06-14 14-24-24  1436.8  14130.1  -4.49634  259.93  2679.61
129  128  2025-06-14 14-24-24  1438.4  14144.9  -4.61984  259.844  2679.66
130  128  2025-06-14 14-24-24  1440  14159.8  -4.74298  261.501  2679.55
131  128  2025-06-14 14-24-24  1441.6  14174.8  -4.86688  261.415  2679.6
132  128  2025-06-14 14-24-24  1443.2  14189.7  -4.99155  261.328  2679.65
133  128  2025-06-14 14-24-24  1444.8  14204.6  -5.11697  261.242  2679.7
134  128  2025-06-14 14-24-24  1446.4  14219.6  -5.24315  261.156  2679.76
