SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-05 20-36-03  0  17240  4.89843e-16  192  2672
1  176  2025-06-05 20-36-03  1.6  17248  0.129783  191.927  2657.11
2  176  2025-06-05 20-36-03  3.2  17256  0.383734  191.856  2642.84
3  176  2025-06-05 20-36-03  4.8  17263.9  0.756439  191.787  2629.16
4  176  2025-06-05 20-36-03  6.4  17271.9  1.24268  191.721  2616.05
5  176  2025-06-05 20-36-03  8  17279.8  1.83742  191.656  2603.49
6  176  2025-06-05 20-36-03  9.6  17287.8  2.53583  191.593  2591.46
7  176  2025-06-05 20-36-03  11.2  17295.7  3.33325  191.532  2579.93
8  176  2025-06-05 20-36-03  12.8  17303.6  4.2252  191.473  2568.89
9  176  2025-06-05 20-36-03  14.4  17311.5  5.2074  191.416  2558.33
10  176  2025-06-05 20-36-03  128  17319.3  6.27571  191.361  2548.22
11  176  2025-06-05 20-36-03  129.6  17327.2  7.42616  191.307  2538.54
12  176  2025-06-05 20-36-03  131.2  17335  8.65496  191.255  2529.29
13  176  2025-06-05 20-36-03  132.8  17342.8  9.95846  191.205  2520.44
14  176  2025-06-05 20-36-03  134.4  17350.6  11.3332  191.157  2511.98
15  176  2025-06-05 20-36-03  136  17358.4  12.7757  191.11  2503.9
16  176  2025-06-05 20-36-03  137.6  17366.2  14.2829  191.065  2496.17
17  176  2025-06-05 20-36-03  139.2  17373.9  15.8516  191.021  2488.79
18  176  2025-06-05 20-36-03  140.8  17381.6  129.479  190.979  2481.75
19  176  2025-06-05 20-36-03  142.4  17389.3  131.162  190.939  2475.03
20  176  2025-06-05 20-36-03  144  17397  132.898  190.9  2468.62
21  176  2025-06-05 20-36-03  145.6  17404.7  134.685  190.862  2462.5
22  176  2025-06-05 20-36-03  147.2  17412.4  136.519  190.826  2456.67
23  176  2025-06-05 20-36-03  148.8  17420  138.399  190.791  2451.11
24  176  2025-06-05 20-36-03  150.4  17427.7  140.323  190.758  2445.82
25  176  2025-06-05 20-36-03  152  17435.3  142.287  190.726  2440.79
26  176  2025-06-05 20-36-03  153.6  17442.9  144.291  190.696  2436
27  176  2025-06-05 20-36-03  155.2  17450.5  146.332  190.667  2431.44
28  176  2025-06-05 20-36-03  156.8  17458.1  148.408  190.639  2427.11
29  176  2025-06-05 20-36-03  158.4  17465.7  150.517  190.612  2423
30  176  2025-06-05 20-36-03  160  17473.2  152.657  190.587  2419.1
31  176  2025-06-05 20-36-03  161.6  17480.8  154.828  190.563  2415.39
32  176  2025-06-05 20-36-03  163.2  17488.3  157.027  190.54  2411.88
33  176  2025-06-05 20-36-03  164.8  17495.8  159.252  190.518  2408.56
34  176  2025-06-05 20-36-03  166.4  17503.4  161.503  190.498  2405.42
35  176  2025-06-05 20-36-03  168  17510.9  163.777  190.478  2402.44
36  176  2025-06-05 20-36-03  169.6  17518.4  166.074  190.46  2399.63
37  176  2025-06-05 20-36-03  171.2  17525.9  168.392  190.443  2396.98
38  176  2025-06-05 20-36-03  172.8  17533.4  170.73  190.427  2394.48
39  176  2025-06-05 20-36-03  174.4  17540.8  173.087  190.412  2392.13
40  176  2025-06-05 20-36-03  176  17548.3  175.462  190.398  2389.92
41  176  2025-06-05 20-36-03  177.6  17555.8  177.853  190.385  2387.84
42  176  2025-06-05 20-36-03  179.2  17563.2  180.259  190.373  2385.89
43  176  2025-06-05 20-36-03  180.8  17570.7  182.68  190.362  2384.06
44  176  2025-06-05 20-36-03  182.4  17578.1  185.115  190.353  2382.35
45  176  2025-06-05 20-36-03  184  17585.6  187.562  190.344  2380.76
46  176  2025-06-05 20-36-03  185.6  17593  190.021  190.336  2379.28
47  176  2025-06-05 20-36-03  187.2  17600.4  192.491  190.329  2377.9
48  176  2025-06-05 20-36-03  188.8  17607.9  194.971  190.323  2376.62
49  176  2025-06-05 20-36-03  190.4  17615.3  197.461  190.317  2375.44
50  176  2025-06-05 20-36-03  192  17622.7  199.959  190.313  2374.36
51  176  2025-06-05 20-36-03  193.6  17630.1  202.465  190.31  2373.36
52  176  2025-06-05 20-36-03  195.2  17637.6  204.979  190.307  2372.44
53  176  2025-06-05 20-36-03  196.8  17645  207.499  190.305  2371.61
54  176  2025-06-05 20-36-03  198.4  17652.4  210.025  190.304  2370.86
55  176  2025-06-05 20-36-03  200  17659.8  212.557  190.304  2370.18
56  176  2025-06-05 20-36-03  201.6  17667.2  215.094  190.305  2369.57
57  176  2025-06-05 20-36-03  203.2  17674.6  217.635  190.306  2369.03
58  176  2025-06-05 20-36-03  204.8  17682  220.18  190.308  2368.56
59  176  2025-06-05 20-36-03  206.4  17689.4  222.728  190.311  2368.15
60  176  2025-06-05 20-36-03  208  17696.8  225.279  190.315  2367.8
61  176  2025-06-05 20-36-03  209.6  17704.2  227.833  190.32  2367.51
62  176  2025-06-05 20-36-03  211.2  17711.6  230.389  190.325  2367.27
63  176  2025-06-05 20-36-03  212.8  17719  232.947  190.331  2367.09
64  176  2025-06-05 20-36-03  214.4  17726.4  235.505  190.337  2366.95
65  176  2025-06-05 20-36-03  216  17733.8  238.065  190.344  2366.87
66  176  2025-06-05 20-36-03  217.6  17741.2  240.626  190.352  2366.83
67  176  2025-06-05 20-36-03  219.2  17748.6  243.186  190.361  2366.83
68  176  2025-06-05 20-36-03  220.8  17756.1  245.747  190.37  2366.88
69  176  2025-06-05 20-36-03  222.4  17763.5  248.307  190.38  2366.96
70  176  2025-06-05 20-36-03  224  17770.9  250.866  190.39  2367.09
71  176  2025-06-05 20-36-03  225.6  17778.3  253.425  190.401  2367.25
72  176  2025-06-05 20-36-03  227.2  17785.7  255.982  190.413  2367.44
73  176  2025-06-05 20-36-03  228.8  17793.1  258.538  190.425  2367.67
74  176  2025-06-05 20-36-03  230.4  17800.5  261.093  190.438  2367.93
75  176  2025-06-05 20-36-03  232  17807.9  263.645  190.451  2368.22
76  176  2025-06-05 20-36-03  233.6  17815.4  266.195  190.465  2368.54
77  176  2025-06-05 20-36-03  235.2  17822.8  268.743  190.48  2368.88
78  176  2025-06-05 20-36-03  236.8  17830.2  271.288  190.495  2369.26
79  176  2025-06-05 20-36-03  238.4  17837.6  1393.83  190.51  2369.65
80  176  2025-06-05 20-36-03  240  17845.1  1396.37  190.526  2370.07
81  176  2025-06-05 20-36-03  241.6  17852.5  1398.91  190.543  2370.51
82  176  2025-06-05 20-36-03  243.2  17859.9  1401.44  190.56  2370.97
83  176  2025-06-05 20-36-03  244.8  17867.4  1403.97  190.577  2371.45
84  176  2025-06-05 20-36-03  246.4  17874.8  1406.5  190.595  2371.95
85  176  2025-06-05 20-36-03  248  17882.3  1409.02  190.614  2372.47
86  176  2025-06-05 20-36-03  249.6  17889.7  1411.54  190.633  2373.01
87  176  2025-06-05 20-36-03  251.2  17897.2  1414.06  190.652  2373.56
88  176  2025-06-05 20-36-03  252.8  17904.6  1416.57  190.672  2374.12
89  176  2025-06-05 20-36-03  254.4  17912.1  1419.08  190.693  2374.7
90  176  2025-06-05 20-36-03  256  17919.5  1421.58  190.713  2375.3
91  176  2025-06-05 20-36-03  257.6  17927  1424.08  190.735  2375.9
92  176  2025-06-05 20-36-03  259.2  17934.5  1426.57  190.756  2376.52
93  176  2025-06-05 20-36-03  260.8  17942  1429.06  190.778  2377.15
94  176  2025-06-05 20-36-03  262.4  17949.4  1431.55  190.801  2377.79
95  176  2025-06-05 20-36-03  264  17956.9  1434.03  190.823  2378.44
96  176  2025-06-05 20-36-03  265.6  17964.4  1436.51  190.847  2379.09
97  176  2025-06-05 20-36-03  267.2  17971.9  1438.98  190.87  2379.76
98  176  2025-06-05 20-36-03  268.8  17979.4  1441.45  190.894  2380.43
99  176  2025-06-05 20-36-03  270.4  17986.9  1443.91  190.918  2381.11
100  176  2025-06-05 20-36-03  1392  17994.4  1446.37  190.943  2381.8
101  176  2025-06-05 20-36-03  1393.6  18001.9  1448.82  190.968  2382.49
102  176  2025-06-05 20-36-03  1395.2  18009.4  1451.27  190.993  2383.19
103  176  2025-06-05 20-36-03  1396.8  18016.9  1453.71  191.019  2383.9
104  176  2025-06-05 20-36-03  1398.4  18024.4  1456.15  191.045  2384.61
105  176  2025-06-05 20-36-03  1400  18032  1458.58  191.072  2385.32
106  176  2025-06-05 20-36-03  1401.6  18039.5  1461.01  191.098  2386.04
107  176  2025-06-05 20-36-03  1403.2  18047  1463.43  191.125  2386.76
108  176  2025-06-05 20-36-03  1404.8  18054.6  1465.85  191.153  2387.48
109  176  2025-06-05 20-36-03  1406.4  18062.1  1468.26  191.18  2388.21
110  176  2025-06-05 20-36-03  1408  18069.6  1470.66  191.208  2388.94
111  176  2025-06-05 20-36-03  1409.6  18077.2  1473.07  191.236  2389.67
112  176  2025-06-05 20-36-03  1411.2  18084.8  1475.46  191.265  2390.4
113  176  2025-06-05 20-36-03  1412.8  18092.3  1477.86  191.294  2391.14
114  176  2025-06-05 20-36-03  1414.4  18099.9  1480.24  191.323  2391.87
115  176  2025-06-05 20-36-03  1416  18107.4  1482.62  191.352  2392.61
116  176  2025-06-05 20-36-03  1417.6  18115  1485  191.382  2393.35
117  176  2025-06-05 20-36-03  1419.2  18122.6  1487.37  191.411  2394.08
118  176  2025-06-05 20-36-03  1420.8  18130.2  1489.73  191.442  2394.82
119  176  2025-06-05 20-36-03  1422.4  18137.8  1492.1  191.472  2395.56
120  176  2025-06-05 20-36-03  1424  18145.4  1494.45  191.503  2396.3
121  176  2025-06-05 20-36-03  1425.6  18153  1496.8  191.533  2397.03
122  176  2025-06-05 20-36-03  1427.2  18160.6  1499.14  191.564  2397.77
123  176  2025-06-05 20-36-03  1428.8  18168.2  1501.48  191.596  2398.5
124  176  2025-06-05 20-36-03  1430.4  18175.8  1503.82  191.627  2399.24
125  176  2025-06-05 20-36-03  1432  18183.4  1506.15  191.659  2399.97
126  176  2025-06-05 20-36-03  1433.6  18191  1508.47  191.691  2400.7
127  176  2025-06-05 20-36-03  1435.2  18198.7  1510.79  191.723  2401.43
128  176  2025-06-05 20-36-03  1436.8  18206.3  1513.11  191.756  2402.16
129  176  2025-06-05 20-36-03  1438.4  18213.9  1515.41  191.788  2402.88
130  176  2025-06-05 20-36-03  1440  18221.6  1517.72  191.821  2403.61
131  176  2025-06-05 20-36-03  1441.6  18229.2  1520.02  191.854  2404.33
132  176  2025-06-05 20-36-03  1443.2  18236.9  1522.31  191.887  2405.05
133  176  2025-06-05 20-36-03  1444.8  18244.5  1524.6  191.921  2405.77
134  176  2025-06-05 20-36-03  1446.4  18252.2  1526.88  191.954  2406.48
135  176  2025-06-05 20-36-03  1448  18259.9  1529.16  191.988  2407.2
136  176  2025-06-05 20-36-03  1449.6  18267.5  1531.43  192.022  2407.91
137  176  2025-06-05 20-36-03  1451.2  18275.2  1533.7  192.056  2408.62
138  176  2025-06-05 20-36-03  1452.8  18282.9  1535.97  192.09  2409.32
139  176  2025-06-05 20-36-03  1454.4  18290.6  1538.22  192.125  2410.02
140  176  2025-06-05 20-36-03  1456  18298.3  1540.48  192.16  2410.72
141  176  2025-06-05 20-36-03  1457.6  18306  1542.73  192.194  2411.42
142  176  2025-06-05 20-36-03  1459.2  18313.7  1544.97  192.229  2412.11
143  176  2025-06-05 20-36-03  1460.8  18321.4  1547.21  192.264  2412.8
144  176  2025-06-05 20-36-03  1462.4  18329.1  1549.45  192.3  2413.49
145  176  2025-06-05 20-36-03  1464  18336.8  1551.68  192.335  2414.17
146  176  2025-06-05 20-36-03  1465.6  18344.5  1553.9  192.371  2414.85
147  176  2025-06-05 20-36-03  1467.2  18352.3  1556.12  192.406  2415.53
148  176  2025-06-05 20-36-03  1468.8  18360  1558.34  192.442  2416.2
149  176  2025-06-05 20-36-03  1470.4  18367.7  1560.55  192.478  2416.87
150  176  2025-06-05 20-36-03  1472  18375.5  1562.75  192.514  2417.54
151  176  2025-06-05 20-36-03  1473.6  18383.2  1564.95  192.55  2418.21
152  176  2025-06-05 20-36-03  1475.2  18391  1567.15  192.587  2418.87
153  176  2025-06-05 20-36-03  1476.8  18398.7  1569.34  192.623  2419.52
154  176  2025-06-05 20-36-03  1478.4  18406.5  1571.53  192.66  2420.18
155  176  2025-06-05 20-36-03  1480  18414.3  1573.72  192.697  2420.83
156  176  2025-06-05 20-36-03  1481.6  18422  1575.89  192.734  2421.47
157  176  2025-06-05 20-36-03  1483.2  18429.8  1578.07  192.771  2422.12
158  176  2025-06-05 20-36-03  1484.8  18437.6  1580.24  192.808  2422.76
159  176  2025-06-05 20-36-03  1486.4  18445.4  1582.4  192.845  2423.39
160  176  2025-06-05 20-36-03  1488  18453.2  1584.57  192.882  2424.03
161  176  2025-06-05 20-36-03  1489.6  18461  1586.72  192.92  2424.65
162  176  2025-06-05 20-36-03  1491.2  18468.8  1588.88  192.957  2425.28
163  176  2025-06-05 20-36-03  1492.8  18476.6  1591.02  192.995  2425.9
164  176  2025-06-05 20-36-03  1494.4  18484.4  1593.17  193.032  2426.52
165  176  2025-06-05 20-36-03  1496  18492.2  1595.31  193.07  2427.14
166  176  2025-06-05 20-36-03  1497.6  18500.1  1597.44  193.108  2427.75
167  176  2025-06-05 20-36-03  1499.2  18507.9  1599.57  193.146  2428.35
168  176  2025-06-05 20-36-03  1500.8  18515.7  1601.7  193.184  2428.96
169  176  2025-06-05 20-36-03  1502.4  18523.6  1603.82  193.222  2429.56
170  176  2025-06-05 20-36-03  1504  18531.4  1605.94  193.261  2430.16
171  176  2025-06-05 20-36-03  1505.6  18539.3  1608.06  193.299  2430.75
172  176  2025-06-05 20-36-03  1507.2  18547.1  1610.17  193.337  2431.34
173  176  2025-06-05 20-36-03  1508.8  18555  1612.28  193.376  2431.93
174  176  2025-06-05 20-36-03  1510.4  18562.8  1614.38  193.414  2432.51
175  176  2025-06-05 20-36-03  1512  18570.7  1616.48  193.453  2433.09
176  176  2025-06-05 20-36-03  1513.6  18578.6  1618.57  193.492  2433.67
177  176  2025-06-05 20-36-03  1515.2  18586.5  1620.66  193.531  2434.24
178  176  2025-06-05 20-36-03  1516.8  18594.3  1622.75  193.569  2434.81
179  176  2025-06-05 20-36-03  1518.4  18602.2  1624.83  193.608  2435.38
180  176  2025-06-05 20-36-03  1520  18610.1  1626.91  193.647  2435.94
181  176  2025-06-05 20-36-03  1521.6  18618  1628.99  193.686  2436.5
182  176  2025-06-05 20-36-03  1523.2  18625.9  1631.06  193.726  2437.05
183  176  2025-06-05 20-36-03  1524.8  18633.9  1633.13  193.765  2437.61
184  176  2025-06-05 20-36-03  1526.4  18641.8  1635.19  193.804  2438.16
185  176  2025-06-05 20-36-03  1528  18649.7  1637.25  193.843  2438.7
186  176  2025-06-05 20-36-03  1529.6  18657.6  1639.31  193.883  2439.24
187  176  2025-06-05 20-36-03  1531.2  18665.5  1641.36  193.922  2439.78
188  176  2025-06-05 20-36-03  1532.8  18673.5  1643.41  193.962  2440.32
189  176  2025-06-05 20-36-03  1534.4  18681.4  1645.46  194.001  2440.85
190  176  2025-06-05 20-36-03  1536  18689.4  1647.5  194.041  2441.38
191  176  2025-06-05 20-36-03  1537.6  18697.3  1649.54  194.08  2441.91
192  176  2025-06-05 20-36-03  1539.2  18705.3  1651.57  194.12  2442.43
193  176  2025-06-05 20-36-03  1540.8  18713.2  1653.6  194.16  2442.96
194  176  2025-06-05 20-36-03  1542.4  18721.2  1655.63  194.2  2443.47
195  176  2025-06-05 20-36-03  1544  18729.2  1657.66  194.239  2443.99
196  176  2025-06-05 20-36-03  1545.6  18737.1  1659.68  194.279  2444.5
197  176  2025-06-05 20-36-03  1547.2  18745.1  1661.7  194.319  2445.01
198  176  2025-06-05 20-36-03  1548.8  18753.1  1663.71  194.359  2445.51
199  176  2025-06-05 20-36-03  1550.4  18761.1  1665.72  194.399  2446.01
200  176  2025-06-05 20-36-03  1552  18769.1  1667.73  194.439  2446.51
201  176  2025-06-05 20-36-03  1553.6  18777.1  1669.73  194.479  2447.01
202  176  2025-06-05 20-36-03  1555.2  18785.1  1671.73  194.519  2447.5
203  176  2025-06-05 20-36-03  1556.8  18793.1  1673.73  194.56  2447.99
204  176  2025-06-05 20-36-03  1558.4  18801.1  1675.72  194.6  2448.48
205  176  2025-06-05 20-36-03  1560  18809.2  1677.71  194.64  2448.97
206  176  2025-06-05 20-36-03  1561.6  18817.2  1679.7  194.68  2449.45
207  176  2025-06-05 20-36-03  1563.2  18825.2  1681.69  194.72  2449.93
208  176  2025-06-05 20-36-03  1564.8  18833.2  1683.67  194.761  2450.41
209  176  2025-06-05 20-36-03  1566.4  18841.3  1685.65  194.801  2450.88
210  176  2025-06-05 20-36-03  1568  18849.3  1687.62  194.841  2451.35
211  176  2025-06-05 20-36-03  1569.6  18857.4  1689.59  194.882  2451.82
212  176  2025-06-05 20-36-03  1571.2  18865.4  1691.56  194.922  2452.28
213  176  2025-06-05 20-36-03  1572.8  18873.5  1693.53  194.963  2452.75
214  176  2025-06-05 20-36-03  1574.4  18881.6  1695.49  195.003  2453.21
215  176  2025-06-05 20-36-03  1576  18889.6  1697.45  195.043  2453.67
216  176  2025-06-05 20-36-03  1577.6  18897.7  1699.4  195.084  2454.12
217  176  2025-06-05 20-36-03  1579.2  18905.8  1701.36  195.124  2454.57
218  176  2025-06-05 20-36-03  1580.8  18913.9  1703.31  195.165  2455.02
219  176  2025-06-05 20-36-03  1582.4  18922  1705.25  195.205  2455.47
220  176  2025-06-05 20-36-03  1584  18930.1  1707.2  195.246  2455.92
221  176  2025-06-05 20-36-03  1585.6  18938.2  1709.14  195.287  2456.36
222  176  2025-06-05 20-36-03  1587.2  18946.3  1711.08  195.327  2456.8
223  176  2025-06-05 20-36-03  1588.8  18954.4  1713.01  195.368  2457.24
224  176  2025-06-05 20-36-03  1590.4  18962.5  1714.94  195.408  2457.67
225  176  2025-06-05 20-36-03  1592  18970.6  1716.87  195.449  2458.11
226  176  2025-06-05 20-36-03  1593.6  18978.7  1718.8  195.49  2458.54
227  176  2025-06-05 20-36-03  1595.2  18986.9  1720.72  195.53  2458.97
228  176  2025-06-05 20-36-03  1596.8  18995  1722.64  195.571  2459.39
229  176  2025-06-05 20-36-03  1598.4  19003.1  1724.56  195.612  2459.82
230  176  2025-06-05 20-36-03  1600  19011.3  1726.48  195.652  2460.24
231  176  2025-06-05 20-36-03  1601.6  19019.4  1728.39  195.693  2460.66
232  176  2025-06-05 20-36-03  1603.2  19027.6  1730.3  195.734  2461.08
233  176  2025-06-05 20-36-03  1604.8  19035.7  1732.21  195.774  2461.49
234  176  2025-06-05 20-36-03  1606.4  19043.9  1734.11  195.815  2461.9
235  176  2025-06-05 20-36-03  1608  19052.1  1736.01  195.856  2462.31
236  176  2025-06-05 20-36-03  1609.6  19060.2  1737.91  195.897  2462.72
237  176  2025-06-05 20-36-03  1611.2  19068.4  1739.81  195.937  2463.13
238  176  2025-06-05 20-36-03  1612.8  19076.6  1741.7  195.978  2463.53
239  176  2025-06-05 20-36-03  1614.4  19084.8  1743.59  196.019  2463.94
240  176  2025-06-05 20-36-03  1616  19093  1745.48  196.059  2464.34
241  176  2025-06-05 20-36-03  1617.6  19101.2  1747.36  196.1  2464.73
242  176  2025-06-05 20-36-03  1619.2  19109.4  1749.25  196.141  2465.13
243  176  2025-06-05 20-36-03  1620.8  19117.6  1751.13  196.182  2465.52
244  176  2025-06-05 20-36-03  1622.4  19125.8  1753  196.222  2465.92
245  176  2025-06-05 20-36-03  1624  19134  1754.88  196.263  2466.31
246  176  2025-06-05 20-36-03  1625.6  19142.2  1756.75  196.304  2466.7
247  176  2025-06-05 20-36-03  1627.2  19150.4  1758.62  196.345  2467.08
248  176  2025-06-05 20-36-03  1628.8  19158.7  1760.49  196.385  2467.47
249  176  2025-06-05 20-36-03  1630.4  19166.9  1762.35  196.426  2467.85
250  176  2025-06-05 20-36-03  1632  19175.1  1764.21  196.467  2468.23
251  176  2025-06-05 20-36-03  1633.6  19183.4  1766.07  196.508  2468.61
252  176  2025-06-05 20-36-03  1635.2  19191.6  1767.93  196.548  2468.99
253  176  2025-06-05 20-36-03  1636.8  19199.9  1769.79  196.589  2469.36
254  176  2025-06-05 20-36-03  1638.4  19208.1  1771.64  196.63  2469.74
255  176  2025-06-05 20-36-03  1640  19216.4  1773.49  196.687  2469.88
256  176  2025-06-05 20-36-03  1641.6  19224.7  1775.34  196.745  2470.03
257  176  2025-06-05 20-36-03  1643.2  19232.9  1777.19  196.802  2470.17
258  176  2025-06-05 20-36-03  1644.8  19241.2  1779.05  196.86  2470.32
259  176  2025-06-05 20-36-03  1646.4  19249.5  1780.9  196.918  2470.47
260  176  2025-06-05 20-36-03  1648  19257.8  1782.75  196.975  2470.61
261  176  2025-06-05 20-36-03  1649.6  19266.1  1784.6  197.033  2470.76
262  176  2025-06-05 20-36-03  1651.2  19274.4  1786.45  197.09  2470.91
263  176  2025-06-05 20-36-03  1652.8  19282.7  1788.3  197.148  2471.05
264  176  2025-06-05 20-36-03  1654.4  19291  1790.16  197.205  2471.2
265  176  2025-06-05 20-36-03  1656  19299.4  1792.01  197.263  2471.35
266  176  2025-06-05 20-36-03  1657.6  19307.7  1793.86  197.32  2471.49
267  176  2025-06-05 20-36-03  1659.2  19316  1795.71  197.378  2471.64
268  176  2025-06-05 20-36-03  1660.8  19324.4  1797.56  197.436  2471.79
269  176  2025-06-05 20-36-03  1662.4  19332.7  1799.41  197.493  2471.93
270  176  2025-06-05 20-36-03  1664  19341.1  1801.26  197.551  2472.08
271  176  2025-06-05 20-36-03  1665.6  19349.4  1803.11  197.608  2472.23
272  176  2025-06-05 20-36-03  1667.2  19357.8  1804.96  197.666  2472.37
273  176  2025-06-05 20-36-03  1668.8  19366.2  1806.81  197.723  2472.52
274  176  2025-06-05 20-36-03  1670.4  19374.5  1808.67  197.781  2472.66
275  176  2025-06-05 20-36-03  1672  19382.9  1810.52  197.838  2472.81
276  176  2025-06-05 20-36-03  1673.6  19391.3  1812.37  197.896  2472.96
277  176  2025-06-05 20-36-03  1675.2  19399.7  1814.22  197.954  2473.1
278  176  2025-06-05 20-36-03  1676.8  19408.1  1816.07  198.011  2473.25
279  176  2025-06-05 20-36-03  1678.4  19416.5  1817.92  198.069  2473.4
280  176  2025-06-05 20-36-03  1680  19424.9  1819.77  198.126  2473.54
281  176  2025-06-05 20-36-03  1681.6  19433.3  1821.62  198.184  2473.69
282  176  2025-06-05 20-36-03  1683.2  19441.8  1823.47  198.241  2473.84
283  176  2025-06-05 20-36-03  1684.8  19450.2  1825.32  198.299  2473.98
