SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-08 18-19-48  0  2440  -14512  192  2672
1  160  2025-06-08 18-19-48  1.6  2448.01  -14511.9  192.086  2656
2  160  2025-06-08 18-19-48  3.2  2456.02  -14511.6  192.173  2640
3  160  2025-06-08 18-19-48  4.8  2464.03  -14511.2  192.259  2624
4  160  2025-06-08 18-19-48  6.4  2472.05  -14510.6  192.345  2608
5  160  2025-06-08 18-19-48  8  2480.06  -14509.9  192.432  2592
6  160  2025-06-08 18-19-48  9.6  2488.07  -14509.1  192.518  2576
7  160  2025-06-08 18-19-48  11.2  2496.07  -14508.1  192.604  2560
8  160  2025-06-08 18-19-48  12.8  2504.06  -14507  192.691  2544
9  160  2025-06-08 18-19-48  14.4  2512.04  -14505.7  192.777  2528
10  160  2025-06-08 18-19-48  128  2520  -14504.3  192.863  2512.03
11  160  2025-06-08 18-19-48  129.6  2527.95  -14502.7  192.95  2496.91
12  160  2025-06-08 18-19-48  131.2  2535.88  -14501.1  193.036  2482.58
13  160  2025-06-08 18-19-48  132.8  2543.8  -14499.3  193.122  2469.01
14  160  2025-06-08 18-19-48  134.4  2551.69  -14497.4  193.209  2456.17
15  160  2025-06-08 18-19-48  136  2559.57  -14495.4  193.295  2444.01
16  160  2025-06-08 18-19-48  137.6  2567.43  -14493.3  193.381  2432.51
17  160  2025-06-08 18-19-48  139.2  2575.28  -14491.1  193.468  2421.62
18  160  2025-06-08 18-19-48  140.8  2583.11  -14488.8  193.554  2411.34
19  160  2025-06-08 18-19-48  142.4  2590.92  -14486.4  193.64  2401.61
20  160  2025-06-08 18-19-48  144  2598.71  -14484  193.727  2392.42
21  160  2025-06-08 18-19-48  145.6  2606.49  -14481.5  193.813  2383.74
22  160  2025-06-08 18-19-48  147.2  2614.26  -14478.9  193.899  2375.55
23  160  2025-06-08 18-19-48  148.8  2622.01  -14476.2  193.986  2367.81
24  160  2025-06-08 18-19-48  150.4  2629.75  -14473.5  194.072  2360.52
25  160  2025-06-08 18-19-48  152  2637.47  -14470.7  194.158  2353.64
26  160  2025-06-08 18-19-48  153.6  2645.19  -14467.8  194.245  2347.15
27  160  2025-06-08 18-19-48  155.2  2652.89  -14464.9  194.331  2341.05
28  160  2025-06-08 18-19-48  156.8  2660.58  -14461.9  194.417  2335.3
29  160  2025-06-08 18-19-48  158.4  2668.26  -14458.9  194.504  2329.9
30  160  2025-06-08 18-19-48  160  2675.94  -14455.9  194.59  2324.81
31  160  2025-06-08 18-19-48  161.6  2683.6  -14452.8  194.676  2320.04
32  160  2025-06-08 18-19-48  163.2  2691.26  -14449.6  194.763  2315.56
33  160  2025-06-08 18-19-48  164.8  2698.91  -14446.5  194.849  2311.37
34  160  2025-06-08 18-19-48  166.4  2706.56  -14443.3  194.935  2307.44
35  160  2025-06-08 18-19-48  168  2714.2  -14440  195.022  2303.78
36  160  2025-06-08 18-19-48  169.6  2721.84  -14436.7  195.108  2300.35
37  160  2025-06-08 18-19-48  171.2  2729.47  -14433.4  195.194  2297.15
38  160  2025-06-08 18-19-48  172.8  2737.1  -14430.1  195.281  2294.16
39  160  2025-06-08 18-19-48  174.4  2744.73  -14426.7  195.367  2291.37
40  160  2025-06-08 18-19-48  176  2752.36  -14423.3  195.453  2288.78
41  160  2025-06-08 18-19-48  177.6  2759.98  -14419.9  195.54  2286.37
42  160  2025-06-08 18-19-48  179.2  2767.61  -14416.5  195.626  2284.14
43  160  2025-06-08 18-19-48  180.8  2775.24  -14413  195.712  2282.07
44  160  2025-06-08 18-19-48  182.4  2782.86  -14409.6  195.799  2280.15
45  160  2025-06-08 18-19-48  184  2790.49  -14406.1  195.885  2278.39
46  160  2025-06-08 18-19-48  185.6  2798.12  -14402.6  195.971  2276.76
47  160  2025-06-08 18-19-48  187.2  2805.75  -14399  196.058  2275.27
48  160  2025-06-08 18-19-48  188.8  2813.38  -14395.5  196.144  2273.91
49  160  2025-06-08 18-19-48  190.4  2821.02  -14391.9  196.23  2272.67
50  160  2025-06-08 18-19-48  192  2828.66  -14388.4  196.317  2271.54
51  160  2025-06-08 18-19-48  193.6  14036.3  -14384.8  196.403  2270.52
52  160  2025-06-08 18-19-48  195.2  14043.9  -14381.2  196.489  2269.6
53  160  2025-06-08 18-19-48  196.8  14051.6  -14377.6  196.576  2268.78
54  160  2025-06-08 18-19-48  198.4  14059.3  -14374  196.662  2268.05
55  160  2025-06-08 18-19-48  200  14066.9  -14370.4  196.748  2267.41
56  160  2025-06-08 18-19-48  201.6  14074.6  -14366.7  196.835  2266.85
57  160  2025-06-08 18-19-48  203.2  14082.3  -14363.1  196.921  2266.37
58  160  2025-06-08 18-19-48  204.8  14089.9  -14359.5  197.007  2265.96
59  160  2025-06-08 18-19-48  206.4  14097.6  -14355.8  197.094  2265.63
60  160  2025-06-08 18-19-48  208  14105.3  -14352.2  197.18  2265.36
61  160  2025-06-08 18-19-48  209.6  14113  -14348.5  197.266  2265.15
62  160  2025-06-08 18-19-48  211.2  14120.7  -14344.8  197.353  2265
63  160  2025-06-08 18-19-48  212.8  14128.4  -14341.2  197.439  2264.91
64  160  2025-06-08 18-19-48  214.4  14136.2  -14337.5  197.525  2264.87
65  160  2025-06-08 18-19-48  216  14143.9  -14333.8  197.612  2264.88
66  160  2025-06-08 18-19-48  217.6  14151.6  -14330.1  197.698  2264.94
67  160  2025-06-08 18-19-48  219.2  14159.4  -14326.4  197.784  2265.04
68  160  2025-06-08 18-19-48  220.8  14167.1  -14322.8  197.871  2265.18
69  160  2025-06-08 18-19-48  222.4  14174.9  -14319.1  197.957  2265.37
70  160  2025-06-08 18-19-48  224  14182.7  -14315.4  198.043  2265.59
71  160  2025-06-08 18-19-48  225.6  14190.5  -14311.7  198.13  2265.84
72  160  2025-06-08 18-19-48  227.2  14198.3  -14308  198.216  2266.13
73  160  2025-06-08 18-19-48  228.8  14206.1  -14304.3  198.302  2266.45
74  160  2025-06-08 18-19-48  230.4  14213.9  -14300.6  198.389  2266.8
75  160  2025-06-08 18-19-48  232  14221.7  -14296.9  198.475  2267.17
76  160  2025-06-08 18-19-48  233.6  14229.5  -14293.2  198.561  2267.57
77  160  2025-06-08 18-19-48  235.2  14237.3  -14289.5  198.648  2268
78  160  2025-06-08 18-19-48  236.8  14245.2  -14285.8  198.734  2268.45
79  160  2025-06-08 18-19-48  238.4  14253  -14282.1  198.82  2268.92
80  160  2025-06-08 18-19-48  240  14260.9  -14278.4  198.907  2269.41
81  160  2025-06-08 18-19-48  241.6  14268.8  -14274.7  198.993  2269.91
82  160  2025-06-08 18-19-48  243.2  14276.7  -14271  199.079  2270.44
83  160  2025-06-08 18-19-48  244.8  14284.6  -14267.3  199.166  2270.98
84  160  2025-06-08 18-19-48  246.4  14292.5  -14263.7  199.252  2271.53
85  160  2025-06-08 18-19-48  248  14300.4  -14260  199.338  2272.1
86  160  2025-06-08 18-19-48  249.6  14308.3  -14256.3  199.425  2272.68
87  160  2025-06-08 18-19-48  251.2  14316.3  -14252.6  199.511  2273.28
88  160  2025-06-08 18-19-48  252.8  14324.2  -14248.9  199.597  2273.88
89  160  2025-06-08 18-19-48  254.4  14332.2  -14245.2  199.684  2274.5
90  160  2025-06-08 18-19-48  256  14340.1  -14241.5  199.77  2275.12
91  160  2025-06-08 18-19-48  257.6  14348.1  -14237.9  199.856  2275.76
92  160  2025-06-08 18-19-48  259.2  14356.1  -14234.2  199.943  2276.4
93  160  2025-06-08 18-19-48  260.8  14364.1  -14230.5  200.029  2277.05
94  160  2025-06-08 18-19-48  262.4  14372.1  -14226.8  200.115  2277.7
95  160  2025-06-08 18-19-48  264  14380.1  -14223.2  200.202  2278.36
96  160  2025-06-08 18-19-48  265.6  14388.1  -14219.5  200.288  2279.03
97  160  2025-06-08 18-19-48  267.2  14396.2  -14215.8  200.374  2279.7
98  160  2025-06-08 18-19-48  268.8  14404.2  -14212.2  200.461  2280.37
