SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 17-18-36  0  2440  -14512  192  2672
1  160  2025-06-14 17-18-36  1.6  2448.01  -14512  192.058  2670.38
2  160  2025-06-14 17-18-36  3.2  2456.02  -14512  192.115  2668.75
3  160  2025-06-14 17-18-36  4.8  2464.03  -14511.9  192.173  2667.1
4  160  2025-06-14 17-18-36  6.4  2472.06  -14511.9  192.23  2665.44
5  160  2025-06-14 17-18-36  8  2480.09  -14511.8  192.288  2663.76
6  160  2025-06-14 17-18-36  9.6  2488.12  -14511.7  192.345  2662.06
7  160  2025-06-14 17-18-36  11.2  2496.16  -14511.6  192.403  2660.35
8  160  2025-06-14 17-18-36  12.8  2504.2  -14511.5  192.46  2658.62
9  160  2025-06-14 17-18-36  14.4  2512.26  -14511.3  192.518  2656.88
10  160  2025-06-14 17-18-36  128  2520.31  -14511.2  192.576  2655.12
11  160  2025-06-14 17-18-36  129.6  2528.37  -14511  192.633  2653.34
12  160  2025-06-14 17-18-36  131.2  2536.44  -14510.9  192.691  2651.55
13  160  2025-06-14 17-18-36  132.8  2544.51  -14510.7  192.748  2649.74
14  160  2025-06-14 17-18-36  134.4  2552.59  -14510.4  192.806  2647.92
15  160  2025-06-14 17-18-36  136  2560.67  -14510.2  192.863  2646.08
16  160  2025-06-14 17-18-36  137.6  2568.76  -14510  192.921  2644.22
17  160  2025-06-14 17-18-36  139.2  2576.86  -14509.7  192.978  2642.35
18  160  2025-06-14 17-18-36  140.8  2584.95  -14509.4  193.036  2640.46
19  160  2025-06-14 17-18-36  142.4  2593.06  -14509.1  193.094  2638.56
20  160  2025-06-14 17-18-36  144  2601.17  -14508.8  193.151  2636.64
21  160  2025-06-14 17-18-36  145.6  2609.28  -14508.5  193.209  2634.7
22  160  2025-06-14 17-18-36  147.2  2617.4  -14508.1  193.266  2631.14
23  160  2025-06-14 17-18-36  148.8  2625.52  -14507.7  193.324  2627.54
24  160  2025-06-14 17-18-36  150.4  2633.65  -14507.3  193.381  2623.9
25  160  2025-06-14 17-18-36  152  2641.78  -14506.8  193.439  2620.24
26  160  2025-06-14 17-18-36  153.6  2649.92  -14506.4  193.496  2616.54
27  160  2025-06-14 17-18-36  155.2  2658.05  -14505.8  193.554  2612.82
28  160  2025-06-14 17-18-36  156.8  2666.2  -14505.3  193.612  2609.06
29  160  2025-06-14 17-18-36  158.4  2674.34  -14504.7  193.669  2605.26
30  160  2025-06-14 17-18-36  160  2682.49  -14504  193.727  2601.44
31  160  2025-06-14 17-18-36  161.6  2690.64  -14503.4  193.784  2597.58
32  160  2025-06-14 17-18-36  163.2  2698.8  -14502.7  193.842  2593.7
33  160  2025-06-14 17-18-36  164.8  2706.95  -14502  193.899  2589.78
34  160  2025-06-14 17-18-36  166.4  2715.11  -14501.2  193.957  2585.82
35  160  2025-06-14 17-18-36  168  2723.27  -14500.4  194.014  2581.84
36  160  2025-06-14 17-18-36  169.6  2731.44  -14499.5  194.072  2577.82
37  160  2025-06-14 17-18-36  171.2  2739.6  -14498.7  194.13  2573.78
38  160  2025-06-14 17-18-36  172.8  2747.77  -14497.7  194.187  2569.7
39  160  2025-06-14 17-18-36  174.4  2755.94  -14496.8  194.245  2565.58
40  160  2025-06-14 17-18-36  176  2764.11  -14495.8  194.302  2561.44
41  160  2025-06-14 17-18-36  177.6  2772.28  -14494.8  194.36  2557.26
42  160  2025-06-14 17-18-36  179.2  2780.73  -14493.7  197.195  2551.04
43  160  2025-06-14 17-18-36  180.8  2789.17  -14492.5  197.253  2546.78
44  160  2025-06-14 17-18-36  182.4  2797.62  -14491.3  197.31  2542.48
45  160  2025-06-14 17-18-36  184  2806.07  -14490  197.368  2538.16
46  160  2025-06-14 17-18-36  185.6  2814.51  -14488.8  197.425  2533.8
47  160  2025-06-14 17-18-36  187.2  2823.22  -14487.4  200.206  2527.89
48  160  2025-06-14 17-18-36  188.8  2831.93  -14486  200.263  2523.45
49  160  2025-06-14 17-18-36  190.4  14040.6  -14484.5  200.321  2518.98
50  160  2025-06-14 17-18-36  192  14049.4  -14483  200.378  2514.49
51  160  2025-06-14 17-18-36  193.6  14058.1  -14481.4  200.436  2509.95
52  160  2025-06-14 17-18-36  195.2  14066.8  -14479.8  200.493  2505.39
53  160  2025-06-14 17-18-36  196.8  14075.7  -14478.1  203.218  2499.86
54  160  2025-06-14 17-18-36  198.4  14084.7  -14476.4  203.276  2495.23
55  160  2025-06-14 17-18-36  200  14093.6  -14474.6  203.334  2490.56
56  160  2025-06-14 17-18-36  201.6  14102.6  -14472.7  203.391  2485.86
57  160  2025-06-14 17-18-36  203.2  14111.8  -14470.8  206.064  2480.61
58  160  2025-06-14 17-18-36  204.8  14121  -14468.8  206.122  2475.84
59  160  2025-06-14 17-18-36  206.4  14130.2  -14466.7  206.179  2471.04
60  160  2025-06-14 17-18-36  208  14139.4  -14464.6  206.237  2466.2
61  160  2025-06-14 17-18-36  209.6  14148.8  -14462.4  208.858  2461.23
