SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-14 16-18-26  0  2440  14512  192  2672
1  144  2025-06-14 16-18-26  1.6  2447.99  14512  191.914  2673.62
2  144  2025-06-14 16-18-26  3.2  2455.97  14512  191.827  2675.25
3  144  2025-06-14 16-18-26  4.8  2463.95  14511.9  191.741  2676.9
4  144  2025-06-14 16-18-26  6.4  2471.91  14511.9  191.655  2678.56
5  144  2025-06-14 16-18-26  8  2479.88  14511.8  191.712  2681.86
6  144  2025-06-14 16-18-26  9.6  2487.86  14511.7  191.77  2685.18
7  144  2025-06-14 16-18-26  11.2  2495.84  14511.5  191.827  2688.54
8  144  2025-06-14 16-18-26  12.8  2503.83  14511.3  191.885  2691.94
9  144  2025-06-14 16-18-26  14.4  2511.82  14511.1  191.942  2695.36
10  144  2025-06-14 16-18-26  128  2519.82  14510.9  192  2698.82
11  144  2025-06-14 16-18-26  129.6  2527.82  14510.6  192.058  2702.3
12  144  2025-06-14 16-18-26  131.2  2535.82  14510.3  192.115  2705.82
13  144  2025-06-14 16-18-26  132.8  2543.83  14510  192.173  2709.38
14  144  2025-06-14 16-18-26  134.4  2551.85  14509.7  192.23  2712.96
15  144  2025-06-14 16-18-26  136  2559.87  14509.3  192.288  2716.58
16  144  2025-06-14 16-18-26  137.6  2567.89  14508.8  192.345  2720.22
17  144  2025-06-14 16-18-26  139.2  2575.92  14508.4  192.403  2723.9
18  144  2025-06-14 16-18-26  140.8  2583.95  14507.9  192.46  2727.62
19  144  2025-06-14 16-18-26  142.4  2591.99  14507.4  192.518  2731.36
20  144  2025-06-14 16-18-26  144  2600.02  14506.8  192.576  2735.14
21  144  2025-06-14 16-18-26  145.6  2608.07  14506.2  192.633  2738.94
22  144  2025-06-14 16-18-26  147.2  2616.11  14505.6  192.691  2742.78
23  144  2025-06-14 16-18-26  148.8  2624.16  14505  192.748  2746.66
24  144  2025-06-14 16-18-26  150.4  2632.2  14504.3  192.662  2747.33
25  144  2025-06-14 16-18-26  152  2640.23  14503.6  192.576  2748
26  144  2025-06-14 16-18-26  153.6  2648.25  14503  192.489  2748.67
27  144  2025-06-14 16-18-26  155.2  2656.26  14502.3  192.403  2749.34
28  144  2025-06-14 16-18-26  156.8  2664.26  14501.6  192.317  2750.02
29  144  2025-06-14 16-18-26  158.4  2672.26  14500.9  192.23  2750.69
30  144  2025-06-14 16-18-26  160  2680.24  14500.2  192.144  2751.36
31  144  2025-06-14 16-18-26  161.6  2688.22  14499.5  192.058  2752.03
32  144  2025-06-14 16-18-26  163.2  2696.18  14498.8  191.971  2752.7
33  144  2025-06-14 16-18-26  164.8  2704.14  14498.1  191.885  2753.38
34  144  2025-06-14 16-18-26  166.4  2712.09  14497.4  191.799  2754.05
35  144  2025-06-14 16-18-26  168  2720.03  14496.7  191.712  2754.72
36  144  2025-06-14 16-18-26  169.6  2728.25  14495.9  194.595  2761.31
37  144  2025-06-14 16-18-26  171.2  2736.46  14495.1  194.509  2762.04
38  144  2025-06-14 16-18-26  172.8  2744.66  14494.2  194.423  2762.77
39  144  2025-06-14 16-18-26  174.4  2752.85  14493.4  194.336  2763.5
40  144  2025-06-14 16-18-26  176  2761.04  14492.6  194.25  2764.23
41  144  2025-06-14 16-18-26  177.6  2769.21  14491.8  194.164  2764.96
42  144  2025-06-14 16-18-26  179.2  2777.66  14490.8  197.002  2771.38
43  144  2025-06-14 16-18-26  180.8  2786.1  14489.9  196.916  2772.16
44  144  2025-06-14 16-18-26  182.4  2794.53  14489  196.83  2772.95
45  144  2025-06-14 16-18-26  184  2802.95  14488.1  196.743  2773.74
46  144  2025-06-14 16-18-26  185.6  2811.37  14487.1  196.657  2774.52
47  144  2025-06-14 16-18-26  187.2  2819.77  14486.2  196.571  2775.31
48  144  2025-06-14 16-18-26  188.8  2828.45  14485.1  199.366  2781.56
49  144  2025-06-14 16-18-26  190.4  14037.1  14484.1  199.28  2782.4
50  144  2025-06-14 16-18-26  192  14045.8  14483  199.194  2783.24
51  144  2025-06-14 16-18-26  193.6  14054.4  14481.9  199.107  2784.08
52  144  2025-06-14 16-18-26  195.2  14063  14480.9  199.021  2784.92
53  144  2025-06-14 16-18-26  196.8  14071.9  14479.7  201.772  2791.01
54  144  2025-06-14 16-18-26  198.4  14080.8  14478.5  201.686  2791.9
55  144  2025-06-14 16-18-26  200  14089.7  14477.4  201.6  2792.79
56  144  2025-06-14 16-18-26  201.6  14098.6  14476.2  201.513  2793.69
57  144  2025-06-14 16-18-26  203.2  14107.5  14475  201.427  2794.58
58  144  2025-06-14 16-18-26  204.8  14116.6  14473.7  204.135  2800.51
59  144  2025-06-14 16-18-26  206.4  14125.7  14472.4  204.049  2801.45
60  144  2025-06-14 16-18-26  208  14134.8  14471.1  203.963  2802.39
61  144  2025-06-14 16-18-26  209.6  14143.9  14469.8  203.876  2803.34
62  144  2025-06-14 16-18-26  211.2  14153  14468.5  203.79  2804.28
63  144  2025-06-14 16-18-26  212.8  14162.3  14467.1  206.456  2810.04
64  144  2025-06-14 16-18-26  214.4  14171.6  14465.6  206.369  2811.03
65  144  2025-06-14 16-18-26  216  14181  14464.2  206.283  2812.02
