SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 16-16-15  0  2440  -14512  192  2672
1  160  2025-06-14 16-16-15  1.6  2448.01  -14512  192.058  2670.38
2  160  2025-06-14 16-16-15  3.2  2456.02  -14512  192.115  2668.75
3  160  2025-06-14 16-16-15  4.8  2464.03  -14511.9  192.173  2667.1
4  160  2025-06-14 16-16-15  6.4  2472.06  -14511.9  192.23  2665.44
5  160  2025-06-14 16-16-15  8  2480.09  -14511.8  192.288  2663.76
6  160  2025-06-14 16-16-15  9.6  2488.12  -14511.7  192.345  2662.06
7  160  2025-06-14 16-16-15  11.2  2496.16  -14511.6  192.403  2660.35
8  160  2025-06-14 16-16-15  12.8  2504.2  -14511.5  192.46  2658.62
9  160  2025-06-14 16-16-15  14.4  2512.26  -14511.3  192.518  2656.88
10  160  2025-06-14 16-16-15  128  2520.3  -14511.2  192.432  2655.12
11  160  2025-06-14 16-16-15  129.6  2528.33  -14511  192.345  2653.34
12  160  2025-06-14 16-16-15  131.2  2536.35  -14510.9  192.259  2651.55
13  160  2025-06-14 16-16-15  132.8  2544.37  -14510.7  192.173  2649.74
14  160  2025-06-14 16-16-15  134.4  2552.37  -14510.5  192.086  2647.92
15  160  2025-06-14 16-16-15  136  2560.39  -14510.2  192.144  2644.46
16  160  2025-06-14 16-16-15  137.6  2568.4  -14509.9  192.201  2640.98
17  160  2025-06-14 16-16-15  139.2  2576.42  -14509.6  192.259  2637.46
18  160  2025-06-14 16-16-15  140.8  2584.45  -14509.3  192.317  2633.9
19  160  2025-06-14 16-16-15  142.4  2592.47  -14508.9  192.374  2630.32
20  160  2025-06-14 16-16-15  144  2600.51  -14508.5  192.432  2626.7
21  160  2025-06-14 16-16-15  145.6  2608.55  -14508.1  192.489  2623.06
22  160  2025-06-14 16-16-15  147.2  2616.59  -14507.6  192.547  2619.38
23  160  2025-06-14 16-16-15  148.8  2624.63  -14507.2  192.604  2615.66
24  160  2025-06-14 16-16-15  150.4  2632.68  -14506.6  192.662  2611.92
25  160  2025-06-14 16-16-15  152  2640.72  -14506.1  192.576  2611.38
26  160  2025-06-14 16-16-15  153.6  2648.75  -14505.6  192.489  2610.83
27  160  2025-06-14 16-16-15  155.2  2656.77  -14505  192.403  2610.29
