SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 14-22-54  0  2440  -14512  192  2672
1  160  2025-06-14 14-22-54  1.6  2447.99  -14512  191.914  2675.23
2  160  2025-06-14 14-22-54  3.2  2455.97  -14512.1  191.827  2678.5
3  160  2025-06-14 14-22-54  4.8  2463.95  -14512.2  191.741  2681.79
4  160  2025-06-14 14-22-54  6.4  2471.91  -14512.3  191.655  2685.12
5  160  2025-06-14 14-22-54  8  2479.87  -14512.4  191.568  2688.48
6  160  2025-06-14 14-22-54  9.6  2487.81  -14512.6  191.482  2691.87
7  160  2025-06-14 14-22-54  11.2  2495.75  -14512.8  191.396  2695.3
8  160  2025-06-14 14-22-54  12.8  2503.68  -14513  191.309  2698.75
9  160  2025-06-14 14-22-54  14.4  2511.6  -14513.3  191.223  2702.24
10  160  2025-06-14 14-22-54  128  2519.5  -14513.6  191.137  2705.76
11  160  2025-06-14 14-22-54  129.6  2527.4  -14513.9  191.05  2709.31
12  160  2025-06-14 14-22-54  131.2  2535.29  -14514.3  190.964  2712.9
13  160  2025-06-14 14-22-54  132.8  2543.17  -14514.6  190.878  2716.51
14  160  2025-06-14 14-22-54  134.4  2551.05  -14515.1  190.935  2721.78
15  160  2025-06-14 14-22-54  136  2558.94  -14515.5  190.993  2727.09
16  160  2025-06-14 14-22-54  137.6  2566.83  -14516.1  191.05  2732.45
17  160  2025-06-14 14-22-54  139.2  2574.7  -14516.6  190.964  2737.86
18  160  2025-06-14 14-22-54  140.8  2582.57  -14517.2  190.878  2743.31
19  160  2025-06-14 14-22-54  142.4  2590.42  -14517.9  190.791  2748.82
20  160  2025-06-14 14-22-54  144  2598.26  -14518.6  190.705  2754.37
21  160  2025-06-14 14-22-54  145.6  2606.08  -14519.4  190.619  2759.97
22  160  2025-06-14 14-22-54  147.2  2613.89  -14520.2  190.532  2765.62
23  160  2025-06-14 14-22-54  148.8  2621.69  -14521  190.446  2771.31
24  160  2025-06-14 14-22-54  150.4  2629.48  -14521.9  190.36  2777.06
25  160  2025-06-14 14-22-54  152  2637.25  -14522.9  190.273  2782.85
26  160  2025-06-14 14-22-54  153.6  2645  -14523.8  190.187  2788.69
27  160  2025-06-14 14-22-54  155.2  2652.74  -14524.9  190.101  2794.58
28  160  2025-06-14 14-22-54  156.8  2660.47  -14526  190.014  2800.51
29  160  2025-06-14 14-22-54  158.4  2668.18  -14527.1  189.928  2806.5
30  160  2025-06-14 14-22-54  160  2675.87  -14528.3  189.842  2812.53
31  160  2025-06-14 14-22-54  161.6  2683.55  -14529.5  189.755  2818.61
32  160  2025-06-14 14-22-54  163.2  2691.21  -14530.8  189.669  2824.74
33  160  2025-06-14 14-22-54  164.8  2698.85  -14532.2  189.583  2830.91
34  160  2025-06-14 14-22-54  166.4  2706.47  -14533.6  189.496  14037.1
35  160  2025-06-14 14-22-54  168  2714.08  -14535  189.41  14043.4
36  160  2025-06-14 14-22-54  169.6  2721.66  -14536.5  189.324  14049.7
37  160  2025-06-14 14-22-54  171.2  2729.23  -14538  189.237  14056.1
38  160  2025-06-14 14-22-54  172.8  2736.79  -14539.6  189.295  14064.1
39  160  2025-06-14 14-22-54  174.4  2744.35  -14541.3  189.352  14072.2
40  160  2025-06-14 14-22-54  176  2751.89  -14543.1  189.41  14080.4
41  160  2025-06-14 14-22-54  177.6  2759.42  -14544.9  189.468  14088.6
