SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-08 18-15-35  0  2440  14512  192  2672
1  144  2025-06-08 18-15-35  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-08 18-15-35  3.2  2456.02  14511.6  192.173  2704
3  144  2025-06-08 18-15-35  4.8  2464.03  14511.2  192.259  2720
4  144  2025-06-08 18-15-35  6.4  2472.05  14510.6  192.345  2736
5  144  2025-06-08 18-15-35  8  2480.06  14509.9  192.432  2752
6  144  2025-06-08 18-15-35  9.6  2488.07  14509.1  192.518  2768
7  144  2025-06-08 18-15-35  11.2  2496.07  14508.1  192.604  2784
8  144  2025-06-08 18-15-35  12.8  2504.06  14507  192.691  2800
9  144  2025-06-08 18-15-35  14.4  2512.04  14505.7  192.777  2816
10  144  2025-06-08 18-15-35  128  2520  14504.3  192.863  14032
11  144  2025-06-08 18-15-35  129.6  2527.95  14502.7  192.95  14048
12  144  2025-06-08 18-15-35  131.2  2535.88  14501.1  193.036  14064
13  144  2025-06-08 18-15-35  132.8  2543.78  14499.2  193.122  14080
14  144  2025-06-08 18-15-35  134.4  2551.66  14497.3  193.209  14096
15  144  2025-06-08 18-15-35  136  2559.51  14495.2  193.295  14112
16  144  2025-06-08 18-15-35  137.6  2567.33  14492.9  193.381  14128
17  144  2025-06-08 18-15-35  139.2  2575.13  14490.5  193.468  14144
18  144  2025-06-08 18-15-35  140.8  2582.88  14488  193.554  14160
19  144  2025-06-08 18-15-35  142.4  2590.6  14485.4  193.64  14176
20  144  2025-06-08 18-15-35  144  2598.29  14482.6  193.727  14190.1
21  144  2025-06-08 18-15-35  145.6  2605.94  14479.7  193.813  14202.1
22  144  2025-06-08 18-15-35  147.2  2613.58  14476.7  193.899  14212.2
23  144  2025-06-08 18-15-35  148.8  2621.19  14473.7  193.986  14220.7
24  144  2025-06-08 18-15-35  150.4  2628.78  14470.6  194.072  14228
25  144  2025-06-08 18-15-35  152  2636.37  14467.4  194.158  14234.1
