SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-05 20-36-03  0  14840  4.89843e-16  192  2672
1  144  2025-06-05 20-36-03  1.6  14848  0.0797633  192.086  2662.87
2  144  2025-06-05 20-36-03  3.2  14856  0.236178  192.173  2654.11
3  144  2025-06-05 20-36-03  4.8  14864  0.466241  192.259  2645.72
4  144  2025-06-05 20-36-03  6.4  14872.1  0.767051  192.345  2637.67
5  144  2025-06-05 20-36-03  8  14880.1  1.13581  192.432  2629.96
6  144  2025-06-05 20-36-03  9.6  14888.2  1.56982  192.518  2622.56
7  144  2025-06-05 20-36-03  11.2  14896.2  2.06647  192.604  2615.48
8  144  2025-06-05 20-36-03  12.8  14904.2  2.62326  192.691  2608.69
9  144  2025-06-05 20-36-03  14.4  14912.3  3.23777  192.777  2602.19
10  144  2025-06-05 20-36-03  128  14920.4  3.90766  192.863  2595.97
11  144  2025-06-05 20-36-03  129.6  14928.4  4.63069  192.95  2590.01
12  144  2025-06-05 20-36-03  131.2  14936.5  5.40469  193.036  2584.31
13  144  2025-06-05 20-36-03  132.8  14944.6  6.22758  193.122  2578.85
14  144  2025-06-05 20-36-03  134.4  14952.6  7.09735  193.209  2573.63
15  144  2025-06-05 20-36-03  136  14960.7  8.01207  193.295  2568.63
16  144  2025-06-05 20-36-03  137.6  14968.8  8.96988  193.381  2563.86
17  144  2025-06-05 20-36-03  139.2  14976.9  9.96899  193.468  2559.29
18  144  2025-06-05 20-36-03  140.8  14985  11.0077  193.554  2554.93
19  144  2025-06-05 20-36-03  142.4  14993.1  12.0843  193.64  2550.76
20  144  2025-06-05 20-36-03  144  15001.2  13.1972  193.727  2546.77
21  144  2025-06-05 20-36-03  145.6  15009.3  14.3449  193.813  2542.97
22  144  2025-06-05 20-36-03  147.2  15017.4  15.5259  193.899  2539.34
23  144  2025-06-05 20-36-03  148.8  15025.5  128.739  193.986  2535.88
24  144  2025-06-05 20-36-03  150.4  15033.6  129.982  194.072  2532.58
25  144  2025-06-05 20-36-03  152  15041.7  131.255  194.158  2529.43
26  144  2025-06-05 20-36-03  153.6  15049.8  132.555  194.245  2526.43
27  144  2025-06-05 20-36-03  155.2  15057.9  133.882  194.331  2523.57
28  144  2025-06-05 20-36-03  156.8  15066.1  135.235  194.417  2520.85
29  144  2025-06-05 20-36-03  158.4  15074.2  136.612  194.504  2518.26
30  144  2025-06-05 20-36-03  160  15082.3  138.013  194.59  2515.79
31  144  2025-06-05 20-36-03  161.6  15090.5  139.436  194.676  2513.45
32  144  2025-06-05 20-36-03  163.2  15098.6  140.88  194.763  2511.22
33  144  2025-06-05 20-36-03  164.8  15106.8  142.344  194.849  2509.11
34  144  2025-06-05 20-36-03  166.4  15115  143.828  194.935  2507.1
35  144  2025-06-05 20-36-03  168  15123.1  145.33  195.022  2505.2
36  144  2025-06-05 20-36-03  169.6  15131.3  146.85  195.108  2503.39
37  144  2025-06-05 20-36-03  171.2  15139.5  148.387  195.194  2501.68
38  144  2025-06-05 20-36-03  172.8  15147.6  149.94  195.281  2500.07
39  144  2025-06-05 20-36-03  174.4  15155.8  151.508  195.367  2498.54
40  144  2025-06-05 20-36-03  176  15164  153.091  195.453  2497.09
41  144  2025-06-05 20-36-03  177.6  15172.2  154.687  195.54  2495.73
42  144  2025-06-05 20-36-03  179.2  15180.4  156.297  195.626  2494.44
43  144  2025-06-05 20-36-03  180.8  15188.6  157.919  195.712  2493.23
44  144  2025-06-05 20-36-03  182.4  15196.9  159.553  195.799  2492.09
45  144  2025-06-05 20-36-03  184  15205.1  161.198  195.885  2491.02
46  144  2025-06-05 20-36-03  185.6  15213.3  162.854  195.971  2490.02
47  144  2025-06-05 20-36-03  187.2  15221.6  164.52  196.058  2489.07
48  144  2025-06-05 20-36-03  188.8  15229.8  166.196  196.144  2488.19
49  144  2025-06-05 20-36-03  190.4  15238.1  167.881  196.23  2487.37
50  144  2025-06-05 20-36-03  192  15246.3  169.575  196.317  2486.61
51  144  2025-06-05 20-36-03  193.6  15254.6  171.276  196.403  2485.89
52  144  2025-06-05 20-36-03  195.2  15262.9  172.986  196.489  2485.23
53  144  2025-06-05 20-36-03  196.8  15271.1  174.702  196.576  2484.62
54  144  2025-06-05 20-36-03  198.4  15279.4  176.426  196.662  2484.06
55  144  2025-06-05 20-36-03  200  15287.7  178.156  196.748  2483.54
56  144  2025-06-05 20-36-03  201.6  15296  179.892  196.835  2483.06
57  144  2025-06-05 20-36-03  203.2  15304.3  181.634  196.921  2482.63
58  144  2025-06-05 20-36-03  204.8  15312.7  183.381  197.007  2482.23
59  144  2025-06-05 20-36-03  206.4  15321  185.133  197.094  2481.88
60  144  2025-06-05 20-36-03  208  15329.3  186.89  197.18  2481.55
61  144  2025-06-05 20-36-03  209.6  15337.7  188.651  197.266  2481.27
62  144  2025-06-05 20-36-03  211.2  15346  190.417  197.353  2481.02
63  144  2025-06-05 20-36-03  212.8  15354.4  192.186  197.439  2480.8
64  144  2025-06-05 20-36-03  214.4  15362.7  193.958  197.525  2480.61
65  144  2025-06-05 20-36-03  216  15371.1  195.734  197.612  2480.45
66  144  2025-06-05 20-36-03  217.6  15379.5  197.513  197.698  2480.32
67  144  2025-06-05 20-36-03  219.2  15387.9  199.295  197.784  2480.21
68  144  2025-06-05 20-36-03  220.8  15396.3  201.079  197.871  2480.13
69  144  2025-06-05 20-36-03  222.4  15404.7  202.865  197.957  2480.08
70  144  2025-06-05 20-36-03  224  15413.1  204.654  198.043  2480.04
71  144  2025-06-05 20-36-03  225.6  15421.5  206.444  198.13  2480.03
72  144  2025-06-05 20-36-03  227.2  15430  208.236  198.216  2480.04
73  144  2025-06-05 20-36-03  228.8  15438.4  210.03  198.302  2480.08
74  144  2025-06-05 20-36-03  230.4  15446.9  211.825  198.389  2480.13
75  144  2025-06-05 20-36-03  232  15455.3  213.621  198.475  2480.2
76  144  2025-06-05 20-36-03  233.6  15463.8  215.418  198.561  2480.28
77  144  2025-06-05 20-36-03  235.2  15472.3  217.216  198.648  2480.38
78  144  2025-06-05 20-36-03  236.8  15480.8  219.015  198.734  2480.5
79  144  2025-06-05 20-36-03  238.4  15489.3  220.814  198.82  2480.64
80  144  2025-06-05 20-36-03  240  15497.8  222.614  198.907  2480.79
81  144  2025-06-05 20-36-03  241.6  15506.3  224.414  198.993  2480.95
82  144  2025-06-05 20-36-03  243.2  15514.8  226.214  199.079  2481.12
83  144  2025-06-05 20-36-03  244.8  15523.3  228.014  199.166  2481.31
84  144  2025-06-05 20-36-03  246.4  15531.9  229.814  199.252  2481.51
85  144  2025-06-05 20-36-03  248  15540.4  231.614  199.338  2481.72
86  144  2025-06-05 20-36-03  249.6  15549  233.413  199.425  2481.94
87  144  2025-06-05 20-36-03  251.2  15557.5  235.212  199.511  2482.17
