SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-10 20-57-57  0  16040  -14512  192  2672
1  192  2025-06-10 20-57-57  1.6  16048  -14512.1  192.086  2688
2  192  2025-06-10 20-57-57  3.2  16056  -14512.4  192.173  2704
3  192  2025-06-10 20-57-57  4.8  16064  -14512.8  192.259  2720
4  192  2025-06-10 20-57-57  6.4  16072  -14513.4  192.345  2736
5  192  2025-06-10 20-57-57  8  16080.1  -14514.1  192.432  2752
6  192  2025-06-10 20-57-57  9.6  16088.1  -14514.9  192.518  2768
7  192  2025-06-10 20-57-57  11.2  16096.1  -14515.9  192.604  2784
8  192  2025-06-10 20-57-57  12.8  16104.1  -14517  192.691  2800
9  192  2025-06-10 20-57-57  14.4  16112  -14518.3  192.777  2816
10  192  2025-06-10 20-57-57  128  16120  -14519.7  192.863  14032
11  192  2025-06-10 20-57-57  129.6  16127.9  -14521.3  192.95  14048
12  192  2025-06-10 20-57-57  131.2  16135.9  -14522.9  193.036  14064
13  192  2025-06-10 20-57-57  132.8  16143.8  -14524.8  193.122  14079.9
14  192  2025-06-10 20-57-57  134.4  16151.7  -14526.6  193.209  14076.6
15  192  2025-06-10 20-57-57  136  16159.6  -14528.4  193.295  14077.2
16  192  2025-06-10 20-57-57  137.6  16167.6  -14530.2  193.381  14077
17  192  2025-06-10 20-57-57  139.2  16175.5  -14532  193.468  14077
18  192  2025-06-10 20-57-57  140.8  16183.5  -14533.8  193.554  14077
19  192  2025-06-10 20-57-57  142.4  16191.4  -14535.6  193.64  14076.9
20  192  2025-06-10 20-57-57  144  16199.4  -14537.4  193.727  14076.9
21  192  2025-06-10 20-57-57  145.6  16207.4  -14539.2  193.813  14076.8
22  192  2025-06-10 20-57-57  147.2  16215.4  -14541  193.899  14076.8
23  192  2025-06-10 20-57-57  148.8  16223.3  -14542.9  193.986  14076.7
24  192  2025-06-10 20-57-57  150.4  16231.4  -14544.7  194.072  14076.7
25  192  2025-06-10 20-57-57  152  16239.4  -14546.5  194.158  14076.6
26  192  2025-06-10 20-57-57  153.6  16247.4  -14548.3  194.245  14076.6
27  192  2025-06-10 20-57-57  155.2  16255.4  -14550.1  194.331  14076.5
28  192  2025-06-10 20-57-57  156.8  16263.4  -14552  194.417  14076.5
29  192  2025-06-10 20-57-57  158.4  16271.5  -14553.8  194.504  14076.4
30  192  2025-06-10 20-57-57  160  16279.6  -14555.6  194.59  14076.4
31  192  2025-06-10 20-57-57  161.6  16287.6  -14557.4  194.676  14076.3
