SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-13 22-51-11  0  16040  14512  192  2672
1  176  2025-06-13 22-51-11  1.6  16048  14511.9  191.914  2681.69
2  176  2025-06-13 22-51-11  3.2  16056  14511.7  191.827  2691.28
3  176  2025-06-13 22-51-11  4.8  16063.9  14511.5  191.741  2700.76
4  176  2025-06-13 22-51-11  6.4  16071.9  14511.2  191.655  2710.13
5  176  2025-06-13 22-51-11  8  16079.8  14510.8  191.568  2719.4
6  176  2025-06-13 22-51-11  9.6  16087.8  14510.3  191.482  2728.55
7  176  2025-06-13 22-51-11  11.2  16095.7  14509.7  191.396  2737.61
8  176  2025-06-13 22-51-11  12.8  16103.6  14509.1  191.309  2746.55
9  176  2025-06-13 22-51-11  14.4  16111.5  14508.3  191.223  2755.39
10  176  2025-06-13 22-51-11  128  16119.4  14507.5  191.137  2764.12
11  176  2025-06-13 22-51-11  129.6  16127.2  14506.7  191.05  2772.75
12  176  2025-06-13 22-51-11  131.2  16135.1  14505.7  190.964  2781.26
13  176  2025-06-13 22-51-11  132.8  16142.9  14504.7  190.878  2789.68
14  176  2025-06-13 22-51-11  134.4  16150.7  14503.6  190.791  2797.98
15  176  2025-06-13 22-51-11  136  16158.5  14502.5  190.705  2806.18
16  176  2025-06-13 22-51-11  137.6  16166.2  14501.3  190.619  2814.28
17  176  2025-06-13 22-51-11  139.2  16174  14500  190.532  2822.26
18  176  2025-06-13 22-51-11  140.8  16181.7  14498.7  190.446  2830.15
19  176  2025-06-13 22-51-11  142.4  16189.4  14497.2  190.36  14037.9
20  176  2025-06-13 22-51-11  144  16197.1  14495.8  190.273  14045.6
21  176  2025-06-13 22-51-11  145.6  16204.8  14494.2  190.187  14053.2
22  176  2025-06-13 22-51-11  147.2  16212.4  14492.6  190.101  14060.6
23  176  2025-06-13 22-51-11  148.8  16220.1  14491  190.014  14068
24  176  2025-06-13 22-51-11  150.4  16227.7  14489.3  189.928  14075.3
25  176  2025-06-13 22-51-11  152  16235.2  14487.5  189.842  14082.4
26  176  2025-06-13 22-51-11  153.6  16242.8  14485.7  189.755  14089.5
27  176  2025-06-13 22-51-11  155.2  16250.3  14483.8  189.669  14096.4
