SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-10 21-01-42  0  2440  14512  192  2672
1  144  2025-06-10 21-01-42  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-10 21-01-42  3.2  2456.02  14511.6  192.173  2704
3  144  2025-06-10 21-01-42  4.8  2464.03  14511.2  192.259  2720
4  144  2025-06-10 21-01-42  6.4  2472.05  14510.6  192.345  2736
5  144  2025-06-10 21-01-42  8  2480.06  14509.9  192.432  2752
6  144  2025-06-10 21-01-42  9.6  2488.07  14509.1  192.518  2768
7  144  2025-06-10 21-01-42  11.2  2496.09  14508.3  192.604  2762.84
8  144  2025-06-10 21-01-42  12.8  2504.12  14507.4  192.691  2767.67
9  144  2025-06-10 21-01-42  14.4  2512.15  14506.6  192.777  2762.4
10  144  2025-06-10 21-01-42  128  2520.2  14505.8  192.863  2767.35
11  144  2025-06-10 21-01-42  129.6  2528.25  14505  192.95  2761.97
12  144  2025-06-10 21-01-42  131.2  2536.31  14504.2  193.036  2767.03
13  144  2025-06-10 21-01-42  132.8  2544.39  14503.4  193.122  2761.54
14  144  2025-06-10 21-01-42  134.4  2552.46  14502.5  193.209  2766.71
15  144  2025-06-10 21-01-42  136  2560.56  14501.7  193.295  2761.11
16  144  2025-06-10 21-01-42  137.6  2568.65  14500.9  193.381  2766.39
17  144  2025-06-10 21-01-42  139.2  2576.76  14500.1  193.468  2760.68
18  144  2025-06-10 21-01-42  140.8  2584.87  14499.3  193.554  2766.08
19  144  2025-06-10 21-01-42  142.4  2593  14498.5  193.64  2760.25
20  144  2025-06-10 21-01-42  144  2601.13  14497.7  193.727  2765.78
21  144  2025-06-10 21-01-42  145.6  2609.27  14496.9  193.813  2759.83
22  144  2025-06-10 21-01-42  147.2  2617.42  14496  193.899  2765.47
23  144  2025-06-10 21-01-42  148.8  2625.58  14495.3  193.986  2759.4
24  144  2025-06-10 21-01-42  150.4  2633.75  14494.4  194.072  2765.17
