SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-08 13-12-15  0  16040  14512  192  2672
1  176  2025-06-08 13-12-15  1.6  16048  14511.9  192.086  2680.42
2  176  2025-06-08 13-12-15  3.2  16056  14511.8  192.173  2688.67
3  176  2025-06-08 13-12-15  4.8  16064  14511.6  192.259  2696.74
4  176  2025-06-08 13-12-15  6.4  16072.1  14511.3  192.345  2704.65
5  176  2025-06-08 13-12-15  8  16080.1  14510.9  192.432  2712.38
6  176  2025-06-08 13-12-15  9.6  16088.2  14510.5  192.518  2719.95
7  176  2025-06-08 13-12-15  11.2  16096.2  14510  192.604  2727.36
8  176  2025-06-08 13-12-15  12.8  16104.2  14509.5  192.691  2734.61
9  176  2025-06-08 13-12-15  14.4  16112.3  14508.9  192.777  2741.7
10  176  2025-06-08 13-12-15  128  16120.4  14508.2  192.863  2748.63
11  176  2025-06-08 13-12-15  129.6  16128.4  14507.4  192.95  2755.41
12  176  2025-06-08 13-12-15  131.2  16136.5  14506.6  193.036  2762.04
13  176  2025-06-08 13-12-15  132.8  16144.6  14505.8  193.122  2768.52
14  176  2025-06-08 13-12-15  134.4  16152.6  14504.9  193.209  2774.86
15  176  2025-06-08 13-12-15  136  16160.7  14503.9  193.295  2781.05
16  176  2025-06-08 13-12-15  137.6  16168.8  14502.9  193.381  2787.1
17  176  2025-06-08 13-12-15  139.2  16176.8  14501.8  193.468  2793.01
18  176  2025-06-08 13-12-15  140.8  16184.9  14500.7  193.554  2798.78
19  176  2025-06-08 13-12-15  142.4  16193  14499.5  193.64  2804.42
20  176  2025-06-08 13-12-15  144  16201.1  14498.3  193.727  2809.93
21  176  2025-06-08 13-12-15  145.6  16209.2  14497  193.813  2815.3
22  176  2025-06-08 13-12-15  147.2  16217.2  14495.7  193.899  2820.55
23  176  2025-06-08 13-12-15  148.8  16225.3  14494.3  193.986  2825.67
24  176  2025-06-08 13-12-15  150.4  16233.4  14492.9  194.072  2830.66
25  176  2025-06-08 13-12-15  152  16241.5  14491.5  194.158  14035.5
26  176  2025-06-08 13-12-15  153.6  16249.6  14490  194.245  14040.3
27  176  2025-06-08 13-12-15  155.2  16257.7  14488.4  194.331  14044.9
28  176  2025-06-08 13-12-15  156.8  16265.8  14486.8  194.417  14049.4
29  176  2025-06-08 13-12-15  158.4  16273.9  14485.2  194.504  14053.9
30  176  2025-06-08 13-12-15  160  16281.9  14483.5  194.59  14058.1
31  176  2025-06-08 13-12-15  161.6  16290  14481.8  194.676  14062.3
32  176  2025-06-08 13-12-15  163.2  16298.1  14480.1  194.763  14066.4
33  176  2025-06-08 13-12-15  164.8  16306.2  14478.3  194.849  14070.4
34  176  2025-06-08 13-12-15  166.4  16314.3  14476.5  194.935  14074.2
35  176  2025-06-08 13-12-15  168  16322.4  14474.7  195.022  14078
36  176  2025-06-08 13-12-15  169.6  16330.5  14472.8  195.108  14081.7
37  176  2025-06-08 13-12-15  171.2  16338.6  14470.9  195.194  14085.2
38  176  2025-06-08 13-12-15  172.8  16346.7  14468.9  195.281  14088.7
