SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 00-14-25  0  8  4.89843e-16  192  2672
1  128  2025-06-14 00-14-25  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 00-14-25  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 00-14-25  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 00-14-25  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 00-14-25  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 00-14-25  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 00-14-25  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 00-14-25  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 00-14-25  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 00-14-25  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 00-14-25  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 00-14-25  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 00-14-25  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 00-14-25  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 00-14-25  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 00-14-25  137.6  1403.83  1.05212e-14  232.326  2672
17  128  2025-06-14 00-14-25  139.2  1416.08  1.12711e-14  234.478  2672
18  128  2025-06-14 00-14-25  140.8  1428.54  1.2034e-14  236.592  2672
19  128  2025-06-14 00-14-25  142.4  1441.2  1.28096e-14  238.668  2672
20  128  2025-06-14 00-14-25  144  1454.07  1.35977e-14  240.706  2672
21  128  2025-06-14 00-14-25  145.6  1466.95  1.43861e-14  240.764  2672
22  128  2025-06-14 00-14-25  147.2  1479.83  1.51749e-14  240.821  2672
23  128  2025-06-14 00-14-25  148.8  1492.72  1.5964e-14  240.879  2672
24  128  2025-06-14 00-14-25  150.4  1505.61  1.67535e-14  240.936  2672
25  128  2025-06-14 00-14-25  152  1518.51  1.75433e-14  240.994  2672
26  128  2025-06-14 00-14-25  153.6  1531.42  1.83335e-14  241.051  2672
27  128  2025-06-14 00-14-25  155.2  1544.33  1.9124e-14  241.109  2672
28  128  2025-06-14 00-14-25  156.8  1557.25  1.99149e-14  241.166  2672
29  128  2025-06-14 00-14-25  158.4  1570.17  2.07062e-14  241.224  2672
30  128  2025-06-14 00-14-25  160  1583.1  2.14978e-14  241.282  2672
31  128  2025-06-14 00-14-25  161.6  1596.03  2.22897e-14  241.339  2672
32  128  2025-06-14 00-14-25  163.2  1608.97  2.3082e-14  241.397  2672
33  128  2025-06-14 00-14-25  164.8  1621.92  2.38747e-14  241.454  2672
34  128  2025-06-14 00-14-25  166.4  1634.87  2.46677e-14  241.512  2672
35  128  2025-06-14 00-14-25  168  1647.82  2.5461e-14  241.569  2672
36  128  2025-06-14 00-14-25  169.6  1660.79  2.62547e-14  241.627  2672
37  128  2025-06-14 00-14-25  171.2  1673.76  2.70488e-14  241.684  2672
38  128  2025-06-14 00-14-25  172.8  1686.73  2.78432e-14  241.742  2672
39  128  2025-06-14 00-14-25  174.4  1699.71  2.8638e-14  241.8  2672
40  128  2025-06-14 00-14-25  176  1712.69  2.94331e-14  241.857  2672
41  128  2025-06-14 00-14-25  177.6  1725.69  3.02286e-14  241.915  2672
42  128  2025-06-14 00-14-25  179.2  1738.68  3.10244e-14  241.972  2672
43  128  2025-06-14 00-14-25  180.8  1751.69  3.18206e-14  242.03  2672
44  128  2025-06-14 00-14-25  182.4  1764.7  3.26171e-14  242.087  2672
45  128  2025-06-14 00-14-25  184  1777.71  3.3414e-14  242.145  2672
46  128  2025-06-14 00-14-25  185.6  1790.73  3.42112e-14  242.202  2672
47  128  2025-06-14 00-14-25  187.2  1803.76  3.50088e-14  242.26  2672
48  128  2025-06-14 00-14-25  188.8  1816.79  3.58067e-14  242.318  2672
49  128  2025-06-14 00-14-25  190.4  1829.83  3.6605e-14  242.375  2672
50  128  2025-06-14 00-14-25  192  1843.06  3.74154e-14  244.347  2672
51  128  2025-06-14 00-14-25  193.6  1856.3  3.82261e-14  244.404  2672
52  128  2025-06-14 00-14-25  195.2  1869.55  3.90372e-14  244.462  2672
53  128  2025-06-14 00-14-25  196.8  1882.8  3.98486e-14  244.52  2672
54  128  2025-06-14 00-14-25  198.4  1896.06  4.06604e-14  244.577  2672
55  128  2025-06-14 00-14-25  200  1909.32  4.14725e-14  244.635  2672
56  128  2025-06-14 00-14-25  201.6  1922.59  4.2285e-14  244.692  2672
57  128  2025-06-14 00-14-25  203.2  1935.86  4.30978e-14  244.75  2672
58  128  2025-06-14 00-14-25  204.8  1949.14  4.3911e-14  244.807  2672
59  128  2025-06-14 00-14-25  206.4  1962.43  4.47245e-14  244.865  2672
60  128  2025-06-14 00-14-25  208  1975.72  4.55384e-14  244.922  2672
61  128  2025-06-14 00-14-25  209.6  1989.02  4.63527e-14  244.98  2672
62  128  2025-06-14 00-14-25  211.2  2002.33  4.71673e-14  245.038  2672
63  128  2025-06-14 00-14-25  212.8  2015.63  4.79822e-14  245.095  2672
64  128  2025-06-14 00-14-25  214.4  2028.95  4.87975e-14  245.153  2672
65  128  2025-06-14 00-14-25  216  2042.27  4.96132e-14  245.21  2672
66  128  2025-06-14 00-14-25  217.6  2055.6  5.04292e-14  245.268  2672
67  128  2025-06-14 00-14-25  219.2  2068.93  5.12455e-14  245.325  2672
68  128  2025-06-14 00-14-25  220.8  2082.45  5.20736e-14  247.244  2672
69  128  2025-06-14 00-14-25  222.4  2095.98  5.29021e-14  247.302  2672
70  128  2025-06-14 00-14-25  224  2109.52  5.37309e-14  247.359  2672
71  128  2025-06-14 00-14-25  225.6  2123.06  5.456e-14  247.417  2672
72  128  2025-06-14 00-14-25  227.2  2136.61  5.53895e-14  247.474  2672
73  128  2025-06-14 00-14-25  228.8  2150.16  5.62194e-14  247.532  2672
74  128  2025-06-14 00-14-25  230.4  2163.72  5.70496e-14  247.589  2672
75  128  2025-06-14 00-14-25  232  2177.29  5.78802e-14  247.647  2672
76  128  2025-06-14 00-14-25  233.6  2190.86  5.87111e-14  247.704  2672
77  128  2025-06-14 00-14-25  235.2  2204.43  5.95424e-14  247.762  2672
78  128  2025-06-14 00-14-25  236.8  2218.02  6.0374e-14  247.82  2672
79  128  2025-06-14 00-14-25  238.4  2231.6  6.1206e-14  247.877  2672
80  128  2025-06-14 00-14-25  240  2245.2  6.20383e-14  247.935  2672
81  128  2025-06-14 00-14-25  241.6  2258.98  6.28821e-14  249.806  2672
82  128  2025-06-14 00-14-25  243.2  2272.76  6.37263e-14  249.864  2672
83  128  2025-06-14 00-14-25  244.8  2286.56  6.45708e-14  249.922  2672
84  128  2025-06-14 00-14-25  246.4  2300.35  6.54156e-14  249.979  2672
85  128  2025-06-14 00-14-25  248  2314.16  6.62608e-14  250.037  2672
86  128  2025-06-14 00-14-25  249.6  2327.97  6.71064e-14  250.094  2672
87  128  2025-06-14 00-14-25  251.2  2341.78  6.79523e-14  250.152  2672
88  128  2025-06-14 00-14-25  252.8  2355.6  6.87986e-14  250.209  2672
89  128  2025-06-14 00-14-25  254.4  2369.43  6.96452e-14  250.267  2672
90  128  2025-06-14 00-14-25  256  2383.26  7.04921e-14  250.324  2672
91  128  2025-06-14 00-14-25  257.6  2397.1  7.13394e-14  250.382  2672
92  128  2025-06-14 00-14-25  259.2  2410.94  7.21871e-14  250.44  2672
93  128  2025-06-14 00-14-25  260.8  2424.79  7.30351e-14  250.497  2672
94  128  2025-06-14 00-14-25  262.4  2438.83  7.38943e-14  252.323  2672
95  128  2025-06-14 00-14-25  264  2452.86  7.47539e-14  252.38  2672
96  128  2025-06-14 00-14-25  265.6  2466.91  7.56138e-14  252.438  2672
97  128  2025-06-14 00-14-25  267.2  2480.96  7.64741e-14  252.495  2672
98  128  2025-06-14 00-14-25  268.8  2495.01  7.73347e-14  252.553  2672
99  128  2025-06-14 00-14-25  270.4  2509.07  7.81956e-14  252.611  2672
100  128  2025-06-14 00-14-25  1392  2523.14  7.90569e-14  252.668  2672
101  128  2025-06-14 00-14-25  1393.6  2537.21  7.99186e-14  252.726  2672
