SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-08 15-02-01  0  16040  14512  192  2672
1  176  2025-06-08 15-02-01  1.6  16048  14511.9  192.086  2680.42
2  176  2025-06-08 15-02-01  3.2  16056  14511.8  192.173  2688.67
3  176  2025-06-08 15-02-01  4.8  16064  14511.6  192.259  2696.74
4  176  2025-06-08 15-02-01  6.4  16072.1  14511.3  192.345  2704.65
5  176  2025-06-08 15-02-01  8  16080.1  14510.9  192.432  2712.38
6  176  2025-06-08 15-02-01  9.6  16088.2  14510.5  192.518  2719.95
7  176  2025-06-08 15-02-01  11.2  16096.2  14510  192.604  2727.36
8  176  2025-06-08 15-02-01  12.8  16104.2  14509.5  192.691  2734.61
9  176  2025-06-08 15-02-01  14.4  16112.3  14508.9  192.777  2741.7
10  176  2025-06-08 15-02-01  128  16120.4  14508.2  192.863  2748.63
11  176  2025-06-08 15-02-01  129.6  16128.4  14507.4  192.95  2755.41
12  176  2025-06-08 15-02-01  131.2  16136.5  14506.6  193.036  2762.04
13  176  2025-06-08 15-02-01  132.8  16144.6  14505.8  193.122  2768.52
14  176  2025-06-08 15-02-01  134.4  16152.6  14504.9  193.209  2774.86
15  176  2025-06-08 15-02-01  136  16160.7  14503.9  193.295  2781.05
16  176  2025-06-08 15-02-01  137.6  16168.8  14502.9  193.381  2787.1
17  176  2025-06-08 15-02-01  139.2  16176.8  14501.8  193.468  2793.01
18  176  2025-06-08 15-02-01  140.8  16184.9  14500.7  193.554  2798.78
19  176  2025-06-08 15-02-01  142.4  16193  14499.5  193.64  2804.42
20  176  2025-06-08 15-02-01  144  16201.1  14498.3  193.727  2809.93
21  176  2025-06-08 15-02-01  145.6  16209.2  14497  193.813  2815.3
22  176  2025-06-08 15-02-01  147.2  16217.2  14495.7  193.899  2820.55
23  176  2025-06-08 15-02-01  148.8  16225.3  14494.3  193.986  2825.67
24  176  2025-06-08 15-02-01  150.4  16233.4  14492.9  194.072  2830.66
25  176  2025-06-08 15-02-01  152  16241.5  14491.5  194.158  14035.5
26  176  2025-06-08 15-02-01  153.6  16249.6  14490  194.245  14040.3
27  176  2025-06-08 15-02-01  155.2  16257.7  14488.4  194.331  14044.9
28  176  2025-06-08 15-02-01  156.8  16265.8  14486.8  194.417  14049.4
29  176  2025-06-08 15-02-01  158.4  16273.9  14485.2  194.504  14053.9
30  176  2025-06-08 15-02-01  160  16281.9  14483.5  194.59  14058.1
31  176  2025-06-08 15-02-01  161.6  16290  14481.8  194.676  14062.3
32  176  2025-06-08 15-02-01  163.2  16298.1  14480.1  194.763  14066.4
33  176  2025-06-08 15-02-01  164.8  16306.2  14478.3  194.849  14070.4
34  176  2025-06-08 15-02-01  166.4  16314.3  14476.5  194.935  14074.2
35  176  2025-06-08 15-02-01  168  16322.4  14474.7  195.022  14078
36  176  2025-06-08 15-02-01  169.6  16330.5  14472.8  195.108  14081.7
37  176  2025-06-08 15-02-01  171.2  16338.6  14470.9  195.194  14085.2
38  176  2025-06-08 15-02-01  172.8  16346.7  14468.9  195.281  14088.7
39  176  2025-06-08 15-02-01  174.4  16354.8  14466.9  195.367  14092
40  176  2025-06-08 15-02-01  176  16362.9  14464.9  195.453  14095.3
41  176  2025-06-08 15-02-01  177.6  16371  14462.9  195.54  14098.5
42  176  2025-06-08 15-02-01  179.2  16379.1  14460.8  195.626  14101.6
43  176  2025-06-08 15-02-01  180.8  16387.2  14458.7  195.712  14104.6
44  176  2025-06-08 15-02-01  182.4  16395.3  14456.6  195.799  14107.5
45  176  2025-06-08 15-02-01  184  16403.4  14454.4  195.885  14110.3
46  176  2025-06-08 15-02-01  185.6  16411.5  14452.2  195.971  14113.1
47  176  2025-06-08 15-02-01  187.2  16419.6  14450  196.058  14115.7
48  176  2025-06-08 15-02-01  188.8  16427.7  14447.8  196.144  14118.3
49  176  2025-06-08 15-02-01  190.4  16435.8  14445.5  196.23  14120.8
50  176  2025-06-08 15-02-01  192  16444  14443.2  196.317  14123.2
51  176  2025-06-08 15-02-01  193.6  16452.1  14440.9  196.403  14125.6
52  176  2025-06-08 15-02-01  195.2  16460.2  14438.6  196.489  14127.8
53  176  2025-06-08 15-02-01  196.8  16468.3  14436.3  196.576  14130
54  176  2025-06-08 15-02-01  198.4  16476.5  14433.9  196.662  14132.2
55  176  2025-06-08 15-02-01  200  16484.6  14431.5  196.748  14134.2
56  176  2025-06-08 15-02-01  201.6  16492.7  14429.1  196.835  14136.2
57  176  2025-06-08 15-02-01  203.2  16500.9  14426.7  196.921  14138.1
58  176  2025-06-08 15-02-01  204.8  16509  14424.2  197.007  14140
59  176  2025-06-08 15-02-01  206.4  16517.1  14421.7  197.094  14141.7
60  176  2025-06-08 15-02-01  208  16525.3  14419.3  197.18  14143.5
61  176  2025-06-08 15-02-01  209.6  16533.4  14416.8  197.266  14145.1
62  176  2025-06-08 15-02-01  211.2  16541.6  14414.2  197.353  14146.7
63  176  2025-06-08 15-02-01  212.8  16549.8  14411.7  197.439  14148.2
64  176  2025-06-08 15-02-01  214.4  16557.9  14409.1  197.525  14149.7
65  176  2025-06-08 15-02-01  216  16566.1  14406.6  197.612  14151.1
66  176  2025-06-08 15-02-01  217.6  16574.3  14404  197.698  14152.5
67  176  2025-06-08 15-02-01  219.2  16582.4  14401.4  197.784  14153.8
68  176  2025-06-08 15-02-01  220.8  16590.6  14398.8  197.871  14155
69  176  2025-06-08 15-02-01  222.4  16598.8  14396.2  197.957  14156.2
70  176  2025-06-08 15-02-01  224  16607  14393.5  198.043  14157.4
71  176  2025-06-08 15-02-01  225.6  16615.2  14390.9  198.13  14158.5
72  176  2025-06-08 15-02-01  227.2  16623.4  14388.2  198.216  14159.5
73  176  2025-06-08 15-02-01  228.8  16631.6  14385.6  198.302  14160.5
74  176  2025-06-08 15-02-01  230.4  16639.8  14382.9  198.389  14161.5
75  176  2025-06-08 15-02-01  232  16648  14380.2  198.475  14162.4
76  176  2025-06-08 15-02-01  233.6  16656.2  14377.5  198.561  14163.2
77  176  2025-06-08 15-02-01  235.2  16664.5  14374.8  198.648  14164
78  176  2025-06-08 15-02-01  236.8  16672.7  14372  198.734  14164.8
79  176  2025-06-08 15-02-01  238.4  16680.9  14369.3  198.82  14165.5
80  176  2025-06-08 15-02-01  240  16689.2  14366.6  198.907  14166.2
81  176  2025-06-08 15-02-01  241.6  16697.4  14363.8  198.993  14166.8
82  176  2025-06-08 15-02-01  243.2  16705.7  14361.1  199.079  14167.4
83  176  2025-06-08 15-02-01  244.8  16714  14358.3  199.166  14168
84  176  2025-06-08 15-02-01  246.4  16722.2  14355.5  199.252  14168.5
85  176  2025-06-08 15-02-01  248  16730.5  14352.7  199.338  14169
86  176  2025-06-08 15-02-01  249.6  16738.8  14350  199.425  14169.5
87  176  2025-06-08 15-02-01  251.2  16747.1  14347.2  199.511  14169.9
88  176  2025-06-08 15-02-01  252.8  16755.4  14344.4  199.597  14170.2
89  176  2025-06-08 15-02-01  254.4  16763.7  14341.6  199.684  14170.6
