SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 15-17-51  0  2440  -14512  192  2672
1  160  2025-06-14 15-17-51  1.6  2448.03  -14512.1  192.288  2680.08
2  160  2025-06-14 15-17-51  3.2  2456.08  -14512.2  192.576  2688.24
3  160  2025-06-14 15-17-51  4.8  2464.17  -14512.4  192.863  2696.48
4  160  2025-06-14 15-17-51  6.4  2472.28  -14512.7  193.151  2704.8
5  160  2025-06-14 15-17-51  8  2480.41  -14513.1  193.439  2713.2
6  160  2025-06-14 15-17-51  9.6  2488.57  -14513.5  193.727  2721.68
7  160  2025-06-14 15-17-51  11.2  2496.76  -14514  194.014  2730.24
8  160  2025-06-14 15-17-51  12.8  2504.97  -14514.6  194.302  2738.88
9  160  2025-06-14 15-17-51  14.4  2513.2  -14515.3  194.59  2747.6
10  160  2025-06-14 15-17-51  128  2521.45  -14516.1  194.878  2756.4
11  160  2025-06-14 15-17-51  129.6  2529.72  -14516.9  195.166  2765.28
12  160  2025-06-14 15-17-51  131.2  2538.02  -14517.9  195.453  2774.24
13  160  2025-06-14 15-17-51  132.8  2546.33  -14518.9  195.741  2783.28
14  160  2025-06-14 15-17-51  134.4  2554.66  -14520  196.029  2792.4
15  160  2025-06-14 15-17-51  136  2563.01  -14521.2  196.317  2801.6
16  160  2025-06-14 15-17-51  137.6  2571.37  -14522.4  196.604  2810.88
17  160  2025-06-14 15-17-51  139.2  2579.75  -14523.8  196.892  2820.24
18  160  2025-06-14 15-17-51  140.8  2588.14  -14525.3  197.18  2829.68
19  160  2025-06-14 15-17-51  142.4  2596.55  -14526.8  197.468  14039.2
20  160  2025-06-14 15-17-51  144  2604.96  -14528.5  197.756  14048.8
21  160  2025-06-14 15-17-51  145.6  2613.39  -14530.2  198.043  14058.5
22  160  2025-06-14 15-17-51  147.2  2621.83  -14532  198.331  14068.2
23  160  2025-06-14 15-17-51  148.8  2630.27  -14534  198.619  14078.1
24  160  2025-06-14 15-17-51  150.4  2638.72  -14536  198.907  14088
25  160  2025-06-14 15-17-51  152  2647.18  -14538.1  199.195  14098
26  160  2025-06-14 15-17-51  153.6  2655.64  -14540.4  199.482  14108.1
27  160  2025-06-14 15-17-51  155.2  2664.1  -14542.7  199.77  14118.2
28  160  2025-06-14 15-17-51  156.8  2672.56  -14545.1  200.058  14128.5
29  160  2025-06-14 15-17-51  158.4  2681.03  -14547.6  200.346  14138.8
30  160  2025-06-14 15-17-51  160  2689.49  -14550.3  200.633  14149.2
31  160  2025-06-14 15-17-51  161.6  2697.95  -14553  200.921  14159.7
32  160  2025-06-14 15-17-51  163.2  2706.4  -14555.9  201.209  14170.2
33  160  2025-06-14 15-17-51  164.8  2714.9  -14558.7  201.497  14164.7
34  160  2025-06-14 15-17-51  166.4  2723.44  -14561.5  201.785  14159.1
35  160  2025-06-14 15-17-51  168  2732.02  -14564.2  202.072  14153.4
36  160  2025-06-14 15-17-51  169.6  2740.61  -14567  202.36  14163.8
37  160  2025-06-14 15-17-51  171.2  2749.23  -14569.8  202.648  14158.2
38  160  2025-06-14 15-17-51  172.8  2757.9  -14572.5  202.936  14152.4
39  160  2025-06-14 15-17-51  174.4  2766.57  -14575.4  203.223  14162.7
40  160  2025-06-14 15-17-51  176  2775.28  -14578.2  203.511  14157
41  160  2025-06-14 15-17-51  177.6  2783.99  -14581.1  203.799  14167.3
42  160  2025-06-14 15-17-51  179.2  2792.75  -14583.9  204.087  14161.5
43  160  2025-06-14 15-17-51  180.8  2801.49  -14586.9  204.375  14171.8
44  160  2025-06-14 15-17-51  182.4  2810.29  -14589.8  204.662  14166.1
