SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-14 21-42-58  0  16040  14512  192  2672
1  176  2025-06-14 21-42-58  1.6  16048.3  14511.9  194.878  2681.69
2  176  2025-06-14 21-42-58  3.2  16056.9  14511.7  197.704  2691.28
3  176  2025-06-14 21-42-58  4.8  16065.7  14511.5  200.479  2700.76
4  176  2025-06-14 21-42-58  6.4  16074.8  14511.1  203.204  2710.13
5  176  2025-06-14 21-42-58  8  16084.2  14510.6  205.881  2719.4
6  176  2025-06-14 21-42-58  9.6  16093.8  14510  208.509  2728.57
7  176  2025-06-14 21-42-58  11.2  16103.7  14509.3  211.09  2737.63
8  176  2025-06-14 21-42-58  12.8  16113.8  14508.5  213.624  2746.58
9  176  2025-06-14 21-42-58  14.4  16124.2  14507.5  216.113  2755.43
10  176  2025-06-14 21-42-58  128  16134.8  14506.4  218.557  2764.18
11  176  2025-06-14 21-42-58  129.6  16145.6  14505.2  220.957  2772.82
12  176  2025-06-14 21-42-58  131.2  16156.7  14503.9  223.314  2781.36
13  176  2025-06-14 21-42-58  132.8  16168  14502.5  225.629  2789.8
14  176  2025-06-14 21-42-58  134.4  16179.4  14500.9  227.902  2798.13
15  176  2025-06-14 21-42-58  136  16191.1  14499.2  230.134  2806.36
16  176  2025-06-14 21-42-58  137.6  16203  14497.3  232.326  2814.49
17  176  2025-06-14 21-42-58  139.2  16215.1  14495.3  234.478  2822.52
18  176  2025-06-14 21-42-58  140.8  16227.4  14493.1  236.592  2830.45
19  176  2025-06-14 21-42-58  142.4  16239.8  14490.9  238.668  14038.3
20  176  2025-06-14 21-42-58  144  16252.5  14488.4  240.706  14046
21  176  2025-06-14 21-42-58  145.6  16265.3  14485.9  242.708  14053.6
22  176  2025-06-14 21-42-58  147.2  16278.3  14483.1  244.674  14061.1
23  176  2025-06-14 21-42-58  148.8  16291.4  14480.3  246.604  14068.6
24  176  2025-06-14 21-42-58  150.4  16304.7  14477.3  248.5  14075.9
25  176  2025-06-14 21-42-58  152  16318.2  14474.1  250.361  14083.1
26  176  2025-06-14 21-42-58  153.6  16331.8  14470.8  252.189  14090.2
27  176  2025-06-14 21-42-58  155.2  16345.6  14467.3  253.984  14097.3
28  176  2025-06-14 21-42-58  156.8  16359.5  14463.7  255.747  14104.2
29  176  2025-06-14 21-42-58  158.4  16373.6  14460  257.479  14111
30  176  2025-06-14 21-42-58  160  16387.8  14456.1  259.179  14117.8
31  176  2025-06-14 21-42-58  161.6  16402.1  14452.1  260.848  14124.4
32  176  2025-06-14 21-42-58  163.2  16416.5  14447.9  262.488  14130.9
33  176  2025-06-14 21-42-58  164.8  16431.1  14443.5  264.098  14137.4
34  176  2025-06-14 21-42-58  166.4  16445.8  14439  265.679  14143.7
35  176  2025-06-14 21-42-58  168  16460.6  14434.4  267.231  14150
36  176  2025-06-14 21-42-58  169.6  16475.6  14429.6  268.756  14156.1
37  176  2025-06-14 21-42-58  171.2  16490.6  14424.7  270.253  14162.2
38  176  2025-06-14 21-42-58  172.8  16505.7  14419.6  271.724  14168.1
39  176  2025-06-14 21-42-58  174.4  16521  14414.4  1393.17  14174
40  176  2025-06-14 21-42-58  176  16536.3  14409  1394.59  14179.8
41  176  2025-06-14 21-42-58  177.6  16551.8  14403.5  1395.98  14185.5
42  176  2025-06-14 21-42-58  179.2  16567.3  14397.9  1397.35  14191.1
43  176  2025-06-14 21-42-58  180.8  16583  14392.1  1398.69  14196.6
44  176  2025-06-14 21-42-58  182.4  16598.7  14386.2  1400.01  14202
45  176  2025-06-14 21-42-58  184  16614.5  14380.2  1401.3  14207.3
46  176  2025-06-14 21-42-58  185.6  16630.4  14374  1402.57  14212.5
47  176  2025-06-14 21-42-58  187.2  16646.4  14367.6  1403.82  14217.6
48  176  2025-06-14 21-42-58  188.8  16662.4  14361.2  1405.05  14222.7
49  176  2025-06-14 21-42-58  190.4  16678.6  14354.6  1406.25  14227.6
50  176  2025-06-14 21-42-58  192  16694.8  14347.9  1407.43  14232.5
51  176  2025-06-14 21-42-58  193.6  16711  14341  1408.6  14237.3
52  176  2025-06-14 21-42-58  195.2  16727.4  14334  1409.74  14241.9
53  176  2025-06-14 21-42-58  196.8  16743.8  14326.9  1410.86  14246.5
54  176  2025-06-14 21-42-58  198.4  16760.3  14319.7  1411.96  14251
55  176  2025-06-14 21-42-58  200  16776.8  14312.3  1413.04  14255.5
56  176  2025-06-14 21-42-58  201.6  16793.4  14304.9  1414.1  14259.8
57  176  2025-06-14 21-42-58  203.2  16810.1  14297.3  1415.14  14264
58  176  2025-06-14 21-42-58  204.8  16826.8  14289.6  1416.16  14268.2
59  176  2025-06-14 21-42-58  206.4  16843.6  14281.7  1417.17  14272.3
60  176  2025-06-14 21-42-58  208  16860.4  14273.8  1418.15  14276.3
61  176  2025-06-14 21-42-58  209.6  16877.3  14265.7  1419.12  14280.2
62  176  2025-06-14 21-42-58  211.2  16894.3  14257.6  1420.07  14284
63  176  2025-06-14 21-42-58  212.8  16911.2  14249.3  1421  14287.7
64  176  2025-06-14 21-42-58  214.4  16928.3  14240.9  1421.92  14291.4
65  176  2025-06-14 21-42-58  216  16945.4  14232.4  1422.82  14295
66  176  2025-06-14 21-42-58  217.6  16962.5  14223.8  1423.71  14298.5
67  176  2025-06-14 21-42-58  219.2  16979.7  14215.1  1424.58  14301.9
68  176  2025-06-14 21-42-58  220.8  16996.9  14206.3  1425.43  14305.2
69  176  2025-06-14 21-42-58  222.4  17014.2  14197.4  1426.27  14308.4
70  176  2025-06-14 21-42-58  224  17031.5  14188.4  1427.09  14311.6
71  176  2025-06-14 21-42-58  225.6  17048.8  14179.3  1427.9  14314.7
72  176  2025-06-14 21-42-58  227.2  17066.2  14170.1  1428.69  14317.7
73  176  2025-06-14 21-42-58  228.8  17083.7  14160.8  1429.47  14319.1
74  176  2025-06-14 21-42-58  230.4  17101.2  14151.5  1430.22  14320.4
75  176  2025-06-14 21-42-58  232  17118.7  14142.1  1430.96  14321.7
76  176  2025-06-14 21-42-58  233.6  17136.3  14132.7  1431.68  14323
77  176  2025-06-14 21-42-58  235.2  17154  14123.2  1432.4  14324.3
78  176  2025-06-14 21-42-58  236.8  17171.7  14113.7  1433.09  14325.5
79  176  2025-06-14 21-42-58  238.4  17189.4  14104.1  1433.78  14326.8
80  176  2025-06-14 21-42-58  240  17207.2  14094.4  1434.45  14328
81  176  2025-06-14 21-42-58  241.6  17225  14084.7  1435.11  14329.2
82  176  2025-06-14 21-42-58  243.2  17242.9  14074.9  1435.77  14330.5
83  176  2025-06-14 21-42-58  244.8  17260.8  14065.1  1436.4  14331.6
84  176  2025-06-14 21-42-58  246.4  17278.8  14055.2  1437.04  14332.8
85  176  2025-06-14 21-42-58  248  17296.8  14045.3  1437.64  14334
86  176  2025-06-14 21-42-58  249.6  17314.9  14035.3  1438.24  14335.1
87  176  2025-06-14 21-42-58  251.2  17332.9  2825.28  1438.85  14336.2
88  176  2025-06-14 21-42-58  252.8  17351.1  2815.2  1439.42  14337.3
89  176  2025-06-14 21-42-58  254.4  17369.2  2805.07  1440  14338.4
90  176  2025-06-14 21-42-58  256  17387.4  2794.89  1440.55  14339.5
91  176  2025-06-14 21-42-58  257.6  17405.7  2784.66  1441.09  14340.5
92  176  2025-06-14 21-42-58  259.2  17424  2774.38  1441.64  14341.6
93  176  2025-06-14 21-42-58  260.8  17442.3  2764.06  1442.16  14342.6
94  176  2025-06-14 21-42-58  262.4  17460.6  2753.7  1442.68  14343.6
95  176  2025-06-14 21-42-58  264  17479  2743.28  1443.19  14344.6
96  176  2025-06-14 21-42-58  265.6  17497.4  2732.83  1443.71  14345.6
97  176  2025-06-14 21-42-58  267.2  17515.8  2722.33  1444.2  14346.6
98  176  2025-06-14 21-42-58  268.8  17534.3  2711.78  1444.69  14347.5
99  176  2025-06-14 21-42-58  270.4  17552.8  2701.2  1445.18  14348.4
100  176  2025-06-14 21-42-58  1392  17571.3  2690.57  1445.64  14349.3
101  176  2025-06-14 21-42-58  1393.6  17589.9  2679.9  1446.1  14350.2
102  176  2025-06-14 21-42-58  1395.2  17608.5  2669.19  1446.56  14351.1
103  176  2025-06-14 21-42-58  1396.8  17627.1  2658.44  1446.99  14352
104  176  2025-06-14 21-42-58  1398.4  17645.8  2647.65  1447.42  14352.8
105  176  2025-06-14 21-42-58  1400  17664.4  2636.82  1447.86  14353.7
106  176  2025-06-14 21-42-58  1401.6  17683.1  2625.96  1448.29  14354.5
107  176  2025-06-14 21-42-58  1403.2  17701.9  2615.06  1448.69  14355.3
108  176  2025-06-14 21-42-58  1404.8  17720.6  2604.12  1449.09  14356.1
109  176  2025-06-14 21-42-58  1406.4  17739.4  2593.14  1449.5  14356.8
110  176  2025-06-14 21-42-58  1408  17758.2  2582.13  1449.9  14357.6
111  176  2025-06-14 21-42-58  1409.6  17777  2571.09  1450.27  14358.3
112  176  2025-06-14 21-42-58  1411.2  17795.9  2560.01  1450.65  14359.1
113  176  2025-06-14 21-42-58  1412.8  17814.7  2548.9  1451.02  14359.8
114  176  2025-06-14 21-42-58  1414.4  17833.6  2537.76  1451.4  14360.4
115  176  2025-06-14 21-42-58  1416  17852.6  2526.58  1451.74  14361.1
116  176  2025-06-14 21-42-58  1417.6  17871.5  2515.37  1452.09  14361.8
117  176  2025-06-14 21-42-58  1419.2  17890.5  2504.14  1452.43  14362.4
118  176  2025-06-14 21-42-58  1420.8  17909.5  2492.87  1452.78  14363
119  176  2025-06-14 21-42-58  1422.4  17928.5  2481.57  1453.12  14363.7
120  176  2025-06-14 21-42-58  1424  17947.5  2470.24  1453.44  14364.2
121  176  2025-06-14 21-42-58  1425.6  17966.5  2458.89  1453.76  14364.8
122  176  2025-06-14 21-42-58  1427.2  17985.6  2447.5  1454.07  14365.4
123  176  2025-06-14 21-42-58  1428.8  18004.7  2436.09  1454.39  14365.9
124  176  2025-06-14 21-42-58  1430.4  18023.8  2424.66  1454.71  14366.5
125  176  2025-06-14 21-42-58  1432  18042.9  2413.19  1454.99  14367
126  176  2025-06-14 21-42-58  1433.6  18062.1  2401.7  1455.28  14367.5
127  176  2025-06-14 21-42-58  1435.2  18081.2  2390.19  1455.57  14368
128  176  2025-06-14 21-42-58  1436.8  18100.4  2378.65  1455.86  14368.4
129  176  2025-06-14 21-42-58  1438.4  18119.6  2367.09  1456.14  14368.9
130  176  2025-06-14 21-42-58  1440  18138.8  2355.5  1456.4  14369.3
131  176  2025-06-14 21-42-58  1441.6  18158.1  2343.9  1456.66  14369.7
132  176  2025-06-14 21-42-58  1443.2  18177.3  2332.27  1456.92  14370.1
133  176  2025-06-14 21-42-58  1444.8  18196.6  2320.62  1457.04  14370.5
134  176  2025-06-14 21-42-58  1446.4  18215.8  2308.97  1457.04  14370.9
135  176  2025-06-14 21-42-58  1448  18235.1  2297.32  1456.95  14371.2
136  176  2025-06-14 21-42-58  1449.6  18254.3  2285.67  1456.78  14371.6
137  176  2025-06-14 21-42-58  1451.2  18273.5  2274.02  1456.52  14371.9
138  176  2025-06-14 21-42-58  1452.8  18292.7  2262.39  1456.17  14372.2
139  176  2025-06-14 21-42-58  1454.4  18311.8  2250.77  1455.74  14372.5
140  176  2025-06-14 21-42-58  1456  18330.9  2239.18  1455.22  14372.8
141  176  2025-06-14 21-42-58  1457.6  18349.9  2227.61  1454.65  14373
142  176  2025-06-14 21-42-58  1459.2  18368.8  2216.06  1453.99  14373.3
143  176  2025-06-14 21-42-58  1460.8  18387.7  2204.55  1453.27  14373.5
144  176  2025-06-14 21-42-58  1462.4  18406.7  2193.16  1453.58  14367.2
145  176  2025-06-14 21-42-58  1464  18425.8  2181.88  1453.9  14360.9
146  176  2025-06-14 21-42-58  1465.6  18445.1  2170.72  1454.22  14354.5
147  176  2025-06-14 21-42-58  1467.2  18464.4  2159.67  1454.53  14348
148  176  2025-06-14 21-42-58  1468.8  18483.8  2148.76  1454.82  14341.4
149  176  2025-06-14 21-42-58  1470.4  18503.3  2137.97  1455.11  14334.7
150  176  2025-06-14 21-42-58  1472  18523  2127.31  1455.4  14328
151  176  2025-06-14 21-42-58  1473.6  18542.7  2116.78  1455.68  14321.2
152  176  2025-06-14 21-42-58  1475.2  18562.5  2106.39  1455.97  14314.3
153  176  2025-06-14 21-42-58  1476.8  18582.5  2096.13  1456.26  14307.3
154  176  2025-06-14 21-42-58  1478.4  18602.5  2086.02  1456.52  14300.3
155  176  2025-06-14 21-42-58  1480  18622.7  2076.06  1456.6  14293.1
156  176  2025-06-14 21-42-58  1481.6  18642.9  2066.27  1456.43  14285.9
157  176  2025-06-14 21-42-58  1483.2  18663.1  2056.65  1456.06  14278.6
158  176  2025-06-14 21-42-58  1484.8  18683.4  2047.23  1455.48  14271.3
159  176  2025-06-14 21-42-58  1486.4  18703.6  2037.99  1454.73  14263.8
160  176  2025-06-14 21-42-58  1488  18723.7  2028.57  1453.87  14274
