SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-08 18-11-31  0  16040  -14512  192  2672
1  192  2025-06-08 18-11-31  1.6  16048  -14511.9  192.086  2656
2  192  2025-06-08 18-11-31  3.2  16056  -14511.6  192.173  2640
3  192  2025-06-08 18-11-31  4.8  16064  -14511.2  192.259  2624
4  192  2025-06-08 18-11-31  6.4  16072  -14510.6  192.345  2608
5  192  2025-06-08 18-11-31  8  16080.1  -14509.9  192.432  2592
6  192  2025-06-08 18-11-31  9.6  16088.1  -14509.1  192.518  2576
7  192  2025-06-08 18-11-31  11.2  16096.1  -14508.1  192.604  2560
8  192  2025-06-08 18-11-31  12.8  16104.1  -14507  192.691  2544
9  192  2025-06-08 18-11-31  14.4  16112  -14505.7  192.777  2528
10  192  2025-06-08 18-11-31  128  16120  -14504.3  192.863  2512
11  192  2025-06-08 18-11-31  129.6  16127.9  -14502.7  192.95  2496
12  192  2025-06-08 18-11-31  131.2  16135.9  -14501.1  193.036  2480
13  192  2025-06-08 18-11-31  132.8  16143.8  -14499.2  193.122  2464
14  192  2025-06-08 18-11-31  134.4  16151.7  -14497.3  193.209  2448
15  192  2025-06-08 18-11-31  136  16159.5  -14495.2  193.295  2432
16  192  2025-06-08 18-11-31  137.6  16167.3  -14492.9  193.381  2416
17  192  2025-06-08 18-11-31  139.2  16175.1  -14490.5  193.468  2400
18  192  2025-06-08 18-11-31  140.8  16182.9  -14488.1  193.554  2394.56
19  192  2025-06-08 18-11-31  142.4  16190.7  -14485.7  193.64  2394.91
20  192  2025-06-08 18-11-31  144  16198.5  -14483.2  193.727  2395.26
21  192  2025-06-08 18-11-31  145.6  16206.3  -14480.8  193.813  2395.61
22  192  2025-06-08 18-11-31  147.2  16214.1  -14478.4  193.899  2395.95
23  192  2025-06-08 18-11-31  148.8  16222  -14476  193.986  2396.3
24  192  2025-06-08 18-11-31  150.4  16229.8  -14473.5  194.072  2396.65
25  192  2025-06-08 18-11-31  152  16237.7  -14471.1  194.158  2396.99
26  192  2025-06-08 18-11-31  153.6  16245.5  -14468.7  194.245  2397.34
27  192  2025-06-08 18-11-31  155.2  16253.4  -14466.2  194.331  2397.68
28  192  2025-06-08 18-11-31  156.8  16261.3  -14463.8  194.417  2398.02
29  192  2025-06-08 18-11-31  158.4  16269.1  -14461.4  194.504  2398.36
30  192  2025-06-08 18-11-31  160  16277  -14459  194.59  2398.71
31  192  2025-06-08 18-11-31  161.6  16284.9  -14456.5  194.676  2399.05
32  192  2025-06-08 18-11-31  163.2  16292.9  -14454.1  194.763  2399.39
33  192  2025-06-08 18-11-31  164.8  16300.8  -14451.7  194.849  2399.72
34  192  2025-06-08 18-11-31  166.4  16308.7  -14449.3  194.935  2400.06
35  192  2025-06-08 18-11-31  168  16316.7  -14446.8  195.022  2400.4
36  192  2025-06-08 18-11-31  169.6  16324.6  -14444.4  195.108  2400.74
37  192  2025-06-08 18-11-31  171.2  16332.6  -14442  195.194  2401.07
38  192  2025-06-08 18-11-31  172.8  16340.5  -14439.6  195.281  2401.41
39  192  2025-06-08 18-11-31  174.4  16348.5  -14437.2  195.367  2401.74
40  192  2025-06-08 18-11-31  176  16356.5  -14434.7  195.453  2402.07
41  192  2025-06-08 18-11-31  177.6  16364.5  -14432.3  195.54  2402.41
42  192  2025-06-08 18-11-31  179.2  16372.5  -14429.9  195.626  2402.74
43  192  2025-06-08 18-11-31  180.8  16380.5  -14427.5  195.712  2403.07
44  192  2025-06-08 18-11-31  182.4  16388.5  -14425  195.799  2403.4
45  192  2025-06-08 18-11-31  184  16396.6  -14422.6  195.885  2403.73
46  192  2025-06-08 18-11-31  185.6  16404.6  -14420.2  195.971  2404.06
47  192  2025-06-08 18-11-31  187.2  16412.7  -14417.8  196.058  2404.39
48  192  2025-06-08 18-11-31  188.8  16420.7  -14415.4  196.144  2404.71
