SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-13 22-40-46  0  2440  -14512  192  2672
1  160  2025-06-13 22-40-46  1.6  2448.03  -14511.9  192.339  2660.65
2  160  2025-06-13 22-40-46  3.2  2456.1  -14511.7  192.672  2649.43
3  160  2025-06-13 22-40-46  4.8  2464.19  -14511.4  192.999  2638.33
4  160  2025-06-13 22-40-46  6.4  2472.32  -14511  193.322  2627.35
5  160  2025-06-13 22-40-46  8  2480.46  -14510.5  193.639  2616.49
6  160  2025-06-13 22-40-46  9.6  2488.64  -14509.9  193.952  2605.76
7  160  2025-06-13 22-40-46  11.2  2496.83  -14509.2  194.259  2595.15
8  160  2025-06-13 22-40-46  12.8  2505.05  -14508.4  194.562  2584.65
9  160  2025-06-13 22-40-46  14.4  2513.29  -14507.6  194.859  2574.28
10  160  2025-06-13 22-40-46  128  2521.55  -14506.6  195.152  2564.04
11  160  2025-06-13 22-40-46  129.6  2529.82  -14505.5  195.44  2553.91
12  160  2025-06-13 22-40-46  131.2  2538.12  -14504.4  195.724  2543.9
13  160  2025-06-13 22-40-46  132.8  2546.42  -14503.1  196.003  2534.01
14  160  2025-06-13 22-40-46  134.4  2554.74  -14501.7  196.277  2524.25
15  160  2025-06-13 22-40-46  136  2563.07  -14500.3  196.547  2514.6
16  160  2025-06-13 22-40-46  137.6  2571.41  -14498.8  196.813  2505.08
17  160  2025-06-13 22-40-46  139.2  2579.76  -14497.1  197.074  2495.67
18  160  2025-06-13 22-40-46  140.8  2588.12  -14495.4  197.331  2486.38
19  160  2025-06-13 22-40-46  142.4  2596.49  -14493.6  197.584  2477.22
20  160  2025-06-13 22-40-46  144  2604.86  -14491.7  197.833  2468.17
21  160  2025-06-13 22-40-46  145.6  2613.24  -14489.7  198.078  2459.24
22  160  2025-06-13 22-40-46  147.2  2621.62  -14487.7  198.319  2450.42
23  160  2025-06-13 22-40-46  148.8  2630  -14485.5  198.556  2441.73
24  160  2025-06-13 22-40-46  150.4  2638.39  -14483.3  198.79  2433.15
25  160  2025-06-13 22-40-46  152  2646.77  -14481  199.019  2424.69
26  160  2025-06-13 22-40-46  153.6  2655.16  -14478.6  199.245  2416.34
27  160  2025-06-13 22-40-46  155.2  2663.55  -14476.1  199.467  2408.11
28  160  2025-06-13 22-40-46  156.8  2671.93  -14473.5  199.686  2399.99
29  160  2025-06-13 22-40-46  158.4  2680.32  -14470.9  199.901  2391.99
30  160  2025-06-13 22-40-46  160  2688.7  -14468.2  200.112  2384.11
31  160  2025-06-13 22-40-46  161.6  2697.07  -14465.4  200.32  2376.34
32  160  2025-06-13 22-40-46  163.2  2705.45  -14462.5  200.525  2368.68
33  160  2025-06-13 22-40-46  164.8  2713.81  -14459.5  200.727  2361.13
34  160  2025-06-13 22-40-46  166.4  2722.17  -14456.5  200.925  2353.7
35  160  2025-06-13 22-40-46  168  2730.53  -14453.4  201.12  2346.37
36  160  2025-06-13 22-40-46  169.6  2738.88  -14450.2  201.311  2339.16
37  160  2025-06-13 22-40-46  171.2  2747.22  -14447  201.5  2332.06
38  160  2025-06-13 22-40-46  172.8  2755.56  -14443.7  201.686  2325.07
39  160  2025-06-13 22-40-46  174.4  2763.88  -14440.3  201.868  2318.19
40  160  2025-06-13 22-40-46  176  2772.2  -14436.8  202.048  2311.42
41  160  2025-06-13 22-40-46  177.6  2780.51  -14433.3  202.225  2304.75
42  160  2025-06-13 22-40-46  179.2  2788.8  -14429.7  202.399  2298.19
43  160  2025-06-13 22-40-46  180.8  2797.09  -14426.1  202.57  2291.74
44  160  2025-06-13 22-40-46  182.4  2805.37  -14422.4  202.738  2285.4
45  160  2025-06-13 22-40-46  184  2813.64  -14418.6  202.903  2279.16
46  160  2025-06-13 22-40-46  185.6  2821.9  -14414.8  203.066  2273.03
47  160  2025-06-13 22-40-46  187.2  2830.15  -14410.9  203.227  2267
48  160  2025-06-13 22-40-46  188.8  14038.4  -14406.9  203.384  2261.07
49  160  2025-06-13 22-40-46  190.4  14046.6  -14402.9  203.539  2255.25
50  160  2025-06-13 22-40-46  192  14054.8  -14398.8  203.692  2249.55
51  160  2025-06-13 22-40-46  193.6  14063  -14394.7  203.842  2243.97
52  160  2025-06-13 22-40-46  195.2  14071.2  -14390.5  203.99  2238.52
