SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 13-53-59  0  8  4.89843e-16  192  2672
1  128  2025-06-14 13-53-59  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 13-53-59  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 13-53-59  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 13-53-59  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 13-53-59  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 13-53-59  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 13-53-59  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 13-53-59  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 13-53-59  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 13-53-59  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 13-53-59  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 13-53-59  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 13-53-59  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 13-53-59  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 13-53-59  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 13-53-59  137.6  1403.83  1.05212e-14  232.326  2672
17  128  2025-06-14 13-53-59  139.2  1416.08  1.12711e-14  234.478  2672
18  128  2025-06-14 13-53-59  140.8  1428.54  1.2034e-14  236.592  2672
19  128  2025-06-14 13-53-59  142.4  1441.2  1.28096e-14  238.668  2672
20  128  2025-06-14 13-53-59  144  1454.07  1.35977e-14  240.706  2672
21  128  2025-06-14 13-53-59  145.6  1466.94  1.43852e-14  240.62  2672
22  128  2025-06-14 13-53-59  147.2  1479.79  1.51722e-14  240.533  2672
23  128  2025-06-14 13-53-59  148.8  1492.63  1.59587e-14  240.447  2672
24  128  2025-06-14 13-53-59  150.4  1505.47  1.67447e-14  240.361  2672
25  128  2025-06-14 13-53-59  152  1518.3  1.75301e-14  240.274  2672
26  128  2025-06-14 13-53-59  153.6  1531.12  1.8315e-14  240.188  2672
27  128  2025-06-14 13-53-59  155.2  1543.93  1.90994e-14  240.102  2672
28  128  2025-06-14 13-53-59  156.8  1556.94  1.98961e-14  242.114  2672
29  128  2025-06-14 13-53-59  158.4  1569.94  2.06922e-14  242.028  2672
30  128  2025-06-14 13-53-59  160  1582.94  2.14879e-14  241.942  2672
31  128  2025-06-14 13-53-59  161.6  1595.92  2.2283e-14  241.855  2672
32  128  2025-06-14 13-53-59  163.2  1608.9  2.30776e-14  241.769  2672
33  128  2025-06-14 13-53-59  164.8  1621.87  2.38716e-14  241.683  2672
34  128  2025-06-14 13-53-59  166.4  1634.83  2.46651e-14  241.596  2672
35  128  2025-06-14 13-53-59  168  1647.78  2.54581e-14  241.51  2672
36  128  2025-06-14 13-53-59  169.6  1660.72  2.62506e-14  241.424  2672
37  128  2025-06-14 13-53-59  171.2  1673.65  2.70425e-14  241.337  2672
38  128  2025-06-14 13-53-59  172.8  1686.58  2.78339e-14  241.251  2672
39  128  2025-06-14 13-53-59  174.4  1699.49  2.86248e-14  241.165  2672
40  128  2025-06-14 13-53-59  176  1712.4  2.94152e-14  241.078  2672
41  128  2025-06-14 13-53-59  177.6  1725.51  3.02177e-14  243.073  2672
42  128  2025-06-14 13-53-59  179.2  1738.61  3.10198e-14  242.987  2672
43  128  2025-06-14 13-53-59  180.8  1751.7  3.18213e-14  242.901  2672
44  128  2025-06-14 13-53-59  182.4  1764.78  3.26222e-14  242.814  2672
45  128  2025-06-14 13-53-59  184  1777.85  3.34227e-14  242.728  2672
46  128  2025-06-14 13-53-59  185.6  1790.92  3.42226e-14  242.642  2672
47  128  2025-06-14 13-53-59  187.2  1803.97  3.5022e-14  242.555  2672
48  128  2025-06-14 13-53-59  188.8  1817.02  3.58209e-14  242.469  2672
49  128  2025-06-14 13-53-59  190.4  1830.06  3.66192e-14  242.383  2672
50  128  2025-06-14 13-53-59  192  1843.09  3.7417e-14  242.296  2672
51  128  2025-06-14 13-53-59  193.6  1856.31  3.82269e-14  244.269  2672
52  128  2025-06-14 13-53-59  195.2  1869.53  3.90363e-14  244.183  2672
53  128  2025-06-14 13-53-59  196.8  1882.74  3.98451e-14  244.097  2672
54  128  2025-06-14 13-53-59  198.4  1895.94  4.06534e-14  244.01  2672
55  128  2025-06-14 13-53-59  200  1909.14  4.14612e-14  243.924  2672
56  128  2025-06-14 13-53-59  201.6  1922.32  4.22684e-14  243.838  2672
57  128  2025-06-14 13-53-59  203.2  1935.49  4.30752e-14  243.751  2672
58  128  2025-06-14 13-53-59  204.8  1948.66  4.38814e-14  243.665  2672
59  128  2025-06-14 13-53-59  206.4  1962.02  4.46995e-14  245.614  2672
60  128  2025-06-14 13-53-59  208  1975.37  4.55171e-14  245.527  2672
61  128  2025-06-14 13-53-59  209.6  1988.72  4.63341e-14  245.441  2672
62  128  2025-06-14 13-53-59  211.2  2002.05  4.71507e-14  245.355  2672
63  128  2025-06-14 13-53-59  212.8  2015.38  4.79667e-14  245.268  2672
64  128  2025-06-14 13-53-59  214.4  2028.7  4.87821e-14  245.182  2672
65  128  2025-06-14 13-53-59  216  2042.01  4.95971e-14  245.096  2672
66  128  2025-06-14 13-53-59  217.6  2055.31  5.04115e-14  245.009  2672
67  128  2025-06-14 13-53-59  219.2  2068.8  5.12377e-14  246.934  2672
68  128  2025-06-14 13-53-59  220.8  2082.29  5.20634e-14  246.847  2672
69  128  2025-06-14 13-53-59  222.4  2095.76  5.28885e-14  246.761  2672
70  128  2025-06-14 13-53-59  224  2109.23  5.37132e-14  246.675  2672
71  128  2025-06-14 13-53-59  225.6  2122.69  5.45372e-14  246.588  2672
72  128  2025-06-14 13-53-59  227.2  2136.14  5.53608e-14  246.502  2672
73  128  2025-06-14 13-53-59  228.8  2149.58  5.61838e-14  246.416  2672
74  128  2025-06-14 13-53-59  230.4  2163.21  5.70185e-14  248.315  2672
75  128  2025-06-14 13-53-59  232  2176.84  5.78526e-14  248.228  2672
76  128  2025-06-14 13-53-59  233.6  2190.45  5.86862e-14  248.142  2672
77  128  2025-06-14 13-53-59  235.2  2204.06  5.95193e-14  248.056  2672
78  128  2025-06-14 13-53-59  236.8  2217.65  6.03518e-14  247.969  2672
79  128  2025-06-14 13-53-59  238.4  2231.24  6.11839e-14  247.883  2672
80  128  2025-06-14 13-53-59  240  2244.82  6.20154e-14  247.797  2672
81  128  2025-06-14 13-53-59  241.6  2258.59  6.28583e-14  249.671  2672
82  128  2025-06-14 13-53-59  243.2  2272.35  6.37008e-14  249.585  2672
83  128  2025-06-14 13-53-59  244.8  2286.1  6.45427e-14  249.498  2672
84  128  2025-06-14 13-53-59  246.4  2299.84  6.5384e-14  249.412  2672
85  128  2025-06-14 13-53-59  248  2313.57  6.62249e-14  249.326  2672
86  128  2025-06-14 13-53-59  249.6  2327.29  6.70652e-14  249.239  2672
87  128  2025-06-14 13-53-59  251.2  2341.01  6.7905e-14  249.153  2672
88  128  2025-06-14 13-53-59  252.8  2354.91  6.87561e-14  251.003  2672
89  128  2025-06-14 13-53-59  254.4  2368.8  6.96067e-14  250.916  2672
90  128  2025-06-14 13-53-59  256  2382.68  7.04568e-14  250.83  2672
91  128  2025-06-14 13-53-59  257.6  2396.56  7.13063e-14  250.744  2672
92  128  2025-06-14 13-53-59  259.2  2410.42  7.21553e-14  250.657  2672
93  128  2025-06-14 13-53-59  260.8  2424.28  7.30038e-14  250.571  2672
94  128  2025-06-14 13-53-59  262.4  2438.32  7.38634e-14  252.395  2672
95  128  2025-06-14 13-53-59  264  2452.35  7.47225e-14  252.309  2672
96  128  2025-06-14 13-53-59  265.6  2466.37  7.55811e-14  252.223  2672
97  128  2025-06-14 13-53-59  267.2  2480.39  7.64392e-14  252.136  2672
98  128  2025-06-14 13-53-59  268.8  2494.39  7.72967e-14  252.05  2672
99  128  2025-06-14 13-53-59  270.4  2508.39  7.81537e-14  251.964  2672
100  128  2025-06-14 13-53-59  1392  2522.38  7.90102e-14  251.877  2672
101  128  2025-06-14 13-53-59  1393.6  2536.54  7.98777e-14  253.678  2672
102  128  2025-06-14 13-53-59  1395.2  2550.7  8.07447e-14  253.592  2672
103  128  2025-06-14 13-53-59  1396.8  2564.85  8.16111e-14  253.506  2672
104  128  2025-06-14 13-53-59  1398.4  2579  8.2477e-14  253.419  2672
105  128  2025-06-14 13-53-59  1400  2593.13  8.33424e-14  253.333  2672
106  128  2025-06-14 13-53-59  1401.6  2607.25  8.42073e-14  253.247  2672
107  128  2025-06-14 13-53-59  1403.2  2621.56  8.5083e-14  255.023  2672
108  128  2025-06-14 13-53-59  1404.8  2635.85  8.59582e-14  254.936  2672
109  128  2025-06-14 13-53-59  1406.4  2650.14  8.68329e-14  254.85  2672
110  128  2025-06-14 13-53-59  1408  2664.43  -0.100765  254.908  2678.46
111  128  2025-06-14 13-53-59  1409.6  2678.71  -0.202466  254.821  2678.53
112  128  2025-06-14 13-53-59  1411.2  2692.98  -0.305101  254.735  2678.59
113  128  2025-06-14 13-53-59  1412.8  2707.26  -0.30809  254.793  2672.19
114  128  2025-06-14 13-53-59  1414.4  2721.53  -0.210454  254.706  2665.73
115  128  2025-06-14 13-53-59  1416  2735.98  -0.112604  256.456  2665.79
116  128  2025-06-14 13-53-59  1417.6  2750.43  -0.141097  256.514  2673.81
