SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-09 22-13-11  0  16040  14512  192  2672
1  176  2025-06-09 22-13-11  1.6  16048  14511.9  192.058  2681.7
2  176  2025-06-09 22-13-11  3.2  16056  14511.7  192.115  2691.49
3  176  2025-06-09 22-13-11  4.8  16064  14511.5  192.173  2701.38
4  176  2025-06-09 22-13-11  6.4  16072  14511.3  192.23  2693.58
5  176  2025-06-09 22-13-11  8  16080.1  14511  192.288  2703.49
6  176  2025-06-09 22-13-11  9.6  16088.1  14510.8  192.345  2695.71
7  176  2025-06-09 22-13-11  11.2  16096.1  14510.7  192.403  2687.86
8  176  2025-06-09 22-13-11  12.8  16104.2  14510.6  192.46  2679.92
9  176  2025-06-09 22-13-11  14.4  16112.2  14510.5  192.518  2689.68
10  176  2025-06-09 22-13-11  128  16120.3  14510.4  192.576  2681.76
11  176  2025-06-09 22-13-11  129.6  16128.4  14510.4  192.633  2673.76
12  176  2025-06-09 22-13-11  131.2  16136.4  14510.2  192.691  2683.46
13  176  2025-06-09 22-13-11  132.8  16144.5  14510.2  192.748  2675.47
14  176  2025-06-09 22-13-11  134.4  16152.6  14510.1  192.806  2685.18
15  176  2025-06-09 22-13-11  136  16160.7  14510.1  192.863  2677.22
16  176  2025-06-09 22-13-11  137.6  16168.8  14510.1  192.921  2669.17
17  176  2025-06-09 22-13-11  139.2  16176.9  14510  192.978  2678.82
18  176  2025-06-09 22-13-11  140.8  16185  14510  193.036  2670.78
19  176  2025-06-09 22-13-11  142.4  16193.1  14510  193.094  2680.45
20  176  2025-06-09 22-13-11  144  16201.2  14510  193.151  2672.43
21  176  2025-06-09 22-13-11  145.6  16209.3  14510  193.209  2664.34
22  176  2025-06-09 22-13-11  147.2  16217.4  14510  193.266  2673.94
23  176  2025-06-09 22-13-11  148.8  16225.6  14510.1  193.324  2665.86
24  176  2025-06-09 22-13-11  150.4  16233.7  14510  193.381  2675.47
25  176  2025-06-09 22-13-11  152  16241.8  14510.1  193.439  2667.41
26  176  2025-06-09 22-13-11  153.6  16250  14510  193.496  2677.04
27  176  2025-06-09 22-13-11  155.2  16258.2  14510.1  193.554  2668.99
28  176  2025-06-09 22-13-11  156.8  16266.3  14510  193.612  2678.64
29  176  2025-06-09 22-13-11  158.4  16274.5  14510  193.669  2670.61
30  176  2025-06-09 22-13-11  160  16282.7  14509.9  193.727  2680.27
31  176  2025-06-09 22-13-11  161.6  16290.8  14509.9  193.784  2672.26
32  176  2025-06-09 22-13-11  163.2  16299  14510  193.842  2664.16
33  176  2025-06-09 22-13-11  164.8  16307.2  14510  193.899  2673.76
34  176  2025-06-09 22-13-11  166.4  16315.4  14510  193.957  2665.68
35  176  2025-06-09 22-13-11  168  16323.6  14510  194.014  2675.3
36  176  2025-06-09 22-13-11  169.6  16331.8  14510.1  194.072  2667.23
37  176  2025-06-09 22-13-11  171.2  16340  14510  194.13  2676.86
38  176  2025-06-09 22-13-11  172.8  16348.2  14510  194.187  2668.82
39  176  2025-06-09 22-13-11  174.4  16356.5  14510  194.245  2678.46
40  176  2025-06-09 22-13-11  176  16364.7  14510  194.302  2670.43
41  176  2025-06-09 22-13-11  177.6  16372.9  14509.9  194.36  2680.1
42  176  2025-06-09 22-13-11  179.2  16381.2  14509.9  194.417  2672.08
43  176  2025-06-09 22-13-11  180.8  16389.4  14510  194.475  2663.98
44  176  2025-06-09 22-13-11  182.4  16397.7  14510  194.532  2673.58
45  176  2025-06-09 22-13-11  184  16405.9  14510  194.59  2665.5
46  176  2025-06-09 22-13-11  185.6  16414.2  14510  194.648  2675.12
47  176  2025-06-09 22-13-11  187.2  16422.5  14510.1  194.705  2667.06
48  176  2025-06-09 22-13-11  188.8  16430.7  14510  194.763  2676.69
49  176  2025-06-09 22-13-11  190.4  16439  14510  194.82  2668.64
50  176  2025-06-09 22-13-11  192  16447.3  14510  194.878  2678.29
51  176  2025-06-09 22-13-11  193.6  16455.6  14510  194.935  2670.26
52  176  2025-06-09 22-13-11  195.2  16463.9  14509.9  194.993  2679.92
53  176  2025-06-09 22-13-11  196.8  16472.2  14509.9  195.05  2671.9
54  176  2025-06-09 22-13-11  198.4  16480.5  14510  195.108  2663.81
55  176  2025-06-09 22-13-11  200  16488.8  14510  195.166  2673.41
56  176  2025-06-09 22-13-11  201.6  16497.2  14510.1  195.223  2665.33
57  176  2025-06-09 22-13-11  203.2  16505.5  14510  195.281  2674.94
58  176  2025-06-09 22-13-11  204.8  16513.8  14510.1  195.338  2666.88
59  176  2025-06-09 22-13-11  206.4  16522.2  14510  195.396  2676.51
60  176  2025-06-09 22-13-11  208  16530.5  14510.1  195.453  2668.46
61  176  2025-06-09 22-13-11  209.6  16538.9  14510  195.511  2678.11
62  176  2025-06-09 22-13-11  211.2  16547.2  14510  195.568  2670.08
63  176  2025-06-09 22-13-11  212.8  16555.6  14510  195.626  2679.74
64  176  2025-06-09 22-13-11  214.4  16563.9  14510  195.684  2671.73
65  176  2025-06-09 22-13-11  216  16572.3  14510  195.741  2663.63
66  176  2025-06-09 22-13-11  217.6  16580.7  14510  195.799  2673.23
67  176  2025-06-09 22-13-11  219.2  16589.1  14510.1  195.856  2665.15
68  176  2025-06-09 22-13-11  220.8  16597.5  14510.1  195.914  2674.77
69  176  2025-06-09 22-13-11  222.4  16605.9  14510.1  195.971  2666.7
70  176  2025-06-09 22-13-11  224  16614.3  14510.1  196.029  2676.34
71  176  2025-06-09 22-13-11  225.6  16622.7  14510.1  196.086  2668.29
72  176  2025-06-09 22-13-11  227.2  16631.1  14510  196.144  2677.94
73  176  2025-06-09 22-13-11  228.8  16639.5  14510.1  196.202  2669.9
