SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-08 18-22-41  0  16040  -14512  192  2672
1  192  2025-06-08 18-22-41  1.6  16048  -14511.9  192.086  2656
2  192  2025-06-08 18-22-41  3.2  16056  -14511.6  192.173  2640
3  192  2025-06-08 18-22-41  4.8  16064  -14511.2  192.259  2624
4  192  2025-06-08 18-22-41  6.4  16072  -14510.6  192.345  2608
5  192  2025-06-08 18-22-41  8  16080.1  -14509.9  192.432  2592
6  192  2025-06-08 18-22-41  9.6  16088.1  -14509.1  192.518  2576
7  192  2025-06-08 18-22-41  11.2  16096.1  -14508.1  192.604  2560.23
8  192  2025-06-08 18-22-41  12.8  16104.1  -14507  192.691  2545.61
9  192  2025-06-08 18-22-41  14.4  16112  -14505.7  192.777  2532.05
10  192  2025-06-08 18-22-41  128  16120  -14504.4  192.863  2519.49
11  192  2025-06-08 18-22-41  129.6  16128  -14503  192.95  2507.85
12  192  2025-06-08 18-22-41  131.2  16135.9  -14501.4  193.036  2497.07
13  192  2025-06-08 18-22-41  132.8  16143.9  -14499.8  193.122  2487.09
14  192  2025-06-08 18-22-41  134.4  16151.8  -14498.1  193.209  2477.86
15  192  2025-06-08 18-22-41  136  16159.8  -14496.3  193.295  2469.32
16  192  2025-06-08 18-22-41  137.6  16167.7  -14494.5  193.381  2461.43
17  192  2025-06-08 18-22-41  139.2  16175.6  -14492.5  193.468  2454.14
18  192  2025-06-08 18-22-41  140.8  16183.5  -14490.6  193.554  2447.4
19  192  2025-06-08 18-22-41  142.4  16191.4  -14488.5  193.64  2441.19
20  192  2025-06-08 18-22-41  144  16199.3  -14486.4  193.727  2435.47
21  192  2025-06-08 18-22-41  145.6  16207.2  -14484.3  193.813  2430.19
22  192  2025-06-08 18-22-41  147.2  16215.1  -14482.1  193.899  2425.34
23  192  2025-06-08 18-22-41  148.8  16223  -14479.9  193.986  2420.88
24  192  2025-06-08 18-22-41  150.4  16230.9  -14477.7  194.072  2416.78
25  192  2025-06-08 18-22-41  152  16238.8  -14475.4  194.158  2413.01
26  192  2025-06-08 18-22-41  153.6  16246.7  -14473  194.245  2409.57
27  192  2025-06-08 18-22-41  155.2  16254.6  -14470.7  194.331  2406.41
28  192  2025-06-08 18-22-41  156.8  16262.5  -14468.3  194.417  2403.53
29  192  2025-06-08 18-22-41  158.4  16270.4  -14465.9  194.504  2400.9
30  192  2025-06-08 18-22-41  160  16278.2  -14463.5  194.59  2398.5
31  192  2025-06-08 18-22-41  161.6  16286.1  -14461  194.676  2396.32
32  192  2025-06-08 18-22-41  163.2  16294  -14458.6  194.763  2394.35
33  192  2025-06-08 18-22-41  164.8  16301.9  -14456.1  194.849  2392.57
34  192  2025-06-08 18-22-41  166.4  16309.9  -14453.6  194.935  2390.96
35  192  2025-06-08 18-22-41  168  16317.8  -14451.1  195.022  2389.51
36  192  2025-06-08 18-22-41  169.6  16325.7  -14448.5  195.108  2388.22
37  192  2025-06-08 18-22-41  171.2  16333.6  -14446  195.194  2387.07
38  192  2025-06-08 18-22-41  172.8  16341.5  -14443.4  195.281  2386.05
39  192  2025-06-08 18-22-41  174.4  16349.5  -14440.9  195.367  2385.15
40  192  2025-06-08 18-22-41  176  16357.4  -14438.3  195.453  2384.36
41  192  2025-06-08 18-22-41  177.6  16365.3  -14435.7  195.54  2383.67
42  192  2025-06-08 18-22-41  179.2  16373.3  -14433.1  195.626  2383.09
43  192  2025-06-08 18-22-41  180.8  16381.3  -14430.5  195.712  2382.59
44  192  2025-06-08 18-22-41  182.4  16389.2  -14427.9  195.799  2382.18
45  192  2025-06-08 18-22-41  184  16397.2  -14425.3  195.885  2381.84
46  192  2025-06-08 18-22-41  185.6  16405.2  -14422.7  195.971  2381.58
47  192  2025-06-08 18-22-41  187.2  16413.2  -14420.1  196.058  2381.38
48  192  2025-06-08 18-22-41  188.8  16421.1  -14417.4  196.144  2381.25
49  192  2025-06-08 18-22-41  190.4  16429.2  -14414.8  196.23  2381.17
50  192  2025-06-08 18-22-41  192  16437.2  -14412.2  196.317  2381.15
51  192  2025-06-08 18-22-41  193.6  16445.2  -14409.5  196.403  2381.17
52  192  2025-06-08 18-22-41  195.2  16453.2  -14406.9  196.489  2381.24
53  192  2025-06-08 18-22-41  196.8  16461.2  -14404.3  196.576  2381.35
54  192  2025-06-08 18-22-41  198.4  16469.3  -14401.6  196.662  2381.5
55  192  2025-06-08 18-22-41  200  16477.3  -14399  196.748  2381.68
56  192  2025-06-08 18-22-41  201.6  16485.4  -14396.3  196.835  2381.9
57  192  2025-06-08 18-22-41  203.2  16493.5  -14393.7  196.921  2382.14
58  192  2025-06-08 18-22-41  204.8  16501.6  -14391.1  197.007  2382.42
59  192  2025-06-08 18-22-41  206.4  16509.6  -14388.4  197.094  2382.72
60  192  2025-06-08 18-22-41  208  16517.7  -14385.8  197.18  2383.04
61  192  2025-06-08 18-22-41  209.6  16525.9  -14383.1  197.266  2383.39
62  192  2025-06-08 18-22-41  211.2  16534  -14380.5  197.353  2383.75
63  192  2025-06-08 18-22-41  212.8  16542.1  -14377.9  197.439  2384.14
64  192  2025-06-08 18-22-41  214.4  16550.2  -14375.2  197.525  2384.54
65  192  2025-06-08 18-22-41  216  16558.4  -14372.6  197.612  2384.95
66  192  2025-06-08 18-22-41  217.6  16566.5  -14370  197.698  2385.38
67  192  2025-06-08 18-22-41  219.2  16574.7  -14367.3  197.784  2385.82
68  192  2025-06-08 18-22-41  220.8  16582.9  -14364.7  197.871  2386.28
69  192  2025-06-08 18-22-41  222.4  16591.1  -14362.1  197.957  2386.74
70  192  2025-06-08 18-22-41  224  16599.2  -14359.4  198.043  2387.21
71  192  2025-06-08 18-22-41  225.6  16607.4  -14356.8  198.13  2387.7
72  192  2025-06-08 18-22-41  227.2  16615.7  -14354.2  198.216  2388.18
73  192  2025-06-08 18-22-41  228.8  16623.9  -14351.5  198.302  2388.68
74  192  2025-06-08 18-22-41  230.4  16632.1  -14348.9  198.389  2389.18
75  192  2025-06-08 18-22-41  232  16640.3  -14346.3  198.475  2389.69
76  192  2025-06-08 18-22-41  233.6  16648.6  -14343.7  198.561  2390.2
77  192  2025-06-08 18-22-41  235.2  16656.9  -14341.1  198.648  2390.72
78  192  2025-06-08 18-22-41  236.8  16665.1  -14338.4  198.734  2391.24
79  192  2025-06-08 18-22-41  238.4  16673.4  -14335.8  198.82  2391.76
80  192  2025-06-08 18-22-41  240  16681.7  -14333.2  198.907  2392.28
81  192  2025-06-08 18-22-41  241.6  16690  -14330.6  198.993  2392.81
82  192  2025-06-08 18-22-41  243.2  16698.3  -14328  199.079  2393.34
83  192  2025-06-08 18-22-41  244.8  16706.6  -14325.4  199.166  2393.87
84  192  2025-06-08 18-22-41  246.4  16715  -14322.8  199.252  2394.4
85  192  2025-06-08 18-22-41  248  16723.3  -14320.2  199.338  2394.93
86  192  2025-06-08 18-22-41  249.6  16731.6  -14317.6  199.425  2395.47
87  192  2025-06-08 18-22-41  251.2  16740  -14315  199.511  2396
88  192  2025-06-08 18-22-41  252.8  16748.4  -14312.4  199.597  2396.53
89  192  2025-06-08 18-22-41  254.4  16756.7  -14309.8  199.684  2397.07
90  192  2025-06-08 18-22-41  256  16765.1  -14307.2  199.77  2397.6
91  192  2025-06-08 18-22-41  257.6  16773.5  -14304.7  199.856  2398.13
92  192  2025-06-08 18-22-41  259.2  16781.9  -14302.1  199.943  2398.66
93  192  2025-06-08 18-22-41  260.8  16790.3  -14299.5  200.029  2399.19
94  192  2025-06-08 18-22-41  262.4  16798.8  -14296.9  200.115  2399.72
95  192  2025-06-08 18-22-41  264  16807.2  -14294.3  200.202  2400.25
96  192  2025-06-08 18-22-41  265.6  16815.7  -14291.8  200.288  2400.77
97  192  2025-06-08 18-22-41  267.2  16824.1  -14289.2  200.374  2401.3
98  192  2025-06-08 18-22-41  268.8  16832.6  -14286.6  200.461  2401.82
99  192  2025-06-08 18-22-41  270.4  16841  -14284.1  200.547  2402.34
100  192  2025-06-08 18-22-41  1392  16849.5  -14281.5  200.633  2402.86
101  192  2025-06-08 18-22-41  1393.6  16858  -14278.9  200.72  2403.38
102  192  2025-06-08 18-22-41  1395.2  16866.5  -14276.4  200.806  2403.89
103  192  2025-06-08 18-22-41  1396.8  16875  -14273.8  200.892  2404.4
104  192  2025-06-08 18-22-41  1398.4  16883.6  -14271.3  200.979  2404.92
105  192  2025-06-08 18-22-41  1400  16892.1  -14268.7  201.065  2405.42
106  192  2025-06-08 18-22-41  1401.6  16900.6  -14266.1  201.151  2405.93
107  192  2025-06-08 18-22-41  1403.2  16909.2  -14263.6  201.238  2406.43
108  192  2025-06-08 18-22-41  1404.8  16917.8  -14261  201.324  2406.94
109  192  2025-06-08 18-22-41  1406.4  16926.3  -14258.5  201.41  2407.44
110  192  2025-06-08 18-22-41  1408  16934.9  -14256  201.497  2407.93
111  192  2025-06-08 18-22-41  1409.6  16943.5  -14253.4  201.583  2408.43
