SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-14 23-48-32  0  2440  14512  192  2672
1  144  2025-06-14 23-48-32  1.6  2448.29  14511.9  194.878  2683.35
2  144  2025-06-14 23-48-32  3.2  2456.66  14511.8  195.718  2685.07
3  144  2025-06-14 23-48-32  4.8  2465.11  14511.6  196.572  2686.82
4  144  2025-06-14 23-48-32  6.4  2473.65  14511.5  197.411  2688.58
5  144  2025-06-14 23-48-32  8  2482.28  14511.3  198.263  2690.35
6  144  2025-06-14 23-48-32  9.6  2490.99  14511.1  199.1  2692.15
7  144  2025-06-14 23-48-32  11.2  2499.78  14510.9  199.951  2693.96
8  144  2025-06-14 23-48-32  12.8  2508.65  14510.7  200.786  2695.78
9  144  2025-06-14 23-48-32  14.4  2517.61  14510.4  201.636  2697.62
10  144  2025-06-14 23-48-32  128  2526.66  14510.2  202.498  2699.48
11  144  2025-06-14 23-48-32  129.6  2535.79  14509.9  203.345  2701.35
12  144  2025-06-14 23-48-32  131.2  2545.01  14509.6  204.206  2703.24
13  144  2025-06-14 23-48-32  132.8  2554.3  14509.2  205.051  2705.14
14  144  2025-06-14 23-48-32  134.4  2563.69  14508.9  205.91  2707.06
15  144  2025-06-14 23-48-32  136  2573.16  14508.5  206.754  2709
16  144  2025-06-14 23-48-32  137.6  2582.71  14508.1  207.611  2710.95
17  144  2025-06-14 23-48-32  139.2  2592.34  14507.6  208.452  2712.92
18  144  2025-06-14 23-48-32  140.8  2602.07  14507.2  209.315  2714.9
19  144  2025-06-14 23-48-32  142.4  2611.87  14506.7  210.179  2716.9
20  144  2025-06-14 23-48-32  144  2621.76  14506.2  211.042  2718.92
21  144  2025-06-14 23-48-32  145.6  2631.74  14505.7  211.906  2720.95
22  144  2025-06-14 23-48-32  147.2  2641.8  14505.1  212.769  2723
23  144  2025-06-14 23-48-32  148.8  2651.95  14504.5  213.632  2725.06
24  144  2025-06-14 23-48-32  150.4  2662.17  14503.9  214.467  2727.14
25  144  2025-06-14 23-48-32  152  2672.48  14503.3  215.301  2729.24
26  144  2025-06-14 23-48-32  153.6  2682.88  14502.6  216.136  2731.35
27  144  2025-06-14 23-48-32  155.2  2693.35  14501.9  216.97  2733.48
28  144  2025-06-14 23-48-32  156.8  2703.9  14501.1  217.805  2735.63
29  144  2025-06-14 23-48-32  158.4  2714.54  14500.4  218.64  2737.79
