SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-10 20-59-04  0  16040  14512  192  2672
1  176  2025-06-10 20-59-04  1.6  16048  14512.1  192.086  2656
2  176  2025-06-10 20-59-04  3.2  16056  14512.4  192.173  2640
3  176  2025-06-10 20-59-04  4.8  16064  14512.8  192.259  2624
4  176  2025-06-10 20-59-04  6.4  16072  14513.4  192.345  2608
5  176  2025-06-10 20-59-04  8  16080.1  14514.1  192.432  2592
6  176  2025-06-10 20-59-04  9.6  16088.1  14514.9  192.518  2584.89
7  176  2025-06-10 20-59-04  11.2  16096.1  14515.6  192.604  2589.14
8  176  2025-06-10 20-59-04  12.8  16104.1  14516.3  192.691  2586.49
9  176  2025-06-10 20-59-04  14.4  16112.2  14517.1  192.777  2588.03
10  176  2025-06-10 20-59-04  128  16120.2  14517.8  192.863  2587.03
11  176  2025-06-10 20-59-04  129.6  16128.3  14518.6  192.95  2587.57
12  176  2025-06-10 20-59-04  131.2  16136.4  14519.3  193.036  2587.18
13  176  2025-06-10 20-59-04  132.8  16144.4  14520.1  193.122  2587.36
14  176  2025-06-10 20-59-04  134.4  16152.5  14520.8  193.209  2587.19
15  176  2025-06-10 20-59-04  136  16160.6  14521.6  193.295  2587.23
16  176  2025-06-10 20-59-04  137.6  16168.7  14522.3  193.381  2587.14
17  176  2025-06-10 20-59-04  139.2  16176.8  14523.1  193.468  2587.13
18  176  2025-06-10 20-59-04  140.8  16185  14523.8  193.554  2587.08
19  176  2025-06-10 20-59-04  142.4  16193.1  14524.6  193.64  2587.05
20  176  2025-06-10 20-59-04  144  16201.2  14525.3  193.727  2587
21  176  2025-06-10 20-59-04  145.6  16209.4  14526.1  193.813  2586.97
22  176  2025-06-10 20-59-04  147.2  16217.5  14526.9  193.899  2586.93
23  176  2025-06-10 20-59-04  148.8  16225.7  14527.6  193.986  2586.89
24  176  2025-06-10 20-59-04  150.4  16233.9  14528.4  194.072  2586.85
25  176  2025-06-10 20-59-04  152  16242  14529.1  194.158  2586.82
26  176  2025-06-10 20-59-04  153.6  16250.2  14529.9  194.245  2586.78
27  176  2025-06-10 20-59-04  155.2  16258.4  14530.7  194.331  2586.74
28  176  2025-06-10 20-59-04  156.8  16266.6  14531.4  194.417  2586.71
29  176  2025-06-10 20-59-04  158.4  16274.8  14532.2  194.504  2586.67
30  176  2025-06-10 20-59-04  160  16283.1  14533  194.59  2586.63
31  176  2025-06-10 20-59-04  161.6  16291.3  14533.7  194.676  2586.6
32  176  2025-06-10 20-59-04  163.2  16299.5  14534.5  194.763  2586.56
33  176  2025-06-10 20-59-04  164.8  16307.8  14535.3  194.849  2586.53
34  176  2025-06-10 20-59-04  166.4  16316.1  14536.1  194.935  2586.49
35  176  2025-06-10 20-59-04  168  16324.3  14536.8  195.022  2586.46
36  176  2025-06-10 20-59-04  169.6  16332.6  14537.6  195.108  2586.42
37  176  2025-06-10 20-59-04  171.2  16340.9  14538.4  195.194  2586.39
38  176  2025-06-10 20-59-04  172.8  16349.2  14539.2  195.281  2586.35
