SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-14 23-56-52  0  2440  14512  192  2672
1  144  2025-06-14 23-56-52  1.6  2448.09  14512  192.863  2673.62
2  144  2025-06-14 23-56-52  3.2  2456.26  14512  193.711  2675.25
3  144  2025-06-14 23-56-52  4.8  2464.51  14511.9  194.572  2676.9
4  144  2025-06-14 23-56-52  6.4  2472.86  14511.9  195.418  2678.56
5  144  2025-06-14 23-56-52  8  2481.28  14511.8  196.278  2680.24
6  144  2025-06-14 23-56-52  9.6  2489.8  14511.7  197.122  2681.94
7  144  2025-06-14 23-56-52  11.2  2498.39  14511.6  197.979  2683.65
8  144  2025-06-14 23-56-52  12.8  2507.07  14511.4  198.821  2685.38
9  144  2025-06-14 23-56-52  14.4  2515.84  14511.3  199.677  2687.12
10  144  2025-06-14 23-56-52  128  2524.69  14511.1  200.517  2688.88
11  144  2025-06-14 23-56-52  129.6  2533.63  14511  201.372  2690.66
12  144  2025-06-14 23-56-52  131.2  2542.64  14510.8  202.21  2692.45
13  144  2025-06-14 23-56-52  132.8  2551.75  14510.5  203.063  2694.26
14  144  2025-06-14 23-56-52  134.4  2560.93  14510.3  203.9  2696.08
15  144  2025-06-14 23-56-52  136  2570.21  14510  204.75  2697.92
16  144  2025-06-14 23-56-52  137.6  2579.56  14509.8  205.586  2699.78
17  144  2025-06-14 23-56-52  139.2  2589  14509.4  206.435  2701.65
18  144  2025-06-14 23-56-52  140.8  2598.52  14509.1  207.298  2703.54
19  144  2025-06-14 23-56-52  142.4  2608.13  14508.8  208.145  2705.44
20  144  2025-06-14 23-56-52  144  2617.82  14508.4  209.008  2707.36
21  144  2025-06-14 23-56-52  145.6  2627.6  14508  209.872  2709.3
22  144  2025-06-14 23-56-52  147.2  2637.47  14507.6  210.735  2711.25
23  144  2025-06-14 23-56-52  148.8  2647.42  14507.1  211.598  2713.22
24  144  2025-06-14 23-56-52  150.4  2657.45  14506.7  212.462  2715.2
25  144  2025-06-14 23-56-52  152  2667.57  14506.2  213.325  2717.2
26  144  2025-06-14 23-56-52  153.6  2677.78  14505.6  214.16  2719.22
27  144  2025-06-14 23-56-52  155.2  2688.06  14505.1  214.994  2721.25
28  144  2025-06-14 23-56-52  156.8  2698.43  14504.5  215.829  2723.3
29  144  2025-06-14 23-56-52  158.4  2708.88  14503.9  216.663  2725.36
30  144  2025-06-14 23-56-52  160  2719.41  14503.2  217.498  2727.44
31  144  2025-06-14 23-56-52  161.6  2730.02  14502.6  218.332  2729.54
32  144  2025-06-14 23-56-52  163.2  2740.71  14501.9  219.167  2731.65
33  144  2025-06-14 23-56-52  164.8  2751.49  14501.2  220.001  2733.78
34  144  2025-06-14 23-56-52  166.4  2762.35  14500.4  220.836  2735.92
35  144  2025-06-14 23-56-52  168  2773.28  14499.6  221.671  2738.08
36  144  2025-06-14 23-56-52  169.6  2784.3  14498.8  222.505  2740.26
37  144  2025-06-14 23-56-52  171.2  2795.4  14497.9  223.34  2742.45
38  144  2025-06-14 23-56-52  172.8  2806.59  14497  224.174  2744.66
39  144  2025-06-14 23-56-52  174.4  2817.85  14496.1  225.009  2746.88
40  144  2025-06-14 23-56-52  176  2829.19  14495.2  225.843  2749.12
