SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-08 15-06-14  0  2440  14512  192  2672
1  144  2025-06-08 15-06-14  1.6  2448.01  14511.9  192.086  2687.38
2  144  2025-06-08 15-06-14  3.2  2456.02  14511.6  192.173  2702.29
3  144  2025-06-08 15-06-14  4.8  2464.04  14511.2  192.259  2716.74
4  144  2025-06-08 15-06-14  6.4  2472.05  14510.7  192.345  2730.74
5  144  2025-06-08 15-06-14  8  2480.07  14510.1  192.432  2744.3
6  144  2025-06-08 15-06-14  9.6  2488.09  14509.3  192.518  2757.43
7  144  2025-06-08 15-06-14  11.2  2496.1  14508.5  192.604  2770.15
8  144  2025-06-08 15-06-14  12.8  2504.11  14507.5  192.691  2782.47
9  144  2025-06-08 15-06-14  14.4  2512.12  14506.4  192.777  2794.39
10  144  2025-06-08 15-06-14  128  2520.12  14505.2  192.863  2805.94
11  144  2025-06-08 15-06-14  129.6  2528.11  14504  192.95  2817.11
12  144  2025-06-08 15-06-14  131.2  2536.1  14502.6  193.036  2827.92
13  144  2025-06-08 15-06-14  132.8  2544.08  14501.1  193.122  14038.4
14  144  2025-06-08 15-06-14  134.4  2552.05  14499.6  193.209  14048.5
15  144  2025-06-08 15-06-14  136  2560.01  14497.9  193.295  14058.3
16  144  2025-06-08 15-06-14  137.6  2567.97  14496.2  193.381  14067.7
17  144  2025-06-08 15-06-14  139.2  2575.91  14494.4  193.468  14076.9
18  144  2025-06-08 15-06-14  140.8  2583.85  14492.5  193.554  14085.7
19  144  2025-06-08 15-06-14  142.4  2591.77  14490.5  193.64  14094.3
20  144  2025-06-08 15-06-14  144  2599.69  14488.5  193.727  14102.5
21  144  2025-06-08 15-06-14  145.6  2607.59  14486.4  193.813  14110.5
22  144  2025-06-08 15-06-14  147.2  2615.49  14484.2  193.899  14118.2
23  144  2025-06-08 15-06-14  148.8  2623.38  14482  193.986  14125.6
24  144  2025-06-08 15-06-14  150.4  2631.25  14479.7  194.072  14132.8
25  144  2025-06-08 15-06-14  152  2639.12  14477.3  194.158  14139.7
26  144  2025-06-08 15-06-14  153.6  2646.98  14474.9  194.245  14146.4
27  144  2025-06-08 15-06-14  155.2  2654.83  14472.4  194.331  14152.8
28  144  2025-06-08 15-06-14  156.8  2662.67  14469.9  194.417  14159
29  144  2025-06-08 15-06-14  158.4  2670.5  14467.3  194.504  14165
30  144  2025-06-08 15-06-14  160  2678.33  14464.6  194.59  14170.8
31  144  2025-06-08 15-06-14  161.6  2686.14  14462  194.676  14176.3
32  144  2025-06-08 15-06-14  163.2  2693.95  14459.2  194.763  14181.7
33  144  2025-06-08 15-06-14  164.8  2701.75  14456.4  194.849  14186.8
34  144  2025-06-08 15-06-14  166.4  2709.55  14453.6  194.935  14191.8
35  144  2025-06-08 15-06-14  168  2717.33  14450.7  195.022  14196.6
36  144  2025-06-08 15-06-14  169.6  2725.12  14447.8  195.108  14201.1
37  144  2025-06-08 15-06-14  171.2  2732.89  14444.8  195.194  14205.5
38  144  2025-06-08 15-06-14  172.8  2740.66  14441.8  195.281  14209.8
39  144  2025-06-08 15-06-14  174.4  2748.42  14438.8  195.367  14213.8
40  144  2025-06-08 15-06-14  176  2756.18  14435.7  195.453  14217.7
41  144  2025-06-08 15-06-14  177.6  2763.94  14432.6  195.54  14221.5
42  144  2025-06-08 15-06-14  179.2  2771.69  14429.5  195.626  14225.1
43  144  2025-06-08 15-06-14  180.8  2779.43  14426.3  195.712  14228.5
44  144  2025-06-08 15-06-14  182.4  2787.18  14423.1  195.799  14231.8
45  144  2025-06-08 15-06-14  184  2794.91  14419.9  195.885  14235
46  144  2025-06-08 15-06-14  185.6  2802.65  14416.6  195.971  14238
47  144  2025-06-08 15-06-14  187.2  2810.39  14413.3  196.058  14240.9
48  144  2025-06-08 15-06-14  188.8  2818.12  14410  196.144  14243.6
49  144  2025-06-08 15-06-14  190.4  2825.85  14406.6  196.23  14246.2
50  144  2025-06-08 15-06-14  192  14033.6  14403.3  196.317  14248.8
51  144  2025-06-08 15-06-14  193.6  14041.3  14399.9  196.403  14251.2
52  144  2025-06-08 15-06-14  195.2  14049  14396.5  196.489  14253.4
53  144  2025-06-08 15-06-14  196.8  14056.8  14393  196.576  14255.6
54  144  2025-06-08 15-06-14  198.4  14064.5  14389.6  196.662  14257.7
55  144  2025-06-08 15-06-14  200  14072.2  14386.1  196.748  14259.6
56  144  2025-06-08 15-06-14  201.6  14079.9  14382.6  196.835  14261.5
57  144  2025-06-08 15-06-14  203.2  14087.7  14379.1  196.921  14263.3
58  144  2025-06-08 15-06-14  204.8  14095.4  14375.5  197.007  14264.9
59  144  2025-06-08 15-06-14  206.4  14103.1  14372  197.094  14266.5
60  144  2025-06-08 15-06-14  208  14110.9  14368.4  197.18  14268
61  144  2025-06-08 15-06-14  209.6  14118.6  14364.8  197.266  14269.4
62  144  2025-06-08 15-06-14  211.2  14126.4  14361.2  197.353  14270.7
63  144  2025-06-08 15-06-14  212.8  14134.1  14357.6  197.439  14272
64  144  2025-06-08 15-06-14  214.4  14141.8  14354  197.525  14273.1
65  144  2025-06-08 15-06-14  216  14149.6  14350.4  197.612  14274.2
66  144  2025-06-08 15-06-14  217.6  14157.4  14346.7  197.698  14275.2
67  144  2025-06-08 15-06-14  219.2  14165.1  14343.1  197.784  14276.2
68  144  2025-06-08 15-06-14  220.8  14172.9  14339.4  197.871  14277.1
69  144  2025-06-08 15-06-14  222.4  14180.6  14335.7  197.957  14277.9
70  144  2025-06-08 15-06-14  224  14188.4  14332  198.043  14278.6
71  144  2025-06-08 15-06-14  225.6  14196.2  14328.3  198.13  14279.3
72  144  2025-06-08 15-06-14  227.2  14204  14324.6  198.216  14279.9
73  144  2025-06-08 15-06-14  228.8  14211.8  14320.9  198.302  14280.5
74  144  2025-06-08 15-06-14  230.4  14219.6  14317.2  198.389  14281
75  144  2025-06-08 15-06-14  232  14227.4  14313.4  198.475  14281.5
76  144  2025-06-08 15-06-14  233.6  14235.2  14309.7  198.561  14281.9
77  144  2025-06-08 15-06-14  235.2  14243  14305.9  198.648  14282.2
78  144  2025-06-08 15-06-14  236.8  14250.8  14302.2  198.734  14282.5
79  144  2025-06-08 15-06-14  238.4  14258.6  14298.4  198.82  14282.8
80  144  2025-06-08 15-06-14  240  14266.4  14294.6  198.907  14283
81  144  2025-06-08 15-06-14  241.6  14274.3  14290.9  198.993  14283.2
82  144  2025-06-08 15-06-14  243.2  14282.1  14287.1  199.079  14283.3
83  144  2025-06-08 15-06-14  244.8  14290  14283.3  199.166  14283.4
84  144  2025-06-08 15-06-14  246.4  14297.8  14279.5  199.252  14283.5
85  144  2025-06-08 15-06-14  248  14305.7  14275.7  199.338  14283.5
86  144  2025-06-08 15-06-14  249.6  14313.6  14271.9  199.425  14283.4
87  144  2025-06-08 15-06-14  251.2  14321.5  14268.1  199.511  14283.4
88  144  2025-06-08 15-06-14  252.8  14329.4  14264.3  199.597  14283.3
89  144  2025-06-08 15-06-14  254.4  14337.3  14260.5  199.684  14283.2
90  144  2025-06-08 15-06-14  256  14345.2  14256.7  199.77  14283
91  144  2025-06-08 15-06-14  257.6  14353.1  14252.9  199.856  14282.8
92  144  2025-06-08 15-06-14  259.2  14361  14249.1  199.943  14282.6
93  144  2025-06-08 15-06-14  260.8  14369  14245.3  200.029  14282.4
94  144  2025-06-08 15-06-14  262.4  14376.9  14241.5  200.115  14282.1
95  144  2025-06-08 15-06-14  264  14384.9  14237.7  200.202  14281.8
96  144  2025-06-08 15-06-14  265.6  14392.8  14233.9  200.288  14281.5
97  144  2025-06-08 15-06-14  267.2  14400.8  14230.1  200.374  14281.1
98  144  2025-06-08 15-06-14  268.8  14408.8  14226.2  200.461  14280.8
99  144  2025-06-08 15-06-14  270.4  14416.8  14222.4  200.547  14280.4
100  144  2025-06-08 15-06-14  1392  14424.8  14218.6  200.633  14280
101  144  2025-06-08 15-06-14  1393.6  14432.8  14214.8  200.72  14279.5
102  144  2025-06-08 15-06-14  1395.2  14440.8  14211  200.806  14279.1
103  144  2025-06-08 15-06-14  1396.8  14448.8  14207.2  200.892  14278.6
104  144  2025-06-08 15-06-14  1398.4  14456.9  14203.4  200.979  14278.2
105  144  2025-06-08 15-06-14  1400  14464.9  14199.5  201.065  14277.7
106  144  2025-06-08 15-06-14  1401.6  14473  14195.7  201.151  14277.1
107  144  2025-06-08 15-06-14  1403.2  14481  14191.9  201.238  14276.6
108  144  2025-06-08 15-06-14  1404.8  14489.1  14188.1  201.324  14276.1
109  144  2025-06-08 15-06-14  1406.4  14497.2  14184.3  201.41  14275.5
110  144  2025-06-08 15-06-14  1408  14505.3  14180.5  201.497  14274.9
111  144  2025-06-08 15-06-14  1409.6  14513.4  14176.7  201.583  14274.3
112  144  2025-06-08 15-06-14  1411.2  14521.5  14172.9  201.669  14273.7
113  144  2025-06-08 15-06-14  1412.8  14529.7  14169.1  201.756  14273.1
114  144  2025-06-08 15-06-14  1414.4  14537.8  14165.3  201.842  14272.5
115  144  2025-06-08 15-06-14  1416  14545.9  14161.5  201.928  14271.9
116  144  2025-06-08 15-06-14  1417.6  14554.1  14157.7  202.015  14271.2
117  144  2025-06-08 15-06-14  1419.2  14562.3  14153.9  202.101  14270.6
118  144  2025-06-08 15-06-14  1420.8  14570.5  14150.1  202.187  14269.9
119  144  2025-06-08 15-06-14  1422.4  14578.7  14146.3  202.274  14269.3
120  144  2025-06-08 15-06-14  1424  14586.9  14142.5  202.36  14268.6
121  144  2025-06-08 15-06-14  1425.6  14595.1  14138.7  202.446  14267.9
122  144  2025-06-08 15-06-14  1427.2  14603.3  14134.9  202.533  14267.2
123  144  2025-06-08 15-06-14  1428.8  14611.5  14131.2  202.619  14266.5
124  144  2025-06-08 15-06-14  1430.4  14619.8  14127.4  202.705  14265.8
125  144  2025-06-08 15-06-14  1432  14628  14123.6  202.792  14265.1
126  144  2025-06-08 15-06-14  1433.6  14636.3  14119.8  202.878  14264.4
127  144  2025-06-08 15-06-14  1435.2  14644.6  14116.1  202.964  14263.7
128  144  2025-06-08 15-06-14  1436.8  14652.9  14112.3  203.051  14263
129  144  2025-06-08 15-06-14  1438.4  14661.2  14108.5  203.137  14262.3
130  144  2025-06-08 15-06-14  1440  14669.5  14104.8  203.223  14261.5
131  144  2025-06-08 15-06-14  1441.6  14677.8  14101  203.31  14260.8
132  144  2025-06-08 15-06-14  1443.2  14686.1  14097.3  203.396  14260.1
133  144  2025-06-08 15-06-14  1444.8  14694.5  14093.5  203.482  14259.3
134  144  2025-06-08 15-06-14  1446.4  14702.8  14089.8  203.569  14258.6
135  144  2025-06-08 15-06-14  1448  14711.2  14086  203.655  14257.9
136  144  2025-06-08 15-06-14  1449.6  14719.6  14082.3  203.741  14257.1
137  144  2025-06-08 15-06-14  1451.2  14728  14078.5  203.828  14256.4
138  144  2025-06-08 15-06-14  1452.8  14736.4  14074.8  203.914  14255.6
139  144  2025-06-08 15-06-14  1454.4  14744.8  14071.1  204  14254.9
140  144  2025-06-08 15-06-14  1456  14753.2  14067.3  204.087  14254.1
141  144  2025-06-08 15-06-14  1457.6  14761.6  14063.6  204.173  14253.4
142  144  2025-06-08 15-06-14  1459.2  14770.1  14059.9  204.259  14252.6
143  144  2025-06-08 15-06-14  1460.8  14778.5  14056.2  204.346  14251.9
144  144  2025-06-08 15-06-14  1462.4  14787  14052.5  204.432  14251.1
145  144  2025-06-08 15-06-14  1464  14795.5  14048.8  204.518  14250.4
146  144  2025-06-08 15-06-14  1465.6  14803.9  14045  204.605  14249.7
147  144  2025-06-08 15-06-14  1467.2  14812.4  14041.3  204.691  14248.9
148  144  2025-06-08 15-06-14  1468.8  14821  14037.6  204.777  14248.2
149  144  2025-06-08 15-06-14  1470.4  14829.5  14033.9  204.864  14247.4
150  144  2025-06-08 15-06-14  1472  14838  2830.25  204.95  14246.7
151  144  2025-06-08 15-06-14  1473.6  14846.5  2826.56  205.036  14245.9
152  144  2025-06-08 15-06-14  1475.2  14855.1  2822.87  205.123  14245.2
153  144  2025-06-08 15-06-14  1476.8  14863.7  2819.19  205.209  14244.4
154  144  2025-06-08 15-06-14  1478.4  14872.2  2815.51  205.295  14243.7
155  144  2025-06-08 15-06-14  1480  14880.8  2811.83  205.382  14243
156  144  2025-06-08 15-06-14  1481.6  14889.4  2808.16  205.468  14242.2
157  144  2025-06-08 15-06-14  1483.2  14898  2804.49  205.554  14241.5
158  144  2025-06-08 15-06-14  1484.8  14906.6  2800.82  205.641  14240.8
159  144  2025-06-08 15-06-14  1486.4  14915.3  2797.16  205.727  14240
160  144  2025-06-08 15-06-14  1488  14923.9  2793.5  205.813  14239.3
161  144  2025-06-08 15-06-14  1489.6  14932.5  2789.84  205.9  14238.6
162  144  2025-06-08 15-06-14  1491.2  14941.2  2786.19  205.986  14237.9
163  144  2025-06-08 15-06-14  1492.8  14949.9  2782.54  206.072  14237.2
164  144  2025-06-08 15-06-14  1494.4  14958.6  2778.9  206.159  14236.4
165  144  2025-06-08 15-06-14  1496  14967.2  2775.25  206.245  14235.7
166  144  2025-06-08 15-06-14  1497.6  14976  2771.61  206.331  14235
167  144  2025-06-08 15-06-14  1499.2  14984.7  2767.98  206.418  14234.3
168  144  2025-06-08 15-06-14  1500.8  14993.4  2764.35  206.504  14233.6
169  144  2025-06-08 15-06-14  1502.4  15002.1  2760.72  206.59  14232.9
170  144  2025-06-08 15-06-14  1504  15010.9  2757.09  206.677  14232.2
171  144  2025-06-08 15-06-14  1505.6  15019.6  2753.47  206.763  14231.5
172  144  2025-06-08 15-06-14  1507.2  15028.4  2749.85  206.849  14230.8
173  144  2025-06-08 15-06-14  1508.8  15037.2  2746.24  206.936  14230.1
174  144  2025-06-08 15-06-14  1510.4  15046  2742.63  207.022  14229.5
175  144  2025-06-08 15-06-14  1512  15054.8  2739.02  207.108  14228.8
176  144  2025-06-08 15-06-14  1513.6  15063.6  2735.41  207.195  14228.1
177  144  2025-06-08 15-06-14  1515.2  15072.4  2731.81  207.281  14227.4
178  144  2025-06-08 15-06-14  1516.8  15081.2  2728.21  207.367  14226.8
179  144  2025-06-08 15-06-14  1518.4  15090.1  2724.61  207.454  14226.1
180  144  2025-06-08 15-06-14  1520  15098.9  2721.02  207.54  14225.4
181  144  2025-06-08 15-06-14  1521.6  15107.8  2717.43  207.626  14224.8
182  144  2025-06-08 15-06-14  1523.2  15116.7  2713.85  207.713  14224.1
183  144  2025-06-08 15-06-14  1524.8  15125.5  2710.26  207.799  14223.4
184  144  2025-06-08 15-06-14  1526.4  15134.4  2706.68  207.885  14222.8
185  144  2025-06-08 15-06-14  1528  15143.3  2703.11  207.972  14222.2
186  144  2025-06-08 15-06-14  1529.6  15152.3  2699.53  208.058  14221.5
187  144  2025-06-08 15-06-14  1531.2  15161.2  2695.96  208.145  14220.9
188  144  2025-06-08 15-06-14  1532.8  15170.1  2692.39  208.231  14220.2
189  144  2025-06-08 15-06-14  1534.4  15179.1  2688.83  208.317  14219.6
190  144  2025-06-08 15-06-14  1536  15188  2685.26  208.404  14219
191  144  2025-06-08 15-06-14  1537.6  15197  2681.7  208.49  14218.4
192  144  2025-06-08 15-06-14  1539.2  15206  2678.15  208.576  14217.7
193  144  2025-06-08 15-06-14  1540.8  15215  2674.59  208.663  14217.1
194  144  2025-06-08 15-06-14  1542.4  15224  2671.04  208.749  14216.5
195  144  2025-06-08 15-06-14  1544  15233  2667.5  208.835  14215.9
196  144  2025-06-08 15-06-14  1545.6  15242  2663.95  208.922  14215.3
197  144  2025-06-08 15-06-14  1547.2  15251  2660.41  209.008  14214.7
198  144  2025-06-08 15-06-14  1548.8  15260.1  2656.87  209.094  14214.1
199  144  2025-06-08 15-06-14  1550.4  15269.1  2653.33  209.181  14213.5
200  144  2025-06-08 15-06-14  1552  15278.2  2649.8  209.267  14212.9
201  144  2025-06-08 15-06-14  1553.6  15287.3  2646.27  209.353  14212.3
202  144  2025-06-08 15-06-14  1555.2  15296.3  2642.74  209.44  14211.7
203  144  2025-06-08 15-06-14  1556.8  15305.4  2639.21  209.526  14211.2
204  144  2025-06-08 15-06-14  1558.4  15314.5  2635.69  209.612  14210.6
205  144  2025-06-08 15-06-14  1560  15323.6  2632.17  209.699  14210
206  144  2025-06-08 15-06-14  1561.6  15332.8  2628.65  209.785  14209.4
207  144  2025-06-08 15-06-14  1563.2  15341.9  2625.13  209.871  14208.9
208  144  2025-06-08 15-06-14  1564.8  15351  2621.62  209.958  14208.3
209  144  2025-06-08 15-06-14  1566.4  15360.2  2618.11  210.044  14207.7
210  144  2025-06-08 15-06-14  1568  15369.4  2614.6  210.13  14207.2
211  144  2025-06-08 15-06-14  1569.6  15378.5  2611.09  210.217  14206.6
212  144  2025-06-08 15-06-14  1571.2  15387.7  2607.59  210.303  14206.1
213  144  2025-06-08 15-06-14  1572.8  15396.9  2604.09  210.389  14205.6
214  144  2025-06-08 15-06-14  1574.4  15406.1  2600.59  210.476  14205
215  144  2025-06-08 15-06-14  1576  15415.3  2597.09  210.562  14204.5
216  144  2025-06-08 15-06-14  1577.6  15424.6  2593.6  210.648  14203.9
