SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-08 18-22-11  0  16040  -14512  192  2672
1  192  2025-06-08 18-22-11  1.6  16048  -14511.9  192.086  2656
2  192  2025-06-08 18-22-11  3.2  16056  -14511.6  192.173  2640
3  192  2025-06-08 18-22-11  4.8  16064  -14511.2  192.259  2624
4  192  2025-06-08 18-22-11  6.4  16072  -14510.6  192.345  2608.42
5  192  2025-06-08 18-22-11  8  16080.1  -14509.9  192.432  2593.72
6  192  2025-06-08 18-22-11  9.6  16088.1  -14509.1  192.518  2579.86
7  192  2025-06-08 18-22-11  11.2  16096.1  -14508.2  192.604  2566.8
8  192  2025-06-08 18-22-11  12.8  16104.1  -14507.2  192.691  2554.48
9  192  2025-06-08 18-22-11  14.4  16112.1  -14506  192.777  2542.87
10  192  2025-06-08 18-22-11  128  16120.1  -14504.8  192.863  2531.94
11  192  2025-06-08 18-22-11  129.6  16128.1  -14503.5  192.95  2521.64
12  192  2025-06-08 18-22-11  131.2  16136  -14502.1  193.036  2511.95
13  192  2025-06-08 18-22-11  132.8  16144  -14500.6  193.122  2502.82
14  192  2025-06-08 18-22-11  134.4  16152  -14499  193.209  2494.23
15  192  2025-06-08 18-22-11  136  16159.9  -14497.4  193.295  2486.16
16  192  2025-06-08 18-22-11  137.6  16167.9  -14495.7  193.381  2478.57
17  192  2025-06-08 18-22-11  139.2  16175.9  -14493.9  193.468  2471.43
18  192  2025-06-08 18-22-11  140.8  16183.8  -14492.1  193.554  2464.73
19  192  2025-06-08 18-22-11  142.4  16191.7  -14490.2  193.64  2458.43
20  192  2025-06-08 18-22-11  144  16199.7  -14488.2  193.727  2452.53
21  192  2025-06-08 18-22-11  145.6  16207.6  -14486.3  193.813  2446.99
22  192  2025-06-08 18-22-11  147.2  16215.6  -14484.2  193.899  2441.79
23  192  2025-06-08 18-22-11  148.8  16223.5  -14482.1  193.986  2436.93
24  192  2025-06-08 18-22-11  150.4  16231.4  -14480  194.072  2432.37
25  192  2025-06-08 18-22-11  152  16239.3  -14477.9  194.158  2428.11
26  192  2025-06-08 18-22-11  153.6  16247.3  -14475.7  194.245  2424.12
27  192  2025-06-08 18-22-11  155.2  16255.2  -14473.4  194.331  2420.4
28  192  2025-06-08 18-22-11  156.8  16263.1  -14471.2  194.417  2416.93
29  192  2025-06-08 18-22-11  158.4  16271  -14468.9  194.504  2413.69
30  192  2025-06-08 18-22-11  160  16279  -14466.6  194.59  2410.67
31  192  2025-06-08 18-22-11  161.6  16286.9  -14464.2  194.676  2407.86
32  192  2025-06-08 18-22-11  163.2  16294.8  -14461.8  194.763  2405.25
33  192  2025-06-08 18-22-11  164.8  16302.8  -14459.4  194.849  2402.82
34  192  2025-06-08 18-22-11  166.4  16310.7  -14457  194.935  2400.58
35  192  2025-06-08 18-22-11  168  16318.6  -14454.6  195.022  2398.5
36  192  2025-06-08 18-22-11  169.6  16326.6  -14452.1  195.108  2396.58
37  192  2025-06-08 18-22-11  171.2  16334.5  -14449.6  195.194  2394.8
38  192  2025-06-08 18-22-11  172.8  16342.4  -14447.1  195.281  2393.17
39  192  2025-06-08 18-22-11  174.4  16350.4  -14444.6  195.367  2391.67
40  192  2025-06-08 18-22-11  176  16358.4  -14442.1  195.453  2390.3
41  192  2025-06-08 18-22-11  177.6  16366.3  -14439.6  195.54  2389.05
42  192  2025-06-08 18-22-11  179.2  16374.3  -14437  195.626  2387.91
43  192  2025-06-08 18-22-11  180.8  16382.2  -14434.5  195.712  2386.87
44  192  2025-06-08 18-22-11  182.4  16390.2  -14431.9  195.799  2385.93
45  192  2025-06-08 18-22-11  184  16398.2  -14429.3  195.885  2385.09
46  192  2025-06-08 18-22-11  185.6  16406.2  -14426.7  195.971  2384.34
47  192  2025-06-08 18-22-11  187.2  16414.2  -14424.1  196.058  2383.67
48  192  2025-06-08 18-22-11  188.8  16422.2  -14421.5  196.144  2383.08
49  192  2025-06-08 18-22-11  190.4  16430.2  -14418.9  196.23  2382.56
50  192  2025-06-08 18-22-11  192  16438.2  -14416.3  196.317  2382.11
51  192  2025-06-08 18-22-11  193.6  16446.2  -14413.6  196.403  2381.73
52  192  2025-06-08 18-22-11  195.2  16454.3  -14411  196.489  2381.42
53  192  2025-06-08 18-22-11  196.8  16462.3  -14408.4  196.576  2381.16
54  192  2025-06-08 18-22-11  198.4  16470.3  -14405.7  196.662  2380.95
55  192  2025-06-08 18-22-11  200  16478.4  -14403.1  196.748  2380.8
56  192  2025-06-08 18-22-11  201.6  16486.4  -14400.4  196.835  2380.7
57  192  2025-06-08 18-22-11  203.2  16494.5  -14397.8  196.921  2380.64
58  192  2025-06-08 18-22-11  204.8  16502.6  -14395.1  197.007  2380.63
59  192  2025-06-08 18-22-11  206.4  16510.7  -14392.5  197.094  2380.65
60  192  2025-06-08 18-22-11  208  16518.8  -14389.8  197.18  2380.72
61  192  2025-06-08 18-22-11  209.6  16526.9  -14387.1  197.266  2380.82
62  192  2025-06-08 18-22-11  211.2  16535  -14384.5  197.353  2380.95
63  192  2025-06-08 18-22-11  212.8  16543.1  -14381.8  197.439  2381.12
64  192  2025-06-08 18-22-11  214.4  16551.2  -14379.1  197.525  2381.31
65  192  2025-06-08 18-22-11  216  16559.3  -14376.5  197.612  2381.54
66  192  2025-06-08 18-22-11  217.6  16567.5  -14373.8  197.698  2381.78
67  192  2025-06-08 18-22-11  219.2  16575.6  -14371.1  197.784  2382.06
68  192  2025-06-08 18-22-11  220.8  16583.8  -14368.5  197.871  2382.35
69  192  2025-06-08 18-22-11  222.4  16592  -14365.8  197.957  2382.67
70  192  2025-06-08 18-22-11  224  16600.2  -14363.1  198.043  2383.01
71  192  2025-06-08 18-22-11  225.6  16608.3  -14360.5  198.13  2383.36
72  192  2025-06-08 18-22-11  227.2  16616.5  -14357.8  198.216  2383.73
73  192  2025-06-08 18-22-11  228.8  16624.8  -14355.1  198.302  2384.12
74  192  2025-06-08 18-22-11  230.4  16633  -14352.5  198.389  2384.53
75  192  2025-06-08 18-22-11  232  16641.2  -14349.8  198.475  2384.94
76  192  2025-06-08 18-22-11  233.6  16649.4  -14347.1  198.561  2385.37
77  192  2025-06-08 18-22-11  235.2  16657.7  -14344.5  198.648  2385.82
78  192  2025-06-08 18-22-11  236.8  16665.9  -14341.8  198.734  2386.27
79  192  2025-06-08 18-22-11  238.4  16674.2  -14339.2  198.82  2386.73
80  192  2025-06-08 18-22-11  240  16682.5  -14336.5  198.907  2387.2
81  192  2025-06-08 18-22-11  241.6  16690.8  -14333.8  198.993  2387.68
82  192  2025-06-08 18-22-11  243.2  16699.1  -14331.2  199.079  2388.17
83  192  2025-06-08 18-22-11  244.8  16707.4  -14328.5  199.166  2388.67
84  192  2025-06-08 18-22-11  246.4  16715.7  -14325.9  199.252  2389.17
85  192  2025-06-08 18-22-11  248  16724  -14323.2  199.338  2389.68
86  192  2025-06-08 18-22-11  249.6  16732.3  -14320.6  199.425  2390.19
87  192  2025-06-08 18-22-11  251.2  16740.7  -14318  199.511  2390.71
88  192  2025-06-08 18-22-11  252.8  16749  -14315.3  199.597  2391.24
89  192  2025-06-08 18-22-11  254.4  16757.4  -14312.7  199.684  2391.76
90  192  2025-06-08 18-22-11  256  16765.8  -14310  199.77  2392.3
91  192  2025-06-08 18-22-11  257.6  16774.1  -14307.4  199.856  2392.83
92  192  2025-06-08 18-22-11  259.2  16782.5  -14304.8  199.943  2393.37
93  192  2025-06-08 18-22-11  260.8  16790.9  -14302.1  200.029  2393.91
94  192  2025-06-08 18-22-11  262.4  16799.3  -14299.5  200.115  2394.45
95  192  2025-06-08 18-22-11  264  16807.8  -14296.9  200.202  2394.99
96  192  2025-06-08 18-22-11  265.6  16816.2  -14294.3  200.288  2395.53
97  192  2025-06-08 18-22-11  267.2  16824.6  -14291.6  200.374  2396.08
98  192  2025-06-08 18-22-11  268.8  16833.1  -14289  200.461  2396.62
99  192  2025-06-08 18-22-11  270.4  16841.5  -14286.4  200.547  2397.17
100  192  2025-06-08 18-22-11  1392  16850  -14283.8  200.633  2397.72
101  192  2025-06-08 18-22-11  1393.6  16858.5  -14281.2  200.72  2398.26
102  192  2025-06-08 18-22-11  1395.2  16867  -14278.6  200.806  2398.81
103  192  2025-06-08 18-22-11  1396.8  16875.5  -14276  200.892  2399.36
104  192  2025-06-08 18-22-11  1398.4  16884  -14273.4  200.979  2399.9
105  192  2025-06-08 18-22-11  1400  16892.5  -14270.8  201.065  2400.45
106  192  2025-06-08 18-22-11  1401.6  16901  -14268.2  201.151  2400.99
107  192  2025-06-08 18-22-11  1403.2  16909.6  -14265.6  201.238  2401.54
108  192  2025-06-08 18-22-11  1404.8  16918.1  -14263  201.324  2402.08
109  192  2025-06-08 18-22-11  1406.4  16926.7  -14260.4  201.41  2402.62
110  192  2025-06-08 18-22-11  1408  16935.2  -14257.8  201.497  2403.16
111  192  2025-06-08 18-22-11  1409.6  16943.8  -14255.2  201.583  2403.7
