SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-14 23-50-21  0  2440  14512  192  2672
1  144  2025-06-14 23-50-21  1.6  2448.09  14512  192.863  2673.62
2  144  2025-06-14 23-50-21  3.2  2456.26  14512  193.711  2675.25
3  144  2025-06-14 23-50-21  4.8  2464.51  14511.9  194.572  2676.9
4  144  2025-06-14 23-50-21  6.4  2472.86  14511.9  195.418  2678.56
5  144  2025-06-14 23-50-21  8  2481.28  14511.8  196.278  2680.24
6  144  2025-06-14 23-50-21  9.6  2489.8  14511.7  197.122  2681.94
7  144  2025-06-14 23-50-21  11.2  2498.39  14511.6  197.979  2683.65
8  144  2025-06-14 23-50-21  12.8  2507.07  14511.4  198.821  2685.38
9  144  2025-06-14 23-50-21  14.4  2515.84  14511.3  199.677  2687.12
10  144  2025-06-14 23-50-21  128  2524.69  14511.1  200.517  2688.88
11  144  2025-06-14 23-50-21  129.6  2533.63  14511  201.372  2690.66
12  144  2025-06-14 23-50-21  131.2  2542.64  14510.8  202.21  2692.45
13  144  2025-06-14 23-50-21  132.8  2551.75  14510.5  203.063  2694.26
14  144  2025-06-14 23-50-21  134.4  2560.93  14510.3  203.9  2696.08
15  144  2025-06-14 23-50-21  136  2570.21  14510  204.75  2697.92
16  144  2025-06-14 23-50-21  137.6  2579.56  14509.8  205.586  2699.78
17  144  2025-06-14 23-50-21  139.2  2589  14509.4  206.435  2701.65
18  144  2025-06-14 23-50-21  140.8  2598.52  14509.1  207.298  2703.54
19  144  2025-06-14 23-50-21  142.4  2608.13  14508.8  208.145  2705.44
20  144  2025-06-14 23-50-21  144  2617.82  14508.4  209.008  2707.36
21  144  2025-06-14 23-50-21  145.6  2627.6  14508  209.872  2709.3
22  144  2025-06-14 23-50-21  147.2  2637.47  14507.6  210.735  2711.25
23  144  2025-06-14 23-50-21  148.8  2647.42  14507.1  211.598  2713.22
24  144  2025-06-14 23-50-21  150.4  2657.45  14506.7  212.462  2715.2
25  144  2025-06-14 23-50-21  152  2667.57  14506.2  213.325  2717.2
26  144  2025-06-14 23-50-21  153.6  2677.78  14505.6  214.16  2719.22
27  144  2025-06-14 23-50-21  155.2  2688.06  14505.1  214.994  2721.25
28  144  2025-06-14 23-50-21  156.8  2698.43  14504.5  215.829  2723.3
29  144  2025-06-14 23-50-21  158.4  2708.88  14503.9  216.663  2725.36
30  144  2025-06-14 23-50-21  160  2719.41  14503.2  217.498  2727.44
31  144  2025-06-14 23-50-21  161.6  2730.02  14502.6  218.332  2729.54
32  144  2025-06-14 23-50-21  163.2  2740.71  14501.9  219.167  2731.65
33  144  2025-06-14 23-50-21  164.8  2751.49  14501.2  220.001  2733.78
34  144  2025-06-14 23-50-21  166.4  2762.35  14500.4  220.836  2735.92
35  144  2025-06-14 23-50-21  168  2773.28  14499.6  221.671  2738.08
36  144  2025-06-14 23-50-21  169.6  2784.3  14498.8  222.505  2740.26
37  144  2025-06-14 23-50-21  171.2  2795.4  14497.9  223.34  2742.45
38  144  2025-06-14 23-50-21  172.8  2806.59  14497  224.174  2744.66
39  144  2025-06-14 23-50-21  174.4  2817.85  14496.1  225.009  2746.88
40  144  2025-06-14 23-50-21  176  2829.19  14495.2  225.843  2749.12
41  144  2025-06-14 23-50-21  177.6  14040.6  14494.2  226.678  2751.38
42  144  2025-06-14 23-50-21  179.2  14052.1  14493.1  227.513  2753.65
43  144  2025-06-14 23-50-21  180.8  14063.7  14492.1  228.347  2755.94
44  144  2025-06-14 23-50-21  182.4  14075.4  14491  229.182  2758.24
45  144  2025-06-14 23-50-21  184  14087.1  14489.8  230.016  2760.56
46  144  2025-06-14 23-50-21  185.6  14099  14488.7  230.851  2762.9
47  144  2025-06-14 23-50-21  187.2  14110.9  14487.4  231.685  2765.25
48  144  2025-06-14 23-50-21  188.8  14122.8  14486.2  232.52  2767.62
49  144  2025-06-14 23-50-21  190.4  14134.9  14484.9  233.354  2770
50  144  2025-06-14 23-50-21  192  14147.1  14483.6  234.189  2772.4
51  144  2025-06-14 23-50-21  193.6  14159.3  14482.2  235.024  2774.82
52  144  2025-06-14 23-50-21  195.2  14171.6  14480.8  235.858  2777.25
53  144  2025-06-14 23-50-21  196.8  14184  14479.3  236.693  2779.7
54  144  2025-06-14 23-50-21  198.4  14196.4  14477.8  237.527  2782.16
55  144  2025-06-14 23-50-21  200  14209  14476.3  238.362  2784.64
56  144  2025-06-14 23-50-21  201.6  14221.6  14474.7  239.196  2787.14
57  144  2025-06-14 23-50-21  203.2  14234.3  14473  240.031  2789.65
58  144  2025-06-14 23-50-21  204.8  14247.1  14471.3  240.866  2792.18
59  144  2025-06-14 23-50-21  206.4  14259.9  14469.6  241.7  2794.72
