SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-10 20-56-11  0  16040  14512  192  2672
1  176  2025-06-10 20-56-11  1.6  16048  14511.9  192.086  2688
2  176  2025-06-10 20-56-11  3.2  16056  14511.6  192.173  2704
3  176  2025-06-10 20-56-11  4.8  16064  14511.2  192.259  2720
4  176  2025-06-10 20-56-11  6.4  16072  14510.6  192.345  2736
5  176  2025-06-10 20-56-11  8  16080.1  14509.9  192.432  2752
6  176  2025-06-10 20-56-11  9.6  16088.1  14509.1  192.518  2768
7  176  2025-06-10 20-56-11  11.2  16096.1  14508.1  192.604  2784
8  176  2025-06-10 20-56-11  12.8  16104.1  14507  192.691  2800
9  176  2025-06-10 20-56-11  14.4  16112  14505.7  192.777  2816
10  176  2025-06-10 20-56-11  128  16120  14504.3  192.863  14032
11  176  2025-06-10 20-56-11  129.6  16127.9  14502.7  192.95  14048
12  176  2025-06-10 20-56-11  131.2  16135.9  14501.1  193.036  14064
13  176  2025-06-10 20-56-11  132.8  16143.8  14499.2  193.122  14079.8
14  176  2025-06-10 20-56-11  134.4  16151.7  14497.3  193.209  14093.1
15  176  2025-06-10 20-56-11  136  16159.5  14495.3  193.295  14104.4
16  176  2025-06-10 20-56-11  137.6  16167.4  14493.1  193.381  14114
17  176  2025-06-10 20-56-11  139.2  16175.2  14490.9  193.468  14122.1
18  176  2025-06-10 20-56-11  140.8  16183.1  14488.7  193.554  14128.9
19  176  2025-06-10 20-56-11  142.4  16190.9  14486.4  193.64  14134.7
20  176  2025-06-10 20-56-11  144  16198.7  14484  193.727  14139.5
21  176  2025-06-10 20-56-11  145.6  16206.6  14481.6  193.813  14143.6
22  176  2025-06-10 20-56-11  147.2  16214.4  14479.2  193.899  14147
23  176  2025-06-10 20-56-11  148.8  16222.2  14476.8  193.986  14149.9
24  176  2025-06-10 20-56-11  150.4  16230  14474.3  194.072  14152.2
25  176  2025-06-10 20-56-11  152  16237.9  14471.8  194.158  14154.2
26  176  2025-06-10 20-56-11  153.6  16245.7  14469.3  194.245  14155.8
27  176  2025-06-10 20-56-11  155.2  16253.5  14466.8  194.331  14157.1
28  176  2025-06-10 20-56-11  156.8  16261.4  14464.3  194.417  14158.1
29  176  2025-06-10 20-56-11  158.4  16269.2  14461.7  194.504  14158.9
30  176  2025-06-10 20-56-11  160  16277.1  14459.2  194.59  14159.5
31  176  2025-06-10 20-56-11  161.6  16284.9  14456.6  194.676  14160
32  176  2025-06-10 20-56-11  163.2  16292.8  14454  194.763  14160.3
33  176  2025-06-10 20-56-11  164.8  16300.7  14451.5  194.849  14160.5
34  176  2025-06-10 20-56-11  166.4  16308.6  14448.9  194.935  14160.6
35  176  2025-06-10 20-56-11  168  16316.5  14446.3  195.022  14160.5
36  176  2025-06-10 20-56-11  169.6  16324.4  14443.8  195.108  14160.5
37  176  2025-06-10 20-56-11  171.2  16332.3  14441.2  195.194  14160.3
38  176  2025-06-10 20-56-11  172.8  16340.2  14438.6  195.281  14160.1
39  176  2025-06-10 20-56-11  174.4  16348.1  14436.1  195.367  14159.8
40  176  2025-06-10 20-56-11  176  16356.1  14433.5  195.453  14159.5
41  176  2025-06-10 20-56-11  177.6  16364  14430.9  195.54  14159.2
42  176  2025-06-10 20-56-11  179.2  16372  14428.3  195.626  14158.9
43  176  2025-06-10 20-56-11  180.8  16379.9  14425.8  195.712  14158.5
44  176  2025-06-10 20-56-11  182.4  16387.9  14423.2  195.799  14158.1
45  176  2025-06-10 20-56-11  184  16395.9  14420.6  195.885  14157.7
46  176  2025-06-10 20-56-11  185.6  16403.9  14418  195.971  14157.2
47  176  2025-06-10 20-56-11  187.2  16411.9  14415.5  196.058  14156.8
48  176  2025-06-10 20-56-11  188.8  16419.9  14412.9  196.144  14156.3
49  176  2025-06-10 20-56-11  190.4  16427.9  14410.3  196.23  14155.8
50  176  2025-06-10 20-56-11  192  16436  14407.8  196.317  14155.4
51  176  2025-06-10 20-56-11  193.6  16444  14405.2  196.403  14154.9
52  176  2025-06-10 20-56-11  195.2  16452.1  14402.6  196.489  14154.4
53  176  2025-06-10 20-56-11  196.8  16460.1  14400.1  196.576  14153.9
54  176  2025-06-10 20-56-11  198.4  16468.2  14397.5  196.662  14153.4
55  176  2025-06-10 20-56-11  200  16476.3  14395  196.748  14153
56  176  2025-06-10 20-56-11  201.6  16484.4  14392.4  196.835  14152.5
57  176  2025-06-10 20-56-11  203.2  16492.5  14389.9  196.921  14152
58  176  2025-06-10 20-56-11  204.8  16500.6  14387.3  197.007  14151.5
59  176  2025-06-10 20-56-11  206.4  16508.7  14384.8  197.094  14151
60  176  2025-06-10 20-56-11  208  16516.8  14382.2  197.18  14150.5
61  176  2025-06-10 20-56-11  209.6  16525  14379.7  197.266  14150
62  176  2025-06-10 20-56-11  211.2  16533.1  14377.1  197.353  14149.5
63  176  2025-06-10 20-56-11  212.8  16541.3  14374.6  197.439  14149
64  176  2025-06-10 20-56-11  214.4  16549.4  14372  197.525  14148.6
65  176  2025-06-10 20-56-11  216  16557.6  14369.5  197.612  14148.1
66  176  2025-06-10 20-56-11  217.6  16565.8  14367  197.698  14147.6
67  176  2025-06-10 20-56-11  219.2  16574  14364.4  197.784  14147.1
68  176  2025-06-10 20-56-11  220.8  16582.2  14361.9  197.871  14146.6
69  176  2025-06-10 20-56-11  222.4  16590.4  14359.4  197.957  14146.2
70  176  2025-06-10 20-56-11  224  16598.6  14356.8  198.043  14145.7
71  176  2025-06-10 20-56-11  225.6  16606.9  14354.3  198.13  14145.2
72  176  2025-06-10 20-56-11  227.2  16615.1  14351.8  198.216  14144.7
73  176  2025-06-10 20-56-11  228.8  16623.4  14349.2  198.302  14144.3
74  176  2025-06-10 20-56-11  230.4  16631.6  14346.7  198.389  14143.8
75  176  2025-06-10 20-56-11  232  16639.9  14344.2  198.475  14143.3
76  176  2025-06-10 20-56-11  233.6  16648.2  14341.7  198.561  14142.9
77  176  2025-06-10 20-56-11  235.2  16656.5  14339.2  198.648  14142.4
78  176  2025-06-10 20-56-11  236.8  16664.8  14336.6  198.734  14142
79  176  2025-06-10 20-56-11  238.4  16673.1  14334.1  198.82  14141.5
80  176  2025-06-10 20-56-11  240  16681.4  14331.6  198.907  14141
81  176  2025-06-10 20-56-11  241.6  16689.7  14329.1  198.993  14140.6
82  176  2025-06-10 20-56-11  243.2  16698.1  14326.6  199.079  14140.1
83  176  2025-06-10 20-56-11  244.8  16706.4  14324.1  199.166  14139.7
84  176  2025-06-10 20-56-11  246.4  16714.8  14321.6  199.252  14139.3
85  176  2025-06-10 20-56-11  248  16723.1  14319.1  199.338  14138.8
86  176  2025-06-10 20-56-11  249.6  16731.5  14316.6  199.425  14138.4
87  176  2025-06-10 20-56-11  251.2  16739.9  14314.1  199.511  14137.9
88  176  2025-06-10 20-56-11  252.8  16748.3  14311.6  199.597  14137.5
89  176  2025-06-10 20-56-11  254.4  16756.7  14309.1  199.684  14137.1
90  176  2025-06-10 20-56-11  256  16765.1  14306.6  199.77  14136.6
91  176  2025-06-10 20-56-11  257.6  16773.5  14304.1  199.856  14136.2
92  176  2025-06-10 20-56-11  259.2  16782  14301.6  199.943  14135.8
93  176  2025-06-10 20-56-11  260.8  16790.4  14299.1  200.029  14135.3
94  176  2025-06-10 20-56-11  262.4  16798.9  14296.6  200.115  14134.9
95  176  2025-06-10 20-56-11  264  16807.3  14294.1  200.202  14134.5
96  176  2025-06-10 20-56-11  265.6  16815.8  14291.6  200.288  14134.1
97  176  2025-06-10 20-56-11  267.2  16824.3  14289.1  200.374  14133.7
98  176  2025-06-10 20-56-11  268.8  16832.8  14286.6  200.461  14133.2
99  176  2025-06-10 20-56-11  270.4  16841.3  14284.1  200.547  14132.8
100  176  2025-06-10 20-56-11  1392  16849.8  14281.6  200.633  14132.4
101  176  2025-06-10 20-56-11  1393.6  16858.3  14279.2  200.72  14132
102  176  2025-06-10 20-56-11  1395.2  16866.8  14276.7  200.806  14131.6
103  176  2025-06-10 20-56-11  1396.8  16875.3  14274.2  200.892  14131.2
104  176  2025-06-10 20-56-11  1398.4  16883.9  14271.7  200.979  14130.8
105  176  2025-06-10 20-56-11  1400  16892.4  14269.2  201.065  14130.4
106  176  2025-06-10 20-56-11  1401.6  16901  14266.8  201.151  14130
107  176  2025-06-10 20-56-11  1403.2  16909.6  14264.3  201.238  14129.6
108  176  2025-06-10 20-56-11  1404.8  16918.2  14261.8  201.324  14129.2
109  176  2025-06-10 20-56-11  1406.4  16926.8  14259.4  201.41  14128.8
110  176  2025-06-10 20-56-11  1408  16935.4  14256.9  201.497  14128.4
111  176  2025-06-10 20-56-11  1409.6  16944  14254.4  201.583  14128
112  176  2025-06-10 20-56-11  1411.2  16952.6  14251.9  201.669  14127.6
113  176  2025-06-10 20-56-11  1412.8  16961.2  14249.5  201.756  14127.2
114  176  2025-06-10 20-56-11  1414.4  16969.9  14247  201.842  14126.8
115  176  2025-06-10 20-56-11  1416  16978.5  14244.6  201.928  14126.4
116  176  2025-06-10 20-56-11  1417.6  16987.2  14242.1  202.015  14126
117  176  2025-06-10 20-56-11  1419.2  16995.8  14239.6  202.101  14125.7
118  176  2025-06-10 20-56-11  1420.8  17004.5  14237.2  202.187  14125.3
119  176  2025-06-10 20-56-11  1422.4  17013.2  14234.7  202.274  14124.9
120  176  2025-06-10 20-56-11  1424  17021.9  14232.3  202.36  14124.5
121  176  2025-06-10 20-56-11  1425.6  17030.6  14229.8  202.446  14124.1
122  176  2025-06-10 20-56-11  1427.2  17039.3  14227.3  202.533  14123.8
123  176  2025-06-10 20-56-11  1428.8  17048  14224.9  202.619  14123.4
124  176  2025-06-10 20-56-11  1430.4  17056.8  14222.4  202.705  14123
125  176  2025-06-10 20-56-11  1432  17065.5  14220  202.792  14122.7
126  176  2025-06-10 20-56-11  1433.6  17074.3  14217.5  202.878  14122.3
127  176  2025-06-10 20-56-11  1435.2  17083  14215.1  202.964  14121.9
128  176  2025-06-10 20-56-11  1436.8  17091.8  14212.6  203.051  14121.5
129  176  2025-06-10 20-56-11  1438.4  17100.6  14210.2  203.137  14121.2
130  176  2025-06-10 20-56-11  1440  17109.4  14207.7  203.223  14120.8
131  176  2025-06-10 20-56-11  1441.6  17118.2  14205.3  203.31  14120.5
132  176  2025-06-10 20-56-11  1443.2  17127  14202.9  203.396  14120.1
133  176  2025-06-10 20-56-11  1444.8  17135.8  14200.4  203.482  14119.7
134  176  2025-06-10 20-56-11  1446.4  17144.6  14198  203.569  14119.4
135  176  2025-06-10 20-56-11  1448  17153.4  14195.5  203.655  14119
136  176  2025-06-10 20-56-11  1449.6  17162.3  14193.1  203.741  14118.7
137  176  2025-06-10 20-56-11  1451.2  17171.1  14190.7  203.828  14118.3
138  176  2025-06-10 20-56-11  1452.8  17180  14188.2  203.914  14118
139  176  2025-06-10 20-56-11  1454.4  17188.9  14185.8  204  14117.6
140  176  2025-06-10 20-56-11  1456  17197.7  14183.3  204.087  14117.3
141  176  2025-06-10 20-56-11  1457.6  17206.6  14180.9  204.173  14116.9
142  176  2025-06-10 20-56-11  1459.2  17215.5  14178.5  204.259  14116.6
143  176  2025-06-10 20-56-11  1460.8  17224.4  14176.1  204.346  14116.2
144  176  2025-06-10 20-56-11  1462.4  17233.4  14173.6  204.432  14115.9
145  176  2025-06-10 20-56-11  1464  17242.3  14171.2  204.518  14115.5
146  176  2025-06-10 20-56-11  1465.6  17251.2  14168.8  204.605  14115.2
147  176  2025-06-10 20-56-11  1467.2  17260.2  14166.3  204.691  14114.8
148  176  2025-06-10 20-56-11  1468.8  17269.1  14163.9  204.777  14114.5
149  176  2025-06-10 20-56-11  1470.4  17278.1  14161.5  204.864  14114.2
150  176  2025-06-10 20-56-11  1472  17287.1  14159.1  204.95  14113.8
151  176  2025-06-10 20-56-11  1473.6  17296.1  14156.6  205.036  14113.5
152  176  2025-06-10 20-56-11  1475.2  17305  14154.2  205.123  14113.2
153  176  2025-06-10 20-56-11  1476.8  17314  14151.8  205.209  14112.8
154  176  2025-06-10 20-56-11  1478.4  17323.1  14149.4  205.295  14112.5
155  176  2025-06-10 20-56-11  1480  17332.1  14147  205.382  14112.2
156  176  2025-06-10 20-56-11  1481.6  17341.1  14144.5  205.468  14111.8
157  176  2025-06-10 20-56-11  1483.2  17350.1  14142.1  205.554  14111.5
