SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-10 20-57-46  0  16040  -14512  192  2672
1  192  2025-06-10 20-57-46  1.6  16048  -14511.9  192.086  2656
2  192  2025-06-10 20-57-46  3.2  16056  -14511.6  192.173  2640
3  192  2025-06-10 20-57-46  4.8  16064  -14511.2  192.259  2624
4  192  2025-06-10 20-57-46  6.4  16072  -14510.6  192.345  2608
5  192  2025-06-10 20-57-46  8  16080.1  -14509.9  192.432  2592
6  192  2025-06-10 20-57-46  9.6  16088.1  -14509.1  192.518  2576
7  192  2025-06-10 20-57-46  11.2  16096.1  -14508.1  192.604  2560
8  192  2025-06-10 20-57-46  12.8  16104.1  -14507  192.691  2544
9  192  2025-06-10 20-57-46  14.4  16112  -14505.7  192.777  2528
10  192  2025-06-10 20-57-46  128  16120  -14504.3  192.863  2512
11  192  2025-06-10 20-57-46  129.6  16127.9  -14502.7  192.95  2496
12  192  2025-06-10 20-57-46  131.2  16135.9  -14501.1  193.036  2480
13  192  2025-06-10 20-57-46  132.8  16143.8  -14499.2  193.122  2464
14  192  2025-06-10 20-57-46  134.4  16151.7  -14497.3  193.209  2448
15  192  2025-06-10 20-57-46  136  16159.5  -14495.2  193.295  2432.01
16  192  2025-06-10 20-57-46  137.6  16167.3  -14493  193.381  2420.1
17  192  2025-06-10 20-57-46  139.2  16175.2  -14490.7  193.468  2411.23
18  192  2025-06-10 20-57-46  140.8  16183  -14488.3  193.554  2404.66
19  192  2025-06-10 20-57-46  142.4  16190.8  -14485.9  193.64  2399.81
20  192  2025-06-10 20-57-46  144  16198.6  -14483.5  193.727  2396.25
21  192  2025-06-10 20-57-46  145.6  16206.4  -14481.1  193.813  2393.66
22  192  2025-06-10 20-57-46  147.2  16214.2  -14478.6  193.899  2391.82
23  192  2025-06-10 20-57-46  148.8  16222  -14476.1  193.986  2390.53
24  192  2025-06-10 20-57-46  150.4  16229.8  -14473.6  194.072  2389.66
25  192  2025-06-10 20-57-46  152  16237.7  -14471.1  194.158  2389.12
26  192  2025-06-10 20-57-46  153.6  16245.5  -14468.6  194.245  2388.82
27  192  2025-06-10 20-57-46  155.2  16253.3  -14466.1  194.331  2388.7
28  192  2025-06-10 20-57-46  156.8  16261.2  -14463.6  194.417  2388.73
29  192  2025-06-10 20-57-46  158.4  16269.1  -14461.1  194.504  2388.85
30  192  2025-06-10 20-57-46  160  16276.9  -14458.6  194.59  2389.06
31  192  2025-06-10 20-57-46  161.6  16284.8  -14456.1  194.676  2389.33
32  192  2025-06-10 20-57-46  163.2  16292.7  -14453.6  194.763  2389.64
33  192  2025-06-10 20-57-46  164.8  16300.6  -14451.1  194.849  2389.98
34  192  2025-06-10 20-57-46  166.4  16308.5  -14448.6  194.935  2390.35
35  192  2025-06-10 20-57-46  168  16316.4  -14446.1  195.022  2390.74
36  192  2025-06-10 20-57-46  169.6  16324.3  -14443.6  195.108  2391.14
37  192  2025-06-10 20-57-46  171.2  16332.3  -14441.1  195.194  2391.55
38  192  2025-06-10 20-57-46  172.8  16340.2  -14438.6  195.281  2391.96
39  192  2025-06-10 20-57-46  174.4  16348.2  -14436.1  195.367  2392.39
40  192  2025-06-10 20-57-46  176  16356.1  -14433.5  195.453  2392.81
41  192  2025-06-10 20-57-46  177.6  16364.1  -14431  195.54  2393.24
42  192  2025-06-10 20-57-46  179.2  16372.1  -14428.5  195.626  2393.67
43  192  2025-06-10 20-57-46  180.8  16380.1  -14426  195.712  2394.1
44  192  2025-06-10 20-57-46  182.4  16388.1  -14423.5  195.799  2394.52
45  192  2025-06-10 20-57-46  184  16396.1  -14421.1  195.885  2394.95
46  192  2025-06-10 20-57-46  185.6  16404.1  -14418.6  195.971  2395.38
47  192  2025-06-10 20-57-46  187.2  16412.1  -14416.1  196.058  2395.81
48  192  2025-06-10 20-57-46  188.8  16420.1  -14413.6  196.144  2396.23
49  192  2025-06-10 20-57-46  190.4  16428.2  -14411.1  196.23  2396.65
50  192  2025-06-10 20-57-46  192  16436.3  -14408.6  196.317  2397.08
51  192  2025-06-10 20-57-46  193.6  16444.3  -14406.1  196.403  2397.5
52  192  2025-06-10 20-57-46  195.2  16452.4  -14403.6  196.489  2397.92
53  192  2025-06-10 20-57-46  196.8  16460.5  -14401.1  196.576  2398.33
54  192  2025-06-10 20-57-46  198.4  16468.6  -14398.6  196.662  2398.75
55  192  2025-06-10 20-57-46  200  16476.7  -14396.1  196.748  2399.16
56  192  2025-06-10 20-57-46  201.6  16484.8  -14393.7  196.835  2399.58
57  192  2025-06-10 20-57-46  203.2  16492.9  -14391.2  196.921  2399.99
58  192  2025-06-10 20-57-46  204.8  16501  -14388.7  197.007  2400.4
59  192  2025-06-10 20-57-46  206.4  16509.2  -14386.2  197.094  2400.8
60  192  2025-06-10 20-57-46  208  16517.3  -14383.7  197.18  2401.21
61  192  2025-06-10 20-57-46  209.6  16525.5  -14381.3  197.266  2401.62
62  192  2025-06-10 20-57-46  211.2  16533.6  -14378.8  197.353  2402.02
63  192  2025-06-10 20-57-46  212.8  16541.8  -14376.3  197.439  2402.42
64  192  2025-06-10 20-57-46  214.4  16550  -14373.8  197.525  2402.82
65  192  2025-06-10 20-57-46  216  16558.2  -14371.4  197.612  2403.22
66  192  2025-06-10 20-57-46  217.6  16566.4  -14368.9  197.698  2403.62
67  192  2025-06-10 20-57-46  219.2  16574.6  -14366.4  197.784  2404.01
68  192  2025-06-10 20-57-46  220.8  16582.8  -14363.9  197.871  2404.41
69  192  2025-06-10 20-57-46  222.4  16591.1  -14361.5  197.957  2404.8
70  192  2025-06-10 20-57-46  224  16599.3  -14359  198.043  2405.19
71  192  2025-06-10 20-57-46  225.6  16607.6  -14356.5  198.13  2405.58
72  192  2025-06-10 20-57-46  227.2  16615.8  -14354.1  198.216  2405.97
73  192  2025-06-10 20-57-46  228.8  16624.1  -14351.6  198.302  2406.35
74  192  2025-06-10 20-57-46  230.4  16632.4  -14349.1  198.389  2406.74
75  192  2025-06-10 20-57-46  232  16640.7  -14346.7  198.475  2407.12
76  192  2025-06-10 20-57-46  233.6  16649  -14344.2  198.561  2407.51
77  192  2025-06-10 20-57-46  235.2  16657.3  -14341.7  198.648  2407.89
78  192  2025-06-10 20-57-46  236.8  16665.6  -14339.3  198.734  2408.27
79  192  2025-06-10 20-57-46  238.4  16673.9  -14336.8  198.82  2408.64
80  192  2025-06-10 20-57-46  240  16682.3  -14334.4  198.907  2409.02
81  192  2025-06-10 20-57-46  241.6  16690.6  -14331.9  198.993  2409.4
82  192  2025-06-10 20-57-46  243.2  16699  -14329.5  199.079  2409.77
83  192  2025-06-10 20-57-46  244.8  16707.3  -14327  199.166  2410.14
84  192  2025-06-10 20-57-46  246.4  16715.7  -14324.5  199.252  2410.51
85  192  2025-06-10 20-57-46  248  16724.1  -14322.1  199.338  2410.88
86  192  2025-06-10 20-57-46  249.6  16732.5  -14319.6  199.425  2411.25
87  192  2025-06-10 20-57-46  251.2  16740.9  -14317.2  199.511  2411.62
88  192  2025-06-10 20-57-46  252.8  16749.3  -14314.7  199.597  2411.99
89  192  2025-06-10 20-57-46  254.4  16757.7  -14312.3  199.684  2412.35
90  192  2025-06-10 20-57-46  256  16766.1  -14309.8  199.77  2412.72
91  192  2025-06-10 20-57-46  257.6  16774.6  -14307.4  199.856  2413.08
92  192  2025-06-10 20-57-46  259.2  16783  -14304.9  199.943  2413.44
93  192  2025-06-10 20-57-46  260.8  16791.5  -14302.5  200.029  2413.8
94  192  2025-06-10 20-57-46  262.4  16799.9  -14300  200.115  2414.16
95  192  2025-06-10 20-57-46  264  16808.4  -14297.6  200.202  2414.52
96  192  2025-06-10 20-57-46  265.6  16816.9  -14295.2  200.288  2414.87
97  192  2025-06-10 20-57-46  267.2  16825.4  -14292.7  200.374  2415.23
98  192  2025-06-10 20-57-46  268.8  16833.9  -14290.3  200.461  2415.58
99  192  2025-06-10 20-57-46  270.4  16842.4  -14287.8  200.547  2415.93
100  192  2025-06-10 20-57-46  1392  16850.9  -14285.4  200.633  2416.29
101  192  2025-06-10 20-57-46  1393.6  16859.4  -14282.9  200.72  2416.64
102  192  2025-06-10 20-57-46  1395.2  16868  -14280.5  200.806  2416.99
103  192  2025-06-10 20-57-46  1396.8  16876.5  -14278.1  200.892  2417.33
104  192  2025-06-10 20-57-46  1398.4  16885.1  -14275.6  200.979  2417.68
105  192  2025-06-10 20-57-46  1400  16893.7  -14273.2  201.065  2418.03
106  192  2025-06-10 20-57-46  1401.6  16902.2  -14270.8  201.151  2418.37
107  192  2025-06-10 20-57-46  1403.2  16910.8  -14268.3  201.238  2418.71
108  192  2025-06-10 20-57-46  1404.8  16919.4  -14265.9  201.324  2419.06
109  192  2025-06-10 20-57-46  1406.4  16928  -14263.5  201.41  2419.4
110  192  2025-06-10 20-57-46  1408  16936.6  -14261  201.497  2419.74
111  192  2025-06-10 20-57-46  1409.6  16945.3  -14258.6  201.583  2420.08
112  192  2025-06-10 20-57-46  1411.2  16953.9  -14256.2  201.669  2420.42
113  192  2025-06-10 20-57-46  1412.8  16962.5  -14253.7  201.756  2420.75
114  192  2025-06-10 20-57-46  1414.4  16971.2  -14251.3  201.842  2421.09
115  192  2025-06-10 20-57-46  1416  16979.8  -14248.9  201.928  2421.43
116  192  2025-06-10 20-57-46  1417.6  16988.5  -14246.5  202.015  2421.76
117  192  2025-06-10 20-57-46  1419.2  16997.2  -14244  202.101  2422.09
118  192  2025-06-10 20-57-46  1420.8  17005.9  -14241.6  202.187  2422.42
119  192  2025-06-10 20-57-46  1422.4  17014.6  -14239.2  202.274  2422.76
120  192  2025-06-10 20-57-46  1424  17023.3  -14236.8  202.36  2423.09
121  192  2025-06-10 20-57-46  1425.6  17032  -14234.3  202.446  2423.41
122  192  2025-06-10 20-57-46  1427.2  17040.7  -14231.9  202.533  2423.74
123  192  2025-06-10 20-57-46  1428.8  17049.4  -14229.5  202.619  2424.07
124  192  2025-06-10 20-57-46  1430.4  17058.2  -14227.1  202.705  2424.4
125  192  2025-06-10 20-57-46  1432  17066.9  -14224.7  202.792  2424.72
126  192  2025-06-10 20-57-46  1433.6  17075.7  -14222.2  202.878  2425.04
127  192  2025-06-10 20-57-46  1435.2  17084.5  -14219.8  202.964  2425.37
128  192  2025-06-10 20-57-46  1436.8  17093.2  -14217.4  203.051  2425.69
129  192  2025-06-10 20-57-46  1438.4  17102  -14215  203.137  2426.01
130  192  2025-06-10 20-57-46  1440  17110.8  -14212.6  203.223  2426.33
131  192  2025-06-10 20-57-46  1441.6  17119.6  -14210.2  203.31  2426.65
132  192  2025-06-10 20-57-46  1443.2  17128.4  -14207.7  203.396  2426.97
133  192  2025-06-10 20-57-46  1444.8  17137.3  -14205.3  203.482  2427.29
134  192  2025-06-10 20-57-46  1446.4  17146.1  -14202.9  203.569  2427.6
135  192  2025-06-10 20-57-46  1448  17154.9  -14200.5  203.655  2427.92
136  192  2025-06-10 20-57-46  1449.6  17163.8  -14198.1  203.741  2428.23
137  192  2025-06-10 20-57-46  1451.2  17172.7  -14195.7  203.828  2428.55
138  192  2025-06-10 20-57-46  1452.8  17181.5  -14193.3  203.914  2428.86
139  192  2025-06-10 20-57-46  1454.4  17190.4  -14190.9  204  2429.17
140  192  2025-06-10 20-57-46  1456  17199.3  -14188.5  204.087  2429.48
141  192  2025-06-10 20-57-46  1457.6  17208.2  -14186  204.173  2429.79
142  192  2025-06-10 20-57-46  1459.2  17217.1  -14183.6  204.259  2430.1
143  192  2025-06-10 20-57-46  1460.8  17226  -14181.2  204.346  2430.41
144  192  2025-06-10 20-57-46  1462.4  17234.9  -14178.8  204.432  2430.72
145  192  2025-06-10 20-57-46  1464  17243.9  -14176.4  204.518  2431.03
