SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-08 15-06-14  0  16040  -14512  192  2672
1  192  2025-06-08 15-06-14  1.6  16048  -14511.9  192.086  2660.77
2  192  2025-06-08 15-06-14  3.2  16056  -14511.7  192.173  2649.89
3  192  2025-06-08 15-06-14  4.8  16064  -14511.4  192.259  2639.34
4  192  2025-06-08 15-06-14  6.4  16072.1  -14511  192.345  2629.13
5  192  2025-06-08 15-06-14  8  16080.1  -14510.6  192.432  2619.23
6  192  2025-06-08 15-06-14  9.6  16088.1  -14510  192.518  2609.65
7  192  2025-06-08 15-06-14  11.2  16096.2  -14509.4  192.604  2600.37
8  192  2025-06-08 15-06-14  12.8  16104.2  -14508.7  192.691  2591.39
9  192  2025-06-08 15-06-14  14.4  16112.2  -14507.9  192.777  2582.7
10  192  2025-06-08 15-06-14  128  16120.3  -14507.1  192.863  2574.28
11  192  2025-06-08 15-06-14  129.6  16128.3  -14506.1  192.95  2566.14
12  192  2025-06-08 15-06-14  131.2  16136.4  -14505.1  193.036  2558.26
13  192  2025-06-08 15-06-14  132.8  16144.4  -14504  193.122  2550.64
14  192  2025-06-08 15-06-14  134.4  16152.5  -14502.9  193.209  2543.28
15  192  2025-06-08 15-06-14  136  16160.5  -14501.7  193.295  2536.15
16  192  2025-06-08 15-06-14  137.6  16168.5  -14500.4  193.381  2529.27
17  192  2025-06-08 15-06-14  139.2  16176.6  -14499.1  193.468  2522.61
18  192  2025-06-08 15-06-14  140.8  16184.6  -14497.7  193.554  2516.18
19  192  2025-06-08 15-06-14  142.4  16192.6  -14496.3  193.64  2509.97
20  192  2025-06-08 15-06-14  144  16200.7  -14494.8  193.727  2503.97
21  192  2025-06-08 15-06-14  145.6  16208.7  -14493.3  193.813  2498.18
22  192  2025-06-08 15-06-14  147.2  16216.7  -14491.7  193.899  2492.59
23  192  2025-06-08 15-06-14  148.8  16224.8  -14490  193.986  2487.19
24  192  2025-06-08 15-06-14  150.4  16232.8  -14488.4  194.072  2481.99
25  192  2025-06-08 15-06-14  152  16240.8  -14486.6  194.158  2476.97
26  192  2025-06-08 15-06-14  153.6  16248.9  -14484.8  194.245  2472.13
27  192  2025-06-08 15-06-14  155.2  16256.9  -14483  194.331  2467.46
28  192  2025-06-08 15-06-14  156.8  16264.9  -14481.2  194.417  2462.97
29  192  2025-06-08 15-06-14  158.4  16273  -14479.3  194.504  2458.64
30  192  2025-06-08 15-06-14  160  16281  -14477.3  194.59  2454.47
31  192  2025-06-08 15-06-14  161.6  16289  -14475.3  194.676  2450.45
32  192  2025-06-08 15-06-14  163.2  16297  -14473.3  194.763  2446.59
33  192  2025-06-08 15-06-14  164.8  16305.1  -14471.3  194.849  2442.87
34  192  2025-06-08 15-06-14  166.4  16313.1  -14469.2  194.935  2439.3
35  192  2025-06-08 15-06-14  168  16321.1  -14467.1  195.022  2435.87
36  192  2025-06-08 15-06-14  169.6  16329.2  -14464.9  195.108  2432.57
37  192  2025-06-08 15-06-14  171.2  16337.2  -14462.8  195.194  2429.4
38  192  2025-06-08 15-06-14  172.8  16345.2  -14460.5  195.281  2426.36
39  192  2025-06-08 15-06-14  174.4  16353.2  -14458.3  195.367  2423.44
40  192  2025-06-08 15-06-14  176  16361.3  -14456.1  195.453  2420.64
41  192  2025-06-08 15-06-14  177.6  16369.3  -14453.8  195.54  2417.96
42  192  2025-06-08 15-06-14  179.2  16377.4  -14451.5  195.626  2415.39
43  192  2025-06-08 15-06-14  180.8  16385.4  -14449.1  195.712  2412.94
44  192  2025-06-08 15-06-14  182.4  16393.4  -14446.8  195.799  2410.59
45  192  2025-06-08 15-06-14  184  16401.5  -14444.4  195.885  2408.34
46  192  2025-06-08 15-06-14  185.6  16409.5  -14442  195.971  2406.19
47  192  2025-06-08 15-06-14  187.2  16417.6  -14439.6  196.058  2404.14
48  192  2025-06-08 15-06-14  188.8  16425.6  -14437.1  196.144  2402.18
49  192  2025-06-08 15-06-14  190.4  16433.7  -14434.7  196.23  2400.32
50  192  2025-06-08 15-06-14  192  16441.7  -14432.2  196.317  2398.55
51  192  2025-06-08 15-06-14  193.6  16449.8  -14429.7  196.403  2396.86
52  192  2025-06-08 15-06-14  195.2  16457.9  -14427.2  196.489  2395.25
53  192  2025-06-08 15-06-14  196.8  16465.9  -14424.7  196.576  2393.73
54  192  2025-06-08 15-06-14  198.4  16474  -14422.1  196.662  2392.28
55  192  2025-06-08 15-06-14  200  16482.1  -14419.6  196.748  2390.91
56  192  2025-06-08 15-06-14  201.6  16490.2  -14417  196.835  2389.62
