SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 16-44-28  0  2440  -14512  192  2672
1  160  2025-06-14 16-44-28  1.6  2448.01  -14512  192.058  2670.38
2  160  2025-06-14 16-44-28  3.2  2456.02  -14512  192.115  2668.75
3  160  2025-06-14 16-44-28  4.8  2464.03  -14511.9  192.173  2667.1
4  160  2025-06-14 16-44-28  6.4  2472.06  -14511.9  192.23  2665.44
5  160  2025-06-14 16-44-28  8  2480.09  -14511.8  192.288  2663.76
6  160  2025-06-14 16-44-28  9.6  2488.12  -14511.7  192.345  2662.06
7  160  2025-06-14 16-44-28  11.2  2496.16  -14511.6  192.403  2660.35
8  160  2025-06-14 16-44-28  12.8  2504.2  -14511.5  192.46  2658.62
9  160  2025-06-14 16-44-28  14.4  2512.26  -14511.3  192.518  2656.88
10  160  2025-06-14 16-44-28  128  2520.31  -14511.2  192.576  2655.12
11  160  2025-06-14 16-44-28  129.6  2528.37  -14511  192.633  2653.34
12  160  2025-06-14 16-44-28  131.2  2536.44  -14510.9  192.691  2651.55
13  160  2025-06-14 16-44-28  132.8  2544.51  -14510.7  192.748  2649.74
14  160  2025-06-14 16-44-28  134.4  2552.59  -14510.4  192.806  2647.92
15  160  2025-06-14 16-44-28  136  2560.67  -14510.2  192.863  2646.08
16  160  2025-06-14 16-44-28  137.6  2568.76  -14510  192.921  2644.22
17  160  2025-06-14 16-44-28  139.2  2576.86  -14509.7  192.978  2642.35
18  160  2025-06-14 16-44-28  140.8  2584.95  -14509.4  193.036  2640.46
19  160  2025-06-14 16-44-28  142.4  2593.06  -14509.1  193.094  2638.56
20  160  2025-06-14 16-44-28  144  2601.17  -14508.8  193.151  2636.64
21  160  2025-06-14 16-44-28  145.6  2609.28  -14508.5  193.209  2634.7
22  160  2025-06-14 16-44-28  147.2  2617.4  -14508.1  193.266  2631.14
23  160  2025-06-14 16-44-28  148.8  2625.52  -14507.7  193.324  2627.54
24  160  2025-06-14 16-44-28  150.4  2633.65  -14507.3  193.381  2623.9
25  160  2025-06-14 16-44-28  152  2641.78  -14506.8  193.439  2620.24
26  160  2025-06-14 16-44-28  153.6  2649.92  -14506.4  193.496  2616.54
27  160  2025-06-14 16-44-28  155.2  2658.05  -14505.8  193.554  2612.82
28  160  2025-06-14 16-44-28  156.8  2666.18  -14505.3  193.468  2612.29
29  160  2025-06-14 16-44-28  158.4  2674.3  -14504.8  193.381  2611.76
30  160  2025-06-14 16-44-28  160  2682.42  -14504.2  193.295  2611.23
31  160  2025-06-14 16-44-28  161.6  2690.52  -14503.7  193.209  2610.7
32  160  2025-06-14 16-44-28  163.2  2698.61  -14503.1  193.122  2610.18
33  160  2025-06-14 16-44-28  164.8  2706.7  -14502.6  193.036  2609.65
34  160  2025-06-14 16-44-28  166.4  2714.77  -14502  192.95  2609.12
35  160  2025-06-14 16-44-28  168  2722.84  -14501.5  192.863  2608.59
36  160  2025-06-14 16-44-28  169.6  2730.9  -14500.9  192.777  2608.06
37  160  2025-06-14 16-44-28  171.2  2738.95  -14500.3  192.691  2607.54
38  160  2025-06-14 16-44-28  172.8  2746.99  -14499.8  192.604  2607.01
39  160  2025-06-14 16-44-28  174.4  2755.31  -14499.1  195.471  2600.21
40  160  2025-06-14 16-44-28  176  2763.62  -14498.5  195.385  2599.62
41  160  2025-06-14 16-44-28  177.6  2771.92  -14497.8  195.299  2599.03
42  160  2025-06-14 16-44-28  179.2  2780.22  -14497.1  195.212  2598.44
43  160  2025-06-14 16-44-28  180.8  2788.5  -14496.5  195.126  2597.85
44  160  2025-06-14 16-44-28  182.4  2796.78  -14495.8  195.04  2597.26
45  160  2025-06-14 16-44-28  184  2805.33  -14495  197.863  2590.61
46  160  2025-06-14 16-44-28  185.6  2813.88  -14494.3  197.776  2589.96
47  160  2025-06-14 16-44-28  187.2  2822.41  -14493.5  197.69  2589.31
48  160  2025-06-14 16-44-28  188.8  2830.94  -14492.7  197.604  2588.66
49  160  2025-06-14 16-44-28  190.4  14039.5  -14491.9  197.517  2588.01
50  160  2025-06-14 16-44-28  192  14048  -14491.1  197.431  2587.36
51  160  2025-06-14 16-44-28  193.6  14056.7  -14490.3  200.211  2580.88
52  160  2025-06-14 16-44-28  195.2  14065.5  -14489.4  200.125  2580.17
53  160  2025-06-14 16-44-28  196.8  14074.3  -14488.5  200.038  2579.46
54  160  2025-06-14 16-44-28  198.4  14083  -14487.6  199.952  2578.76
55  160  2025-06-14 16-44-28  200  14091.8  -14486.7  199.866  2578.05
56  160  2025-06-14 16-44-28  201.6  14100.8  -14485.7  202.602  2571.71
57  160  2025-06-14 16-44-28  203.2  14109.8  -14484.7  202.516  2570.94
58  160  2025-06-14 16-44-28  204.8  14118.7  -14483.7  202.429  2570.18
59  160  2025-06-14 16-44-28  206.4  14127.7  -14482.7  202.343  2569.42
60  160  2025-06-14 16-44-28  208  14136.7  -14481.7  202.257  2568.65
61  160  2025-06-14 16-44-28  209.6  14145.9  -14480.6  204.95  2562.46
62  160  2025-06-14 16-44-28  211.2  14155.1  -14479.5  204.864  2561.65
63  160  2025-06-14 16-44-28  212.8  14164.3  -14478.3  204.777  2560.83
64  160  2025-06-14 16-44-28  214.4  14173.5  -14477.2  204.691  2560.01
65  160  2025-06-14 16-44-28  216  14182.7  -14476.1  204.605  2559.19
66  160  2025-06-14 16-44-28  217.6  14192.2  -14474.8  207.256  2553.16
67  160  2025-06-14 16-44-28  219.2  14201.6  -14473.6  207.17  2552.29
68  160  2025-06-14 16-44-28  220.8  14211  -14472.4  207.083  2551.42
69  160  2025-06-14 16-44-28  222.4  14220.5  -14471.1  206.997  2550.55
70  160  2025-06-14 16-44-28  224  14229.9  -14469.8  206.911  2549.68
71  160  2025-06-14 16-44-28  225.6  14239.5  -14468.5  209.52  2543.8
72  160  2025-06-14 16-44-28  227.2  14249.2  -14467.1  209.434  2542.88
73  160  2025-06-14 16-44-28  228.8  14258.8  -14465.7  209.347  2541.96
74  160  2025-06-14 16-44-28  230.4  14268.4  -14464.4  209.261  2541.04
75  160  2025-06-14 16-44-28  232  14278.1  -14463  209.175  2540.13
76  160  2025-06-14 16-44-28  233.6  14287.9  -14461.5  211.744  2534.4
77  160  2025-06-14 16-44-28  235.2  14297.8  -14460  211.657  2533.44
78  160  2025-06-14 16-44-28  236.8  14307.6  -14458.5  211.571  2532.47
79  160  2025-06-14 16-44-28  238.4  14317.4  -14456.9  211.485  2531.51
80  160  2025-06-14 16-44-28  240  14327.5  -14455.3  214.012  2525.92
81  160  2025-06-14 16-44-28  241.6  14337.6  -14453.7  213.926  2524.91
82  160  2025-06-14 16-44-28  243.2  14347.6  -14452.1  213.839  2523.9
83  160  2025-06-14 16-44-28  244.8  14357.7  -14450.4  213.753  2522.89
84  160  2025-06-14 16-44-28  246.4  14367.9  -14448.7  216.24  2517.45
85  160  2025-06-14 16-44-28  248  14378.2  -14446.9  216.153  2516.39
86  160  2025-06-14 16-44-28  249.6  14388.5  -14445.1  216.067  2515.34
87  160  2025-06-14 16-44-28  251.2  14398.7  -14443.4  215.981  2514.28
88  160  2025-06-14 16-44-28  252.8  14409.2  -14441.5  218.427  2508.99
89  160  2025-06-14 16-44-28  254.4  14419.6  -14439.6  218.341  2507.89
90  160  2025-06-14 16-44-28  256  14430.1  -14437.7  218.254  2506.79
91  160  2025-06-14 16-44-28  257.6  14440.5  -14435.8  218.168  2505.69
92  160  2025-06-14 16-44-28  259.2  14451  -14433.8  218.082  2504.59
93  160  2025-06-14 16-44-28  260.8  14461.6  -14431.8  220.49  2499.47
94  160  2025-06-14 16-44-28  262.4  14472.3  -14429.8  220.404  2498.33
95  160  2025-06-14 16-44-28  264  14482.9  -14427.7  220.318  2497.19
96  160  2025-06-14 16-44-28  265.6  14493.5  -14425.6  220.231  2496.06
97  160  2025-06-14 16-44-28  267.2  14504.4  -14423.5  222.601  2491.08
98  160  2025-06-14 16-44-28  268.8  14515.2  -14421.3  222.515  2489.9
99  160  2025-06-14 16-44-28  270.4  14526  -14419.1  222.429  2488.73
100  160  2025-06-14 16-44-28  1392  14537.1  -14416.8  224.759  2483.87
101  160  2025-06-14 16-44-28  1393.6  14548.1  -14414.5  224.673  2482.66
102  160  2025-06-14 16-44-28  1395.2  14559.1  -14412.2  224.587  2481.44
103  160  2025-06-14 16-44-28  1396.8  14570.1  -14409.8  224.5  2480.23
104  160  2025-06-14 16-44-28  1398.4  14581.3  -14407.4  226.793  2475.52
105  160  2025-06-14 16-44-28  1400  14592.6  -14404.9  226.707  2474.28
106  160  2025-06-14 16-44-28  1401.6  14603.7  -14402.5  226.621  2473.03
107  160  2025-06-14 16-44-28  1403.2  14614.9  -14400  226.534  2471.78
108  160  2025-06-14 16-44-28  1404.8  14626.3  -14397.4  228.791  2467.23
109  160  2025-06-14 16-44-28  1406.4  14637.7  -14394.8  228.705  2465.95
110  160  2025-06-14 16-44-28  1408  14649.1  -14392.2  228.618  2464.67
111  160  2025-06-14 16-44-28  1409.6  14660.6  -14389.5  230.838  2460.23
112  160  2025-06-14 16-44-28  1411.2  14672.2  -14386.7  230.751  2458.92
113  160  2025-06-14 16-44-28  1412.8  14683.7  -14384  230.665  2457.61
114  160  2025-06-14 16-44-28  1414.4  14695.3  -14381.2  230.579  2456.3
115  160  2025-06-14 16-44-28  1416  14707  -14378.3  232.763  2452.02
116  160  2025-06-14 16-44-28  1417.6  14718.7  -14375.5  232.676  2450.68
117  160  2025-06-14 16-44-28  1419.2  14730.4  -14372.6  232.59  2449.34
118  160  2025-06-14 16-44-28  1420.8  14742.3  -14369.5  234.738  2445.18
119  160  2025-06-14 16-44-28  1422.4  14754.2  -14366.5  234.651  2443.81
120  160  2025-06-14 16-44-28  1424  14766.1  -14363.5  234.565  2442.44
121  160  2025-06-14 16-44-28  1425.6  14778.1  -14360.3  236.677  2438.41
122  160  2025-06-14 16-44-28  1427.2  14790.2  -14357.2  236.591  2437.01
123  160  2025-06-14 16-44-28  1428.8  14802.2  -14354  236.504  2435.62
124  160  2025-06-14 16-44-28  1430.4  14814.3  -14350.8  236.418  2434.22
125  160  2025-06-14 16-44-28  1432  14826.5  -14347.5  238.497  2430.34
126  160  2025-06-14 16-44-28  1433.6  14838.7  -14344.2  238.411  2428.93
127  160  2025-06-14 16-44-28  1435.2  14850.8  -14340.9  238.324  2427.51
128  160  2025-06-14 16-44-28  1436.8  14863.2  -14337.4  240.369  2423.75
129  160  2025-06-14 16-44-28  1438.4  14875.6  -14334  240.283  2422.31
130  160  2025-06-14 16-44-28  1440  14887.9  -14330.5  240.196  2420.87
131  160  2025-06-14 16-44-28  1441.6  14900.4  -14327  242.207  2417.23
132  160  2025-06-14 16-44-28  1443.2  14912.9  -14323.4  242.121  2415.77
133  160  2025-06-14 16-44-28  1444.8  14925.4  -14319.8  242.035  2414.31
134  160  2025-06-14 16-44-28  1446.4  14938.1  -14316.1  244.012  2410.8
135  160  2025-06-14 16-44-28  1448  14950.8  -14312.3  243.926  2409.32
136  160  2025-06-14 16-44-28  1449.6  14963.6  -14308.5  245.87  2405.9
137  160  2025-06-14 16-44-28  1451.2  14976.4  -14304.6  245.784  2404.39
138  160  2025-06-14 16-44-28  1452.8  14989.2  -14300.8  245.697  2402.89
139  160  2025-06-14 16-44-28  1454.4  15002.2  -14296.8  247.609  2399.6
140  160  2025-06-14 16-44-28  1456  15015.1  -14292.8  247.523  2398.08
141  160  2025-06-14 16-44-28  1457.6  15028.1  -14288.8  247.437  2396.56
142  160  2025-06-14 16-44-28  1459.2  15041.2  -14284.7  249.317  2393.39
143  160  2025-06-14 16-44-28  1460.8  15054.2  -14280.6  249.231  2391.85
144  160  2025-06-14 16-44-28  1462.4  15067.5  -14276.3  251.079  2388.77
145  160  2025-06-14 16-44-28  1464  15080.7  -14272.1  250.993  2387.22
146  160  2025-06-14 16-44-28  1465.6  15093.9  -14267.8  250.907  2385.66
147  160  2025-06-14 16-44-28  1467.2  15107.3  -14263.5  252.725  2382.71
148  160  2025-06-14 16-44-28  1468.8  15120.7  -14259.1  252.639  2381.14
149  160  2025-06-14 16-44-28  1470.4  15134.2  -14254.6  254.426  2378.27
150  160  2025-06-14 16-44-28  1472  15147.7  -14250.1  254.339  2376.69
151  160  2025-06-14 16-44-28  1473.6  15161.2  -14245.5  254.253  2375.11
152  160  2025-06-14 16-44-28  1475.2  15174.8  -14240.9  256.011  2372.37
153  160  2025-06-14 16-44-28  1476.8  15188.5  -14236.3  255.925  2370.78
154  160  2025-06-14 16-44-28  1478.4  15202.2  -14231.5  257.653  2368.12
155  160  2025-06-14 16-44-28  1480  15216  -14226.8  257.567  2366.51
156  160  2025-06-14 16-44-28  1481.6  15229.9  -14221.9  259.265  2363.94
157  160  2025-06-14 16-44-28  1483.2  15243.8  -14217  259.179  2362.33
158  160  2025-06-14 16-44-28  1484.8  15257.8  -14212.1  260.848  2359.84
159  160  2025-06-14 16-44-28  1486.4  15271.8  -14207.1  260.762  2358.22
160  160  2025-06-14 16-44-28  1488  15286  -14202  262.403  2355.82
161  160  2025-06-14 16-44-28  1489.6  15300.1  -14196.9  262.317  2354.19
162  160  2025-06-14 16-44-28  1491.2  15314.4  -14191.7  263.93  2351.87
163  160  2025-06-14 16-44-28  1492.8  15328.6  -14186.5  263.843  2350.24
164  160  2025-06-14 16-44-28  1494.4  15343  -14181.2  265.429  2348.01
165  160  2025-06-14 16-44-28  1496  15357.4  -14175.8  265.343  2346.37
166  160  2025-06-14 16-44-28  1497.6  15371.9  -14170.4  266.901  2344.22
167  160  2025-06-14 16-44-28  1499.2  15386.6  -14164.9  268.432  2342.11
168  160  2025-06-14 16-44-28  1500.8  15401.2  -14159.4  268.345  2340.46
169  160  2025-06-14 16-44-28  1502.4  15415.9  -14153.7  269.85  2338.44
170  160  2025-06-14 16-44-28  1504  15430.8  -14148  271.328  2336.45
171  160  2025-06-14 16-44-28  1505.6  15445.7  -14142.3  271.241  2334.8
172  160  2025-06-14 16-44-28  1507.2  15460.7  -14136.5  1392.69  2332.9
173  160  2025-06-14 16-44-28  1508.8  15475.8  -14130.6  1394.12  2331.04
174  160  2025-06-14 16-44-28  1510.4  15491  -14124.6  1395.52  2329.23
175  160  2025-06-14 16-44-28  1512  15506.2  -14118.6  1395.43  2327.56
