SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-10 20-58-22  0  16040  14512  192  2672
1  176  2025-06-10 20-58-22  1.6  16048  14512.1  192.086  2656
2  176  2025-06-10 20-58-22  3.2  16056  14512.4  192.173  2640
3  176  2025-06-10 20-58-22  4.8  16064  14512.8  192.259  2624
4  176  2025-06-10 20-58-22  6.4  16072  14513.4  192.345  2608
5  176  2025-06-10 20-58-22  8  16080.1  14514.1  192.432  2592
6  176  2025-06-10 20-58-22  9.6  16088.1  14514.9  192.518  2576
7  176  2025-06-10 20-58-22  11.2  16096.1  14515.9  192.604  2560
8  176  2025-06-10 20-58-22  12.8  16104.1  14516.9  192.691  2565.07
9  176  2025-06-10 20-58-22  14.4  16112.1  14517.8  192.777  2562.48
10  176  2025-06-10 20-58-22  128  16120.1  14518.8  192.863  2563.75
11  176  2025-06-10 20-58-22  129.6  16128.2  14519.7  192.95  2563.07
12  176  2025-06-10 20-58-22  131.2  16136.2  14520.7  193.036  2563.38
13  176  2025-06-10 20-58-22  132.8  16144.3  14521.7  193.122  2563.2
14  176  2025-06-10 20-58-22  134.4  16152.3  14522.6  193.209  2563.26
15  176  2025-06-10 20-58-22  136  16160.4  14523.6  193.295  2563.19
16  176  2025-06-10 20-58-22  137.6  16168.5  14524.5  193.381  2563.19
17  176  2025-06-10 20-58-22  139.2  16176.6  14525.5  193.468  2563.16
18  176  2025-06-10 20-58-22  140.8  16184.7  14526.5  193.554  2563.15
19  176  2025-06-10 20-58-22  142.4  16192.8  14527.4  193.64  2563.12
20  176  2025-06-10 20-58-22  144  16200.9  14528.4  193.727  2563.1
21  176  2025-06-10 20-58-22  145.6  16209  14529.4  193.813  2563.08
22  176  2025-06-10 20-58-22  147.2  16217.2  14530.4  193.899  2563.06
23  176  2025-06-10 20-58-22  148.8  16225.3  14531.3  193.986  2563.04
24  176  2025-06-10 20-58-22  150.4  16233.4  14532.3  194.072  2563.02
25  176  2025-06-10 20-58-22  152  16241.6  14533.3  194.158  2563
26  176  2025-06-10 20-58-22  153.6  16249.8  14534.2  194.245  2562.98
27  176  2025-06-10 20-58-22  155.2  16257.9  14535.2  194.331  2562.96
28  176  2025-06-10 20-58-22  156.8  16266.1  14536.2  194.417  2562.94
29  176  2025-06-10 20-58-22  158.4  16274.3  14537.2  194.504  2562.92
30  176  2025-06-10 20-58-22  160  16282.5  14538.2  194.59  2562.91
31  176  2025-06-10 20-58-22  161.6  16290.7  14539.1  194.676  2562.89
32  176  2025-06-10 20-58-22  163.2  16298.9  14540.1  194.763  2562.87
33  176  2025-06-10 20-58-22  164.8  16307.2  14541.1  194.849  2562.85
34  176  2025-06-10 20-58-22  166.4  16315.4  14542.1  194.935  2562.83
35  176  2025-06-10 20-58-22  168  16323.7  14543.1  195.022  2562.81
36  176  2025-06-10 20-58-22  169.6  16331.9  14544.1  195.108  2562.79
37  176  2025-06-10 20-58-22  171.2  16340.2  14545.1  195.194  2562.78
38  176  2025-06-10 20-58-22  172.8  16348.4  14546.1  195.281  2562.76
39  176  2025-06-10 20-58-22  174.4  16356.7  14547  195.367  2562.74
40  176  2025-06-10 20-58-22  176  16365  14548  195.453  2562.72
41  176  2025-06-10 20-58-22  177.6  16373.3  14549  195.54  2562.71
42  176  2025-06-10 20-58-22  179.2  16381.6  14550  195.626  2562.69
43  176  2025-06-10 20-58-22  180.8  16389.9  14551  195.712  2562.67
44  176  2025-06-10 20-58-22  182.4  16398.2  14552  195.799  2562.66
45  176  2025-06-10 20-58-22  184  16406.6  14553  195.885  2562.64
46  176  2025-06-10 20-58-22  185.6  16414.9  14554  195.971  2562.62
47  176  2025-06-10 20-58-22  187.2  16423.2  14555  196.058  2562.61
48  176  2025-06-10 20-58-22  188.8  16431.6  14556  196.144  2562.59
49  176  2025-06-10 20-58-22  190.4  16440  14557  196.23  2562.58
50  176  2025-06-10 20-58-22  192  16448.3  14558  196.317  2562.56
51  176  2025-06-10 20-58-22  193.6  16456.7  14559  196.403  2562.55
52  176  2025-06-10 20-58-22  195.2  16465.1  14560  196.489  2562.53
53  176  2025-06-10 20-58-22  196.8  16473.5  14561  196.576  2562.52
54  176  2025-06-10 20-58-22  198.4  16481.9  14562.1  196.662  2562.5
55  176  2025-06-10 20-58-22  200  16490.3  14563.1  196.748  2562.49
56  176  2025-06-10 20-58-22  201.6  16498.7  14564.1  196.835  2562.47
57  176  2025-06-10 20-58-22  203.2  16507.2  14565.1  196.921  2562.46
58  176  2025-06-10 20-58-22  204.8  16515.6  14566.1  197.007  2562.44
59  176  2025-06-10 20-58-22  206.4  16524.1  14567.1  197.094  2562.43
60  176  2025-06-10 20-58-22  208  16532.5  14568.1  197.18  2562.42
61  176  2025-06-10 20-58-22  209.6  16541  14569.1  197.266  2562.4
62  176  2025-06-10 20-58-22  211.2  16549.5  14570.2  197.353  2562.39
63  176  2025-06-10 20-58-22  212.8  16557.9  14571.2  197.439  2562.38
64  176  2025-06-10 20-58-22  214.4  16566.4  14572.2  197.525  2562.36
65  176  2025-06-10 20-58-22  216  16574.9  14573.2  197.612  2562.35
66  176  2025-06-10 20-58-22  217.6  16583.4  14574.2  197.698  2562.34
67  176  2025-06-10 20-58-22  219.2  16592  14575.3  197.784  2562.33
68  176  2025-06-10 20-58-22  220.8  16600.5  14576.3  197.871  2562.32
69  176  2025-06-10 20-58-22  222.4  16609  14577.3  197.957  2562.3
70  176  2025-06-10 20-58-22  224  16617.6  14578.3  198.043  2562.29
71  176  2025-06-10 20-58-22  225.6  16626.1  14579.4  198.13  2562.28
72  176  2025-06-10 20-58-22  227.2  16634.7  14580.4  198.216  2562.27
73  176  2025-06-10 20-58-22  228.8  16643.2  14581.4  198.302  2562.26
74  176  2025-06-10 20-58-22  230.4  16651.8  14582.5  198.389  2562.25
75  176  2025-06-10 20-58-22  232  16660.4  14583.5  198.475  2562.24
76  176  2025-06-10 20-58-22  233.6  16669  14584.5  198.561  2562.23
77  176  2025-06-10 20-58-22  235.2  16677.6  14585.6  198.648  2562.22
78  176  2025-06-10 20-58-22  236.8  16686.2  14586.6  198.734  2562.21
79  176  2025-06-10 20-58-22  238.4  16694.8  14587.6  198.82  2562.2
80  176  2025-06-10 20-58-22  240  16703.5  14588.7  198.907  2562.19
81  176  2025-06-10 20-58-22  241.6  16712.1  14589.7  198.993  2562.18
82  176  2025-06-10 20-58-22  243.2  16720.7  14590.8  199.079  2562.17
83  176  2025-06-10 20-58-22  244.8  16729.4  14591.8  199.166  2562.16
84  176  2025-06-10 20-58-22  246.4  16738.1  14592.8  199.252  2562.15
85  176  2025-06-10 20-58-22  248  16746.7  14593.9  199.338  2562.14
86  176  2025-06-10 20-58-22  249.6  16755.4  14594.9  199.425  2562.14
87  176  2025-06-10 20-58-22  251.2  16764.1  14596  199.511  2562.13
88  176  2025-06-10 20-58-22  252.8  16772.8  14597  199.597  2562.12
89  176  2025-06-10 20-58-22  254.4  16781.5  14598.1  199.684  2562.11
90  176  2025-06-10 20-58-22  256  16790.2  14599.1  199.77  2562.1
91  176  2025-06-10 20-58-22  257.6  16798.9  14600.2  199.856  2562.1
92  176  2025-06-10 20-58-22  259.2  16807.7  14601.2  199.943  2562.09
93  176  2025-06-10 20-58-22  260.8  16816.4  14602.3  200.029  2562.08
94  176  2025-06-10 20-58-22  262.4  16825.2  14603.3  200.115  2562.08
95  176  2025-06-10 20-58-22  264  16833.9  14604.4  200.202  2562.07
96  176  2025-06-10 20-58-22  265.6  16842.7  14605.5  200.288  2562.06
97  176  2025-06-10 20-58-22  267.2  16851.5  14606.5  200.374  2562.06
98  176  2025-06-10 20-58-22  268.8  16860.2  14607.6  200.461  2562.05
99  176  2025-06-10 20-58-22  270.4  16869  14608.6  200.547  2562.05
100  176  2025-06-10 20-58-22  1392  16877.8  14609.7  200.633  2562.04
101  176  2025-06-10 20-58-22  1393.6  16886.6  14610.7  200.72  2562.04
102  176  2025-06-10 20-58-22  1395.2  16895.4  14611.8  200.806  2562.03
103  176  2025-06-10 20-58-22  1396.8  16904.3  14612.9  200.892  2562.03
