SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-08 18-22-11  0  2440  14512  192  2672
1  144  2025-06-08 18-22-11  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-08 18-22-11  3.2  2456.02  14511.6  192.173  2704
3  144  2025-06-08 18-22-11  4.8  2464.03  14511.2  192.259  2720
4  144  2025-06-08 18-22-11  6.4  2472.05  14510.6  192.345  2736
5  144  2025-06-08 18-22-11  8  2480.06  14509.9  192.432  2752
6  144  2025-06-08 18-22-11  9.6  2488.07  14509.1  192.518  2768
7  144  2025-06-08 18-22-11  11.2  2496.07  14508.1  192.604  2784
8  144  2025-06-08 18-22-11  12.8  2504.06  14507  192.691  2800
9  144  2025-06-08 18-22-11  14.4  2512.04  14505.7  192.777  2816
10  144  2025-06-08 18-22-11  128  2520  14504.3  192.863  14032
11  144  2025-06-08 18-22-11  129.6  2527.95  14502.7  192.95  14048
12  144  2025-06-08 18-22-11  131.2  2535.88  14501.1  193.036  14063.5
13  144  2025-06-08 18-22-11  132.8  2543.78  14499.3  193.122  14078
14  144  2025-06-08 18-22-11  134.4  2551.67  14497.3  193.209  14091.7
15  144  2025-06-08 18-22-11  136  2559.54  14495.3  193.295  14104.7
16  144  2025-06-08 18-22-11  137.6  2567.39  14493.1  193.381  14116.8
17  144  2025-06-08 18-22-11  139.2  2575.22  14490.9  193.468  14128.2
18  144  2025-06-08 18-22-11  140.8  2583.03  14488.5  193.554  14139
19  144  2025-06-08 18-22-11  142.4  2590.83  14486.1  193.64  14149.1
20  144  2025-06-08 18-22-11  144  2598.61  14483.6  193.727  14158.6
21  144  2025-06-08 18-22-11  145.6  2606.37  14481  193.813  14167.5
22  144  2025-06-08 18-22-11  147.2  2614.11  14478.3  193.899  14175.9
23  144  2025-06-08 18-22-11  148.8  2621.84  14475.6  193.986  14183.7
24  144  2025-06-08 18-22-11  150.4  2629.55  14472.8  194.072  14191.1
25  144  2025-06-08 18-22-11  152  2637.26  14470  194.158  14197.9
26  144  2025-06-08 18-22-11  153.6  2644.95  14467  194.245  14204.3
27  144  2025-06-08 18-22-11  155.2  2652.62  14464.1  194.331  14210.3
28  144  2025-06-08 18-22-11  156.8  2660.29  14461  194.417  14215.8
29  144  2025-06-08 18-22-11  158.4  2667.95  14458  194.504  14221
30  144  2025-06-08 18-22-11  160  2675.6  14454.9  194.59  14225.8
31  144  2025-06-08 18-22-11  161.6  2683.25  14451.7  194.676  14230.3
32  144  2025-06-08 18-22-11  163.2  2690.89  14448.5  194.763  14234.5
33  144  2025-06-08 18-22-11  164.8  2698.52  14445.3  194.849  14238.4
34  144  2025-06-08 18-22-11  166.4  2706.15  14442.1  194.935  14242
35  144  2025-06-08 18-22-11  168  2713.77  14438.8  195.022  14245.3
36  144  2025-06-08 18-22-11  169.6  2721.39  14435.4  195.108  14248.4
37  144  2025-06-08 18-22-11  171.2  2729.01  14432.1  195.194  14251.3
38  144  2025-06-08 18-22-11  172.8  2736.62  14428.7  195.281  14254
39  144  2025-06-08 18-22-11  174.4  2744.24  14425.3  195.367  14256.4
40  144  2025-06-08 18-22-11  176  2751.85  14421.9  195.453  14258.7
41  144  2025-06-08 18-22-11  177.6  2759.46  14418.5  195.54  14260.8
42  144  2025-06-08 18-22-11  179.2  2767.08  14415  195.626  14262.7
43  144  2025-06-08 18-22-11  180.8  2774.69  14411.5  195.712  14264.5
44  144  2025-06-08 18-22-11  182.4  2782.31  14408.1  195.799  14266.1
45  144  2025-06-08 18-22-11  184  2789.93  14404.5  195.885  14267.6
46  144  2025-06-08 18-22-11  185.6  2797.55  14401  195.971  14268.9
47  144  2025-06-08 18-22-11  187.2  2805.18  14397.5  196.058  14270.1
48  144  2025-06-08 18-22-11  188.8  2812.81  14393.9  196.144  14271.2
49  144  2025-06-08 18-22-11  190.4  2820.44  14390.4  196.23  14272.2
50  144  2025-06-08 18-22-11  192  2828.08  14386.8  196.317  14273.1
51  144  2025-06-08 18-22-11  193.6  14035.7  14383.2  196.403  14273.8
52  144  2025-06-08 18-22-11  195.2  14043.4  14379.6  196.489  14274.5
53  144  2025-06-08 18-22-11  196.8  14051  14376  196.576  14275.1
54  144  2025-06-08 18-22-11  198.4  14058.7  14372.4  196.662  14275.6
55  144  2025-06-08 18-22-11  200  14066.3  14368.8  196.748  14276
56  144  2025-06-08 18-22-11  201.6  14074  14365.2  196.835  14276.3
57  144  2025-06-08 18-22-11  203.2  14081.7  14361.6  196.921  14276.6
58  144  2025-06-08 18-22-11  204.8  14089.4  14357.9  197.007  14276.8
59  144  2025-06-08 18-22-11  206.4  14097.1  14354.3  197.094  14277
60  144  2025-06-08 18-22-11  208  14104.8  14350.6  197.18  14277
61  144  2025-06-08 18-22-11  209.6  14112.5  14347  197.266  14277.1
62  144  2025-06-08 18-22-11  211.2  14120.2  14343.4  197.353  14277.1
63  144  2025-06-08 18-22-11  212.8  14127.9  14339.7  197.439  14277
64  144  2025-06-08 18-22-11  214.4  14135.7  14336  197.525  14276.9
65  144  2025-06-08 18-22-11  216  14143.4  14332.4  197.612  14276.7
66  144  2025-06-08 18-22-11  217.6  14151.1  14328.7  197.698  14276.5
67  144  2025-06-08 18-22-11  219.2  14158.9  14325.1  197.784  14276.3
68  144  2025-06-08 18-22-11  220.8  14166.7  14321.4  197.871  14276
69  144  2025-06-08 18-22-11  222.4  14174.4  14317.7  197.957  14275.7
70  144  2025-06-08 18-22-11  224  14182.2  14314.1  198.043  14275.4
71  144  2025-06-08 18-22-11  225.6  14190  14310.4  198.13  14275
72  144  2025-06-08 18-22-11  227.2  14197.8  14306.7  198.216  14274.6
73  144  2025-06-08 18-22-11  228.8  14205.6  14303.1  198.302  14274.2
74  144  2025-06-08 18-22-11  230.4  14213.5  14299.4  198.389  14273.8
75  144  2025-06-08 18-22-11  232  14221.3  14295.7  198.475  14273.3
76  144  2025-06-08 18-22-11  233.6  14229.1  14292.1  198.561  14272.9
77  144  2025-06-08 18-22-11  235.2  14237  14288.4  198.648  14272.4
78  144  2025-06-08 18-22-11  236.8  14244.8  14284.7  198.734  14271.8
79  144  2025-06-08 18-22-11  238.4  14252.7  14281.1  198.82  14271.3
80  144  2025-06-08 18-22-11  240  14260.6  14277.4  198.907  14270.8
81  144  2025-06-08 18-22-11  241.6  14268.5  14273.8  198.993  14270.2
82  144  2025-06-08 18-22-11  243.2  14276.4  14270.1  199.079  14269.6
83  144  2025-06-08 18-22-11  244.8  14284.3  14266.4  199.166  14269.1
84  144  2025-06-08 18-22-11  246.4  14292.2  14262.8  199.252  14268.5
85  144  2025-06-08 18-22-11  248  14300.2  14259.1  199.338  14267.9
86  144  2025-06-08 18-22-11  249.6  14308.1  14255.5  199.425  14267.3
87  144  2025-06-08 18-22-11  251.2  14316.1  14251.8  199.511  14266.6
88  144  2025-06-08 18-22-11  252.8  14324  14248.2  199.597  14266
89  144  2025-06-08 18-22-11  254.4  14332  14244.5  199.684  14265.4
90  144  2025-06-08 18-22-11  256  14340  14240.9  199.77  14264.7
91  144  2025-06-08 18-22-11  257.6  14348  14237.2  199.856  14264.1
92  144  2025-06-08 18-22-11  259.2  14356  14233.6  199.943  14263.4
93  144  2025-06-08 18-22-11  260.8  14364  14230  200.029  14262.8
94  144  2025-06-08 18-22-11  262.4  14372  14226.3  200.115  14262.1
95  144  2025-06-08 18-22-11  264  14380  14222.7  200.202  14261.5
96  144  2025-06-08 18-22-11  265.6  14388.1  14219  200.288  14260.8
97  144  2025-06-08 18-22-11  267.2  14396.2  14215.4  200.374  14260.1
98  144  2025-06-08 18-22-11  268.8  14404.2  14211.8  200.461  14259.5
99  144  2025-06-08 18-22-11  270.4  14412.3  14208.2  200.547  14258.8
100  144  2025-06-08 18-22-11  1392  14420.4  14204.5  200.633  14258.1
101  144  2025-06-08 18-22-11  1393.6  14428.5  14200.9  200.72  14257.4
