SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-09 22-21-04  140432  1.44517e+06  -141067  1468.84  14698.2
1  160  2025-06-09 22-21-04  140434  1.44519e+06  -141085  1468.75  14695.2
2  160  2025-06-09 22-21-04  140435  1.4452e+06  -141104  1468.81  14700.3
3  160  2025-06-09 22-21-04  140437  1.44522e+06  -141122  1468.73  14697.3
4  160  2025-06-09 22-21-04  140438  1.44523e+06  -141141  1468.78  14694.3
5  160  2025-06-09 22-21-04  140440  1.44525e+06  -141159  1468.84  14699.4
6  160  2025-06-09 22-21-04  140442  1.44526e+06  -141178  1468.75  14696.4
7  160  2025-06-09 22-21-04  140443  1.44528e+06  -141196  1468.81  14701.5
8  160  2025-06-09 22-21-04  140445  1.44529e+06  -141215  1468.73  14698.5
9  160  2025-06-09 22-21-04  140446  1.44531e+06  -141234  1468.78  14695.5
10  160  2025-06-09 22-21-04  140448  1.44532e+06  -141252  1468.84  14700.6
11  160  2025-06-09 22-21-04  140450  1.44534e+06  -141271  1468.75  14697.6
12  160  2025-06-09 22-21-04  140451  1.44535e+06  -141289  1468.81  14702.7
13  160  2025-06-09 22-21-04  140453  1.44537e+06  -141308  1468.73  14699.7
14  160  2025-06-09 22-21-04  140454  1.44538e+06  -141327  1468.78  14704.8
15  160  2025-06-09 22-21-04  140456  1.44539e+06  -141345  1468.84  14701.8
16  160  2025-06-09 22-21-04  140458  1.44541e+06  -141364  1468.75  14698.9
17  160  2025-06-09 22-21-04  140459  1.44542e+06  -141382  1468.81  14703.9
18  160  2025-06-09 22-21-04  140461  1.44544e+06  -141401  1468.73  14701
19  160  2025-06-09 22-21-04  140462  1.44545e+06  -141420  1468.78  14706.1
20  160  2025-06-09 22-21-04  140464  1.44547e+06  -141438  1468.84  14703.1
21  160  2025-06-09 22-21-04  140466  1.44548e+06  -141457  1468.75  14700.1
22  160  2025-06-09 22-21-04  140467  1.4455e+06  -141476  1468.81  14705.2
23  160  2025-06-09 22-21-04  140469  1.44551e+06  -141494  1468.73  14702.3
24  160  2025-06-09 22-21-04  140470  1.44553e+06  -141513  1468.78  14707.3
25  160  2025-06-09 22-21-04  140472  1.44554e+06  -141532  1468.84  14704.4
26  160  2025-06-09 22-21-04  140474  1.44556e+06  -141550  1468.75  14701.4
27  160  2025-06-09 22-21-04  140475  1.44557e+06  -141569  1468.81  14706.5
28  160  2025-06-09 22-21-04  140477  1.44558e+06  -141588  1468.73  14703.5
29  160  2025-06-09 22-21-04  140478  1.4456e+06  -141606  1468.78  14708.6
30  160  2025-06-09 22-21-04  140480  1.44561e+06  -141625  1468.84  14705.7
31  160  2025-06-09 22-21-04  140482  1.44563e+06  -141644  1468.75  14702.7
32  160  2025-06-09 22-21-04  140483  1.44564e+06  -141662  1468.81  14707.8
33  160  2025-06-09 22-21-04  140485  1.44566e+06  -141681  1468.73  14704.8
34  160  2025-06-09 22-21-04  140486  1.44567e+06  -141700  1468.78  14709.9
35  160  2025-06-09 22-21-04  140488  1.44569e+06  -141719  1468.84  14707
36  160  2025-06-09 22-21-04  140490  1.4457e+06  -141737  1468.75  14704
37  160  2025-06-09 22-21-04  140491  1.44571e+06  -141756  1468.81  14709.1
38  160  2025-06-09 22-21-04  140493  1.44573e+06  -141775  1468.73  14706.1
39  160  2025-06-09 22-21-04  140494  1.44574e+06  -141793  1468.78  14703.1
40  160  2025-06-09 22-21-04  140496  1.44576e+06  -141812  1468.84  14708.2
41  160  2025-06-09 22-21-04  140498  1.44577e+06  -141831  1468.75  14705.2
42  160  2025-06-09 22-21-04  140499  1.44579e+06  -141849  1468.81  14710.3
43  160  2025-06-09 22-21-04  140501  1.4458e+06  -141868  1468.73  14707.3
44  160  2025-06-09 22-21-04  140502  1.44582e+06  -141887  1468.78  14712.4
45  160  2025-06-09 22-21-04  140504  1.44583e+06  -141906  1468.84  14709.4
46  160  2025-06-09 22-21-04  140506  1.44585e+06  -141924  1468.75  14706.5
47  160  2025-06-09 22-21-04  140507  1.44586e+06  -141943  1468.81  14711.5
48  160  2025-06-09 22-21-04  140509  1.44587e+06  -141962  1468.73  14708.6
49  160  2025-06-09 22-21-04  140510  1.44589e+06  -141981  1468.78  14713.7
50  160  2025-06-09 22-21-04  140512  1.4459e+06  -141999  1468.84  14710.7
51  160  2025-06-09 22-21-04  140514  1.44592e+06  -142018  1468.75  14707.7
52  160  2025-06-09 22-21-04  140515  1.44593e+06  -142037  1468.81  14712.8
53  160  2025-06-09 22-21-04  140517  1.44595e+06  -142056  1468.73  14709.9
54  160  2025-06-09 22-21-04  140518  1.44596e+06  -142074  1468.78  14706.9
55  160  2025-06-09 22-21-04  140520  1.44598e+06  -142093  1468.84  14711.9
56  160  2025-06-09 22-21-04  140522  1.44599e+06  -142112  1468.75  14708.9
57  160  2025-06-09 22-21-04  140523  1.446e+06  -142131  1468.81  14714
58  160  2025-06-09 22-21-04  140525  1.44602e+06  -142150  1468.73  14711.1
59  160  2025-06-09 22-21-04  140526  1.44603e+06  -142168  1468.78  14708.1
60  160  2025-06-09 22-21-04  140528  1.44605e+06  -142187  1468.84  14713.1
61  160  2025-06-09 22-21-04  140530  1.44606e+06  -142206  1468.75  14710.1
62  160  2025-06-09 22-21-04  140531  1.44608e+06  -142225  1468.81  14715.2
63  160  2025-06-09 22-21-04  140533  1.44609e+06  -142243  1468.73  14712.3
64  160  2025-06-09 22-21-04  140534  1.44611e+06  -142262  1468.78  14717.3
65  160  2025-06-09 22-21-04  140536  1.44612e+06  -142281  1468.84  14714.4
66  160  2025-06-09 22-21-04  140538  1.44613e+06  -142300  1468.75  14711.4
67  160  2025-06-09 22-21-04  140539  1.44615e+06  -142319  1468.81  14716.5
68  160  2025-06-09 22-21-04  140541  1.44616e+06  -142338  1468.73  14713.5
69  160  2025-06-09 22-21-04  140542  1.44618e+06  -142356  1468.78  14710.5
70  160  2025-06-09 22-21-04  140544  1.44619e+06  -142375  1468.84  14715.6
71  160  2025-06-09 22-21-04  140546  1.44621e+06  -142394  1468.75  14712.6
72  160  2025-06-09 22-21-04  140547  1.44622e+06  -142413  1468.81  14717.7
73  160  2025-06-09 22-21-04  140549  1.44623e+06  -142432  1468.73  14714.7
74  160  2025-06-09 22-21-04  140550  1.44625e+06  -142451  1468.78  14719.8
75  160  2025-06-09 22-21-04  140552  1.44626e+06  -142469  1468.84  14716.9
76  160  2025-06-09 22-21-04  140554  1.44628e+06  -142488  1468.75  14713.9
77  160  2025-06-09 22-21-04  140555  1.44629e+06  -142507  1468.81  14719
78  160  2025-06-09 22-21-04  140557  1.44631e+06  -142526  1468.73  14716
79  160  2025-06-09 22-21-04  140558  1.44632e+06  -142545  1468.78  14721.1
80  160  2025-06-09 22-21-04  140560  1.44633e+06  -142564  1468.84  14718.2
81  160  2025-06-09 22-21-04  140562  1.44635e+06  -142583  1468.75  14715.2
82  160  2025-06-09 22-21-04  140563  1.44636e+06  -142602  1468.81  14720.3
83  160  2025-06-09 22-21-04  140565  1.44638e+06  -142620  1468.73  14717.3
84  160  2025-06-09 22-21-04  140566  1.44639e+06  -142639  1468.78  14714.3
85  160  2025-06-09 22-21-04  140568  1.44641e+06  -142658  1468.84  14719.4
86  160  2025-06-09 22-21-04  140570  1.44642e+06  -142677  1468.75  14716.4
87  160  2025-06-09 22-21-04  140571  1.44643e+06  -142696  1468.81  14721.5
88  160  2025-06-09 22-21-04  140573  1.44645e+06  -142715  1468.73  14718.5
89  160  2025-06-09 22-21-04  140574  1.44646e+06  -142734  1468.78  14723.6
90  160  2025-06-09 22-21-04  140576  1.44648e+06  -142753  1468.84  14720.6
91  160  2025-06-09 22-21-04  140578  1.44649e+06  -142772  1468.75  14717.7
92  160  2025-06-09 22-21-04  140579  1.44651e+06  -142791  1468.81  14722.7
