SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-10 20-51-28  0  2440  14512  192  2672
1  144  2025-06-10 20-51-28  1.6  2448.01  14511.9  192.086  2679.69
2  144  2025-06-10 20-51-28  3.2  2456.02  14511.8  192.173  2687.3
3  144  2025-06-10 20-51-28  4.8  2464.05  14511.6  192.259  2694.83
4  144  2025-06-10 20-51-28  6.4  2472.08  14511.3  192.345  2702.28
5  144  2025-06-10 20-51-28  8  2480.11  14511  192.432  2709.64
6  144  2025-06-10 20-51-28  9.6  2488.16  14510.6  192.518  2716.92
7  144  2025-06-10 20-51-28  11.2  2496.2  14510.2  192.604  2724.13
8  144  2025-06-10 20-51-28  12.8  2504.26  14509.6  192.691  2731.25
9  144  2025-06-10 20-51-28  14.4  2512.31  14509  192.777  2738.28
10  144  2025-06-10 20-51-28  128  2520.37  14508.4  192.863  2745.24
11  144  2025-06-10 20-51-28  129.6  2528.44  14507.7  192.95  2752.12
12  144  2025-06-10 20-51-28  131.2  2536.5  14506.9  193.036  2758.91
13  144  2025-06-10 20-51-28  132.8  2544.57  14506.1  193.122  2765.63
14  144  2025-06-10 20-51-28  134.4  2552.65  14505.2  193.209  2772.26
15  144  2025-06-10 20-51-28  136  2560.72  14504.3  193.295  2778.81
16  144  2025-06-10 20-51-28  137.6  2568.8  14503.3  193.381  2785.29
17  144  2025-06-10 20-51-28  139.2  2576.87  14502.2  193.468  2791.68
18  144  2025-06-10 20-51-28  140.8  2584.95  14501.1  193.554  2797.99
19  144  2025-06-10 20-51-28  142.4  2593.03  14499.9  193.64  2804.22
20  144  2025-06-10 20-51-28  144  2601.11  14498.7  193.727  2810.38
21  144  2025-06-10 20-51-28  145.6  2609.19  14497.4  193.813  2816.45
22  144  2025-06-10 20-51-28  147.2  2617.27  14496.1  193.899  2822.45
23  144  2025-06-10 20-51-28  148.8  2625.35  14494.7  193.986  2828.36
24  144  2025-06-10 20-51-28  150.4  2633.43  14493.2  194.072  14034.2
25  144  2025-06-10 20-51-28  152  2641.51  14491.7  194.158  14040
26  144  2025-06-10 20-51-28  153.6  2649.59  14490.2  194.245  14045.6
27  144  2025-06-10 20-51-28  155.2  2657.66  14488.6  194.331  14051.3
28  144  2025-06-10 20-51-28  156.8  2665.74  14486.9  194.417  14056.8
29  144  2025-06-10 20-51-28  158.4  2673.81  14485.2  194.504  14062.2
30  144  2025-06-10 20-51-28  160  2681.88  14483.5  194.59  14067.6
31  144  2025-06-10 20-51-28  161.6  2689.95  14481.7  194.676  14072.9
32  144  2025-06-10 20-51-28  163.2  2698.02  14479.8  194.763  14078.1
33  144  2025-06-10 20-51-28  164.8  2706.09  14477.9  194.849  14083.3
34  144  2025-06-10 20-51-28  166.4  2714.15  14476  194.935  14088.4
35  144  2025-06-10 20-51-28  168  2722.21  14474  195.022  14093.3
36  144  2025-06-10 20-51-28  169.6  2730.27  14472  195.108  14098.3
37  144  2025-06-10 20-51-28  171.2  2738.33  14469.9  195.194  14103.1
38  144  2025-06-10 20-51-28  172.8  2746.38  14467.8  195.281  14107.9
39  144  2025-06-10 20-51-28  174.4  2754.43  14465.6  195.367  14112.6
40  144  2025-06-10 20-51-28  176  2762.48  14463.4  195.453  14117.2
41  144  2025-06-10 20-51-28  177.6  2770.53  14461.2  195.54  14121.8
42  144  2025-06-10 20-51-28  179.2  2778.57  14458.9  195.626  14126.3
43  144  2025-06-10 20-51-28  180.8  2786.61  14456.6  195.712  14130.7
44  144  2025-06-10 20-51-28  182.4  2794.65  14454.2  195.799  14135
45  144  2025-06-10 20-51-28  184  2802.68  14451.8  195.885  14139.3
46  144  2025-06-10 20-51-28  185.6  2810.71  14449.3  195.971  14143.5
47  144  2025-06-10 20-51-28  187.2  2818.74  14446.8  196.058  14147.7
48  144  2025-06-10 20-51-28  188.8  2826.77  14444.3  196.144  14151.7
49  144  2025-06-10 20-51-28  190.4  14034.8  14441.7  196.23  14155.7
50  144  2025-06-10 20-51-28  192  14042.8  14439.1  196.317  14159.7
51  144  2025-06-10 20-51-28  193.6  14050.8  14436.5  196.403  14163.5
52  144  2025-06-10 20-51-28  195.2  14058.8  14433.8  196.489  14167.3
53  144  2025-06-10 20-51-28  196.8  14066.9  14431.1  196.576  14171.1
54  144  2025-06-10 20-51-28  198.4  14074.9  14428.4  196.662  14174.7
55  144  2025-06-10 20-51-28  200  14082.9  14425.6  196.748  14178.3
56  144  2025-06-10 20-51-28  201.6  14090.9  14422.8  196.835  14181.8
57  144  2025-06-10 20-51-28  203.2  14098.9  14419.9  196.921  14185.3
58  144  2025-06-10 20-51-28  204.8  14106.9  14417.1  197.007  14188.7
59  144  2025-06-10 20-51-28  206.4  14114.9  14414.1  197.094  14192.1
60  144  2025-06-10 20-51-28  208  14122.9  14411.2  197.18  14195.3
61  144  2025-06-10 20-51-28  209.6  14130.9  14408.2  197.266  14198.6
62  144  2025-06-10 20-51-28  211.2  14138.8  14405.2  197.353  14201.7
63  144  2025-06-10 20-51-28  212.8  14146.8  14402.2  197.439  14204.8
64  144  2025-06-10 20-51-28  214.4  14154.8  14399.1  197.525  14207.8
65  144  2025-06-10 20-51-28  216  14162.8  14396  197.612  14210.8
