SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-13 22-27-00  0  2440  14512  192  2672
1  144  2025-06-13 22-27-00  1.6  2448.01  14511.9  192.086  2688
2  144  2025-06-13 22-27-00  3.2  2456.02  14511.6  192.173  2704
3  144  2025-06-13 22-27-00  4.8  2464.03  14511.2  192.259  2720
4  144  2025-06-13 22-27-00  6.4  2472.05  14510.6  192.345  2736
5  144  2025-06-13 22-27-00  8  2480.06  14509.9  192.432  2752
6  144  2025-06-13 22-27-00  9.6  2488.07  14509.1  192.518  2768
7  144  2025-06-13 22-27-00  11.2  2496.07  14508.1  192.604  2784
8  144  2025-06-13 22-27-00  12.8  2504.06  14507  192.691  2800
9  144  2025-06-13 22-27-00  14.4  2512.04  14505.7  192.777  2816
10  144  2025-06-13 22-27-00  128  2520  14504.3  192.863  14032
11  144  2025-06-13 22-27-00  129.6  2527.95  14502.7  192.95  14048
12  144  2025-06-13 22-27-00  131.2  2535.88  14501.1  193.036  14064
13  144  2025-06-13 22-27-00  132.8  2543.78  14499.2  193.122  14080
14  144  2025-06-13 22-27-00  134.4  2551.66  14497.3  193.209  14096
15  144  2025-06-13 22-27-00  136  2559.51  14495.2  193.295  14112
16  144  2025-06-13 22-27-00  137.6  2567.33  14492.9  193.381  14128
17  144  2025-06-13 22-27-00  139.2  2575.13  14490.5  193.468  14144
18  144  2025-06-13 22-27-00  140.8  2582.88  14488  193.554  14160
19  144  2025-06-13 22-27-00  142.4  2590.6  14485.4  193.64  14176
20  144  2025-06-13 22-27-00  144  2598.28  14482.6  193.727  14191.7
21  144  2025-06-13 22-27-00  145.6  2605.92  14479.6  193.813  14206.7
22  144  2025-06-13 22-27-00  147.2  2613.53  14476.6  193.899  14220.8
23  144  2025-06-13 22-27-00  148.8  2621.09  14473.4  193.986  14234.2
24  144  2025-06-13 22-27-00  150.4  2628.62  14470.2  194.072  14247
25  144  2025-06-13 22-27-00  152  2636.12  14466.8  194.158  14259
26  144  2025-06-13 22-27-00  153.6  2643.58  14463.4  194.245  14270.5
27  144  2025-06-13 22-27-00  155.2  2651.01  14459.8  194.331  14281.3
28  144  2025-06-13 22-27-00  156.8  2658.4  14456.2  194.417  14291.6
29  144  2025-06-13 22-27-00  158.4  2665.76  14452.4  194.504  14301.3
30  144  2025-06-13 22-27-00  160  2673.09  14448.6  194.59  14310.5
31  144  2025-06-13 22-27-00  161.6  2680.4  14444.8  194.676  14319.2
32  144  2025-06-13 22-27-00  163.2  2687.67  14440.8  194.763  14327.5
33  144  2025-06-13 22-27-00  164.8  2694.92  14436.8  194.849  14335.3
34  144  2025-06-13 22-27-00  166.4  2702.15  14432.7  194.935  14342.7
35  144  2025-06-13 22-27-00  168  2709.35  14428.6  195.022  14349.7
36  144  2025-06-13 22-27-00  169.6  2716.52  14424.4  195.108  14356.3
37  144  2025-06-13 22-27-00  171.2  2723.68  14420.2  195.194  14362.5
38  144  2025-06-13 22-27-00  172.8  2730.82  14415.9  195.281  14368.4
39  144  2025-06-13 22-27-00  174.4  2737.93  14411.5  195.367  14374
40  144  2025-06-13 22-27-00  176  2745.03  14407.1  195.453  14379.3
41  144  2025-06-13 22-27-00  177.6  2752.12  14402.7  195.54  14384.3
42  144  2025-06-13 22-27-00  179.2  2759.19  14398.2  195.626  14389
43  144  2025-06-13 22-27-00  180.8  2766.24  14393.7  195.712  14393.4
44  144  2025-06-13 22-27-00  182.4  2773.28  14389.2  195.799  14397.6
45  144  2025-06-13 22-27-00  184  2780.31  14384.6  195.885  14401.5
46  144  2025-06-13 22-27-00  185.6  2787.32  14380  195.971  14405.2
47  144  2025-06-13 22-27-00  187.2  2794.33  14375.4  196.058  14408.7
48  144  2025-06-13 22-27-00  188.8  2801.32  14370.7  196.144  14412
49  144  2025-06-13 22-27-00  190.4  2808.31  14366  196.23  14415.1
50  144  2025-06-13 22-27-00  192  2815.29  14361.2  196.317  14418
51  144  2025-06-13 22-27-00  193.6  2822.27  14356.5  196.403  14420.7
52  144  2025-06-13 22-27-00  195.2  2829.23  14351.7  196.489  14423.2
53  144  2025-06-13 22-27-00  196.8  14036.2  14346.9  196.576  14425.6
54  144  2025-06-13 22-27-00  198.4  14043.2  14342.1  196.662  14427.8
55  144  2025-06-13 22-27-00  200  14050.1  14337.2  196.748  14429.9
56  144  2025-06-13 22-27-00  201.6  14057.1  14332.4  196.835  14431.8
57  144  2025-06-13 22-27-00  203.2  14064  14327.5  196.921  14433.5
58  144  2025-06-13 22-27-00  204.8  14070.9  14322.6  197.007  14435.2
59  144  2025-06-13 22-27-00  206.4  14077.9  14317.7  197.094  14436.7
60  144  2025-06-13 22-27-00  208  14084.8  14312.7  197.18  14438
61  144  2025-06-13 22-27-00  209.6  14091.8  14307.8  197.266  14439.3
62  144  2025-06-13 22-27-00  211.2  14098.7  14302.8  197.353  14440.4
63  144  2025-06-13 22-27-00  212.8  14105.7  14297.9  197.439  14441.4
64  144  2025-06-13 22-27-00  214.4  14112.6  14292.9  197.525  14442.4
65  144  2025-06-13 22-27-00  216  14119.6  14287.9  197.612  14443.2
66  144  2025-06-13 22-27-00  217.6  14126.5  14282.9  197.698  14443.9
67  144  2025-06-13 22-27-00  219.2  14133.5  14277.9  197.784  14444.5
68  144  2025-06-13 22-27-00  220.8  14140.5  14272.8  197.871  14445.1
69  144  2025-06-13 22-27-00  222.4  14147.4  14267.8  197.957  14445.5
70  144  2025-06-13 22-27-00  224  14154.4  14262.8  198.043  14445.9
71  144  2025-06-13 22-27-00  225.6  14161.4  14257.7  198.13  14446.2
72  144  2025-06-13 22-27-00  227.2  14168.4  14252.7  198.216  14446.4
73  144  2025-06-13 22-27-00  228.8  14175.4  14247.6  198.302  14446.6
74  144  2025-06-13 22-27-00  230.4  14182.3  14242.5  198.389  14446.7
75  144  2025-06-13 22-27-00  232  14189.4  14237.5  198.475  14446.7
76  144  2025-06-13 22-27-00  233.6  14196.4  14232.4  198.561  14446.6
77  144  2025-06-13 22-27-00  235.2  14203.4  14227.3  198.648  14446.5
78  144  2025-06-13 22-27-00  236.8  14210.4  14222.2  198.734  14446.4
79  144  2025-06-13 22-27-00  238.4  14217.4  14217.1  198.82  14446.1
80  144  2025-06-13 22-27-00  240  14224.5  14212  198.907  14445.9
81  144  2025-06-13 22-27-00  241.6  14231.5  14206.9  198.993  14445.6
82  144  2025-06-13 22-27-00  243.2  14238.6  14201.8  199.079  14445.2
83  144  2025-06-13 22-27-00  244.8  14245.7  14196.7  199.166  14444.8
84  144  2025-06-13 22-27-00  246.4  14252.7  14191.6  199.252  14444.4
85  144  2025-06-13 22-27-00  248  14259.8  14186.5  199.338  14443.9
86  144  2025-06-13 22-27-00  249.6  14266.9  14181.4  199.425  14443.3
87  144  2025-06-13 22-27-00  251.2  14274  14176.3  199.511  14442.8
88  144  2025-06-13 22-27-00  252.8  14281.2  14171.2  199.597  14442.2
89  144  2025-06-13 22-27-00  254.4  14288.3  14166.1  199.684  14441.5
90  144  2025-06-13 22-27-00  256  14295.4  14161  199.77  14440.9
91  144  2025-06-13 22-27-00  257.6  14302.6  14155.9  199.856  14440.2
92  144  2025-06-13 22-27-00  259.2  14309.7  14150.8  199.943  14439.5
93  144  2025-06-13 22-27-00  260.8  14316.9  14145.7  200.029  14438.7
94  144  2025-06-13 22-27-00  262.4  14324.1  14140.6  200.115  14437.9
95  144  2025-06-13 22-27-00  264  14331.3  14135.5  200.202  14437.2
96  144  2025-06-13 22-27-00  265.6  14338.5  14130.4  200.288  14436.3
97  144  2025-06-13 22-27-00  267.2  14345.7  14125.3  200.374  14435.5
98  144  2025-06-13 22-27-00  268.8  14353  14120.2  200.461  14434.6
99  144  2025-06-13 22-27-00  270.4  14360.2  14115.1  200.547  14433.8
100  144  2025-06-13 22-27-00  1392  14367.5  14110  200.633  14432.9
101  144  2025-06-13 22-27-00  1393.6  14374.7  14105  200.72  14431.9
102  144  2025-06-13 22-27-00  1395.2  14382  14099.9  200.806  14431
103  144  2025-06-13 22-27-00  1396.8  14389.3  14094.8  200.892  14430.1
104  144  2025-06-13 22-27-00  1398.4  14396.6  14089.7  200.979  14429.1
105  144  2025-06-13 22-27-00  1400  14403.9  14084.6  201.065  14428.1
106  144  2025-06-13 22-27-00  1401.6  14411.3  14079.5  201.151  14427.2
107  144  2025-06-13 22-27-00  1403.2  14418.6  14074.5  201.238  14426.2
108  144  2025-06-13 22-27-00  1404.8  14425.9  14069.4  201.324  14425.2
109  144  2025-06-13 22-27-00  1406.4  14433.3  14064.3  201.41  14424.1
110  144  2025-06-13 22-27-00  1408  14440.7  14059.3  201.497  14423.1
111  144  2025-06-13 22-27-00  1409.6  14448.1  14054.2  201.583  14422.1
