SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-11 20-56-22  0  2440  -14512  192  2672
1  160  2025-06-11 20-56-22  1.6  2448.01  -14512  192.086  2672
2  160  2025-06-11 20-56-22  3.2  2456.03  -14512  192.173  2672
3  160  2025-06-11 20-56-22  4.8  2464.05  -14512  192.259  2672
4  160  2025-06-11 20-56-22  6.4  2472.09  -14512  192.345  2672
5  160  2025-06-11 20-56-22  8  2480.13  -14512  192.432  2672
6  160  2025-06-11 20-56-22  9.6  2488.18  -14512  192.518  2672
7  160  2025-06-11 20-56-22  11.2  2496.24  -14512  192.604  2672
8  160  2025-06-11 20-56-22  12.8  2504.31  -14512  192.691  2672
9  160  2025-06-11 20-56-22  14.4  2512.39  -14512  192.777  2672
10  160  2025-06-11 20-56-22  128  2520.47  -14512  192.863  2672
11  160  2025-06-11 20-56-22  129.6  2528.57  -14512  192.95  2672
12  160  2025-06-11 20-56-22  131.2  2536.67  -14512  193.036  2672
13  160  2025-06-11 20-56-22  132.8  2544.79  -14512  193.122  2672
14  160  2025-06-11 20-56-22  134.4  2552.91  -14512  193.209  2672
15  160  2025-06-11 20-56-22  136  2561.04  -14512  193.295  2672
16  160  2025-06-11 20-56-22  137.6  2569.17  -14512  193.381  2672
17  160  2025-06-11 20-56-22  139.2  2577.32  -14512  193.468  2672
18  160  2025-06-11 20-56-22  140.8  2585.48  -14512  193.554  2672
19  160  2025-06-11 20-56-22  142.4  2593.64  -14512  193.64  2672
20  160  2025-06-11 20-56-22  144  2601.81  -14512  193.727  2672
21  160  2025-06-11 20-56-22  145.6  2609.99  -14512  193.813  2672
22  160  2025-06-11 20-56-22  147.2  2618.18  -14512  193.899  2672
23  160  2025-06-11 20-56-22  148.8  2626.38  -14512  193.986  2672
24  160  2025-06-11 20-56-22  150.4  2634.59  -14512  194.072  2672
25  160  2025-06-11 20-56-22  152  2642.81  -14512  194.158  2672
26  160  2025-06-11 20-56-22  153.6  2651.03  -14512  194.245  2672
27  160  2025-06-11 20-56-22  155.2  2659.26  -14512  194.331  2672
28  160  2025-06-11 20-56-22  156.8  2667.51  -14512  194.417  2672
29  160  2025-06-11 20-56-22  158.4  2675.76  -14512  194.504  2672
30  160  2025-06-11 20-56-22  160  2684.01  -14512  194.59  2672
31  160  2025-06-11 20-56-22  161.6  2692.28  -14512  194.676  2672
32  160  2025-06-11 20-56-22  163.2  2700.56  -14512  194.763  2672
33  160  2025-06-11 20-56-22  164.8  2708.84  -14512  194.849  2672
34  160  2025-06-11 20-56-22  166.4  2717.14  -14512  194.935  2672
35  160  2025-06-11 20-56-22  168  2725.44  -14512  195.022  2672
36  160  2025-06-11 20-56-22  169.6  2733.75  -14512  195.108  2672
37  160  2025-06-11 20-56-22  171.2  2742.07  -14512  195.194  2672
