SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-10 20-57-57  0  2440  -14512  192  2672
1  160  2025-06-10 20-57-57  1.6  2448.01  -14512.1  192.086  2688
2  160  2025-06-10 20-57-57  3.2  2456.02  -14512.4  192.173  2704
3  160  2025-06-10 20-57-57  4.8  2464.03  -14512.8  192.259  2720
4  160  2025-06-10 20-57-57  6.4  2472.05  -14513.4  192.345  2736
5  160  2025-06-10 20-57-57  8  2480.06  -14514.1  192.432  2752
6  160  2025-06-10 20-57-57  9.6  2488.07  -14514.9  192.518  2768
7  160  2025-06-10 20-57-57  11.2  2496.08  -14515.9  192.604  2775.75
8  160  2025-06-10 20-57-57  12.8  2504.1  -14516.8  192.691  2774.24
9  160  2025-06-10 20-57-57  14.4  2512.12  -14517.7  192.777  2774.6
10  160  2025-06-10 20-57-57  128  2520.16  -14518.6  192.863  2774.58
11  160  2025-06-10 20-57-57  129.6  2528.2  -14519.5  192.95  2774.64
12  160  2025-06-10 20-57-57  131.2  2536.26  -14520.4  193.036  2774.68
13  160  2025-06-10 20-57-57  132.8  2544.32  -14521.3  193.122  2774.73
14  160  2025-06-10 20-57-57  134.4  2552.39  -14522.2  193.209  2774.77
15  160  2025-06-10 20-57-57  136  2560.47  -14523.1  193.295  2774.82
16  160  2025-06-10 20-57-57  137.6  2568.55  -14524  193.381  2774.86
17  160  2025-06-10 20-57-57  139.2  2576.65  -14524.9  193.468  2774.91
18  160  2025-06-10 20-57-57  140.8  2584.75  -14525.8  193.554  2774.95
19  160  2025-06-10 20-57-57  142.4  2592.87  -14526.7  193.64  2775
20  160  2025-06-10 20-57-57  144  2600.99  -14527.7  193.727  2775.04
21  160  2025-06-10 20-57-57  145.6  2609.12  -14528.6  193.813  2775.09
22  160  2025-06-10 20-57-57  147.2  2617.26  -14529.5  193.899  2775.13
23  160  2025-06-10 20-57-57  148.8  2625.4  -14530.4  193.986  2775.18
24  160  2025-06-10 20-57-57  150.4  2633.56  -14531.3  194.072  2775.22
25  160  2025-06-10 20-57-57  152  2641.72  -14532.3  194.158  2775.27
26  160  2025-06-10 20-57-57  153.6  2649.89  -14533.2  194.245  2775.31
27  160  2025-06-10 20-57-57  155.2  2658.07  -14534.1  194.331  2775.35
28  160  2025-06-10 20-57-57  156.8  2666.26  -14535  194.417  2775.4
29  160  2025-06-10 20-57-57  158.4  2674.46  -14536  194.504  2775.44
30  160  2025-06-10 20-57-57  160  2682.67  -14536.9  194.59  2775.48
31  160  2025-06-10 20-57-57  161.6  2690.88  -14537.8  194.676  2775.53
32  160  2025-06-10 20-57-57  163.2  2699.11  -14538.8  194.763  2775.57
33  160  2025-06-10 20-57-57  164.8  2707.34  -14539.7  194.849  2775.61
34  160  2025-06-10 20-57-57  166.4  2715.58  -14540.6  194.935  2775.66
35  160  2025-06-10 20-57-57  168  2723.83  -14541.6  195.022  2775.7
36  160  2025-06-10 20-57-57  169.6  2732.09  -14542.5  195.108  2775.74
37  160  2025-06-10 20-57-57  171.2  2740.35  -14543.5  195.194  2775.78
38  160  2025-06-10 20-57-57  172.8  2748.63  -14544.4  195.281  2775.83
39  160  2025-06-10 20-57-57  174.4  2756.91  -14545.3  195.367  2775.87
40  160  2025-06-10 20-57-57  176  2765.2  -14546.3  195.453  2775.91
41  160  2025-06-10 20-57-57  177.6  2773.5  -14547.2  195.54  2775.95
42  160  2025-06-10 20-57-57  179.2  2781.81  -14548.2  195.626  2775.99
43  160  2025-06-10 20-57-57  180.8  2790.13  -14549.1  195.712  2776.03
44  160  2025-06-10 20-57-57  182.4  2798.45  -14550.1  195.799  2776.08
45  160  2025-06-10 20-57-57  184  2806.79  -14551  195.885  2776.12
46  160  2025-06-10 20-57-57  185.6  2815.13  -14552  195.971  2776.16
47  160  2025-06-10 20-57-57  187.2  2823.48  -14552.9  196.058  2776.2
48  160  2025-06-10 20-57-57  188.8  2831.84  -14553.9  196.144  2776.24
49  160  2025-06-10 20-57-57  190.4  14040.2  -14554.8  196.23  2776.28
50  160  2025-06-10 20-57-57  192  14048.6  -14555.8  196.317  2776.32
51  160  2025-06-10 20-57-57  193.6  14057  -14556.8  196.403  2776.36
52  160  2025-06-10 20-57-57  195.2  14065.4  -14557.7  196.489  2776.4
53  160  2025-06-10 20-57-57  196.8  14073.8  -14558.7  196.576  2776.44
54  160  2025-06-10 20-57-57  198.4  14082.2  -14559.6  196.662  2776.48
55  160  2025-06-10 20-57-57  200  14090.6  -14560.6  196.748  2776.52
56  160  2025-06-10 20-57-57  201.6  14099  -14561.6  196.835  2776.56
57  160  2025-06-10 20-57-57  203.2  14107.5  -14562.5  196.921  2776.6
58  160  2025-06-10 20-57-57  204.8  14115.9  -14563.5  197.007  2776.64
59  160  2025-06-10 20-57-57  206.4  14124.4  -14564.5  197.094  2776.68
60  160  2025-06-10 20-57-57  208  14132.8  -14565.4  197.18  2776.71
61  160  2025-06-10 20-57-57  209.6  14141.3  -14566.4  197.266  2776.75
62  160  2025-06-10 20-57-57  211.2  14149.8  -14567.4  197.353  2776.79
63  160  2025-06-10 20-57-57  212.8  14158.3  -14568.4  197.439  2776.83
64  160  2025-06-10 20-57-57  214.4  14166.8  -14569.3  197.525  2776.87
65  160  2025-06-10 20-57-57  216  14175.3  -14570.3  197.612  2776.91
66  160  2025-06-10 20-57-57  217.6  14183.8  -14571.3  197.698  2776.94
