SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-13 22-51-39  0  16040  -14512  192  2672
1  192  2025-06-13 22-51-39  1.6  16048  -14511.9  191.914  2662.31
2  192  2025-06-13 22-51-39  3.2  16056  -14511.7  191.827  2652.72
3  192  2025-06-13 22-51-39  4.8  16063.9  -14511.5  191.741  2643.24
4  192  2025-06-13 22-51-39  6.4  16071.9  -14511.2  191.655  2633.87
5  192  2025-06-13 22-51-39  8  16079.8  -14510.8  191.568  2624.6
6  192  2025-06-13 22-51-39  9.6  16087.8  -14510.3  191.482  2615.45
7  192  2025-06-13 22-51-39  11.2  16095.7  -14509.7  191.396  2606.39
8  192  2025-06-13 22-51-39  12.8  16103.6  -14509.1  191.309  2597.45
9  192  2025-06-13 22-51-39  14.4  16111.5  -14508.3  191.223  2588.61
10  192  2025-06-13 22-51-39  128  16119.4  -14507.5  191.137  2579.88
11  192  2025-06-13 22-51-39  129.6  16127.2  -14506.7  191.05  2571.25
12  192  2025-06-13 22-51-39  131.2  16135.1  -14505.7  190.964  2562.74
13  192  2025-06-13 22-51-39  132.8  16142.9  -14504.7  190.878  2554.32
14  192  2025-06-13 22-51-39  134.4  16150.7  -14503.6  190.791  2546.02
15  192  2025-06-13 22-51-39  136  16158.5  -14502.5  190.705  2537.82
16  192  2025-06-13 22-51-39  137.6  16166.2  -14501.3  190.619  2529.72
17  192  2025-06-13 22-51-39  139.2  16174  -14500  190.532  2521.74
18  192  2025-06-13 22-51-39  140.8  16181.7  -14498.7  190.446  2513.85
19  192  2025-06-13 22-51-39  142.4  16189.4  -14497.2  190.36  2506.07
20  192  2025-06-13 22-51-39  144  16197.1  -14495.8  190.273  2498.4
21  192  2025-06-13 22-51-39  145.6  16204.8  -14494.2  190.187  2490.83
22  192  2025-06-13 22-51-39  147.2  16212.4  -14492.6  190.101  2483.37
23  192  2025-06-13 22-51-39  148.8  16220.1  -14491  190.014  2476
24  192  2025-06-13 22-51-39  150.4  16227.7  -14489.3  189.928  2468.75
25  192  2025-06-13 22-51-39  152  16235.2  -14487.5  189.842  2461.59
26  192  2025-06-13 22-51-39  153.6  16242.8  -14485.7  189.755  2454.54
27  192  2025-06-13 22-51-39  155.2  16250.3  -14483.8  189.669  2447.59
28  192  2025-06-13 22-51-39  156.8  16257.8  -14481.9  189.583  2440.74
29  192  2025-06-13 22-51-39  158.4  16265.3  -14479.9  189.496  2434
30  192  2025-06-13 22-51-39  160  16272.8  -14477.8  189.41  2427.35
31  192  2025-06-13 22-51-39  161.6  16280.2  -14475.7  189.324  2420.81
32  192  2025-06-13 22-51-39  163.2  16287.7  -14473.6  189.237  2414.37
33  192  2025-06-13 22-51-39  164.8  16295.1  -14471.4  189.151  2408.02
34  192  2025-06-13 22-51-39  166.4  16302.4  -14469.2  189.065  2401.78
35  192  2025-06-13 22-51-39  168  16309.8  -14466.9  188.978  2395.63
36  192  2025-06-13 22-51-39  169.6  16317.1  -14464.5  188.892  2389.59
37  192  2025-06-13 22-51-39  171.2  16324.4  -14462.2  188.806  2383.64
38  192  2025-06-13 22-51-39  172.8  16331.7  -14459.7  188.719  2377.79
39  192  2025-06-13 22-51-39  174.4  16339  -14457.3  188.633  2372.03
40  192  2025-06-13 22-51-39  176  16346.2  -14454.8  188.547  2366.37
41  192  2025-06-13 22-51-39  177.6  16353.4  -14452.2  188.46  2360.81
42  192  2025-06-13 22-51-39  179.2  16360.6  -14449.6  188.374  2355.34
43  192  2025-06-13 22-51-39  180.8  16367.7  -14447  188.288  2349.97
44  192  2025-06-13 22-51-39  182.4  16374.9  -14444.4  188.201  2344.69
45  192  2025-06-13 22-51-39  184  16382  -14441.7  188.115  2339.51
46  192  2025-06-13 22-51-39  185.6  16389.1  -14438.9  188.029  2334.41
47  192  2025-06-13 22-51-39  187.2  16396.2  -14436.1  187.942  2329.41
48  192  2025-06-13 22-51-39  188.8  16403.2  -14433.3  187.856  2324.51
49  192  2025-06-13 22-51-39  190.4  16410.2  -14430.5  187.77  2319.69
50  192  2025-06-13 22-51-39  192  16417.2  -14427.6  187.683  2314.96
51  192  2025-06-13 22-51-39  193.6  16424.2  -14424.7  187.597  2310.33
52  192  2025-06-13 22-51-39  195.2  16431.2  -14421.8  187.511  2305.78
53  192  2025-06-13 22-51-39  196.8  16438.1  -14418.8  187.424  2301.32
54  192  2025-06-13 22-51-39  198.4  16445  -14415.8  187.338  2296.95
55  192  2025-06-13 22-51-39  200  16451.9  -14412.8  187.252  2292.67
56  192  2025-06-13 22-51-39  201.6  16458.8  -14409.7  187.165  2288.47
57  192  2025-06-13 22-51-39  203.2  16465.6  -14406.7  187.079  2284.36
58  192  2025-06-13 22-51-39  204.8  16472.4  -14403.5  186.993  2280.33
59  192  2025-06-13 22-51-39  206.4  16479.3  -14400.4  186.906  2276.39
60  192  2025-06-13 22-51-39  208  16486.1  -14397.3  186.964  2273.54
61  192  2025-06-13 22-51-39  209.6  16492.8  -14394.1  187.021  2270.69
62  192  2025-06-13 22-51-39  211.2  16499.6  -14390.9  187.079  2267.84
63  192  2025-06-13 22-51-39  212.8  16506.4  -14387.6  187.137  2264.99
64  192  2025-06-13 22-51-39  214.4  16513.2  -14384.4  187.194  2262.14
