SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-11 21-58-36  0  16040  14512  192  2672
1  176  2025-06-11 21-58-36  1.6  16048  14511.9  192.086  2688
2  176  2025-06-11 21-58-36  3.2  16056  14511.6  192.173  2703.23
3  176  2025-06-11 21-58-36  4.8  16064  14511.2  192.259  2717.73
4  176  2025-06-11 21-58-36  6.4  16072.1  14510.7  192.345  2731.53
5  176  2025-06-11 21-58-36  8  16080.1  14510  192.432  2744.65
6  176  2025-06-11 21-58-36  9.6  16088.1  14509.3  192.518  2757.13
7  176  2025-06-11 21-58-36  11.2  16096.1  14508.4  192.604  2769
8  176  2025-06-11 21-58-36  12.8  16104.1  14507.5  192.691  2780.29
9  176  2025-06-11 21-58-36  14.4  16112.1  14506.4  192.777  2791.01
10  176  2025-06-11 21-58-36  128  16120.1  14505.3  192.863  2801.21
11  176  2025-06-11 21-58-36  129.6  16128.1  14504.1  192.95  2810.89
12  176  2025-06-11 21-58-36  131.2  16136.1  14502.8  193.036  2820.09
13  176  2025-06-11 21-58-36  132.8  16144.1  14501.4  193.122  2828.82
14  176  2025-06-11 21-58-36  134.4  16152.1  14499.9  193.209  14037.1
15  176  2025-06-11 21-58-36  136  16160.1  14498.4  193.295  14045
16  176  2025-06-11 21-58-36  137.6  16168.1  14496.8  193.381  14052.4
17  176  2025-06-11 21-58-36  139.2  16176.1  14495.2  193.468  14059.5
18  176  2025-06-11 21-58-36  140.8  16184  14493.5  193.554  14066.2
19  176  2025-06-11 21-58-36  142.4  16192  14491.7  193.64  14072.6
20  176  2025-06-11 21-58-36  144  16200  14489.9  193.727  14078.6
21  176  2025-06-11 21-58-36  145.6  16207.9  14488  193.813  14084.3
22  176  2025-06-11 21-58-36  147.2  16215.9  14486  193.899  14089.7
23  176  2025-06-11 21-58-36  148.8  16223.8  14484.1  193.986  14094.8
24  176  2025-06-11 21-58-36  150.4  16231.8  14482.1  194.072  14099.7
25  176  2025-06-11 21-58-36  152  16239.8  14480  194.158  14104.2
26  176  2025-06-11 21-58-36  153.6  16247.7  14477.9  194.245  14108.5
27  176  2025-06-11 21-58-36  155.2  16255.7  14475.8  194.331  14112.6
28  176  2025-06-11 21-58-36  156.8  16263.6  14473.6  194.417  14116.4
29  176  2025-06-11 21-58-36  158.4  16271.6  14471.4  194.504  14120.1
30  176  2025-06-11 21-58-36  160  16279.5  14469.1  194.59  14123.5
31  176  2025-06-11 21-58-36  161.6  16287.5  14466.9  194.676  14126.7
32  176  2025-06-11 21-58-36  163.2  16295.4  14464.6  194.763  14129.7
33  176  2025-06-11 21-58-36  164.8  16303.4  14462.3  194.849  14132.5
34  176  2025-06-11 21-58-36  166.4  16311.3  14459.9  194.935  14135.2
35  176  2025-06-11 21-58-36  168  16319.3  14457.5  195.022  14137.7
36  176  2025-06-11 21-58-36  169.6  16327.2  14455.1  195.108  14140
