SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-09 22-08-39  0  16040  -14512  192  2672
1  192  2025-06-09 22-08-39  1.6  16048  -14512.1  192.058  2681.7
2  192  2025-06-09 22-08-39  3.2  16056  -14512.3  192.115  2691.49
3  192  2025-06-09 22-08-39  4.8  16064  -14512.5  192.173  2701.38
4  192  2025-06-09 22-08-39  6.4  16072  -14512.9  192.23  2711.36
5  192  2025-06-09 22-08-39  8  16080.1  -14513.3  192.288  2721.44
6  192  2025-06-09 22-08-39  9.6  16088.1  -14513.8  192.345  2731.62
7  192  2025-06-09 22-08-39  11.2  16096.1  -14514.4  192.403  2741.89
8  192  2025-06-09 22-08-39  12.8  16104.1  -14515.1  192.46  2752.26
9  192  2025-06-09 22-08-39  14.4  16112.1  -14515.9  192.518  2762.72
10  192  2025-06-09 22-08-39  128  16120.1  -14516.8  192.576  2773.28
11  192  2025-06-09 22-08-39  129.6  16128.1  -14517.8  192.633  2783.94
12  192  2025-06-09 22-08-39  131.2  16136.1  -14518.9  192.691  2794.69
13  192  2025-06-09 22-08-39  132.8  16144.1  -14520  192.748  2805.54
14  192  2025-06-09 22-08-39  134.4  16152.1  -14521.3  192.806  2816.48
15  192  2025-06-09 22-08-39  136  16160.1  -14522.7  192.863  2827.52
16  192  2025-06-09 22-08-39  137.6  16168  -14524.1  192.921  14038.7
17  192  2025-06-09 22-08-39  139.2  16176  -14525.7  192.978  14049.9
18  192  2025-06-09 22-08-39  140.8  16183.9  -14527.4  193.036  14061.2
19  192  2025-06-09 22-08-39  142.4  16191.8  -14529.1  193.094  14072.6
20  192  2025-06-09 22-08-39  144  16199.7  -14531  193.151  14084.2
21  192  2025-06-09 22-08-39  145.6  16207.6  -14532.9  193.209  14095.8
22  192  2025-06-09 22-08-39  147.2  16215.5  -14535  193.266  14107.5
23  192  2025-06-09 22-08-39  148.8  16223.3  -14537.1  193.324  14116.1
24  192  2025-06-09 22-08-39  150.4  16231.1  -14539.4  193.381  14124.7
25  192  2025-06-09 22-08-39  152  16238.9  -14541.7  193.295  14133.4
26  192  2025-06-09 22-08-39  153.6  16246.7  -14544  193.209  14142.2
27  192  2025-06-09 22-08-39  155.2  16254.5  -14546.4  193.266  14142.9
28  192  2025-06-09 22-08-39  156.8  16262.3  -14548.8  193.324  14143.7
29  192  2025-06-09 22-08-39  158.4  16270  -14551.1  193.237  14144.4
30  192  2025-06-09 22-08-39  160  16277.8  -14553.5  193.151  14145.1
31  192  2025-06-09 22-08-39  161.6  16285.5  -14555.9  193.065  14145.8
32  192  2025-06-09 22-08-39  163.2  16293.3  -14558.3  192.978  14146.4
33  192  2025-06-09 22-08-39  164.8  16301  -14560.7  192.892  14147.1
34  192  2025-06-09 22-08-39  166.4  16308.7  -14563.1  192.806  14147.7
35  192  2025-06-09 22-08-39  168  16316.4  -14565.6  192.863  14158.1
36  192  2025-06-09 22-08-39  169.6  16324.1  -14568.1  192.921  14168.5
37  192  2025-06-09 22-08-39  171.2  16331.7  -14570.8  192.978  14178.9
38  192  2025-06-09 22-08-39  172.8  16339.4  -14573.5  193.036  14189.5
39  192  2025-06-09 22-08-39  174.4  16347  -14576.4  193.094  14200.1
40  192  2025-06-09 22-08-39  176  16354.5  -14579.3  193.151  14210.9
41  192  2025-06-09 22-08-39  177.6  16362.1  -14582.3  193.209  14221.7
42  192  2025-06-09 22-08-39  179.2  16369.6  -14585.4  193.266  14232.5
43  192  2025-06-09 22-08-39  180.8  16377.1  -14588.6  193.324  14235.4
44  192  2025-06-09 22-08-39  182.4  16384.6  -14591.8  193.381  14238.3
